Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64717971,41.86945118,0.0,27.31538,16-22-57-540,1502140977541,0.14582625,-0.18255265,0.7694846,334.0,0.0054019094,-0.0069558667,-0.02399658,-3.5546406858350252,0.2084473416284457,157.75564982573394
-87.64717971,41.86945118,0.0,27.31538,16-22-57-561,1502140977562,0.12345192,-0.13403231,0.6522589,334.0,-0.014838116,0.0063599385,-0.034116592,-3.5657886217775436,0.22295633095220563,157.7618379771219
-87.64717971,41.86945118,0.0,27.31538,16-22-57-606,1502140977607,0.02033634,-0.092491865,0.7260605,333.0,-0.03507814,0.019675745,-0.030920798,-3.5142315791579373,0.3237022748803416,157.7788861292903
-87.64717971,41.86945118,0.0,27.31538,16-22-57-607,1502140977608,0.02033634,-0.092491865,0.7260605,333.0,-0.03507814,0.019675745,-0.030920798,-3.5142315791579373,0.3237022748803416,157.7788861292903
-87.64717971,41.86945118,0.0,27.31538,16-22-57-612,1502140977612,0.02033634,-0.092491865,0.7260605,333.0,-0.03507814,0.019675745,-0.030920798,-3.5142315791579373,0.3237022748803416,157.7788861292903
-87.64717971,41.86945118,0.0,27.31538,16-22-57-635,1502140977640,0.02717907,-0.11012494,0.68655103,332.0,-0.021229703,0.009555732,-0.020800786,-3.4810639671049435,0.36221997944629136,157.8144987356227
-87.64717971,41.86945118,0.0,27.31538,16-22-57-663,1502140977663,0.06742997,-0.15665786,0.6897038,331.0,-0.0020549418,0.02819786,-0.030388165,-3.453193593640118,0.39585345842544734,157.851709606221
-87.64717971,41.86945118,0.0,27.31538,16-22-57-703,1502140977704,0.16586946,-0.14746208,0.6422745,331.0,0.0149892885,0.018610481,-0.022398682,-3.406733366245222,0.4395968980366915,157.87767798544542
-87.64717971,41.86945118,0.0,27.31538,16-22-57-706,1502140977707,0.16586946,-0.14746208,0.6422745,331.0,0.0149892885,0.018610481,-0.022398682,-3.406733366245222,0.4395968980366915,157.87767798544542
-87.64717971,41.86945118,0.0,27.31538,16-22-57-712,1502140977713,0.18745531,-0.12023975,0.7615653,330.0,0.0149892885,0.018610481,-0.022398682,-3.3704836313292605,0.4737402666456448,157.87743209863527
-87.64717971,41.86945118,0.0,27.31538,16-22-57-736,1502140977737,0.15679224,-0.122103006,0.83800757,329.0,0.0059345416,0.005294674,-0.011746038,-3.332760923430103,0.5064285915179738,157.8647962486707
-87.64717971,41.86945118,0.0,27.31538,16-22-57-760,1502140977761,0.15877102,-0.13782135,0.8863292,329.0,-0.03987183,-0.037848536,-2.8128852E-5,-3.301111320920145,0.527481742500039,157.84895020979627
-87.64717971,41.86945118,0.0,27.31538,16-22-57-801,1502140977804,-0.05245393,-0.110803984,0.7587312,329.0,-0.018566541,0.0010336165,0.039919287,-3.322145955686257,0.5435356752573308,157.90572274217743
-87.64717971,41.86945118,0.0,27.31538,16-22-57-807,1502140977807,-0.05245393,-0.110803984,0.7587312,329.0,-0.018566541,0.0010336165,0.039919287,-3.322145955686257,0.5435356752573308,157.90572274217743
-87.64717971,41.86945118,0.0,27.31538,16-22-57-812,1502140977813,-0.05245393,-0.110803984,0.7587312,329.0,-0.018566541,0.0010336165,0.039919287,-3.322145955686257,0.5435356752573308,157.90572274217743
-87.64717971,41.86945118,0.0,27.31538,16-22-57-841,1502140977844,-0.18524052,-0.06327493,0.717586,330.0,-0.05372027,0.06281895,0.048974037,-3.3393358342798867,0.5221327972454198,157.94214131083197
-87.64717971,41.86945118,0.0,27.31538,16-22-57-860,1502140977861,-0.25245845,0.011997164,0.62800246,330.0,-0.07342766,0.06335159,0.057496153,-3.3324256038305378,0.475458059221903,157.96313731234056
-87.64717971,41.86945118,0.0,27.31538,16-22-57-907,1502140977907,0.16960254,-0.28387114,0.7488237,333.0,0.01765245,0.02766523,0.017016102,-3.1371876346134853,0.300175288077836,158.16021559065211
-87.64717971,41.86945118,0.0,27.31538,16-22-57-907,1502140977908,0.16960254,-0.28387114,0.7488237,333.0,0.01765245,0.02766523,0.017016102,-3.1371876346134853,0.300175288077836,158.16021559065211
-87.64717971,41.86945118,0.0,27.31538,16-22-57-913,1502140977913,0.16960254,-0.28387114,0.7488237,333.0,0.01765245,0.02766523,0.017016102,-3.1371876346134853,0.300175288077836,158.16021559065211
-87.64717971,41.86945118,0.0,27.31538,16-22-57-936,1502140977937,0.26882592,-0.2927482,0.94631267,333.0,0.06292619,0.031926285,0.00689609,-3.0792951646518687,0.2592991938966749,158.2118381603991
-87.64717971,41.86945118,0.0,27.31538,16-22-57-960,1502140977960,0.3137544,-0.21320057,0.8919856,334.0,0.03629458,0.011153628,-0.0037565543,-3.0428040252374293,0.2373206056429259,158.18185362994268
-87.64717971,41.86945118,0.0,27.31538,16-22-58-004,1502140978005,0.3276559,-0.14032923,0.8208933,334.0,-0.007913897,-0.029859053,0.0031676646,-2.9846396283694814,0.2220917250528172,158.03179437387757
-87.64717971,41.86945118,0.0,27.31538,16-22-58-009,1502140978009,0.3276559,-0.14032923,0.8208933,334.0,-0.007913897,-0.029859053,0.0031676646,-2.9846396283694814,0.2220917250528172,158.03179437387757
-87.64717971,41.86945118,0.0,27.31538,16-22-58-013,1502140978013,0.3276559,-0.14032923,0.8208933,334.0,-0.007913897,-0.029859053,0.0031676646,-2.9846396283694814,0.2220917250528172,158.03179437387757
-87.64717971,41.86945118,0.0,27.31538,16-22-58-036,1502140978037,0.3105888,-0.12112741,0.8451636,334.0,-0.027088657,-0.04370749,-0.0026912899,-2.9911199837879425,0.22034723870990042,158.03019610961178
-87.64717971,41.86945118,0.0,27.31538,16-22-58-059,1502140978060,0.2984532,-0.13042189,0.78022975,334.0,-0.053187635,-0.031989582,-0.0058870832,-3.0265355818515167,0.21732950905615805,158.04117905379712
-87.64717971,41.86945118,0.0,27.31538,16-22-58-102,1502140978102,0.26449206,-0.118215054,0.95231557,334.0,-0.06437291,-0.12946127,-0.051160824,-3.1020796085059734,0.23455838109303753,158.1264744561522
-87.64717971,41.86945118,0.0,27.31538,16-22-58-108,1502140978109,0.36347222,-0.090218805,1.0658473,334.0,-0.06437291,-0.12946127,-0.051160824,-3.2100066292325184,0.24746773210905254,158.22191951961395
-87.64717971,41.86945118,0.0,27.31538,16-22-58-113,1502140978113,0.36347222,-0.090218805,1.0658473,334.0,-0.06437291,-0.12946127,-0.051160824,-3.2100066292325184,0.24746773210905254,158.22191951961395
-87.64717971,41.86945118,0.0,27.31538,16-22-58-144,1502140978145,0.012177818,-0.120316386,0.5415388,333.0,0.0016734836,-0.027728522,-0.03891028,-3.549884526295169,0.35508331221770073,158.3977285888501
-87.64717971,41.86945118,0.0,27.31538,16-22-58-159,1502140978160,0.012177818,-0.120316386,0.5415388,333.0,0.020315612,-0.01760851,-0.017072361,-3.549884526295169,0.35508331221770073,158.3977285888501
-87.64717971,41.86945118,0.0,27.31538,16-22-58-203,1502140978204,0.035055198,-0.17777565,0.59063154,331.0,0.03416405,-0.01228219,-0.011213406,-3.65094571280197,0.46416199355175974,158.40010549468127
-87.64717971,41.86945118,0.0,27.31538,16-22-58-209,1502140978210,0.035055198,-0.17777565,0.59063154,331.0,0.03416405,-0.01228219,-0.011213406,-3.65094571280197,0.46416199355175974,158.40010549468127
-87.64717971,41.86945118,0.0,27.31538,16-22-58-214,1502140978214,0.035055198,-0.17777565,0.59063154,331.0,0.03416405,-0.01228219,-0.011213406,-3.65094571280197,0.46416199355175974,158.40010549468127
-87.64717971,41.86945118,0.0,27.31538,16-22-58-237,1502140978238,0.089683145,-0.11908924,0.605252,331.0,0.04108827,0.0063599385,-0.01920289,-3.6580358760472667,0.46853918431438585,158.37599492691118
-87.64717971,41.86945118,0.0,27.31538,16-22-58-260,1502140978261,0.11907354,-0.04710841,0.6439692,331.0,0.019250346,0.017012583,-0.014941832,-3.6643704496156304,0.480467202565314,158.33471326356755
-87.64717971,41.86945118,0.0,27.31538,16-22-58-304,1502140978304,0.15452474,-0.17472437,0.8808407,330.0,-0.021229703,-0.004292706,0.007961354,-3.5816312455573884,0.5257515702059101,158.2981034496163
-87.64717971,41.86945118,0.0,27.31538,16-22-58-308,1502140978310,0.15452474,-0.17472437,0.8808407,330.0,-0.021229703,-0.004292706,0.007961354,-3.5816312455573884,0.5257515702059101,158.2981034496163
-87.64717971,41.86945118,0.0,27.31538,16-22-58-314,1502140978314,0.15452474,-0.17472437,0.8808407,330.0,-0.021229703,-0.004292706,0.007961354,-3.5816312455573884,0.5257515702059101,158.2981034496163
-87.64717971,41.86945118,0.0,27.31538,16-22-58-337,1502140978339,0.13583142,-0.18758649,1.0191437,330.0,-0.007381264,-0.009619028,0.014885573,-3.5267681779360838,0.5216194124797582,158.3380054147475
-87.64717971,41.86945118,0.0,27.31538,16-22-58-363,1502140978364,-0.019565359,-0.14921823,0.6335205,330.0,0.0059345416,0.08039582,0.04524561,-3.504151927490291,0.48693715261746146,158.3658589261829
-87.64717971,41.86945118,0.0,27.31538,16-22-58-402,1502140978403,-0.015304218,-0.10044435,0.46907967,332.0,0.0016734836,0.07134107,0.0500393,-3.3748453474445483,0.38748909137397336,158.34745839655886
-87.64717971,41.86945118,0.0,27.31538,16-22-58-409,1502140978409,-0.015304218,-0.10044435,0.46907967,332.0,0.0016734836,0.07134107,0.0500393,-3.3748453474445483,0.38748909137397336,158.34745839655886
-87.64717971,41.86945118,0.0,27.31538,16-22-58-414,1502140978414,-0.015304218,-0.10044435,0.46907967,332.0,0.0016734836,0.07134107,0.0500393,-3.3748453474445483,0.38748909137397336,158.34745839655886
-87.64717971,41.86945118,0.0,27.31538,16-22-58-439,1502140978441,0.15493895,-0.09014534,0.6455161,333.0,0.016054554,0.026067331,0.025538217,-3.2303415964955273,0.323390540777754,158.34101069798237
-87.64717968,41.86945117,0.0,27.316309,16-22-58-462,1502140978462,0.1380479,-0.18027544,0.75442314,334.0,0.04428406,0.01594732,-0.0026912899,-3.1115088980985877,0.24171884726201742,158.3163127339435
-87.64717968,41.86945117,0.0,27.316309,16-22-58-504,1502140978505,0.19379346,-0.26058763,0.9304375,334.0,0.06399146,-0.033587478,-0.03145343,-3.0626841445903974,0.2215810083298001,158.2841835240879
-87.64717968,41.86945117,0.0,27.316309,16-22-58-509,1502140978510,0.2714313,-0.30551705,1.0413803,334.0,0.06399146,-0.033587478,-0.03145343,-3.0281122883327316,0.21860028442753743,158.2316593693704
-87.64717968,41.86945117,0.0,27.316309,16-22-58-515,1502140978515,0.2714313,-0.30551705,1.0413803,334.0,0.06399146,-0.033587478,-0.03145343,-3.0281122883327316,0.21860028442753743,158.2316593693704
-87.64717968,41.86945117,0.0,27.316309,16-22-58-540,1502140978541,0.20752202,-0.31666037,0.9787212,334.0,0.06292619,-0.021336937,-0.027192373,-3.028173760035262,0.23163356602439114,158.1646005720993
-87.64717968,41.86945117,0.0,27.316309,16-22-58-561,1502140978561,0.090910636,-0.30066606,0.80261475,333.0,0.045881957,-0.009619028,-0.013343935,-3.0486007214086546,0.25737147972514457,158.09113505738662
-87.64717968,41.86945117,0.0,27.316309,16-22-58-602,1502140978603,0.14378633,-0.29960603,0.50227505,332.0,0.017119817,0.029795757,-0.028257638,-3.084110661460139,0.30882670983743565,157.89863300581897
-87.64717968,41.86945117,0.0,27.316309,16-22-58-610,1502140978611,0.14378633,-0.29960603,0.50227505,332.0,0.017119817,0.029795757,-0.028257638,-3.084110661460139,0.30882670983743565,157.89863300581897
-87.64717968,41.86945117,0.0,27.316309,16-22-58-616,1502140978617,0.14378633,-0.29960603,0.50227505,332.0,0.017119817,0.029795757,-0.028257638,-3.084110661460139,0.30882670983743565,157.89863300581897
-87.64717968,41.86945117,0.0,27.316309,16-22-58-639,1502140978640,0.17061712,-0.32841974,0.6092833,332.0,0.037892476,0.04577472,-0.029322902,-3.0635904253158937,0.35790988995617534,157.8501113419552
-87.64717968,41.86945117,0.0,27.316309,16-22-58-659,1502140978660,0.2005538,-0.30828458,0.7612855,331.0,0.062393554,-0.01228219,-0.016007096,-3.021084450563612,0.35790988995617534,157.85011134195517
-87.64717968,41.86945117,0.0,27.316309,16-22-58-703,1502140978703,0.22804219,-0.20931496,0.77010256,330.0,-0.019099174,-0.041576963,0.009559251,-2.941493750269334,0.4097980900288217,157.72475004992873
-87.64717968,41.86945117,0.0,27.316309,16-22-58-710,1502140978711,0.18553752,-0.17635334,0.64785606,330.0,-0.019099174,-0.041576963,0.009559251,-2.9552508184747976,0.42389250554626035,157.68096853734892
-87.64717968,41.86945117,0.0,27.316309,16-22-58-716,1502140978717,0.18553752,-0.17635334,0.64785606,330.0,-0.019099174,-0.041576963,0.009559251,-2.9552508184747976,0.42389250554626035,157.68096853734892
-87.64717968,41.86945117,0.0,27.316309,16-22-58-739,1502140978740,0.16792174,-0.15450801,0.65340185,330.0,-0.012707587,-0.0389138,0.01435294,-2.996403561997771,0.4263073242634037,157.68550378295788
-87.64717968,41.86945117,0.0,27.316309,16-22-58-763,1502140978764,0.16238408,-0.10123388,0.67452174,330.0,0.01765245,-0.066078044,-0.0069523477,-3.0833239090451183,0.4002323834157924,157.7171548795717
-87.64717968,41.86945117,0.0,27.316309,16-22-58-803,1502140978804,0.08018864,-0.06635343,0.51001495,331.0,-0.020164438,-0.028261155,-0.0101481415,-3.2173332877778265,0.40292630607398067,157.6867332170085
-87.64717968,41.86945117,0.0,27.316309,16-22-58-810,1502140978810,0.08018864,-0.06635343,0.51001495,331.0,-0.020164438,-0.028261155,-0.0101481415,-3.2173332877778265,0.40292630607398067,157.6867332170085
-87.64717968,41.86945117,0.0,27.316309,16-22-58-821,1502140978822,0.08018864,-0.06635343,0.51001495,331.0,-0.053187635,-0.0032274413,-0.0016260255,-3.2173332877778265,0.40292630607398067,157.6867332170085
-87.64717968,41.86945117,0.0,27.316309,16-22-58-841,1502140978842,-0.0047422647,-0.109512135,0.5406038,330.0,-0.060111854,0.0031641454,-0.0016260255,-3.2651324456934563,0.4163512029701994,157.68267608464146
-87.64717968,41.86945117,0.0,27.316309,16-22-58-861,1502140978862,-0.025134925,-0.17690732,0.61987394,330.0,-0.048926577,0.013284157,-0.005354451,-3.2883416419365714,0.4263957965574965,157.7111169923454
-87.64717968,41.86945117,0.0,27.316309,16-22-58-903,1502140978903,0.087706484,-0.17396584,0.7529975,330.0,-0.031349715,0.038850505,-0.027192373,-3.225569855586627,0.43968224872089023,157.89331911864474
-87.64717968,41.86945117,0.0,27.316309,16-22-58-909,1502140978910,0.087706484,-0.17396584,0.7529975,330.0,-0.031349715,0.038850505,-0.027192373,-3.225569855586627,0.43968224872089023,157.89331911864474
-87.64717968,41.86945117,0.0,27.316309,16-22-58-916,1502140978917,0.087706484,-0.17396584,0.7529975,330.0,-0.031349715,0.038850505,-0.027192373,-3.225569855586627,0.43968224872089023,157.89331911864474
-87.64717968,41.86945117,0.0,27.316309,16-22-58-939,1502140978940,0.14691113,-0.21370788,0.75458115,330.0,-0.008446529,0.019143114,-0.028790269,-3.179240042116196,0.4571683067284898,157.93670448025262
-87.64717968,41.86945117,0.0,27.316309,16-22-58-961,1502140978962,0.13973103,-0.22750813,0.8484774,329.0,0.0416209,-0.016010614,0.0031676646,-3.123674532227438,0.487052625503117,157.96917519956685
-87.64717968,41.86945117,0.0,27.316309,16-22-59-004,1502140979005,-0.019166308,-0.17328104,0.50746137,328.0,-0.042534992,0.009555732,0.023940321,-3.1106401834135267,0.5203189551339583,157.8873905144451
-87.64717968,41.86945117,0.0,27.316309,16-22-59-010,1502140979010,-0.019166308,-0.17328104,0.50746137,328.0,-0.042534992,0.009555732,0.023940321,-3.1106401834135267,0.5203189551339583,157.8873905144451
-87.64717968,41.86945117,0.0,27.316309,16-22-59-017,1502140979017,-0.019166308,-0.17328104,0.50746137,328.0,-0.042534992,0.009555732,0.023940321,-3.1106401834135267,0.5203189551339583,157.8873905144451
-87.64717968,41.86945117,0.0,27.316309,16-22-59-040,1502140979040,0.07556225,-0.18579248,0.45182094,329.0,-0.05638343,0.017012583,0.017548734,-3.108789842478688,0.49001794145910743,157.88318311791636
-87.64717968,41.86945117,0.0,27.316309,16-22-59-061,1502140979061,0.09822081,-0.17078255,0.53896284,329.0,-0.042002358,0.027132597,0.022875056,-3.0939124098059305,0.46596703112249427,157.93360357436939
-87.64717968,41.86945117,0.0,27.316309,16-22-59-104,1502140979104,0.15505444,-0.19641496,0.83503413,330.0,-0.01110969,0.0047620414,0.012222412,-3.0245315616603525,0.42150647500925165,158.0403594310967
-87.64717968,41.86945117,0.0,27.316309,16-22-59-110,1502140979110,0.18199019,-0.2385461,0.81753814,331.0,-0.01110969,0.0047620414,0.012222412,-3.0019641897558076,0.39626246936285475,158.0604538476349
-87.64717968,41.86945117,0.0,27.316309,16-22-59-116,1502140979117,0.18199019,-0.2385461,0.81753814,331.0,-0.01110969,0.0047620414,0.012222412,-3.0019641897558076,0.39626246936285475,158.0604538476349
-87.64717968,41.86945117,0.0,27.316309,16-22-59-140,1502140979141,0.20582329,-0.21723172,0.7506168,331.0,0.00806507,5.0098426E-4,0.007428723,-2.995836015966425,0.37856766369874667,158.07582177326742
-87.64717968,41.86945117,0.0,27.316309,16-22-59-161,1502140979162,0.25293168,-0.16900632,0.8257108,331.0,0.026707198,-0.033587478,-0.010680774,-2.9865753466689453,0.36551962782606867,158.08564358529384
-87.64717968,41.86945117,0.0,27.316309,16-22-59-203,1502140979205,0.10316981,-0.1875828,0.62446785,331.0,-0.010044426,-0.004825338,-0.0016260255,-3.002371226341658,0.36672867803086673,158.01822961818584
-87.64717968,41.86945117,0.0,27.316309,16-22-59-209,1502140979212,0.10316981,-0.1875828,0.62446785,331.0,-0.010044426,-0.004825338,-0.0016260255,-3.002371226341658,0.36672867803086673,158.01822961818584
-87.64717968,41.86945117,0.0,27.316309,16-22-59-217,1502140979218,0.10316981,-0.1875828,0.62446785,331.0,-0.010044426,-0.004825338,-0.0016260255,-3.002371226341658,0.36672867803086673,158.01822961818584
-87.64717968,41.86945117,0.0,27.316309,16-22-59-241,1502140979242,0.08570391,-0.19770993,0.68040043,331.0,-0.01110969,-0.008021131,0.007428723,-3.0131878981094307,0.37787946877901496,158.02522373189595
-87.64717968,41.86945117,0.0,27.316309,16-22-59-260,1502140979261,0.11103403,-0.18737027,0.7649499,331.0,0.0016734836,0.0042294096,0.012755044,-3.010773639681243,0.3778905945168427,158.03637060062147
-87.64717968,41.86945117,0.0,27.316309,16-22-59-304,1502140979304,0.06402289,-0.15422377,0.5567977,331.0,0.10393887,0.05163368,-0.033051327,-2.9790962895277815,0.3417427788299022,158.03299648717143
-87.64717968,41.86945117,0.0,27.316309,16-22-59-310,1502140979311,0.06402289,-0.15422377,0.5567977,331.0,0.10393887,0.05163368,-0.033051327,-2.9790962895277815,0.3417427788299022,158.03299648717143
-87.64717968,41.86945117,0.0,27.316309,16-22-59-317,1502140979317,0.06402289,-0.15422377,0.5567977,331.0,0.10393887,0.05163368,-0.033051327,-2.9790962895277815,0.3417427788299022,158.03299648717143
-87.64717968,41.86945117,0.0,27.316309,16-22-59-341,1502140979342,0.18026544,-0.14505394,0.7473481,331.0,0.13163576,0.05163368,-0.05009556,-2.9185895646613425,0.3526686002222632,157.9713471997229
-87.64717968,41.86945117,0.0,27.316309,16-22-59-361,1502140979362,0.23706676,-0.12146041,0.7758585,330.0,0.061328292,0.043111563,-0.043703973,-2.8532201719926777,0.3867551928837408,157.84773443612403
-87.64717968,41.86945117,0.0,27.316309,16-22-59-404,1502140979405,0.1986521,-0.13003291,0.5145354,327.0,-0.027088657,0.009023099,-0.011213406,-2.719914943074716,0.4898383821891302,157.5750596240788
-87.64717968,41.86945117,0.0,27.316309,16-22-59-412,1502140979413,0.28848478,-0.13722904,0.6195775,326.0,-0.027088657,0.009023099,-0.011213406,-2.6779444978420455,0.5393726215973551,157.5109651289074
-87.64717968,41.86945117,0.0,27.316309,16-22-59-418,1502140979421,0.28848478,-0.13722904,0.6195775,326.0,-0.027088657,0.009023099,-0.011213406,-2.6779444978420455,0.5393726215973551,157.5109651289074
-87.64717966,41.86945116,0.0,27.317297,16-22-59-447,1502140979448,0.118844196,-0.23083127,0.6615962,325.0,-0.06117712,-0.0016295447,0.023940321,-2.6576573419032266,0.5917366937560811,157.53723403645517
-87.64717966,41.86945116,0.0,27.317297,16-22-59-463,1502140979466,0.14911148,-0.2301087,0.9402859,325.0,-0.03720867,-0.04370749,0.028201379,-2.6159492186233666,0.5758397486279937,157.61304913624235
-87.64717966,41.86945116,0.0,27.317297,16-22-59-505,1502140979505,0.052791525,-0.16729668,1.0299834,327.0,0.02457667,-0.05329487,0.019679263,-2.5454652949268315,0.49988372282836774,157.71505118130733
-87.64717966,41.86945116,0.0,27.317297,16-22-59-512,1502140979513,0.052791525,-0.16729668,1.0299834,327.0,0.02457667,-0.05329487,0.019679263,-2.5454652949268315,0.49988372282836774,157.71505118130733
-87.64717966,41.86945116,0.0,27.317297,16-22-59-517,1502140979517,0.052791525,-0.16729668,1.0299834,327.0,0.02457667,-0.05329487,0.019679263,-2.5454652949268315,0.49988372282836774,157.71505118130733
-87.64717966,41.86945116,0.0,27.317297,16-22-59-543,1502140979544,-0.017979193,-0.16502644,0.75316924,328.0,0.015521921,-0.02453273,0.014885573,-2.619921613955964,0.4393766511163851,157.6787692164362
-87.64717966,41.86945116,0.0,27.317297,16-22-59-562,1502140979562,-0.017979193,-0.16502644,0.75316924,328.0,-0.031882346,5.0098426E-4,0.04045192,-2.619921613955964,0.4393766511163851,157.6787692164362
-87.64717966,41.86945116,0.0,27.317297,16-22-59-605,1502140979606,-0.13718626,-0.10985905,0.31712303,329.0,-0.1586488,0.061221056,0.07507302,-2.691818319593634,0.4013628864451353,157.6412987986496
-87.64717966,41.86945116,0.0,27.317297,16-22-59-611,1502140979612,-0.094914675,-0.18856895,0.23536061,330.0,-0.1586488,0.061221056,0.07507302,-2.683678014763448,0.35416715973441987,157.68823585862583
-87.64717966,41.86945116,0.0,27.317297,16-22-59-617,1502140979617,-0.094914675,-0.18856895,0.23536061,330.0,-0.1586488,0.061221056,0.07507302,-2.683678014763448,0.35416715973441987,157.68823585862583
-87.64717966,41.86945116,0.0,27.317297,16-22-59-643,1502140979643,0.07739685,-0.3307701,0.39657345,332.0,-0.16557303,0.083058976,0.06708354,-2.623278651933025,0.2838231748745908,157.8113158674695
-87.64717966,41.86945116,0.0,27.317297,16-22-59-663,1502140979664,0.20444928,-0.44051534,0.7277019,335.0,-0.09792874,0.072938964,0.040984552,-2.4551729688636135,0.12322908572639324,158.20745317895194
