Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-505,1502158635506,-1.744148,0.19508253,0.18277466,12.0,0.07783989,0.0718737,-0.05329135,0.13088500741446352,1.8740019907841603,286.31081708259245
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-576,1502158635577,-2.1854625,-0.5449077,0.064487755,7.0,-0.2662405,-0.09324229,0.2567006,0.30864226804941886,1.8830125044032882,286.19317390432815
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-595,1502158635596,-1.8292791,-0.43097973,0.42725718,7.0,-0.32429743,-0.22000876,0.22900373,0.28239884030880513,1.6605631682546105,286.4054083724079
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-606,1502158635607,-1.2460349,-0.6390404,0.40843415,9.0,-0.35039642,-0.2700762,0.18479525,0.17557733639223702,1.3707359369344612,286.71478862105283
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-678,1502158635678,0.3504575,-0.75557667,0.2218637,56.0,0.2642612,-0.2173456,-0.15768728,-0.7530720051715704,0.9410120239821702,287.7693425081461
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-696,1502158635698,0.6843647,-0.7758621,-0.079532474,63.0,0.46559617,-0.16834344,-0.21627682,-1.0364752301339113,1.0300978611615292,287.8358617204729
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-706,1502158635707,1.2825022,-0.7001154,0.21944441,65.0,0.46559617,-0.16834344,-0.21627682,-1.2907403344884487,1.1808533696352275,287.66304427409324
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-778,1502158635778,1.6785002,-0.38689002,0.6374479,58.0,-0.014838116,0.12407166,-0.26954,-1.7828964453228875,1.9539265165741224,286.128246126078
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-796,1502158635798,2.1347296,-0.3165034,0.022207847,55.0,-0.11017928,0.31741714,-0.25302842,-1.883439391226414,2.279655249884269,285.83967746383416
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-805,1502158635806,1.7588494,-0.24378084,-0.26990342,51.0,-0.11017928,0.31741714,-0.25302842,-1.8610180146153776,2.595522470693386,285.783266931479
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-878,1502158635878,1.6940938,0.6179622,2.4465299,30.0,0.14495157,0.06708001,0.13472782,-0.8721148386071937,3.385776424880919,285.96259354813765
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-899,1502158635900,-0.4863533,1.1763813,0.17719579,30.0,0.05387144,0.34830981,0.085725665,-0.8474185287548672,3.340584691680941,285.7627217224556
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-906,1502158635906,-0.4863533,1.1763813,0.17719579,30.0,0.05387144,0.34830981,0.085725665,-0.8474185287548672,3.340584691680941,285.7627217224556
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-977,1502158635978,-0.4214786,0.21449582,1.1385602,8.0,0.19821478,0.026067331,0.050571933,0.4028320174469227,3.295954741540197,285.413862980408
-87.6469013,41.86977337,1.2210243,29.54352,21-17-15-996,1502158635997,-1.1903923,0.071904324,0.56383383,4.0,0.13270102,-0.023467464,0.1176836,0.6891062697381961,3.4179893045539917,285.15889201869146
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-006,1502158636006,-1.7892874,-0.0118827615,0.28631854,2.0,0.03682721,-0.051696975,0.18159945,0.7854273583218613,3.4379136066931535,284.89112811265943
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-078,1502158636078,-2.1094372,-0.01915099,0.6664989,5.0,-0.32749322,-0.17793082,0.27214694,0.47925612464810613,2.6940690803685645,285.125007450219
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-096,1502158636098,-2.0535862,-0.11078739,0.43222535,10.0,-0.32749322,-0.17793082,0.27214694,0.21674328672630055,2.3352393293498324,285.47822385295706
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-107,1502158636108,-1.6095783,-0.028158812,0.025958292,16.0,-0.37543014,-0.1198739,0.23273215,-0.020702036570044196,2.004957634627638,285.8492602192397
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-177,1502158636178,0.5853966,0.18328072,0.611249,38.0,-0.0739603,-0.41761532,0.025005586,-0.49168861640226313,1.3050505412949773,287.1411017082884
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-198,1502158636198,1.339798,0.16179255,0.7306495,52.0,-0.014838116,-0.42081112,-0.0069523477,-0.7953778233646591,1.171863133140198,287.500567734117
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-206,1502158636207,1.6416878,0.21676126,0.36210427,65.0,0.032566153,-0.3909837,-0.02665974,-1.2183263487428562,1.1058957787540398,287.67701884113507
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-278,1502158636279,1.3459616,0.19809274,0.70250034,83.0,-0.10005927,0.3392551,0.04045192,-2.1956486188481663,1.0634314254670127,287.43270297452375
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-297,1502158636298,1.567955,-0.30020985,0.49613377,83.0,-0.10005927,0.3392551,0.04045192,-2.136018932959839,0.9780280207456428,287.2085361659639
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-307,1502158636308,1.2159287,-0.7563694,-0.05773752,81.0,-0.22362994,0.52567637,0.04045192,-1.8603441737650737,0.9173851189826266,287.18478759821977
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-378,1502158636378,1.9536251,-1.8125705,1.7882487,34.0,-0.14480036,0.027132597,-0.13425146,-0.23780792363195044,0.8054126519158773,288.0083991290966
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-397,1502158636399,0.50255203,-1.5290366,0.71151084,11.0,-0.08993926,0.15816012,-0.12572934,0.1216143863179199,0.9385590255747835,288.4330251596071
-87.6469013,41.86977337,1.2210243,29.54352,21-17-16-407,1502158636408,0.50255203,-1.5290366,0.71151084,11.0,-0.08993926,0.15816012,-0.12572934,0.1216143863179199,0.9385590255747835,288.4330251596071
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-477,1502158636478,-0.9009182,-0.37225384,1.6231716,337.0,0.29728436,0.08092845,-0.11773985,1.0664768360631922,1.2053522976927111,288.41558768665607
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-499,1502158636499,-1.165194,-0.19399624,0.23319606,328.0,0.16093053,-0.09111176,-0.16887255,1.6307305027855816,1.3632547453591817,287.704694767652
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-507,1502158636508,-1.165194,-0.19399624,0.23319606,328.0,0.16093053,-0.09111176,-0.16887255,1.6307305027855816,1.3632547453591817,287.704694767652
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-578,1502158636580,-2.5001047,-0.8936546,-0.11458038,354.0,-0.15119196,-0.12626548,-0.0069523477,0.8842101431319342,2.0366388267625073,287.61502804422804
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-598,1502158636599,-2.5001047,-0.8936546,-0.11458038,354.0,-0.062775016,-0.12733075,0.012755044,0.8842101431319342,2.0366388267625073,287.61502804422804
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-607,1502158636608,-1.928622,-0.98787194,0.21696924,359.0,-0.062775016,-0.12733075,0.012755044,0.7164678474707085,2.0763480524930804,287.80416281253486
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-678,1502158636681,0.62972385,-0.35967967,0.33278528,8.0,0.18649687,-0.16195184,0.096378304,0.34322919874802627,1.98473066973088,287.65439725460396
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-698,1502158636699,0.62972385,-0.35967967,0.33278528,8.0,0.07783989,-0.14916867,0.09744357,0.34322919874802627,1.98473066973088,287.65439725460396
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-707,1502158636708,1.2233284,-0.44969136,-0.11841052,12.0,0.07783989,-0.14916867,0.09744357,0.18908751727158835,1.8950317163518065,287.427129540161
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-779,1502158636782,3.2522767,-0.7585487,3.4778595,39.0,0.13696207,-0.494847,-0.11667458,-0.685364339929234,1.7119269378650468,287.6358532910074
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-798,1502158636799,3.2522767,-0.7585487,3.4778595,39.0,0.27864224,-0.33239415,-0.11507668,-0.685364339929234,1.7119269378650468,287.6358532910074
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-807,1502158636808,2.554981,-0.54172915,3.0011916,52.0,0.27864224,-0.33239415,-0.11507668,-1.2507406122747384,1.8197544939618036,287.6880359362663
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-879,1502158636879,1.3982629,-0.05818767,1.1892877,65.0,0.32498124,-0.031989582,0.007961354,-2.353714991054717,2.1104755195678724,286.8775725195418
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-898,1502158636899,0.5022898,0.8031074,0.03811504,67.0,0.32498124,-0.031989582,0.007961354,-2.578964171154571,2.126501704681661,286.5598731004878
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-908,1502158636909,-0.021978742,1.2976497,-0.5680219,65.0,0.15879999,0.18798752,-0.0101481415,-2.9268161006297997,2.585939501844446,286.17965695996065
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-979,1502158636981,-0.9372591,-0.06664947,1.3174537,49.0,0.02723983,0.009023099,0.028201379,-2.269473572265895,3.523621381719412,286.5546275152052
-87.64691712,41.86977546,1.2703543,28.443916,21-17-16-999,1502158637000,-1.6098924,-0.13782339,1.104206,48.0,0.25520644,-0.030391684,0.116618335,-2.269473572265895,3.523621381719412,286.5546275152052
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-008,1502158637009,-1.6098924,-0.13782339,1.104206,48.0,0.25520644,-0.030391684,0.116618335,-2.1872835581056047,3.5442686166935378,286.6717720896601
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-079,1502158637080,-1.7623147,-0.27362344,0.001984751,59.0,-0.1469309,-0.28392464,0.21089423,-2.5997313613259947,2.7355300361778343,285.9192901487998
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-099,1502158637100,-1.7623147,-0.27362344,0.001984751,59.0,-0.21723835,-0.2503688,0.1789363,-2.5997313613259947,2.7355300361778343,285.9192901487998
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-109,1502158637109,-1.712405,-0.24527055,-0.32497942,65.0,-0.21723835,-0.2503688,0.1789363,-2.8932075144885174,2.484607882535195,286.04650925228043
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-182,1502158637183,-0.7183534,0.40902367,-0.20635419,78.0,-0.16770355,-0.2455751,0.15230468,-3.5782872276284325,1.9418266230160333,286.81412006215237
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-201,1502158637201,0.5271376,0.5428198,0.2543269,85.0,-0.24919629,-0.2556951,0.21622056,-3.9971167754111416,1.6394214916175995,287.22612390307665
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-209,1502158637210,0.5271376,0.5428198,0.2543269,85.0,-0.24919629,-0.2556951,0.21622056,-3.9971167754111416,1.6394214916175995,287.22612390307665
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-282,1502158637283,2.0772672,0.19301145,1.6632124,103.0,-0.5288282,0.075069495,0.23752584,-4.736937253097535,0.8244367564667726,288.0212467149254
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-299,1502158637302,2.2091749,-0.43987563,0.32913578,103.0,-0.5597209,0.17467172,0.19917633,-4.881023508733539,0.46777745813937077,288.2734172990822
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-310,1502158637310,1.8585892,-1.3679621,-0.31609577,106.0,-0.5464051,0.28439397,0.15869626,-4.891959495368376,0.19385402881690522,288.7554920507017
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-382,1502158637383,1.6356285,-1.4641209,1.8476346,111.0,-0.057448693,0.19491175,-0.19337364,-3.766692232911122,-0.019574920287333212,290.55658561407745
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-400,1502158637401,0.7704383,-1.1435522,1.2579288,108.0,-0.053187635,0.30250347,-0.22213577,-3.584331304713659,0.1488513664589325,290.6550427909632
-87.64691712,41.86977546,1.2703543,28.443916,21-17-17-409,1502158637409,0.7704383,-1.1435522,1.2579288,108.0,-0.053187635,0.30250347,-0.22213577,-3.584331304713659,0.1488513664589325,290.6550427909632
-87.64693329,41.86977766,1.33,27.344725,21-17-17-479,1502158637481,-0.701136,-0.14875287,1.5662317,82.0,0.30793703,-0.074067526,-0.2077547,-1.890140020245608,1.0121380921823921,290.6518940737558
-87.64693329,41.86977766,1.33,27.344725,21-17-17-500,1502158637500,-1.4094286,-0.3304367,0.8106225,77.0,0.30687177,-0.16887607,-0.19656943,-1.8809467990661823,1.2414528356639905,290.36624873247666
-87.64693329,41.86977766,1.33,27.344725,21-17-17-509,1502158637509,-1.4094286,-0.3304367,0.8106225,77.0,0.30687177,-0.16887607,-0.19656943,-1.8809467990661823,1.2414528356639905,290.36624873247666
-87.64693329,41.86977766,1.33,27.344725,21-17-17-582,1502158637583,-2.4803169,-0.6119676,-0.78015345,74.0,-0.14373511,-0.14757077,-0.023463948,-2.516122375365634,1.818223891257486,289.62031011284125
-87.64693329,41.86977766,1.33,27.344725,21-17-17-600,1502158637601,-2.5096,-0.5270652,-0.5467267,75.0,-0.067568704,-0.15183184,-0.033583958,-2.7495959569998294,1.9144939135049348,289.7075384587315
-87.64693329,41.86977766,1.33,27.344725,21-17-17-610,1502158637611,-2.005169,-0.5793975,0.22880988,76.0,-0.067568704,-0.15183184,-0.033583958,-2.9213399964627422,1.9652548121994116,289.88290356567154
-87.64693329,41.86977766,1.33,27.344725,21-17-17-680,1502158637681,0.37194988,-0.6427935,0.8049976,80.0,0.38783187,-0.17260449,0.014885573,-3.5448634834815635,2.043936883890666,289.71406811957803
-87.64693329,41.86977766,1.33,27.344725,21-17-17-701,1502158637702,0.6159557,-0.4172575,0.4727375,81.0,0.33723179,-0.20456243,0.08838882,-3.7421120896355387,2.026603144437643,289.3239277141869
-87.64693329,41.86977766,1.33,27.344725,21-17-17-709,1502158637709,0.6159557,-0.4172575,0.4727375,81.0,0.33723179,-0.20456243,0.08838882,-3.7421120896355387,2.026603144437643,289.3239277141869
-87.64693329,41.86977766,1.33,27.344725,21-17-17-782,1502158637782,2.2894404,-0.6462785,0.5630864,88.0,-0.11657087,-0.11454758,-0.08737981,-4.3618971153008355,1.6730904822443544,288.6864388381929
-87.64693329,41.86977766,1.33,27.344725,21-17-17-800,1502158637801,3.0256205,0.04246311,1.9010025,88.0,-0.11657087,-0.11454758,-0.08737981,-4.476800107047491,1.671885487464376,288.9251471194957
-87.64693329,41.86977766,1.33,27.344725,21-17-17-809,1502158637810,2.1984653,0.30057114,1.6563061,88.0,-0.1618446,-0.09164439,-0.06927031,-4.584533961486571,1.768086994376713,289.1200670580295
-87.64693329,41.86977766,1.33,27.344725,21-17-17-882,1502158637883,1.8429298,0.06770809,2.0914197,88.0,0.44216034,0.08518951,0.07027933,-4.7655087881693445,1.9905032467965984,289.6685449087599
-87.64693329,41.86977766,1.33,27.344725,21-17-17-901,1502158637902,0.77731556,0.94459593,1.3829341,88.0,0.44216034,0.08518951,0.07027933,-4.866838486487892,1.9682107900061463,289.5728334679205
-87.64693329,41.86977766,1.33,27.344725,21-17-17-909,1502158637910,-0.33213902,1.4665239,-0.1518151,83.0,0.32657915,0.46495628,0.015418205,-5.021792853753856,2.4527392870849734,289.1600919665658
-87.64693329,41.86977766,1.33,27.344725,21-17-17-982,1502158637983,-0.7819439,-0.6458236,0.7958289,64.0,0.11618941,0.28279606,-0.11880511,-3.485032307012721,3.3922454677985674,288.5212575433053
-87.64693329,41.86977766,1.33,27.344725,21-17-18-000,1502158638001,-0.7819439,-0.6458236,0.7958289,64.0,0.24029273,0.24391392,-0.0788577,-3.485032307012721,3.3922454677985674,288.5212575433053
-87.64693329,41.86977766,1.33,27.344725,21-17-18-010,1502158638010,-1.4270036,-0.7957737,1.4695312,60.0,0.3638634,0.18319383,-0.033051327,-3.1145336046838454,3.5669087728014257,288.48827455980336
-87.64693329,41.86977766,1.33,27.344725,21-17-18-085,1502158638086,-2.0793066,-0.35647273,-0.40870324,56.0,0.20087795,-0.020804305,-0.07512927,-2.85450830298146,3.549223278606147,286.87747689689337
-87.64693329,41.86977766,1.33,27.344725,21-17-18-101,1502158638102,-1.724921,-0.16286878,-0.3339102,56.0,0.12204837,0.1198106,-0.12466407,-2.9395966652273633,3.588167309706267,286.60966517953716
-87.64693329,41.86977766,1.33,27.344725,21-17-18-110,1502158638110,-1.724921,-0.16286878,-0.3339102,56.0,0.12204837,0.1198106,-0.12466407,-2.9395966652273633,3.588167309706267,286.60966517953716
-87.64693329,41.86977766,1.33,27.344725,21-17-18-183,1502158638184,1.7753552,-0.27742916,0.9228687,48.0,-0.11177718,-0.3430468,-0.26900738,-2.622968091769201,4.273433785831299,286.6474497860257
-87.64693329,41.86977766,1.33,27.344725,21-17-18-201,1502158638202,1.7753552,-0.27742916,0.9228687,48.0,-0.11177718,-0.3430468,-0.26900738,-2.622968091769201,4.273433785831299,286.6474497860257
-87.64693329,41.86977766,1.33,27.344725,21-17-18-210,1502158638210,1.6686419,0.0040197806,1.303259,50.0,0.03735984,-0.26208672,-0.18485151,-2.9567905992458123,4.583497907166845,286.8438587057986
-87.64693329,41.86977766,1.33,27.344725,21-17-18-285,1502158638286,1.5577627,-0.11239088,-0.5605833,59.0,-0.46651024,0.10329901,0.25403744,-4.393038935934686,4.783001756407393,286.43319358195157
-87.64693329,41.86977766,1.33,27.344725,21-17-18-303,1502158638304,1.0944694,-0.93584263,-1.0286291,61.0,-0.6390831,0.28918764,0.21515529,-4.4493687866802505,4.545584807744573,286.7240981688916
-87.64693329,41.86977766,1.33,27.344725,21-17-18-310,1502158638311,1.0944694,-0.93584263,-1.0286291,61.0,-0.6390831,0.28918764,0.21515529,-4.4493687866802505,4.545584807744573,286.7240981688916
-87.64693329,41.86977766,1.33,27.344725,21-17-18-383,1502158638384,1.4544557,-1.5882164,1.5002584,56.0,-0.048393946,0.09264636,-0.21521156,-3.367734053301507,4.401269740771374,288.9067056087367
-87.64693329,41.86977766,1.33,27.344725,21-17-18-402,1502158638402,1.4544557,-1.5882164,1.5002584,56.0,0.057067234,0.27107817,-0.15662201,-3.367734053301507,4.401269740771374,288.9067056087367
-87.64693329,41.86977766,1.33,27.344725,21-17-18-409,1502158638410,0.18119726,-1.4703282,0.7301806,55.0,0.057067234,0.27107817,-0.15662201,-3.0989729396506753,4.198862634246747,289.0601936197652
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-483,1502158638483,-1.1958462,-0.17480852,1.5584955,44.0,0.12897259,0.011686261,0.07507302,-2.1425748473459936,4.512884423319491,288.687524838271
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-502,1502158638502,-1.3852282,-0.5138827,0.2489812,41.0,0.09168833,-0.116678104,0.023407688,-1.898679677698828,4.414942925716093,288.4536386705222
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-509,1502158638510,-1.3852282,-0.5138827,0.2489812,41.0,0.09168833,-0.116678104,0.023407688,-1.8129102175266276,4.306622955668861,288.2657060155093
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-582,1502158638582,-2.3383708,-0.90678203,0.4031959,49.0,-0.03294761,-0.22693297,0.074540384,-2.550603304729974,4.264593386611188,288.09105124824293
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-604,1502158638605,-2.1048255,-0.8504662,0.43373817,52.0,7.5586955E-5,-0.21201928,0.12407518,-2.8082143480041712,4.218365812534895,288.14935374299813
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-610,1502158638611,-2.1048255,-0.8504662,0.43373817,52.0,7.5586955E-5,-0.21201928,0.12407518,-2.8082143480041712,4.218365812534895,288.14935374299813
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-682,1502158638683,0.2735292,-0.22454286,0.7892633,62.0,0.2924907,-0.3776679,0.09478041,-3.5976301099144967,3.7714558629703827,288.05508347207365
-87.64695004,41.86978051,1.320341,26.262934,21-17-18-704,1502158638705,1.7568383,-0.31243956,0.6186385,69.0,0.2498801,-0.41015846,0.034592967,-4.379533090624632,3.4513359956292864,287.54484785050613
