frameno;frametime;recarea;cir_pos;color
1607;0.0135369300842;"177600";"[[1804, 356], [1514, 358]]";"[1, 1]"
1608;0.0098569393158;"177600";"[[1503, 356]]";"[1]"
1609;0.0134310722351;"177600";"[[1491, 356]]";"[1]"
1610;0.0390448570251;"739200";"[[1761, 356]]";"[1]"
1611;0.141581773758;"2378188";"[[1458, 357]]";"[1]"
1612;0.0125761032104;"177600";"[[1440, 357]]";"[1]"
1613;0.0161440372467;"177600";"[[1413, 349]]";"[1]"
1614;0.124418973923;"2665584";"[[1655, 338]]";"[1]"
1615;0.0113770961761;"177600";"[[1623, 337]]";"[1]"
1616;0.00907015800476;"177600";"[[1596, 340]]";"[1]"
1617;0.0081729888916;"177600";"[[1577, 343]]";"[1]"
1618;0.0462620258331;"739200";"[[1550, 341]]";"[1]"
1619;0.114275932312;"2514288";"[[1519, 338]]";"[1]"
1620;0.0186309814453;"177600";"[[1493, 337]]";"[1]"
1621;0.0156979560852;"177600";"[[1455, 338]]";"[1]"
1622;0.00979518890381;"177600";"[[1408, 331]]";"[1]"
1623;0.0137979984283;"177600";"[[1368, 329]]";"[1]"
1624;0.0101130008698;"177600";"[[1332, 325]]";"[1]"
1625;0.0152359008789;"177600";"[[1301, 319]]";"[1]"
1626;0.0164737701416;"177600";"[[1279, 318]]";"[1]"
1627;0.0161809921265;"177600";"[[1260, 323]]";"[1]"
1628;0.0160620212555;"177600";"[[1239, 321]]";"[1]"
1629;0.0159428119659;"177600";"[[1220, 319]]";"[1]"
1630;0.0107800960541;"177600";"[[1201, 321]]";"[1]"
1631;0.00880002975464;"177600";"[[1181, 322]]";"[1]"
1632;0.0136408805847;"177600";"[[1163, 323]]";"[1]"
1633;0.0161061286926;"177600";"[[1144, 319]]";"[1]"
1634;0.0158820152283;"177600";"[[1130, 319]]";"[1]"
1635;0.0162239074707;"177600";"[[1112, 330]]";"[1]"
1636;0.016172170639;"177600";"[[1091, 331]]";"[1]"
1637;0.016263961792;"177600";"[[1078, 330]]";"[1]"
1638;0.0149581432343;"177600";"[[1069, 330]]";"[1]"
1639;0.0145699977875;"177600";"[[1061, 330]]";"[1]"
1640;0.0157010555267;"177600";"[[1049, 332]]";"[1]"
1641;0.0163731575012;"177600";"[[1035, 331]]";"[1]"
1642;0.016193151474;"177600";"[[1024, 325]]";"[1]"
1643;0.0151720046997;"177600";"[[1018, 325]]";"[1]"
1644;0.0108239650726;"177600";"[[1011, 335]]";"[1]"
1645;0.0148029327393;"177600";"[[997, 338], [761, 323]]";"[1, 1]"
1646;0.0150368213654;"177600";"[[990, 337]]";"[1]"
1647;0.0102260112762;"177600";"[[981, 339]]";"[1]"
1648;0.0572628974915;"739200";"[[974, 345]]";"[1]"
1649;0.0158331394196;"177600";"[[966, 351]]";"[1]"
1650;0.0157721042633;"177600";"[[946, 352]]";"[1]"
1651;0.0156590938568;"177600";"[[922, 352]]";"[1]"
1652;0.0159521102905;"177600";"[[897, 358]]";"[1]"
1653;0.015988111496;"177600";"[[873, 365]]";"[1]"
1654;0.0103318691254;"177600";"[[844, 371], [600, 353]]";"[1, 1]"
1655;0.130823135376;"2331100";"[]";"[]"
1656;0.0131499767303;"177600";"[[533, 345], [781, 362]]";"[1, 1]"
1657;0.0142920017242;"177600";"[[745, 351], [495, 333]]";"[1, 1]"
1658;0.0139660835266;"177600";"[[714, 340], [461, 320]]";"[1, 1]"
1659;0.00997400283813;"177600";"[[689, 335]]";"[1]"
1660;0.0153861045837;"177600";"[[671, 333], [415, 313]]";"[1, 1]"
1661;0.0157248973846;"177600";"[[658, 336], [399, 315]]";"[1, 1]"
1662;0.0127930641174;"177600";"[[648, 339], [388, 318]]";"[1, 1]"
1663;0.0156419277191;"177600";"[[640, 340], [380, 319]]";"[1, 1]"
1664;0.0157849788666;"177600";"[[631, 336], [371, 315]]";"[1, 1]"
1665;0.0160799026489;"177600";"[[622, 332], [360, 312]]";"[1, 1]"
1666;0.0148940086365;"177600";"[[617, 329], [355, 309]]";"[1, 1]"
1667;0.0103590488434;"177600";"[[610, 326]]";"[1]"
1668;0.0162889957428;"177600";"[[604, 326], [340, 304]]";"[1, 1]"
1669;0.01602602005;"177600";"[[599, 326], [335, 303]]";"[1, 1]"
1670;0.0156879425049;"177600";"[[592, 325], [326, 302]]";"[1, 1]"
1671;0.0148520469666;"177600";"[[321, 303], [586, 324]]";"[1, 1]"
1672;0.0104079246521;"177600";"[[581, 325], [314, 303]]";"[1, 1]"
1673;0.0143709182739;"177600";"[[570, 323], [302, 300]]";"[1, 1]"
1674;0.0149540901184;"177600";"[[290, 298], [560, 321]]";"[1, 1]"
1675;0.0102169513702;"177600";"[[552, 322], [281, 298]]";"[1, 1]"
1676;0.0138800144196;"177600";"[[543, 317], [272, 293]]";"[1, 1]"
1677;0.0159041881561;"177600";"[[533, 313], [260, 288]]";"[1, 1]"
1678;0.0155429840088;"177600";"[[518, 311], [242, 285]]";"[1, 1]"
1679;0.0103681087494;"177600";"[[499, 307], [219, 281]]";"[1, 1]"
1680;0.0142939090729;"177600";"[[475, 302], [193, 274]]";"[1, 1]"
1681;0.0136649608612;"177600";"[[455, 300], [168, 271]]";"[1, 1]"
1682;0.00990700721741;"177600";"[[441, 300], [150, 272]]";"[1, 1]"
1683;0.00816988945007;"177600";"[[138, 274]]";"[1]"
1684;0.0120890140533;"177600";"[[421, 306], [129, 278]]";"[1, 1]"
1685;0.0159919261932;"177600";"[[415, 308], [121, 281]]";"[1, 1]"
1686;0.0156991481781;"177600";"[[408, 308], [113, 280]]";"[1, 1]"
1687;0.0156500339508;"177600";"[[405, 308], [109, 281]]";"[1, 1]"
1688;0.015517950058;"177600";"[[401, 308], [105, 281]]";"[1, 1]"
1689;0.0147440433502;"177600";"[[397, 307], [100, 280]]";"[1, 1]"
1690;0.0155310630798;"177600";"[[92, 277], [390, 304]]";"[1, 1]"
1691;0.0141909122467;"177600";"[[383, 300], [82, 273]]";"[1, 1]"
1692;0.0146269798279;"177600";"[[378, 299], [77, 273]]";"[1, 1]"
1693;0.0146119594574;"177600";"[[74, 273], [375, 300]]";"[1, 1]"
1694;0.0160911083221;"177600";"[[372, 298], [71, 272]]";"[1, 1]"
1695;0.0146310329437;"177600";"[[365, 297], [61, 271]]";"[1, 1]"
1696;0.0148148536682;"177600";"[[336, 301], [26, 276]]";"[1, 1]"
1697;0.0158500671387;"177600";"[[17, 281], [327, 307]]";"[1, 1]"
1698;0.0158441066742;"177600";"[[317, 312]]";"[1]"
1699;0.0153648853302;"177600";"[[306, 314]]";"[1]"
1700;0.0151410102844;"177600";"[[303, 312]]";"[1]"
1701;0.0158929824829;"177600";"[[307, 311]]";"[1]"
1702;0.0154249668121;"177600";"[[312, 308]]";"[1]"
1703;0.0151770114899;"177600";"[[5, 281]]";"[1]"
1704;0.0104961395264;"177600";"[[15, 278], [326, 305]]";"[1, 1]"
1705;0.0160028934479;"177600";"[[18, 275], [329, 301]]";"[1, 1]"
1706;0.0106508731842;"177600";"[[329, 299], [18, 273]]";"[1, 1]"
1707;0.00852680206299;"177600";"[[20, 273]]";"[1]"
1708;0.0125150680542;"177600";"[[25, 275], [334, 301]]";"[1, 1]"
1709;0.0518810749054;"653240";"[[27, 275]]";"[1]"
1710;0.0100209712982;"95520";"[[338, 302]]";"[1]"
1711;0.0102779865265;"95520";"[[344, 302]]";"[1]"
1712;0.00641489028931;"95520";"[[356, 305]]";"[1]"
1713;0.00999593734741;"95520";"[[369, 309]]";"[1]"
1714;0.0101850032806;"95520";"[[387, 312]]";"[1]"
1715;0.0106511116028;"95520";"[[115, 293], [409, 315]]";"[1, 1]"
1716;0.00680899620056;"95520";"[[141, 295], [430, 317]]";"[1, 1]"
1717;0.010538816452;"95520";"[[453, 317], [167, 297]]";"[1, 1]"
1718;0.00696802139282;"95520";"[[472, 314], [190, 295]]";"[1, 1]"
1719;0.00580906867981;"95520";"[[491, 311], [211, 293]]";"[1, 1]"
1720;0.00832200050354;"95520";"[[510, 309]]";"[1]"
1721;0.010085105896;"95520";"[[250, 289]]";"[1]"
1722;0.0102508068085;"95520";"[[265, 284]]";"[1]"
1723;0.0268959999084;"446068";"[[550, 291]]";"[1]"
1724;0.0138878822327;"177600";"[[559, 284], [289, 272]]";"[1, 1]"
1725;0.0153751373291;"177600";"[[566, 275], [296, 263]]";"[1, 1]"
1726;0.0154230594635;"177600";"[[571, 272]]";"[1]"
1727;0.0153210163116;"177600";"[[578, 265], [310, 253]]";"[1, 1]"
1728;0.016627073288;"177600";"[[585, 260], [318, 249]]";"[1, 1]"
1729;0.0146849155426;"177600";"[[594, 260]]";"[1]"
1730;0.0158498287201;"177600";"[[608, 260]]";"[1]"
1731;0.0163190364838;"177600";"[[625, 265], [362, 257]]";"[1, 1]"
1732;0.0148229598999;"177600";"[[642, 272]]";"[1]"
1733;0.0147969722748;"177600";"[[658, 273]]";"[1]"
1734;0.0150158405304;"177600";"[[676, 270], [419, 263]]";"[1, 1]"
1735;0.0155549049377;"177600";"[[697, 271], [442, 265]]";"[1, 1]"
1736;0.0189299583435;"177600";"[[715, 275]]";"[1]"
1737;0.0101900100708;"177600";"[[728, 277]]";"[1]"
1738;0.0137112140656;"177600";"[[735, 279], [483, 272]]";"[1, 1]"
1739;0.0152561664581;"177600";"[[739, 283]]";"[1]"
1740;0.154824018478;"2340696";"[]";"[]"
1741;0.0120069980621;"177600";"[[748, 282]]";"[1]"
1742;0.0149478912354;"177600";"[[751, 281]]";"[1]"
1743;0.0149869918823;"177600";"[[755, 283]]";"[1]"
1744;0.00905084609985;"177600";"[[758, 281]]";"[1]"
1745;0.00784111022949;"177600";"[[760, 277], [509, 265]]";"[1, 1]"
1746;0.0116138458252;"177600";"[[763, 278], [512, 264]]";"[1, 1]"
1747;0.015997171402;"177600";"[[765, 278]]";"[1]"
1748;0.0150640010834;"177600";"[[765, 276]]";"[1]"
1749;0.0158820152283;"177600";"[[764, 273]]";"[1]"
1750;0.0160238742828;"177600";"[[760, 274], [509, 258]]";"[1, 1]"
1751;0.0165438652039;"177600";"[[757, 276], [507, 261]]";"[1, 1]"
1752;0.0165228843689;"177600";"[[758, 279]]";"[1]"
1753;0.0148570537567;"177600";"[[758, 283]]";"[1]"
1754;0.0156919956207;"177600";"[[759, 283], [509, 270]]";"[1, 1]"
1755;0.0108699798584;"177600";"[[760, 282]]";"[1]"
1756;0.016313791275;"177600";"[[761, 283], [510, 272]]";"[1, 1]"
1757;0.0158550739288;"177600";"[[761, 285]]";"[1]"
1758;0.0105230808258;"177600";"[[753, 287]]";"[1]"
1759;0.0146241188049;"177600";"[[750, 289], [498, 276]]";"[1, 1]"
1760;0.0104639530182;"177600";"[[746, 288], [496, 275]]";"[1, 1]"
1761;0.00914287567139;"177600";"[[745, 288]]";"[1]"
1762;0.0132439136505;"177600";"[[746, 289]]";"[1]"
1763;0.00999593734741;"177600";"[[745, 289]]";"[1]"
1764;0.0146160125732;"177600";"[[493, 277], [744, 291]]";"[1, 1]"
1765;0.0164330005646;"177600";"[[746, 293], [494, 280]]";"[1, 1]"
1766;0.016578912735;"177600";"[[745, 292], [495, 279]]";"[1, 1]"
1767;0.0161349773407;"177600";"[[744, 293], [492, 280]]";"[1, 1]"
1768;0.016074180603;"177600";"[[743, 293]]";"[1]"
1769;0.0123710632324;"177600";"[[742, 292], [491, 279]]";"[1, 1]"
1770;0.0078010559082;"177600";"[[742, 291]]";"[1]"
1771;0.124007940292;"2359812";"[]";"[]"
1772;0.124485015869;"2361800";"[]";"[]"
1773;0.0078718662262;"177600";"[[744, 295]]";"[1]"
1774;0.0118820667267;"177600";"[[744, 295], [493, 282]]";"[1, 1]"
1775;0.0167810916901;"177600";"[[748, 295], [498, 282]]";"[1, 1]"
1776;0.0171680450439;"177600";"[[752, 293]]";"[1]"
1777;0.0107181072235;"177600";"[[753, 293], [502, 281]]";"[1, 1]"
1778;0.00896596908569;"177600";"[[751, 294], [501, 281]]";"[1, 1]"
1779;0.00802302360535;"177600";"[[749, 296], [498, 283]]";"[1, 1]"
1780;0.0115830898285;"177600";"[[744, 298]]";"[1]"
1781;0.0138781070709;"177600";"[[743, 299], [492, 285]]";"[1, 1]"
1782;0.0146148204803;"177600";"[[494, 285], [745, 297]]";"[1, 1]"
1783;0.0106039047241;"177600";"[[748, 294], [497, 282]]";"[1, 1]"
1784;0.0155289173126;"177600";"[[747, 293], [496, 280]]";"[1, 1]"
1785;0.0162010192871;"177600";"[[746, 289]]";"[1]"
1786;0.015193939209;"177600";"[[494, 274]]";"[1]"
1787;0.0165479183197;"177600";"[[743, 286]]";"[1]"
1788;0.0165297985077;"177600";"[[742, 285]]";"[1]"
1789;0.0163490772247;"177600";"[[743, 285]]";"[1]"
1790;0.0160720348358;"177600";"[[744, 285]]";"[1]"
1791;0.0108418464661;"177600";"[[745, 285]]";"[1]"
1792;0.00891399383545;"177600";"[[747, 287], [496, 273]]";"[1, 1]"
1793;0.0119550228119;"177600";"[[752, 286], [500, 274]]";"[1, 1]"
1794;0.0167570114136;"177600";"[[756, 285]]";"[1]"
1795;0.134136915207;"2346268";"[]";"[]"
1796;0.012393951416;"177600";"[[759, 284]]";"[1]"
1797;0.0166878700256;"177600";"[[759, 285]]";"[1]"
1798;0.0166428089142;"177600";"[[759, 285]]";"[1]"
1799;0.0167460441589;"177600";"[[759, 281], [508, 272]]";"[1, 1]"
1800;0.0161240100861;"177600";"[[759, 281]]";"[1]"
1801;0.0155019760132;"177600";"[[757, 283], [508, 273]]";"[1, 1]"
1802;0.0151879787445;"177600";"[[759, 285], [508, 276]]";"[1, 1]"
1803;0.0166499614716;"177600";"[[760, 284]]";"[1]"
1804;0.0163841247559;"177600";"[[761, 283], [510, 273]]";"[1, 1]"
1805;0.0163481235504;"177600";"[[761, 283]]";"[1]"
1806;0.016695022583;"177600";"[[762, 285], [512, 274]]";"[1, 1]"
1807;0.0163450241089;"177600";"[[772, 293]]";"[1]"
1808;0.0161559581757;"177600";"[[777, 295]]";"[1]"
1809;0.00968098640442;"177600";"[[775, 289], [526, 280]]";"[1, 1]"
