frameno;frametime;recarea;cir_pos;color
5419;0.0150179862976;"162540";"[[414, 191], [612, 209]]";"[0, 0]"
5420;0.014937877655;"162540";"[[611, 208], [412, 189]]";"[0, 0]"
5421;0.0151941776276;"162540";"[[411, 188], [609, 207]]";"[0, 0]"
5422;0.0151607990265;"162540";"[[608, 205], [410, 187]]";"[0, 0]"
5423;0.0152909755707;"162540";"[[608, 205], [410, 187]]";"[0, 0]"
5424;0.0150799751282;"162540";"[[411, 188], [609, 208]]";"[0, 0]"
5425;0.015184879303;"162540";"[[408, 189], [607, 209], [428, 354]]";"[0, 0, 0]"
5426;0.0105848312378;"162540";"[[606, 208], [426, 354], [407, 189]]";"[0, 0, 0]"
5427;0.0150258541107;"162540";"[[407, 189], [605, 209], [424, 353]]";"[0, 0, 0]"
5428;0.0210070610046;"162540";"[[603, 208], [404, 189], [423, 353]]";"[0, 0, 0]"
5429;0.0153708457947;"162540";"[[402, 189], [601, 211], [420, 356]]";"[0, 0, 0]"
5430;0.0106279850006;"162540";"[[402, 190], [601, 210], [420, 354]]";"[0, 0, 0]"
5431;0.0157091617584;"162540";"[[602, 210], [404, 191], [422, 356]]";"[0, 0, 0]"
5432;0.0147387981415;"162540";"[[406, 191], [605, 211], [424, 356]]";"[0, 0, 0]"
5433;0.0149109363556;"162540";"[[408, 195], [425, 359]]";"[0, 0]"
5434;0.0151000022888;"162540";"[[408, 194], [606, 214], [426, 358]]";"[0, 0, 0]"
5435;0.0102369785309;"162540";"[[408, 195], [607, 213], [427, 359]]";"[0, 0, 0]"
5436;0.00838208198547;"162540";"[[410, 195], [607, 214], [429, 360]]";"[0, 0, 0]"
5437;0.0134768486023;"162540";"[[411, 194], [609, 214]]";"[0, 0]"
5438;0.010283946991;"162540";"[[608, 214], [410, 196], [429, 360]]";"[0, 0, 0]"
5439;0.0144071578979;"162540";"[[409, 197], [607, 216], [427, 361]]";"[0, 0, 0]"
5440;0.0141229629517;"162540";"[[609, 216], [412, 197]]";"[0, 0]"
5441;0.0148599147797;"162540";"[[411, 197], [609, 215], [429, 361]]";"[0, 0, 0]"
5442;0.0159480571747;"162540";"[[411, 195], [609, 213]]";"[0, 0]"
5443;0.011244058609;"162540";"[[608, 212], [409, 194], [427, 359]]";"[0, 0, 0]"
5444;0.0159389972687;"162540";"[[606, 211], [409, 192], [426, 357]]";"[0, 0, 0]"
5445;0.010901927948;"162540";"[[605, 211], [407, 193], [425, 356]]";"[0, 0, 0]"
5446;0.00915193557739;"162540";"[[605, 212], [406, 194], [423, 358], [606, 243]]";"[0, 0, 0, 1]"
5447;0.0145139694214;"162540";"[[606, 242]]";"[1]"
5448;0.0159900188446;"162540";"[[425, 359], [607, 245]]";"[0, 1]"
5449;0.0161578655243;"162540";"[[425, 360], [410, 226], [607, 244]]";"[0, 1, 1]"
5450;0.0159389972687;"162540";"[[422, 361], [605, 247]]";"[0, 1]"
5451;0.0143518447876;"162540";"[[421, 361], [407, 227], [604, 247]]";"[0, 1, 1]"
5452;0.0141170024872;"162540";"[[424, 360], [605, 247], [408, 227]]";"[0, 1, 1]"
5453;0.014997959137;"162540";"[[424, 363], [606, 248], [409, 229]]";"[0, 1, 1]"
5454;0.0106699466705;"162540";"[[423, 363], [407, 229], [604, 249]]";"[0, 1, 1]"
5455;0.0161948204041;"162540";"[[420, 362], [602, 248], [404, 228]]";"[0, 1, 1]"
5456;0.0162179470062;"162540";"[[418, 362], [600, 249], [403, 228]]";"[0, 1, 1]"
5457;0.0162889957428;"162540";"[[416, 364], [400, 230], [598, 250]]";"[0, 1, 1]"
5458;0.0162510871887;"162540";"[[400, 231], [597, 251]]";"[1, 1]"
5459;0.0163350105286;"162540";"[[414, 365], [399, 232], [597, 252]]";"[0, 1, 1]"
5460;0.0160028934479;"162540";"[[595, 253]]";"[1]"
5461;0.0161499977112;"162540";"[[409, 367], [395, 233], [594, 252]]";"[0, 1, 1]"
5462;0.0162308216095;"162540";"[[409, 368], [591, 254]]";"[0, 1]"
5463;0.0110459327698;"162540";"[[408, 369], [394, 234], [590, 254]]";"[0, 1, 1]"
5464;0.00917410850525;"162540";"[[408, 369], [392, 234], [589, 255]]";"[0, 1, 1]"
5465;0.0082540512085;"162540";"[[404, 369], [587, 255], [388, 234]]";"[0, 1, 1]"
5466;0.013298034668;"162540";"[[400, 369], [294, 461], [583, 255], [385, 234]]";"[0, 0, 1, 1]"
5467;0.0162241458893;"162540";"[[396, 369], [379, 235], [579, 256]]";"[0, 1, 1]"
5468;0.0165920257568;"162540";"[[391, 370], [377, 235], [576, 256]]";"[0, 1, 1]"
5469;0.0159049034119;"162540";"[[388, 369], [374, 234], [573, 256]]";"[0, 1, 1]"
5470;0.0165438652039;"162540";"[[384, 369], [569, 255]]";"[0, 1]"
5471;0.0165021419525;"162540";"[[382, 368], [367, 233], [566, 254]]";"[0, 1, 1]"
5472;0.0160520076752;"162540";"[[380, 369], [565, 254], [365, 233]]";"[0, 1, 1]"
5473;0.0160641670227;"162540";"[[378, 369], [563, 254], [362, 233]]";"[0, 1, 1]"
5474;0.0165600776672;"162540";"[[376, 370], [443, 458], [561, 254]]";"[0, 0, 1]"
5475;0.0166249275208;"162540";"[[373, 369], [358, 233], [559, 254]]";"[0, 1, 1]"
5476;0.0114278793335;"162540";"[[372, 368], [357, 233], [558, 254]]";"[0, 1, 1]"
5477;0.0162088871002;"162540";"[[372, 368], [357, 232], [558, 253]]";"[0, 1, 1]"
5478;0.0160670280457;"162540";"[[355, 230], [556, 251]]";"[1, 1]"
5479;0.0161530971527;"162540";"[[366, 365], [350, 229], [551, 250]]";"[0, 1, 1]"
5480;0.0165960788727;"162540";"[[363, 364], [548, 249], [346, 228]]";"[0, 1, 1]"
5481;0.0115239620209;"162540";"[[357, 362], [341, 226], [544, 246]]";"[0, 1, 1]"
5482;0.0143370628357;"162540";"[[352, 362], [539, 247], [336, 226]]";"[0, 1, 1]"
5483;0.0154359340668;"162540";"[[349, 364], [331, 228], [534, 249]]";"[0, 1, 1]"
5484;0.0161340236664;"162540";"[[345, 367], [327, 229], [531, 250]]";"[0, 1, 1]"
5485;0.0161831378937;"162540";"[[341, 367], [324, 230], [528, 251]]";"[0, 1, 1]"
5486;0.016233921051;"162540";"[[339, 369], [322, 233], [526, 253]]";"[0, 1, 1]"
5487;0.0161101818085;"162540";"[[318, 234], [522, 253]]";"[1, 1]"
5488;0.0163149833679;"162540";"[[332, 371], [313, 233], [518, 252]]";"[0, 1, 1]"
5489;0.0108301639557;"162540";"[[329, 371], [515, 253], [311, 234]]";"[0, 1, 1]"
5490;0.0121219158173;"162540";"[[327, 370], [308, 234], [512, 254]]";"[0, 1, 1]"
5491;0.0158319473267;"162540";"[[307, 236], [512, 255]]";"[1, 1]"
5492;0.0165901184082;"162540";"[[327, 377], [308, 239], [513, 259]]";"[0, 1, 1]"
5493;0.0165419578552;"162540";"[[329, 378], [310, 243], [514, 262]]";"[0, 1, 1]"
5494;0.0154418945312;"162540";"[[329, 383], [311, 247], [516, 265]]";"[0, 1, 1]"
5495;0.0154020786285;"162540";"[[309, 245], [514, 263]]";"[1, 1]"
5496;0.0164608955383;"162540";"[[328, 374], [512, 254]]";"[0, 1]"
5497;0.0113251209259;"162540";"[[330, 370], [313, 235], [518, 253]]";"[0, 1, 1]"
5498;0.0152380466461;"162540";"[[338, 375], [524, 256], [320, 239]]";"[0, 1, 1]"
5499;0.0163109302521;"162540";"[[342, 374], [324, 238], [527, 256]]";"[0, 1, 1]"
5500;0.0164251327515;"162540";"[[346, 379], [530, 261], [328, 244]]";"[0, 1, 1]"
5501;0.0164468288422;"162540";"[[349, 386], [331, 251], [533, 268]]";"[0, 1, 1]"
5502;0.0110569000244;"162540";"[[351, 389], [331, 254], [535, 270]]";"[0, 1, 1]"
5503;0.0164909362793;"162540";"[[351, 393], [333, 258], [535, 273]]";"[0, 1, 1]"
5504;0.0163938999176;"162540";"[[540, 280], [338, 265]]";"[1, 1]"
5505;0.0112450122833;"162540";"[[363, 403], [545, 281]]";"[0, 1]"
5506;0.0159261226654;"162540";"[[366, 395], [346, 259], [548, 273]]";"[0, 1, 1]"
5507;0.0159740447998;"162540";"[[349, 255], [551, 269]]";"[1, 1]"
5508;0.00815296173096;"162540";"[[367, 388], [549, 267], [348, 254]]";"[0, 1, 1]"
5509;0.0110239982605;"162540";"[[364, 386], [344, 250], [547, 264]]";"[0, 1, 1]"
5510;0.0164330005646;"162540";"[[363, 384], [342, 249], [542, 262]]";"[0, 1, 1]"
5511;0.0164859294891;"162540";"[[359, 382], [337, 245], [539, 260]]";"[0, 1, 1]"
5512;0.016049861908;"162540";"[[355, 380], [536, 258]]";"[0, 1]"
5513;0.0162189006805;"162540";"[[347, 379], [325, 242], [528, 257]]";"[0, 1, 1]"
5514;0.0159549713135;"162540";"[[334, 377], [311, 239], [516, 254]]";"[0, 1, 1]"
5515;0.0152151584625;"162540";"[[327, 377], [304, 239], [510, 255]]";"[0, 1, 1]"
5516;0.0113039016724;"162540";"[[304, 243], [510, 256]]";"[1, 1]"
5517;0.00921106338501;"162540";"[[330, 384], [510, 258], [305, 245]]";"[0, 1, 1]"
5518;0.0162179470062;"162540";"[[302, 244], [510, 255]]";"[1, 1]"
5519;0.016135931015;"162540";"[[325, 375], [506, 248], [299, 235]]";"[0, 1, 1]"
5520;0.0163099765778;"162540";"[[324, 367], [296, 228], [502, 240]]";"[0, 1, 1]"
5521;0.0160160064697;"162540";"[[293, 225], [502, 238]]";"[1, 1]"
5522;0.0144591331482;"162540";"[[318, 366], [289, 226], [497, 239]]";"[0, 1, 1]"
5523;0.0136878490448;"162540";"[[312, 372], [284, 233], [493, 246]]";"[0, 1, 1]"
5524;0.0102300643921;"162540";"[[279, 247], [489, 259]]";"[1, 1]"
5525;0.0142409801483;"162540";"[[305, 402], [487, 274], [278, 262]]";"[0, 1, 1]"
5526;0.0163209438324;"162540";"[[311, 411], [284, 273], [492, 286]]";"[0, 1, 1]"
5527;0.0163660049438;"162540";"[[501, 284], [293, 273]]";"[1, 1]"
5528;0.0110440254211;"162540";"[[329, 411], [509, 282], [302, 272]]";"[0, 1, 1]"
5529;0.0158069133759;"162540";"[[311, 266], [517, 277]]";"[1, 1]"
5530;0.0112981796265;"162540";"[[341, 390], [518, 260], [313, 247]]";"[0, 1, 1]"
5531;0.0165169239044;"162540";"[[330, 369], [508, 239], [299, 227]]";"[0, 1, 1]"
5532;0.0144190788269;"162540";"[[319, 355], [497, 226], [287, 213]]";"[0, 1, 1]"
5533;0.0103669166565;"162540";"[[312, 348], [279, 206]]";"[0, 1]"
5534;0.0144898891449;"162540";"[[309, 345], [275, 201], [487, 215]]";"[0, 1, 1]"
5535;0.0165998935699;"162540";"[[305, 342], [271, 199], [483, 214]]";"[0, 1, 1]"
5536;0.0162739753723;"162540";"[[265, 200], [478, 216]]";"[1, 1]"
5537;0.0163638591766;"162540";"[[289, 339], [256, 193], [471, 210]]";"[0, 1, 1]"
5538;0.016499042511;"162540";"[[283, 331], [467, 202], [251, 185]]";"[0, 1, 1]"
5539;0.0161910057068;"162540";"[[281, 326], [466, 200], [250, 181]]";"[0, 1, 1]"
5540;0.0163938999176;"162540";"[[463, 203], [247, 183]]";"[1, 1]"
5541;0.0163021087646;"162540";"[[273, 327], [458, 200], [240, 179]]";"[0, 1, 1]"
5542;0.0160531997681;"162540";"[[282, 307], [253, 157]]";"[0, 1]"
5543;0.0161130428314;"162540";"[[324, 293], [297, 144], [510, 168]]";"[0, 1, 1]"
5544;0.0160319805145;"162540";"[[323, 273], [291, 123], [506, 149]]";"[0, 1, 1]"
5545;0.0164089202881;"162540";"[[292, 264], [257, 117], [476, 143]]";"[0, 1, 1]"
5546;0.0108659267426;"162540";"[[259, 288], [447, 168], [225, 141]]";"[0, 1, 1]"
5547;0.0142598152161;"162540";"[[238, 317], [427, 195]]";"[0, 1]"
5548;0.0157661437988;"162540";"[[243, 323]]";"[0]"
5549;0.0161771774292;"162540";"[[457, 189], [236, 168]]";"[1, 1]"
5550;0.015830039978;"162540";"[[474, 185], [257, 164]]";"[1, 1]"
5551;0.0156528949738;"162540";"[[250, 169], [470, 188]]";"[1, 1]"
5552;0.0153439044952;"162540";"[[450, 191]]";"[1]"
5553;0.0155460834503;"162540";"[[260, 334]]";"[0]"
5554;0.015851020813;"162540";"[[260, 357]]";"[0]"
5555;0.0159730911255;"162540";"[[451, 247]]";"[1]"
5556;0.0183620452881;"162540";"[[289, 398], [465, 268], [249, 255]]";"[0, 1, 1]"
5557;0.0153410434723;"162540";"[[480, 300], [266, 285]]";"[1, 1]"
5558;0.0144581794739;"162540";"[[312, 440], [487, 308], [274, 294]]";"[0, 1, 1]"
5559;0.0152270793915;"162540";"[[316, 423], [491, 291], [276, 278]]";"[0, 1, 1]"
5560;0.0158009529114;"162540";"[[320, 430], [280, 286], [495, 299]]";"[0, 1, 1]"
5561;0.0150179862976;"162540";"[[322, 428], [281, 285], [495, 299]]";"[0, 1, 1]"
5562;0.0160830020905;"162540";"[[283, 273], [497, 288]]";"[1, 1]"
5563;0.0124249458313;"162540";"[[338, 409], [297, 263], [511, 276]]";"[0, 1, 1]"
5564;0.00896215438843;"162540";"[[354, 399], [314, 255], [525, 268]]";"[0, 1, 1]"
5565;0.0084810256958;"162540";"[[360, 395], [318, 250]]";"[0, 1]"
5566;0.0082061290741;"162540";"[[359, 393], [528, 263], [315, 250]]";"[0, 1, 1]"
5567;0.0122418403625;"162540";"[[356, 399], [528, 269], [316, 255]]";"[0, 1, 1]"
5568;0.0167269706726;"162540";"[[359, 411], [528, 281], [317, 266]]";"[0, 1, 1]"
5569;0.00961112976074;"162540";"[[350, 419], [519, 291], [309, 275]]";"[0, 1, 1]"
5570;0.00835800170898;"162540";"[[346, 427], [520, 298]]";"[0, 1]"
5571;0.010421037674;"162540";"[[351, 431], [311, 286], [524, 303]]";"[0, 1, 1]"
5572;0.0139570236206;"162540";"[[350, 432], [309, 287], [521, 307]]";"[0, 1, 1]"
5573;0.0158720016479;"162540";"[[352, 447], [314, 303], [527, 323]]";"[0, 1, 1]"
5574;0.0115959644318;"162540";"[[344, 465], [305, 321], [519, 341]]";"[0, 1, 1]"
5575;0.00948882102966;"162540";"[[319, 462], [281, 314], [496, 337]]";"[0, 1, 1]"
5576;0.00783395767212;"162540";"[[309, 454], [273, 304], [489, 328]]";"[0, 1, 1]"
5577;0.0153610706329;"162540";"[[320, 450], [283, 301], [497, 323]]";"[0, 1, 1]"
5578;0.0152838230133;"162540";"[[335, 427], [297, 277], [511, 299]]";"[0, 1, 1]"
5579;0.0166530609131;"162540";"[[351, 410], [310, 260], [524, 282]]";"[0, 1, 1]"
5580;0.016364812851;"162540";"[[359, 407], [530, 279], [317, 258]]";"[0, 1, 1]"
5581;0.0162041187286;"162540";"[[361, 405], [530, 278], [316, 259]]";"[0, 1, 1]"
5582;0.016233921051;"162540";"[[357, 412], [312, 264], [529, 281]]";"[0, 1, 1]"
5583;0.0163309574127;"162540";"[[350, 420], [303, 271], [520, 288]]";"[0, 1, 1]"
5584;0.0163280963898;"162540";"[[343, 424], [512, 294]]";"[0, 1]"
5585;0.0157890319824;"162540";"[[338, 427], [508, 297], [289, 279]]";"[0, 1, 1]"
5586;0.0163600444794;"162540";"[[335, 435], [288, 286], [507, 305]]";"[0, 1, 1]"
5587;0.0165569782257;"162540";"[[343, 442], [513, 311], [296, 293]]";"[0, 1, 1]"
5588;0.0111792087555;"162540";"[[350, 448], [303, 299], [520, 315]]";"[0, 1, 1]"
5589;0.0160541534424;"162540";"[[360, 459], [312, 311], [529, 325]]";"[0, 1, 1]"
5590;0.0151200294495;"162540";"[[384, 461], [337, 313], [551, 328]]";"[0, 1, 1]"
5591;0.0157959461212;"162540";"[[409, 455], [361, 309], [572, 321]]";"[0, 1, 1]"
5592;0.0163769721985;"162540";"[[425, 453], [374, 306], [586, 318]]";"[0, 1, 1]"
5593;0.0111320018768;"162540";"[[423, 440], [373, 291], [585, 303]]";"[0, 1, 1]"
5594;0.0161030292511;"162540";"[[418, 421], [365, 272], [579, 285]]";"[0, 1, 1]"
5595;0.0161309242249;"162540";"[[416, 405], [576, 269], [363, 256]]";"[0, 1, 1]"
5596;0.0142331123352;"162540";"[[415, 395], [576, 259], [361, 245]]";"[0, 1, 1]"
5597;0.0160620212555;"162540";"[[419, 393], [583, 258]]";"[0, 1]"
5598;0.0161509513855;"162540";"[[424, 396], [588, 264], [371, 248]]";"[0, 1, 1]"
5599;0.0162301063538;"162540";"[[420, 407], [369, 256], [582, 274]]";"[0, 1, 1]"
5600;0.0163359642029;"162540";"[[415, 416], [363, 267], [577, 283]]";"[0, 1, 1]"
5601;0.0162489414215;"162540";"[[410, 426], [360, 276], [575, 294]]";"[0, 1, 1]"
5602;0.0164151191711;"162540";"[[406, 428], [571, 295], [354, 278]]";"[0, 1, 1]"
5603;0.011106967926;"162540";"[[404, 429], [351, 277], [566, 294]]";"[0, 1, 1]"
5604;0.0161070823669;"162540";"[[402, 426], [347, 274], [562, 290]]";"[0, 1, 1]"
5605;0.016016960144;"162540";"[[391, 408], [551, 265], [331, 251]]";"[0, 1, 1]"
5606;0.0161778926849;"162540";"[[378, 382], [316, 225], [539, 240]]";"[0, 1, 1]"
5607;0.0161209106445;"162540";"[[359, 363], [292, 207], [517, 222]]";"[0, 1, 1]"
5608;0.0112130641937;"162540";"[[333, 355], [493, 212], [264, 197]]";"[0, 1, 1]"
5609;0.0143630504608;"162540";"[[242, 200], [475, 213]]";"[1, 1]"
5610;0.0106401443481;"162540";"[[296, 364], [460, 221], [226, 206]]";"[0, 1, 1]"
5611;0.0162789821625;"162540";"[[284, 372], [449, 228]]";"[0, 1]"
5612;0.0110740661621;"162540";"[[278, 383], [444, 240]]";"[0, 1]"
5613;0.0134339332581;"162540";"[[277, 395], [444, 250]]";"[0, 1]"
5614;0.0158760547638;"162540";"[[279, 404], [442, 258]]";"[0, 1]"
5615;0.0152349472046;"162540";"[[279, 414], [444, 268]]";"[0, 1]"
5616;0.0106930732727;"162540";"[[448, 276]]";"[1]"
5617;0.0135970115662;"162540";"[[287, 426], [452, 280]]";"[0, 1]"
5618;0.013885974884;"162540";"[[292, 431], [455, 287]]";"[0, 1]"
5619;0.0154149532318;"162540";"[[304, 453], [471, 309]]";"[0, 1]"
5620;0.0155520439148;"162540";"[[331, 471], [265, 317], [493, 327]]";"[0, 1, 1]"
5621;0.0155429840088;"162540";"[[352, 475], [510, 331], [283, 320]]";"[0, 1, 1]"
5622;0.0152940750122;"162540";"[[305, 318], [528, 330]]";"[1, 1]"
5623;0.0151751041412;"162540";"[[377, 456], [307, 297], [533, 309]]";"[0, 1, 1]"
5624;0.0168440341949;"162540";"[[358, 425], [514, 277], [285, 265]]";"[0, 1, 1]"
5625;0.0166120529175;"162540";"[[348, 401], [275, 241], [506, 253]]";"[0, 1, 1]"
5626;0.0113260746002;"162540";"[[357, 389], [515, 243], [285, 229]]";"[0, 1, 1]"
5627;0.0164339542389;"162540";"[[377, 385], [535, 243], [309, 228]]";"[0, 1, 1]"
5628;0.011195898056;"162540";"[[397, 394], [327, 237], [551, 251]]";"[0, 1, 1]"
5629;0.0166358947754;"162540";"[[400, 403], [555, 262], [329, 247]]";"[0, 1, 1]"
5630;0.0164370536804;"162540";"[[391, 415], [321, 257]]";"[0, 1]"
5631;0.0112590789795;"162540";"[[387, 423], [318, 263]]";"[0, 1]"
5632;0.0168499946594;"162540";"[[397, 426], [557, 283], [331, 266]]";"[0, 1, 1]"
5633;0.0111100673676;"162540";"[[426, 432], [585, 291], [362, 275]]";"[0, 1, 1]"
5634;0.0148379802704;"162540";"[[440, 444], [375, 287]]";"[0, 1]"
5635;0.015193939209;"162540";"[[426, 447], [357, 287], [582, 305]]";"[0, 1, 1]"
5636;0.0162501335144;"162540";"[[406, 440], [337, 281], [561, 300]]";"[0, 1, 1]"
5637;0.0167860984802;"162540";"[[403, 439], [561, 297], [335, 279]]";"[0, 1, 1]"
5638;0.0164270401001;"162540";"[[415, 431], [572, 286], [345, 269]]";"[0, 1, 1]"
5639;0.0112130641937;"162540";"[[427, 420], [581, 277], [357, 259]]";"[0, 1, 1]"
5640;0.0162930488586;"162540";"[[369, 259], [594, 275]]";"[1, 1]"
5641;0.0162980556488;"162540";"[[448, 423], [603, 281], [378, 266]]";"[0, 1, 1]"
5642;0.0112588405609;"162540";"[[608, 289], [386, 274]]";"[1, 1]"
5643;0.0172390937805;"162540";"[[401, 285], [622, 297]]";"[1, 1]"
5644;0.017226934433;"162540";"[[497, 451], [647, 306], [427, 295]]";"[0, 1, 1]"
5645;0.00978803634644;"162540";"[[521, 457], [670, 313]]";"[0, 1]"
5646;0.0156559944153;"162540";"[[538, 464], [468, 310]]";"[0, 1]"
5647;0.0106108188629;"162540";"[[556, 471], [486, 318]]";"[0, 1]"
5648;0.0149748325348;"162540";"[[584, 482], [514, 331]]";"[0, 1]"
5649;0.0106379985809;"162540";"[[620, 492], [553, 340]]";"[0, 1]"
5650;0.0161101818085;"162540";"[[662, 490], [593, 339]]";"[0, 1]"
5651;0.0151171684265;"162540";"[[629, 335]]";"[1]"
5652;0.0150730609894;"162540";"[[654, 323]]";"[1]"
5653;0.014967918396;"162540";"[[666, 300]]";"[1]"
5654;0.0154719352722;"162540";"[[491, 577], [673, 280]]";"[0, 1]"
5655;0.0107591152191;"162540";"[[514, 566], [681, 271]]";"[0, 1]"
5656;0.0156319141388;"162540";"[[544, 558]]";"[0]"
5657;0.0148940086365;"162540";"[[576, 560]]";"[0]"
5658;0.0104410648346;"162540";"[[604, 564]]";"[0]"
5659;0.0153498649597;"162540";"[[621, 565]]";"[0]"
5660;0.0151059627533;"162540";"[[627, 566]]";"[0]"
5661;0.0153059959412;"162540";"[[634, 575]]";"[0]"
5662;0.0452740192413;"551280";"[[641, 574], [725, 303]]";"[0, 1]"
5663;0.0233018398285;"421064";"[[660, 577], [801, 461], [942, 318], [731, 307]]";"[0, 0, 1, 1]"
5664;0.0196099281311;"421064";"[[533, 576], [638, 565], [934, 310]]";"[0, 0, 1]"
5665;0.024717092514;"421064";"[[675, 555], [930, 292], [721, 283]]";"[0, 1, 1]"
5666;0.0329039096832;"421064";"[[806, 427], [945, 277], [731, 270]]";"[0, 1, 1]"
5667;0.0332868099213;"421064";"[[734, 530], [827, 414], [965, 263], [753, 257]]";"[0, 0, 1, 1]"
5668;0.0348370075226;"421064";"[[737, 517], [772, 253]]";"[0, 1]"
5669;0.0349559783936;"421064";"[[790, 256]]";"[1]"
5670;0.0346460342407;"421064";"[[819, 530], [803, 261]]";"[0, 1]"
5671;0.040097951889;"421064";"[[811, 262]]";"[1]"
5672;0.0352590084076;"421064";"[[847, 533], [890, 419]]";"[0, 0]"
5673;0.0356690883636;"421064";"[[858, 541], [812, 275]]";"[0, 1]"
5674;0.0609328746796;"1190088";"[[1034, 289]]";"[1]"
5675;0.00775408744812;"177600";"[[1044, 301], [834, 297]]";"[1, 1]"
5676;0.00756502151489;"177600";"[[844, 302], [1054, 305]]";"[1, 1]"
5677;0.0358321666718;"576160";"[[1066, 311], [853, 308]]";"[1, 1]"
5678;0.122267961502;"1851078";"[[1081, 325], [872, 323]]";"[1, 1]"
5679;0.00537085533142;"108658";"[[1102, 322], [892, 322]]";"[1, 1]"
5680;0.00519585609436;"108658";"[[1126, 315]]";"[1]"
5681;0.00834894180298;"108658";"[[1141, 308], [929, 309]]";"[1, 1]"
5682;0.010880947113;"108658";"[[1131, 291], [921, 292]]";"[1, 1]"
5683;0.00769686698914;"108658";"[[1119, 273], [905, 273]]";"[1, 1]"
5684;0.0107350349426;"108658";"[[1118, 266], [905, 267]]";"[1, 1]"
5685;0.0109009742737;"108658";"[[1129, 269], [915, 269]]";"[1, 1]"
5686;0.00742101669312;"108658";"[[1140, 271], [926, 269]]";"[1, 1]"
5687;0.0108850002289;"108658";"[[1143, 273]]";"[1]"
5688;0.0109980106354;"108658";"[[1135, 279], [921, 273]]";"[1, 1]"
5689;0.0108180046082;"108658";"[[1130, 282]]";"[1]"
5690;0.0110549926758;"108658";"[[1131, 282], [915, 276]]";"[1, 1]"
5691;0.0110330581665;"108658";"[[1132, 281]]";"[1]"
5692;0.0109860897064;"108658";"[[915, 288], [1130, 296]]";"[1, 1]"
5693;0.0107419490814;"108658";"[[1094, 305]]";"[1]"
5694;0.0108370780945;"108658";"[[1035, 309], [819, 299]]";"[1, 1]"
5695;0.0107300281525;"108658";"[[985, 317], [765, 304]]";"[1, 1]"
5696;0.0105819702148;"108658";"[[733, 306], [949, 317]]";"[1, 1]"
5697;0.0107939243317;"108658";"[[926, 299], [706, 287]]";"[1, 1]"
5698;0.0109179019928;"108658";"[[892, 284]]";"[1]"
5699;0.0106739997864;"108658";"[[858, 279]]";"[1]"
5700;0.0103771686554;"108658";"[[820, 278]]";"[1]"
5701;0.0104050636292;"108658";"[[782, 283]]";"[1]"
5702;0.0107169151306;"108658";"[[746, 291]]";"[1]"
5703;0.0109629631042;"108658";"[[1042, 415], [719, 301]]";"[0, 1]"
5704;0.0108749866486;"108658";"[[1020, 423], [696, 305]]";"[0, 1]"
5705;0.0109541416168;"108658";"[[1003, 421], [678, 305]]";"[0, 1]"
5706;0.0109579563141;"108658";"[[992, 421], [662, 305]]";"[0, 1]"
5707;0.0106430053711;"108658";"[[651, 313]]";"[1]"
5708;0.0105500221252;"108658";"[[981, 414], [648, 304]]";"[0, 1]"
5709;0.0105350017548;"108658";"[[644, 291]]";"[1]"
5710;0.0108170509338;"108658";"[[963, 392], [625, 284]]";"[0, 1]"
5711;0.0104608535767;"108658";"[[938, 381]]";"[0]"
5712;0.0105481147766;"108658";"[[906, 378]]";"[0]"
5713;0.0105850696564;"108658";"[[876, 383]]";"[0]"
5714;0.145051956177;"2202396";"[[296, 557], [497, 271], [236, 251]]";"[0, 1, 1]"
5715;0.0347628593445;"473382";"[[463, 273], [193, 250]]";"[1, 1]"
5716;0.0370969772339;"473382";"[[437, 277], [166, 250]]";"[1, 1]"
5717;0.025377035141;"473382";"[[891, 564], [419, 284], [142, 254]]";"[0, 1, 1]"
5718;0.0335910320282;"473382";"[[871, 576], [397, 291], [120, 260]]";"[0, 1, 1]"
5719;0.0384588241577;"473382";"[[852, 588], [376, 299], [92, 267]]";"[0, 1, 1]"
5720;0.0385158061981;"473382";"[[834, 596], [357, 304], [67, 269]]";"[0, 1, 1]"
