frameno;frametime;radious;cir_pos;color
1432;0.112967967987;"[6.041523, 5.7008772]";"[[407, 362], [115, 337]]";"[1, 1]"
1433;0.0917310714722;"[5.7008772, 6.6708322]";"[[107, 334], [402, 360]]";"[1, 1]"
1434;0.109292984009;"[5.7008772, 6.041523]";"[[102, 333], [397, 359]]";"[1, 1]"
1435;0.0917580127716;"[5.7008772, 5.7008772]";"[[393, 357], [97, 331]]";"[1, 1]"
1436;0.107625961304;"[5.7008772, 5.7008772]";"[[94, 329], [390, 355]]";"[1, 1]"
1437;0.0917119979858;"[5.7008772, 5.7008772]";"[[389, 355], [92, 328]]";"[1, 1]"
1438;0.111752033234;"[5.7008772, 6.5192022]";"[[91, 327], [387, 353]]";"[1, 1]"
1439;0.100701093674;"[6.6708322, 5.7008772]";"[[388, 354], [90, 328]]";"[1, 1]"
1440;0.0925860404968;"[5.7008772, 5.7008772]";"[[387, 354], [89, 328]]";"[1, 1]"
1441;0.113656044006;"[5.7008772, 5.7008772]";"[[87, 328], [385, 355]]";"[1, 1]"
1442;0.115900993347;"[6.041523, 5.7008772]";"[[385, 354], [88, 328]]";"[1, 1]"
1443;0.115829944611;"[5.7008772, 5.7008772]";"[[387, 353], [90, 327]]";"[1, 1]"
1444;0.0911910533905;"[6.5192022, 5.7008772]";"[[389, 353], [92, 327]]";"[1, 1]"
1445;0.11120390892;"[5.7008772, 5.7008772]";"[[391, 353], [94, 327]]";"[1, 1]"
1446;0.117923021317;"[6.041523, 5.7008772]";"[[391, 351], [95, 325]]";"[1, 1]"
1447;0.111682891846;"[6.041523]";"[[392, 351]]";"[1]"
1448;0.117895126343;"[5.7008772, 5.7008772]";"[[98, 325], [393, 350]]";"[1, 1]"
1449;0.0932531356812;"[6.6708322, 6.6708322]";"[[99, 324], [395, 350]]";"[1, 1]"
1450;0.090765953064;"[5.7008772, 5.7008772]";"[[399, 348], [105, 323]]";"[1, 1]"
1451;0.0904159545898;"[5.7008772, 5.7008772]";"[[109, 321], [403, 347]]";"[1, 1]"
1452;0.10725402832;"[6.041523]";"[[407, 344]]";"[1]"
1453;0.114691019058;"[5.7008772, 5.7008772]";"[[120, 317], [412, 342]]";"[1, 1]"
1454;0.116002082825;"[5.7008772, 5.7008772]";"[[127, 317], [419, 341]]";"[1, 1]"
1455;0.109388113022;"[5.7008772, 5.7008772]";"[[425, 342], [134, 318]]";"[1, 1]"
1456;0.119168043137;"[5.7008772, 5.7008772]";"[[431, 343], [143, 318]]";"[1, 1]"
1457;0.114717960358;"[5.7008772, 5.7008772]";"[[442, 344], [156, 319]]";"[1, 1]"
1458;0.116226196289;"[5.7008772, 5.7008772]";"[[175, 323], [459, 346]]";"[1, 1]"
1459;0.115596055984;"[5.7008772, 5.7008772]";"[[479, 347], [198, 326]]";"[1, 1]"
1460;0.0922238826752;"[5.7008772, 5.7008772]";"[[221, 331], [498, 351]]";"[1, 1]"
1461;0.108336210251;"[5.7008772, 5.7008772]";"[[516, 353], [241, 333]]";"[1, 1]"
1462;0.114195108414;"[5.7008772, 5.7008772]";"[[259, 335], [531, 353]]";"[1, 1]"
1463;0.114115953445;"[5.7008772]";"[[544, 352]]";"[1]"
1464;0.118494987488;"[5.7008772, 5.7008772]";"[[556, 351], [287, 333]]";"[1, 1]"
1465;0.107306003571;"[5.7008772]";"[[299, 333]]";"[1]"
1466;0.108756065369;"[5.7008772]";"[[580, 349]]";"[1]"
1467;0.113103151321;"[5.7008772, 5.7008772]";"[[594, 347], [329, 331]]";"[1, 1]"
1468;0.0911979675293;"[5.7008772, 5.7008772]";"[[344, 333], [606, 349]]";"[1, 1]"
1469;0.110559940338;"[5.7008772, 5.7008772]";"[[353, 333], [614, 348]]";"[1, 1]"
1470;0.104383945465;"[5.7008772, 5.7008772]";"[[358, 335], [619, 348]]";"[1, 1]"
1471;0.0895938873291;"[5.7008772]";"[[624, 351]]";"[1]"
1472;0.115031957626;"[5.7008772]";"[[631, 354]]";"[1]"
1473;0.0928590297699;"[6.6708322, 5.7008772, 5.7008772]";"[[916, 552], [380, 343], [639, 357]]";"[0, 1, 1]"
1474;0.114686965942;"[5.7008772]";"[[646, 359]]";"[1]"
1475;0.0907878875732;"[5.7008772]";"[[656, 361]]";"[1]"
1476;0.11011505127;"[]";"[]";"[]"
1477;0.116297960281;"[7.1063352, 5.7008772]";"[[949, 558], [676, 365]]";"[0, 1]"
1478;0.115544080734;"[5.7008772]";"[[688, 367]]";"[1]"
1479;0.120589017868;"[5.7008772]";"[[701, 369]]";"[1]"
1480;0.113794088364;"[5.7008772]";"[[714, 371]]";"[1]"
1481;0.111052036285;"[5.7008772, 5.7008772]";"[[726, 372], [476, 360]]";"[1, 1]"
1482;0.1171438694;"[5.7008772]";"[[738, 371]]";"[1]"
1483;0.0958361625671;"[5.7008772, 5.7008772]";"[[748, 369], [499, 359]]";"[1, 1]"
1484;0.10150384903;"[5.7008772]";"[[758, 365]]";"[1]"
1485;0.109715223312;"[5.7008772]";"[[766, 365]]";"[1]"
1486;0.119123935699;"[6.5192022, 5.7008772]";"[[1043, 554], [771, 364]]";"[0, 1]"
1487;0.115211963654;"[5.7008772]";"[[776, 365]]";"[1]"
1488;0.0918400287628;"[5.7008772]";"[[783, 365]]";"[1]"
1489;0.114410877228;"[5.7008772]";"[[790, 366]]";"[1]"
1490;0.0903589725494;"[5.7008772]";"[[798, 367]]";"[1]"
1491;0.11417388916;"[5.7008772]";"[[809, 366]]";"[1]"
1492;0.0933439731598;"[5.7008772]";"[[824, 366]]";"[1]"
1493;0.0928361415863;"[5.7008772]";"[[842, 366]]";"[1]"
1494;0.114368915558;"[5.7008772]";"[[860, 364]]";"[1]"
1495;0.120759963989;"[5.7008772]";"[[878, 361]]";"[1]"
1496;0.0928359031677;"[5.7008772]";"[[892, 357]]";"[1]"
1497;0.0969359874725;"[5.7008772]";"[[904, 351]]";"[1]"
1498;0.114305973053;"[5.7008772]";"[[914, 346]]";"[1]"
1499;0.119941949844;"[5.7008772]";"[[927, 343]]";"[1]"
1500;0.119070053101;"[5.7008772]";"[[941, 340]]";"[1]"
1501;0.120074987411;"[5.7008772]";"[[957, 339]]";"[1]"
1502;0.116518974304;"[5.7008772]";"[[975, 339]]";"[1]"
1503;0.0927541255951;"[5.7008772]";"[[996, 338]]";"[1]"
1504;0.0908629894257;"[]";"[]";"[]"
1505;0.095782995224;"[5.7008772]";"[[1027, 337]]";"[1]"
1506;0.0918910503387;"[5.7008772]";"[[1033, 339]]";"[1]"
1507;0.11995100975;"[5.7008772]";"[[1035, 342]]";"[1]"
1508;0.119263887405;"[5.7008772]";"[[1038, 344]]";"[1]"
1509;0.10942196846;"[5.7008772]";"[[1041, 346]]";"[1]"
1510;0.122581958771;"[5.7008772]";"[[1045, 349]]";"[1]"
1511;0.0921227931976;"[5.7008772]";"[[1048, 352]]";"[1]"
1512;0.11491394043;"[]";"[]";"[]"
1513;0.0920720100403;"[]";"[]";"[]"
1514;0.0949468612671;"[]";"[]";"[]"
1515;0.0907168388367;"[]";"[]";"[]"
1516;0.112848997116;"[]";"[]";"[]"
1517;0.0901231765747;"[]";"[]";"[]"
1518;0.113405942917;"[]";"[]";"[]"
1519;0.0924417972565;"[6.6708322]";"[[536, 420]]";"[0]"
1520;0.100616931915;"[]";"[]";"[]"
1521;0.11397600174;"[]";"[]";"[]"
1522;0.0916860103607;"[]";"[]";"[]"
1523;0.10876083374;"[5.7008772]";"[[1066, 363]]";"[1]"
1524;0.120492935181;"[]";"[]";"[]"
1525;0.118285894394;"[]";"[]";"[]"
1526;0.0932450294495;"[]";"[]";"[]"
1527;0.0920450687408;"[5.7008772]";"[[1076, 363]]";"[1]"
1528;0.0945398807526;"[5.7008772]";"[[1078, 362]]";"[1]"
1529;0.102631092072;"[5.7008772]";"[[1081, 360]]";"[1]"
1530;0.0946519374847;"[6.6708322]";"[[1845, 940]]";"[0]"
1531;0.114202976227;"[5.7008772]";"[[1088, 360]]";"[1]"
1532;0.11846613884;"[5.7008772]";"[[1091, 360]]";"[1]"
1533;0.0941600799561;"[5.7008772]";"[[1096, 361]]";"[1]"
1534;0.113438129425;"[5.7008772]";"[[1100, 361]]";"[1]"
1535;0.119149923325;"[5.7008772]";"[[1104, 362]]";"[1]"
1536;0.122040987015;"[]";"[]";"[]"
1537;0.0927588939667;"[5.7008772]";"[[1117, 363]]";"[1]"
1538;0.106793165207;"[5.7008772]";"[[1123, 361]]";"[1]"
1539;0.0935549736023;"[5.7008772, 5.7008772]";"[[1406, 546], [1132, 360]]";"[0, 1]"
1540;0.104702949524;"[5.7008772]";"[[1142, 358]]";"[1]"
1541;0.0911550521851;"[5.7008772]";"[[1155, 355]]";"[1]"
1542;0.109336853027;"[5.7008772]";"[[1171, 353]]";"[1]"
1543;0.107227087021;"[5.7008772]";"[[1181, 349]]";"[1]"
1544;0.116631031036;"[5.7008772]";"[[1191, 348]]";"[1]"
1545;0.0907618999481;"[5.7008772]";"[[1198, 347]]";"[1]"
1546;0.114334821701;"[5.7008772]";"[[1206, 347]]";"[1]"
1547;0.0924577713013;"[5.7008772]";"[[1219, 347]]";"[1]"
1548;0.0990400314331;"[5.7008772]";"[[1233, 346]]";"[1]"
1549;0.112028121948;"[5.7008772]";"[[1247, 346]]";"[1]"
1550;0.0930681228638;"[5.7008772]";"[[1260, 343]]";"[1]"
1551;0.110327005386;"[5.7008772]";"[[1272, 336]]";"[1]"
1552;0.120131969452;"[5.7008772]";"[[1283, 333]]";"[1]"
1553;0.0938129425049;"[5.7008772]";"[[1292, 327]]";"[1]"
1554;0.111263990402;"[5.7008772]";"[[1303, 321]]";"[1]"
1555;0.115993022919;"[5.7008772]";"[[1316, 317]]";"[1]"
1556;0.120813846588;"[6.6708322]";"[[1331, 314]]";"[1]"
1557;0.123774051666;"[5.7008772]";"[[1346, 310]]";"[1]"
1558;0.0894298553467;"[5.7008772]";"[[1361, 312]]";"[1]"
1559;0.108682870865;"[5.7008772]";"[[1376, 315]]";"[1]"
1560;0.114581108093;"[5.7008772]";"[[1393, 320]]";"[1]"
1561;0.116995811462;"[]";"[]";"[]"
1562;0.122050046921;"[5.7008772]";"[[1416, 326]]";"[1]"
1563;0.126266956329;"[6.6708322]";"[[1422, 331]]";"[1]"
1564;0.110600948334;"[5.7008772]";"[[1431, 336]]";"[1]"
1565;0.113651990891;"[]";"[]";"[]"
1566;0.0900390148163;"[5.7008772]";"[[1446, 344]]";"[1]"
1567;0.0929119586945;"[5.7008772]";"[[1454, 348]]";"[1]"
1568;0.11060500145;"[6.5192022]";"[[1471, 360]]";"[1]"
1569;0.101605892181;"[]";"[]";"[]"
1570;0.112587928772;"[6.6708322]";"[[1517, 378]]";"[1]"
1571;0.12482714653;"[6.6708322, 6.3639612]";"[[464, 588], [1523, 385]]";"[0, 1]"
1572;0.0927460193634;"[5.7008772]";"[[1523, 389]]";"[1]"
1573;0.113884925842;"[6.6708322]";"[[1531, 392]]";"[1]"
1574;0.106410980225;"[6.041523]";"[[1541, 391]]";"[1]"
1575;0.10625576973;"[6.3639612, 6.6708322, 5.7008772]";"[[1863, 616], [1556, 390], [1298, 381]]";"[0, 1, 1]"
1576;0.102977991104;"[6.6708322]";"[[1576, 396]]";"[1]"
1577;0.114845991135;"[6.5192022, 5.7008772]";"[[1590, 393], [1327, 382]]";"[1, 1]"
1578;0.0912590026855;"[6.5192022, 5.7008772]";"[[1597, 391], [1335, 380]]";"[1, 1]"
1579;0.0917990207672;"[6.6708322]";"[[1597, 385]]";"[1]"
1580;0.0998048782349;"[6.3639612]";"[[1600, 383]]";"[1]"
1581;0.0968568325043;"[6.5192022]";"[[1605, 380]]";"[1]"
1582;0.0936529636383;"[6.6708322]";"[[1610, 375]]";"[1]"
1583;0.109118938446;"[6.6708322]";"[[1618, 374]]";"[1]"
1584;0.0994951725006;"[6.6708322]";"[[1625, 373]]";"[1]"
1585;0.106870889664;"[6.6708322]";"[[1640, 364]]";"[1]"
1586;0.105669021606;"[6.3639612]";"[[1663, 361]]";"[1]"
1587;0.114217042923;"[6.041523]";"[[1681, 361]]";"[1]"
1588;0.123080015182;"[6.9641943, 5.7008772]";"[[1692, 358], [1417, 353]]";"[1, 1]"
1589;0.12031006813;"[6.041523, 5.7008772]";"[[1705, 359], [1430, 354]]";"[1, 1]"
1590;0.0938770771027;"[6.3639612, 5.7008772]";"[[1725, 361], [1446, 357]]";"[1, 1]"
1591;0.0967969894409;"[]";"[]";"[]"
1592;0.112627983093;"[6.3639612, 5.7008772]";"[[1759, 359], [1477, 357]]";"[1, 1]"
1593;0.0925099849701;"[6.9641943]";"[[1772, 358]]";"[1]"
1594;0.103225946426;"[6.6708322]";"[[1784, 355]]";"[1]"
1595;0.112489938736;"[6.6708322]";"[[1800, 356]]";"[1]"
1596;0.114661931992;"[7.3824115]";"[[1814, 353]]";"[1]"
1597;0.116020917892;"[6.5192022]";"[[1830, 351]]";"[1]"
1598;0.0902788639069;"[5.7008772]";"[[1845, 351]]";"[1]"
1599;0.0897300243378;"[6.5192022]";"[[1851, 358]]";"[1]"
1600;0.091423034668;"[7.1063352, 5.7008772]";"[[1854, 361], [1555, 361]]";"[1, 1]"
1601;0.0900120735168;"[5.7008772]";"[[1553, 362]]";"[1]"
1602;0.0957410335541;"[6.6708322, 5.7008772]";"[[1840, 362], [1544, 363]]";"[1, 1]"
1603;0.110198020935;"[6.5192022, 5.7008772]";"[[1823, 362], [1530, 363]]";"[1, 1]"
1604;0.11952996254;"[6.5192022, 5.7008772]";"[[1814, 363], [1522, 364]]";"[1, 1]"
1605;0.0918750762939;"[5.7008772, 5.7008772]";"[[1813, 361], [1522, 364]]";"[1, 1]"
1606;0.0940480232239;"[6.5192022, 5.7008772]";"[[1812, 359], [1521, 362]]";"[1, 1]"
1607;0.108242034912;"[6.5192022, 5.7008772]";"[[1804, 356], [1514, 358]]";"[1, 1]"
1608;0.0928888320923;"[5.7008772, 5.7008772]";"[[1791, 352], [1503, 356]]";"[1, 1]"
1609;0.119472026825;"[6.5192022, 5.7008772]";"[[1779, 354], [1491, 356]]";"[1, 1]"
1610;0.121581077576;"[6.5192022]";"[[1761, 356]]";"[1]"
1611;0.118736028671;"[6.3639612, 5.5226803]";"[[1739, 355], [1458, 357]]";"[1, 1]"
1612;0.121119976044;"[6.6708322, 5.7008772]";"[[1717, 356], [1440, 357]]";"[1, 1]"
1613;0.104276895523;"[6.3639612, 5.7008772]";"[[1687, 347], [1413, 349]]";"[1, 1]"
1614;0.106981992722;"[6.6708322]";"[[1655, 338]]";"[1]"
1615;0.0905911922455;"[6.3639612]";"[[1623, 337]]";"[1]"
1616;0.11387181282;"[6.6708322]";"[[1596, 340]]";"[1]"
1617;0.116282939911;"[6.6708322]";"[[1576, 342]]";"[1]"
1618;0.110924959183;"[6.6708322]";"[[1550, 341]]";"[1]"
1619;0.116185903549;"[7.1063352, 5.7008772]";"[[1836, 544], [1519, 338]]";"[0, 1]"
1620;0.0910170078278;"[5.7008772]";"[[1493, 337]]";"[1]"
1621;0.116462945938;"[5.7008772]";"[[1455, 338]]";"[1]"
1622;0.111690044403;"[6.041523]";"[[1408, 331]]";"[1]"
1623;0.126713037491;"[5.7008772]";"[[1368, 329]]";"[1]"
1624;0.0911991596222;"[5.7008772]";"[[1332, 325]]";"[1]"
1625;0.113611936569;"[5.7008772]";"[[1301, 319]]";"[1]"
1626;0.0910260677338;"[5.7008772]";"[[1279, 318]]";"[1]"
1627;0.11127614975;"[5.7008772]";"[[1260, 323]]";"[1]"
1628;0.119709968567;"[5.7008772]";"[[1239, 321]]";"[1]"
1629;0.0954527854919;"[5.7008772]";"[[1220, 319]]";"[1]"
1630;0.11234998703;"[5.7008772, 5.7008772]";"[[1469, 516], [1201, 321]]";"[0, 1]"
1631;0.118141889572;"[5.7008772]";"[[1181, 322]]";"[1]"
1632;0.0948510169983;"[5.7008772]";"[[1163, 323]]";"[1]"
1633;0.0894370079041;"[5.7008772]";"[[1144, 319]]";"[1]"
1634;0.116730928421;"[5.7008772]";"[[1130, 319]]";"[1]"
1635;0.108860015869;"[5.7008772]";"[[1112, 330]]";"[1]"
1636;0.125407934189;"[5.7008772]";"[[1091, 331]]";"[1]"
1637;0.121299028397;"[5.7008772, 5.7008772]";"[[1333, 527], [1078, 330]]";"[0, 1]"
1638;0.12619805336;"[5.7008772]";"[[1069, 330]]";"[1]"
1639;0.112562894821;"[5.7008772, 5.7008772]";"[[1316, 526], [1061, 330]]";"[0, 1]"
1640;0.117171049118;"[5.7008772]";"[[1049, 332]]";"[1]"
1641;0.118984937668;"[5.7008772]";"[[1035, 331]]";"[1]"
1642;0.0937399864197;"[5.7008772]";"[[1024, 325]]";"[1]"
1643;0.115214109421;"[5.7008772]";"[[1018, 325]]";"[1]"
1644;0.0921919345856;"[5.7008772]";"[[1011, 335]]";"[1]"
1645;0.092111825943;"[5.7008772, 5.7008772]";"[[997, 338], [761, 323]]";"[1, 1]"
1646;0.0925981998444;"[5.7008772]";"[[990, 337]]";"[1]"
1647;0.110512971878;"[5.7008772]";"[[981, 339]]";"[1]"
1648;0.133703947067;"[5.7008772, 5.7008772]";"[[1221, 545], [974, 345]]";"[0, 1]"
1649;0.125350952148;"[5.7008772, 5.7008772]";"[[1213, 551], [966, 351]]";"[0, 1]"
1650;0.0943849086761;"[5.7008772]";"[[946, 352]]";"[1]"
1651;0.110329151154;"[6.6708322]";"[[922, 352]]";"[1]"
1652;0.119316101074;"[5.7008772]";"[[897, 358]]";"[1]"
1653;0.119185209274;"[5.7008772]";"[[873, 365]]";"[1]"
1654;0.119071960449;"[5.7008772, 5.7008772]";"[[844, 371], [600, 353]]";"[1, 1]"
1655;0.0965158939362;"[]";"[]";"[]"
1656;0.116674184799;"[5.7008772, 5.7008772]";"[[533, 345], [781, 362]]";"[1, 1]"
1657;0.119266986847;"[5.7008772, 5.7008772]";"[[745, 351], [495, 333]]";"[1, 1]"
1658;0.109101057053;"[5.7008772, 5.7008772]";"[[714, 340], [461, 320]]";"[1, 1]"
1659;0.11475610733;"[5.7008772]";"[[689, 335]]";"[1]"
1660;0.106062173843;"[5.7008772, 5.7008772]";"[[671, 333], [415, 313]]";"[1, 1]"
1661;0.109235048294;"[5.7008772, 5.7008772]";"[[658, 336], [399, 315]]";"[1, 1]"
1662;0.0922541618347;"[5.7008772, 5.5226803]";"[[648, 339], [388, 318]]";"[1, 1]"
1663;0.117244005203;"[5.7008772, 5.7008772]";"[[640, 340], [380, 319]]";"[1, 1]"
1664;0.122333049774;"[5.7008772, 5.7008772]";"[[631, 336], [371, 315]]";"[1, 1]"
1665;0.115531206131;"[5.7008772, 5.7008772]";"[[622, 332], [360, 312]]";"[1, 1]"
1666;0.115045070648;"[6.041523, 5.7008772]";"[[617, 329], [355, 309]]";"[1, 1]"
1667;0.0898621082306;"[5.7008772]";"[[610, 326]]";"[1]"
1668;0.110968828201;"[5.7008772, 5.7008772]";"[[604, 326], [340, 304]]";"[1, 1]"
1669;0.116955041885;"[5.7008772, 5.7008772]";"[[599, 326], [335, 303]]";"[1, 1]"
1670;0.123075008392;"[5.7008772, 5.7008772]";"[[592, 325], [326, 302]]";"[1, 1]"
1671;0.0923089981079;"[5.7008772, 6.6708322]";"[[321, 303], [586, 324]]";"[1, 1]"
1672;0.094034910202;"[5.7008772, 5.7008772]";"[[581, 325], [314, 303]]";"[1, 1]"
1673;0.11927986145;"[5.7008772, 5.7008772]";"[[570, 323], [302, 300]]";"[1, 1]"
1674;0.0947108268738;"[5.7008772, 5.7008772]";"[[290, 298], [560, 321]]";"[1, 1]"
1675;0.114786148071;"[5.7008772, 5.5226803]";"[[552, 322], [281, 298]]";"[1, 1]"
1676;0.100157976151;"[5.7008772, 5.7008772]";"[[543, 317], [272, 293]]";"[1, 1]"
1677;0.117882966995;"[5.7008772, 5.7008772]";"[[533, 313], [260, 288]]";"[1, 1]"
1678;0.117671966553;"[5.7008772, 5.7008772]";"[[518, 311], [242, 285]]";"[1, 1]"
1679;0.122076034546;"[5.7008772, 6.041523, 5.7008772]";"[[762, 518], [499, 307], [219, 281]]";"[0, 1, 1]"
1680;0.119112014771;"[5.7008772, 5.7008772]";"[[475, 302], [193, 274]]";"[1, 1]"
1681;0.117959976196;"[5.7008772, 5.7008772]";"[[455, 300], [168, 271]]";"[1, 1]"
1682;0.0989210605621;"[6.5192022, 6.6708322]";"[[441, 300], [150, 272]]";"[1, 1]"
1683;0.112509012222;"[5.7008772]";"[[138, 274]]";"[1]"
1684;0.118519067764;"[6.5192022, 5.7008772]";"[[421, 306], [129, 278]]";"[1, 1]"
1685;0.0916771888733;"[5.7008772, 5.7008772]";"[[415, 308], [121, 281]]";"[1, 1]"
1686;0.101855993271;"[6.5192022, 5.7008772]";"[[408, 308], [113, 280]]";"[1, 1]"
1687;0.117114782333;"[6.6708322, 5.7008772]";"[[405, 308], [109, 281]]";"[1, 1]"
1688;0.119621992111;"[5.7008772, 5.7008772]";"[[401, 308], [105, 281]]";"[1, 1]"
1689;0.107222080231;"[6.041523, 5.7008772]";"[[397, 307], [100, 280]]";"[1, 1]"
1690;0.113410949707;"[5.7008772, 6.6708322]";"[[92, 277], [390, 304]]";"[1, 1]"
1691;0.117805957794;"[6.6708322, 5.7008772]";"[[383, 300], [82, 273]]";"[1, 1]"
1692;0.116702079773;"[6.3639612, 5.7008772]";"[[378, 299], [77, 273]]";"[1, 1]"
1693;0.121441841125;"[5.7008772, 6.6708322]";"[[74, 273], [375, 300]]";"[1, 1]"
1694;0.0929789543152;"[6.6708322, 5.7008772]";"[[372, 298], [71, 272]]";"[1, 1]"
1695;0.119157075882;"[6.041523, 5.7008772]";"[[365, 297], [61, 271]]";"[1, 1]"
1696;0.122628927231;"[6.5192022, 5.7008772]";"[[336, 301], [26, 276]]";"[1, 1]"
1697;0.091728925705;"[5.7008772, 6.041523]";"[[17, 281], [327, 307]]";"[1, 1]"
1698;0.110412836075;"[6.5192022]";"[[317, 312]]";"[1]"
1699;0.119682073593;"[6.5192022]";"[[306, 314]]";"[1]"
1700;0.0904228687286;"[6.5192022]";"[[303, 312]]";"[1]"
1701;0.111775875092;"[6.3639612]";"[[307, 311]]";"[1]"
1702;0.0925831794739;"[6.6708322]";"[[312, 308]]";"[1]"
1703;0.112048864365;"[5.7008772]";"[[5, 281]]";"[1]"
1704;0.0917119979858;"[5.7008772, 6.6708322]";"[[15, 278], [326, 305]]";"[1, 1]"
1705;0.114312171936;"[5.7008772, 6.041523]";"[[18, 275], [329, 301]]";"[1, 1]"
1706;0.113485813141;"[6.3639612, 6.6708322]";"[[329, 299], [18, 273]]";"[1, 1]"
1707;0.112998008728;"[5.7008772]";"[[20, 273]]";"[1]"
1708;0.0919981002808;"[5.7008772, 6.5192022]";"[[25, 275], [334, 301]]";"[1, 1]"
1709;0.114888906479;"[5.7008772]";"[[27, 275]]";"[1]"
1710;0.110459089279;"[6.3639612, 5.7008772]";"[[338, 302], [29, 276]]";"[1, 1]"
1711;0.0923140048981;"[5.7008772, 5.7008772]";"[[37, 276], [344, 302]]";"[1, 1]"
1712;0.115449905396;"[5.7008772, 6.6708322]";"[[51, 280], [356, 305]]";"[1, 1]"
1713;0.0932641029358;"[6.3639612, 5.7008772]";"[[369, 309], [68, 285]]";"[1, 1]"
1714;0.111362934113;"[5.7008772, 6.6708322]";"[[90, 289], [387, 312]]";"[1, 1]"
1715;0.0905871391296;"[5.7008772, 6.041523]";"[[115, 293], [409, 315]]";"[1, 1]"
1716;0.0918579101562;"[5.7008772, 5.7008772]";"[[141, 295], [430, 317]]";"[1, 1]"
1717;0.118928909302;"[6.041523, 5.7008772]";"[[453, 317], [167, 297]]";"[1, 1]"
1718;0.106324911118;"[6.5192022, 5.7008772]";"[[472, 314], [190, 295]]";"[1, 1]"
1719;0.110158920288;"[5.7008772, 5.7008772]";"[[491, 311], [211, 293]]";"[1, 1]"
1720;0.11786699295;"[5.7008772]";"[[509, 308]]";"[1]"
1721;0.12488079071;"[5.7008772, 5.7008772]";"[[525, 305], [250, 289]]";"[1, 1]"
1722;0.123704195023;"[5.7008772, 5.7008772]";"[[538, 299], [265, 284]]";"[1, 1]"
1723;0.123520851135;"[5.7008772]";"[[550, 291]]";"[1]"
1724;0.0920481681824;"[5.7008772, 5.7008772]";"[[559, 284], [289, 272]]";"[1, 1]"
1725;0.115854978561;"[5.7008772, 5.7008772]";"[[566, 275], [296, 263]]";"[1, 1]"
1726;0.11146402359;"[5.7008772]";"[[571, 272]]";"[1]"
1727;0.119948863983;"[5.7008772, 5.7008772]";"[[578, 265], [310, 253]]";"[1, 1]"
1728;0.110408067703;"[5.7008772, 5.7008772]";"[[585, 260], [318, 249]]";"[1, 1]"
1729;0.0908079147339;"[5.7008772]";"[[594, 260]]";"[1]"
1730;0.113386154175;"[5.7008772]";"[[608, 260]]";"[1]"
1731;0.0988440513611;"[5.7008772, 5.7008772]";"[[625, 265], [362, 257]]";"[1, 1]"
1732;0.117141008377;"[5.7008772]";"[[642, 272]]";"[1]"
1733;0.110759973526;"[5.7008772]";"[[658, 273]]";"[1]"
1734;0.0931060314178;"[5.7008772, 5.7008772]";"[[676, 270], [419, 263]]";"[1, 1]"
1735;0.116770029068;"[5.7008772, 5.7008772]";"[[697, 271], [442, 265]]";"[1, 1]"
1736;0.108285188675;"[5.7008772]";"[[715, 275]]";"[1]"
1737;0.132688045502;"[5.7008772]";"[[728, 277]]";"[1]"
1738;0.126680135727;"[5.7008772, 5.7008772]";"[[735, 279], [483, 272]]";"[1, 1]"
1739;0.0917029380798;"[5.7008772]";"[[739, 283]]";"[1]"
1740;0.113353967667;"[]";"[]";"[]"
1741;0.114109992981;"[5.7008772]";"[[748, 282]]";"[1]"
1742;0.0912170410156;"[5.7008772]";"[[751, 281]]";"[1]"
1743;0.111086130142;"[5.7008772]";"[[755, 283]]";"[1]"
1744;0.0920729637146;"[5.7008772]";"[[758, 281]]";"[1]"
1745;0.112903118134;"[5.7008772, 5.7008772]";"[[760, 277], [509, 265]]";"[1, 1]"
1746;0.112901926041;"[5.7008772, 5.7008772]";"[[763, 278], [512, 264]]";"[1, 1]"
1747;0.11723613739;"[5.7008772]";"[[765, 278]]";"[1]"
1748;0.118481874466;"[5.7008772]";"[[765, 276]]";"[1]"
1749;0.0951910018921;"[5.7008772]";"[[764, 273]]";"[1]"
1750;0.0976581573486;"[5.7008772, 5.7008772]";"[[760, 274], [509, 258]]";"[1, 1]"
1751;0.113224983215;"[5.7008772, 5.7008772]";"[[757, 276], [507, 261]]";"[1, 1]"
1752;0.117582082748;"[5.7008772]";"[[758, 279]]";"[1]"
1753;0.11848115921;"[5.7008772]";"[[758, 283]]";"[1]"
1754;0.0998709201813;"[5.7008772, 5.7008772]";"[[759, 283], [509, 270]]";"[1, 1]"
1755;0.108300924301;"[5.7008772]";"[[760, 282]]";"[1]"
1756;0.121115922928;"[5.7008772, 5.7008772]";"[[761, 283], [510, 272]]";"[1, 1]"
1757;0.10391497612;"[5.7008772]";"[[761, 285]]";"[1]"
1758;0.11526799202;"[5.7008772]";"[[753, 287]]";"[1]"
1759;0.128103017807;"[5.7008772, 5.5226803]";"[[750, 289], [498, 276]]";"[1, 1]"
1760;0.109549999237;"[6.6708322, 5.7008772]";"[[746, 288], [496, 275]]";"[1, 1]"
1761;0.0978910923004;"[5.7008772]";"[[745, 288]]";"[1]"
1762;0.0906589031219;"[5.7008772]";"[[746, 289]]";"[1]"
1763;0.115640163422;"[5.7008772]";"[[745, 289]]";"[1]"
1764;0.122164964676;"[5.7008772, 5.7008772]";"[[493, 277], [744, 291]]";"[1, 1]"
1765;0.0942451953888;"[5.7008772, 5.7008772]";"[[746, 293], [494, 280]]";"[1, 1]"
