frameno;frametime;recarea;cir_pos;color
4205;0.118437051773;"1595520";"[]";"[]"
4206;0.113014936447;"1606080";"[]";"[]"
4207;0.134110927582;"1606080";"[]";"[]"
4208;0.0196490287781;"177600";"[[506, 195]]";"[0]"
4209;0.13356590271;"1606080";"[]";"[]"
4210;0.169278144836;"1606080";"[]";"[]"
4211;0.148095846176;"1607040";"[]";"[]"
4212;0.143878221512;"1607040";"[]";"[]"
4213;0.149374961853;"1607040";"[]";"[]"
4214;0.145271062851;"1608000";"[[639, 549]]";"[0]"
4215;0.152271986008;"1862400";"[]";"[]"
4216;0.0277209281921;"177600";"[[631, 544]]";"[0]"
4217;0.183886051178;"1864560";"[]";"[]"
4218;0.160632133484;"1865640";"[]";"[]"
4219;0.159170866013;"1865640";"[]";"[]"
4220;0.172906160355;"1866720";"[]";"[]"
4221;0.0810089111328;"177600";"[[184, 476]]";"[0]"
4222;0.0734670162201;"1140000";"[]";"[]"
4223;0.115412950516;"1140000";"[[606, 501]]";"[0]"
4224;0.148045063019;"1826760";"[[362, 38]]";"[0]"
4225;0.13592505455;"1503600";"[]";"[]"
4226;0.144245147705;"1503600";"[]";"[]"
4227;0.175508975983;"1503600";"[[701, 568]]";"[0]"
4228;0.168763875961;"1929360";"[]";"[]"
4229;0.13894701004;"1929360";"[]";"[]"
4230;0.142836093903;"1930440";"[[279, 52]]";"[0]"
4231;0.0156209468842;"156000";"[[242, 40]]";"[0]"
4232;0.0276482105255;"156000";"[[634, 309]]";"[0]"
4233;0.141398906708;"1857000";"[[546, 578]]";"[0]"
4234;0.134458065033;"1761960";"[]";"[]"
4235;0.1599650383;"1761960";"[]";"[]"
4236;0.137527942657;"1761960";"[]";"[]"
4237;0.149712085724;"1761960";"[]";"[]"
4238;0.123293161392;"1761960";"[]";"[]"
4239;0.119032859802;"1761960";"[]";"[]"
4240;0.106273889542;"1761960";"[]";"[]"
4241;0.128484010696;"1761960";"[]";"[]"
4242;0.114500999451;"1763040";"[]";"[]"
4243;0.110837936401;"1763040";"[]";"[]"
4244;0.121919155121;"1763040";"[]";"[]"
4245;0.114778995514;"1764120";"[]";"[]"
4246;0.117223024368;"1764120";"[]";"[]"
4247;0.103163003922;"1764120";"[]";"[]"
4248;0.120934963226;"1765200";"[]";"[]"
4249;0.123770952225;"1766280";"[]";"[]"
4250;0.12899017334;"1766280";"[]";"[]"
4251;0.124429941177;"1624800";"[[920, 282]]";"[0]"
4252;0.100210189819;"1624800";"[]";"[]"
4253;0.0983529090881;"1624800";"[[1001, 280]]";"[0]"
4254;0.108657121658;"1624800";"[]";"[]"
4255;0.111610174179;"1624800";"[]";"[]"
4256;0.10679602623;"1624800";"[[1125, 305]]";"[0]"
4257;0.0130071640015;"177600";"[[1174, 305]]";"[0]"
4258;0.119410037994;"1649640";"[]";"[]"
4259;0.102423906326;"1368720";"[]";"[]"
4260;0.0846040248871;"1057200";"[]";"[]"
4261;0.0744559764862;"805080";"[]";"[]"
4262;0.06121301651;"780000";"[]";"[]"
4263;0.0702700614929;"780000";"[]";"[]"
4264;0.0490128993988;"780000";"[]";"[]"
4265;0.0502378940582;"780000";"[]";"[]"
4266;0.0550851821899;"780000";"[[1607, 326]]";"[0]"
4267;0.112345933914;"1702560";"[]";"[]"
4268;0.127595901489;"1707960";"[]";"[]"
4269;0.11155295372;"1711200";"[]";"[]"
4270;0.105372905731;"1717680";"[]";"[]"
4271;0.102274894714;"1722000";"[]";"[]"
4272;0.114362955093;"1725240";"[]";"[]"
4273;0.102152824402;"1729560";"[]";"[]"
4274;0.0369210243225;"177600";"[[103, 360]]";"[0]"
4275;0.0813989639282;"1230645";"[]";"[]"
4276;0.0339539051056;"113520";"[[186, 369]]";"[0]"
4277;0.130774021149;"1438320";"[]";"[]"
4278;0.0879299640656;"1440480";"[]";"[]"
4279;0.127665996552;"1442640";"[]";"[]"
4280;0.116219043732;"1443720";"[[23, 229], [945, 435]]";"[0, 1]"
4281;0.057413816452;"586936";"[[63, 235]]";"[0]"
4282;0.0563540458679;"586936";"[[102, 244]]";"[0]"
4283;0.053521156311;"586936";"[[139, 250], [426, 399]]";"[0, 0]"
4284;0.104162931442;"586936";"[[173, 255]]";"[0]"
4285;0.0152311325073;"130560";"[[206, 258]]";"[0]"
4286;0.0164711475372;"130560";"[[235, 260]]";"[0]"
4287;0.0111730098724;"130560";"[[259, 267]]";"[0]"
4288;0.0135200023651;"130560";"[[276, 271]]";"[0]"
4289;0.0199000835419;"130560";"[[59, 251]]";"[0]"
4290;0.0201890468597;"130560";"[[75, 258]]";"[0]"
4291;0.0336937904358;"130560";"[[96, 269]]";"[0]"
4292;0.0222690105438;"112080";"[[121, 279], [342, 303]]";"[0, 0]"
4293;0.104706048965;"1269744";"[]";"[]"
4294;0.0153069496155;"121704";"[[379, 307], [164, 284]]";"[0, 0]"
4295;0.0169789791107;"121704";"[[187, 281], [400, 305]]";"[0, 0]"
4296;0.0178911685944;"121704";"[[213, 281]]";"[0]"
4297;0.00851392745972;"121704";"[[444, 309], [237, 284]]";"[0, 0]"
4298;0.0156378746033;"121704";"[[256, 288]]";"[0]"
4299;0.0116980075836;"121704";"[[269, 290]]";"[0]"
4300;0.0374970436096;"121704";"[[488, 312], [285, 292], [406, 556]]";"[0, 0, 1]"
4301;0.0367770195007;"432936";"[[502, 312], [301, 291], [301, 456]]";"[0, 0, 0]"
4302;0.0288870334625;"432936";"[[316, 293], [517, 312]]";"[0, 0]"
4303;0.0219159126282;"432936";"[[530, 313], [331, 294]]";"[0, 0]"
4304;0.0283141136169;"432936";"[[341, 298], [540, 315]]";"[0, 0]"
4305;0.021607875824;"432936";"[[349, 306]]";"[0]"
4306;0.0323359966278;"432936";"[[552, 328], [355, 313], [355, 473]]";"[0, 0, 0]"
4307;0.0258040428162;"432936";"[[360, 318]]";"[0]"
4308;0.0316109657288;"432936";"[[371, 317]]";"[0]"
4309;0.0231819152832;"432936";"[[385, 310], [580, 327]]";"[0, 0]"
4310;0.0258278846741;"432936";"[[596, 322], [402, 306], [400, 464]]";"[0, 0, 0]"
4311;0.0325260162354;"432936";"[[422, 304], [613, 321]]";"[0, 0]"
4312;0.0258989334106;"432936";"[[630, 325], [436, 467]]";"[0, 0]"
4313;0.0273871421814;"432936";"[[645, 335], [457, 321]]";"[0, 0]"
4314;0.0432507991791;"432936";"[[661, 345], [473, 330]]";"[0, 0]"
4315;0.0263411998749;"432936";"[[673, 343], [486, 486]]";"[0, 0]"
4316;0.0348079204559;"432936";"[[686, 339], [499, 323]]";"[0, 0]"
4317;0.0250091552734;"432936";"[[702, 335], [516, 319]]";"[0, 0]"
4318;0.0242340564728;"432936";"[[528, 319], [714, 334], [528, 474]]";"[0, 0, 0]"
4319;0.0313670635223;"432936";"[[719, 334], [532, 319]]";"[0, 0]"
4320;0.182424068451;"2072376";"[]";"[]"
4321;0.0232100486755;"432936";"[[714, 338]]";"[0]"
4322;0.024111032486;"432936";"[[715, 343]]";"[0]"
4323;0.0303139686584;"432936";"[[534, 327]]";"[0]"
4324;0.0322821140289;"432936";"[[729, 340]]";"[0]"
4325;0.0334100723267;"432936";"[[736, 335]]";"[0]"
4326;0.0426599979401;"432936";"[[553, 314], [737, 332]]";"[0, 0]"
4327;0.0293340682983;"432936";"[[552, 312]]";"[0]"
4328;0.0276291370392;"432936";"[[733, 330]]";"[0]"
4329;0.0255830287933;"432936";"[[547, 311], [732, 330]]";"[0, 0]"
4330;0.0285170078278;"432936";"[[732, 328], [547, 309]]";"[0, 0]"
4331;0.0200521945953;"432936";"[[732, 326]]";"[0]"
4332;0.0300159454346;"432936";"[[730, 325], [547, 306], [544, 462]]";"[0, 0, 0]"
4333;0.0367681980133;"432936";"[[729, 325], [546, 307]]";"[0, 0]"
4334;0.0449969768524;"432936";"[[729, 326], [538, 462]]";"[0, 0]"
4335;0.025141954422;"432936";"[[729, 329]]";"[0]"
4336;0.0304458141327;"432936";"[[729, 329], [543, 310]]";"[0, 0]"
4337;0.0387029647827;"432936";"[[727, 328], [543, 309]]";"[0, 0]"
4338;0.0367970466614;"432936";"[[724, 327]]";"[0]"
4339;0.0272550582886;"432936";"[[717, 323], [530, 304]]";"[0, 0]"
4340;0.0236918926239;"432936";"[[709, 319], [523, 300]]";"[0, 0]"
4341;0.0366380214691;"432936";"[[699, 313], [510, 293], [510, 450]]";"[0, 0, 0]"
4342;0.0337028503418;"432936";"[[690, 305], [502, 285]]";"[0, 0]"
4343;0.0357959270477;"432936";"[[682, 301], [493, 281], [492, 439]]";"[0, 0, 0]"
4344;0.0382680892944;"432936";"[[676, 300], [487, 280]]";"[0, 0]"
4345;0.0448269844055;"432936";"[[481, 280]]";"[0]"
4346;0.040678024292;"432936";"[[667, 301], [477, 281], [899, 434]]";"[0, 0, 0]"
4347;0.0462000370026;"432936";"[[667, 300], [475, 438]]";"[0, 0]"
4348;0.0399351119995;"432936";"[[667, 299]]";"[0]"
4349;0.0246360301971;"432936";"[[665, 297], [475, 277]]";"[0, 0]"
4350;0.0325698852539;"432936";"[[661, 296]]";"[0]"
4351;0.0238080024719;"432936";"[[657, 297], [466, 276]]";"[0, 0]"
4352;0.0315940380096;"432936";"[[655, 299]]";"[0]"
4353;0.0307760238647;"432936";"[[463, 277], [654, 300], [460, 436]]";"[0, 0, 0]"
4354;0.0351850986481;"432936";"[[651, 299], [460, 278]]";"[0, 0]"
4355;0.0399789810181;"432936";"[[456, 278]]";"[0]"
4356;0.026535987854;"432936";"[[645, 301], [455, 279]]";"[0, 0]"
4357;0.0229969024658;"432936";"[[645, 303]]";"[0]"
4358;0.0316548347473;"432936";"[[645, 305], [449, 440]]";"[0, 0]"
4359;0.0388879776001;"432936";"[[642, 306], [453, 284], [445, 442]]";"[0, 0, 0]"
4360;0.0437891483307;"432936";"[[643, 307], [452, 285], [447, 445]]";"[0, 0, 0]"
4361;0.0324850082397;"432936";"[[643, 308], [452, 286], [873, 444]]";"[0, 0, 0]"
4362;0.0381858348846;"432936";"[[641, 309], [451, 286], [446, 444]]";"[0, 0, 0]"
4363;0.0394461154938;"432936";"[[869, 449], [449, 288], [444, 448]]";"[0, 0, 0]"
4364;0.0364789962769;"432936";"[[639, 315], [449, 292]]";"[0, 0]"
4365;0.0234570503235;"432936";"[[449, 294]]";"[0]"
4366;0.0369110107422;"432936";"[[639, 317], [446, 294], [440, 453]]";"[0, 0, 0]"
4367;0.0398809909821;"432936";"[[448, 295], [639, 317]]";"[0, 0]"
4368;0.0342609882355;"432936";"[[640, 315], [448, 295]]";"[0, 0]"
4369;0.0431079864502;"432936";"[[450, 296], [641, 314]]";"[0, 0]"
4370;0.0404307842255;"432936";"[[639, 317], [445, 456]]";"[0, 0]"
4371;0.0427968502045;"432936";"[[638, 315], [446, 295], [869, 449]]";"[0, 0, 0]"
4372;0.0404090881348;"432936";"[[639, 311], [447, 290]]";"[0, 0]"
4373;0.0468280315399;"432936";"[[448, 287], [442, 446]]";"[0, 0]"
4374;0.0427899360657;"432936";"[[638, 310], [868, 445], [442, 448]]";"[0, 0, 0]"
4375;0.04225897789;"432936";"[[867, 447], [444, 291]]";"[0, 0]"
4376;0.0325510501862;"432936";"[[637, 312], [447, 290], [869, 447]]";"[0, 0, 0]"
4377;0.0379679203033;"432936";"[[641, 311], [451, 290]]";"[0, 0]"
4378;0.0408709049225;"432936";"[[645, 311], [455, 290]]";"[0, 0]"
4379;0.0455238819122;"432936";"[[649, 312], [459, 291], [452, 448]]";"[0, 0, 0]"
4380;0.0358929634094;"432936";"[[661, 311], [471, 289]]";"[0, 0]"
4381;0.0210978984833;"432936";"[[895, 442]]";"[0]"
4382;0.0282390117645;"432936";"[[896, 447]]";"[0]"
4383;0.158066034317;"2076696";"[[477, 295]]";"[0]"
4384;0.0168399810791;"177600";"[[671, 321], [480, 300]]";"[0, 0]"
4385;0.0471382141113;"177600";"[[674, 326], [484, 306]]";"[0, 0]"
4386;0.0188138484955;"111800";"[[672, 330], [485, 309]]";"[0, 0]"
4387;0.0128519535065;"111447";"[[481, 312], [476, 470]]";"[0, 0]"
4388;0.00824213027954;"111447";"[[481, 318]]";"[0]"
4389;0.0117149353027;"111447";"[[503, 328]]";"[0]"
4390;0.013249874115;"111447";"[[511, 331]]";"[0]"
4391;0.0131421089172;"111447";"[[512, 335]]";"[0]"
4392;0.0115869045258;"111447";"[[514, 335]]";"[0]"
4393;0.0125811100006;"111447";"[[516, 330]]";"[0]"
4394;0.0147459506989;"111447";"[[517, 324]]";"[0]"
4395;0.00877380371094;"111447";"[[516, 319]]";"[0]"
4396;0.0155389308929;"111447";"[[515, 311]]";"[0]"
4397;0.0397980213165;"111447";"[[510, 467]]";"[0]"
4398;0.0237739086151;"177600";"[[705, 331], [518, 313], [511, 468]]";"[0, 0, 0]"
4399;0.0191059112549;"177600";"[[708, 339], [518, 477], [522, 320]]";"[0, 0, 0]"
4400;0.0194370746613;"177600";"[[705, 349], [519, 331]]";"[0, 0]"
4401;0.0216360092163;"177600";"[[700, 358], [512, 341]]";"[0, 0]"
4402;0.0114259719849;"177600";"[[499, 339]]";"[0]"
4403;0.0156278610229;"177600";"[[669, 350], [480, 331]]";"[0, 0]"
4404;0.0169649124146;"177600";"[[468, 327]]";"[0]"
4405;0.0185918807983;"177600";"[[463, 331]]";"[0]"
4406;0.0211482048035;"177600";"[[652, 355], [462, 336]]";"[0, 0]"
4407;0.014564037323;"177600";"[[649, 357], [458, 337]]";"[0, 0]"
4408;0.0189349651337;"177600";"[[647, 357], [457, 338]]";"[0, 0]"
4409;0.0165059566498;"177600";"[[456, 334], [648, 352]]";"[0, 0]"
4410;0.0151209831238;"177600";"[[646, 347], [456, 330]]";"[0, 0]"
4411;0.0127930641174;"177600";"[[447, 333]]";"[0]"
4412;0.0138399600983;"177600";"[[625, 353], [432, 336]]";"[0, 0]"
4413;0.012845993042;"177600";"[[611, 355], [418, 337]]";"[0, 0]"
4414;0.0137820243835;"177600";"[[600, 357], [406, 339]]";"[0, 0]"
4415;0.0150711536407;"177600";"[[403, 337], [597, 355]]";"[0, 0]"
4416;0.014613866806;"177600";"[[607, 351]]";"[0]"
4417;0.0192260742188;"177600";"[[621, 345]]";"[0]"
4418;0.019152879715;"177600";"[[623, 337], [430, 320]]";"[0, 0]"
4419;0.0222449302673;"177600";"[[421, 307], [614, 326]]";"[0, 0]"
4420;0.0272181034088;"177600";"[[603, 313], [408, 294]]";"[0, 0]"
4421;0.024847984314;"177600";"[[597, 305], [401, 285]]";"[0, 0]"
4422;0.0239129066467;"177600";"[[597, 308], [402, 289]]";"[0, 0]"
4423;0.0214080810547;"177600";"[[599, 317], [405, 297]]";"[0, 0]"
4424;0.0248851776123;"177600";"[[603, 324], [409, 303], [835, 459]]";"[0, 0, 0]"
4425;0.030641078949;"177600";"[[606, 332], [413, 311], [404, 470]]";"[0, 0, 0]"
4426;0.0215609073639;"177600";"[[609, 337], [415, 316]]";"[0, 0]"
4427;0.021500825882;"177600";"[[609, 337], [416, 314]]";"[0, 0]"
4428;0.0183908939362;"177600";"[[607, 338]]";"[0]"
4429;0.0181739330292;"177600";"[[598, 341]]";"[0]"
4430;0.0249938964844;"177600";"[[393, 309], [588, 333]]";"[0, 0]"
4431;0.0139310359955;"177600";"[[579, 327], [383, 302]]";"[0, 0]"
4432;0.0264489650726;"177600";"[[568, 325], [372, 301], [365, 462]]";"[0, 0, 0]"
4433;0.0246469974518;"177600";"[[567, 327], [371, 302]]";"[0, 0]"
4434;0.0208790302277;"177600";"[[574, 340], [378, 317]]";"[0, 0]"
4435;0.0178010463715;"177600";"[[575, 347], [380, 324]]";"[0, 0]"
4436;0.0129828453064;"177600";"[[571, 345], [374, 324]]";"[0, 0]"
4437;0.0110499858856;"177600";"[[569, 337], [372, 315]]";"[0, 0]"
4438;0.0187499523163;"177600";"[[567, 337], [370, 313]]";"[0, 0]"
4439;0.0224828720093;"177600";"[[365, 314], [563, 337]]";"[0, 0]"
4440;0.0217530727386;"177600";"[[557, 335], [359, 312]]";"[0, 0]"
4441;0.0246160030365;"177600";"[[355, 309], [552, 333]]";"[0, 0]"
4442;0.0220241546631;"177600";"[[548, 334], [351, 307]]";"[0, 0]"
4443;0.0191628932953;"177600";"[[342, 305]]";"[0]"
4444;0.0223710536957;"177600";"[[537, 333], [771, 475]]";"[0, 0]"
4445;0.0566709041595;"177600";"[[341, 316], [540, 342]]";"[0, 0]"
4446;0.034441947937;"116774";"[[546, 350], [350, 325]]";"[0, 0]"
4447;0.00834202766418;"115540";"[[356, 329]]";"[0]"
4448;0.0124678611755;"115540";"[[360, 331]]";"[0]"
4449;0.0126779079437;"115540";"[[359, 336]]";"[0]"
4450;0.0098340511322;"115540";"[[360, 338]]";"[0]"
4451;0.0138399600983;"115540";"[[365, 343]]";"[0]"
4452;0.0137159824371;"115540";"[[376, 348]]";"[0]"
4453;0.0134909152985;"115540";"[[388, 345]]";"[0]"
4454;0.00793313980103;"115540";"[[398, 343]]";"[0]"
4455;0.00664901733398;"115540";"[[402, 344]]";"[0]"
4456;0.00973510742188;"115540";"[[397, 343]]";"[0]"
4457;0.00782585144043;"115540";"[[389, 345]]";"[0]"
4458;0.0111200809479;"115540";"[[383, 345]]";"[0]"
4459;0.0136308670044;"115540";"[[372, 342]]";"[0]"
4460;0.0139300823212;"115540";"[[363, 339]]";"[0]"
4461;0.0142369270325;"115540";"[[365, 337]]";"[0]"
4462;0.00950503349304;"115540";"[[368, 339]]";"[0]"
4463;0.00928807258606;"115540";"[[365, 335]]";"[0]"
4464;0.0133059024811;"115540";"[[357, 325]]";"[0]"
4465;0.0137720108032;"115540";"[[350, 317]]";"[0]"
4466;0.0142910480499;"115540";"[[343, 316]]";"[0]"
4467;0.0181250572205;"115540";"[[533, 336], [335, 310]]";"[0, 0]"
4468;0.0178329944611;"115540";"[[325, 306], [526, 332]]";"[0, 0]"
4469;0.0170161724091;"115540";"[[523, 333], [325, 306]]";"[0, 0]"
4470;0.0164909362793;"115540";"[[330, 308]]";"[0]"
4471;0.00916600227356;"115540";"[[334, 310], [534, 335]]";"[0, 0]"
4472;0.0072648525238;"115540";"[[541, 339]]";"[0]"
4473;0.0101790428162;"115540";"[[347, 311], [546, 339]]";"[0, 0]"
4474;0.0128948688507;"115540";"[[542, 327], [343, 300]]";"[0, 0]"
4475;0.0145468711853;"115540";"[[542, 329], [346, 303]]";"[0, 0]"
4476;0.0082221031189;"115540";"[[351, 303], [548, 330]]";"[0, 0]"
4477;0.0109078884125;"115540";"[[358, 301]]";"[0]"
4478;0.0129790306091;"115540";"[[367, 296]]";"[0]"
4479;0.012423992157;"115540";"[[364, 285]]";"[0]"
4480;0.0138320922852;"115540";"[[351, 276], [549, 306]]";"[0, 0]"
4481;0.0103709697723;"115540";"[[537, 304], [337, 273]]";"[0, 0]"
4482;0.0162000656128;"115540";"[[531, 304], [329, 273]]";"[0, 0]"
4483;0.0174169540405;"115540";"[[335, 279], [534, 307]]";"[0, 0]"
4484;0.0179009437561;"115540";"[[544, 314], [345, 286]]";"[0, 0]"
4485;0.0138201713562;"115540";"[[353, 288]]";"[0]"
4486;0.0136828422546;"115540";"[[357, 280]]";"[0]"
4487;0.00972199440002;"115540";"[[357, 284]]";"[0]"
4488;0.0391201972961;"115540";"[[555, 313]]";"[0]"
4489;0.12729716301;"1750080";"[]";"[]"
4490;0.0170719623566;"177600";"[[557, 318], [360, 293]]";"[0, 0]"
4491;0.0191030502319;"177600";"[[561, 321], [364, 294]]";"[0, 0]"
4492;0.0105180740356;"177600";"[[560, 322]]";"[0]"
4493;0.0374269485474;"177600";"[[557, 325]]";"[0]"
4494;0.0370059013367;"177600";"[[554, 329], [357, 304]]";"[0, 0]"
4495;0.00786089897156;"115805";"[[554, 330]]";"[0]"
4496;0.0131158828735;"115805";"[[359, 302], [557, 328]]";"[0, 0]"
4497;0.0152220726013;"115805";"[[361, 305], [559, 331]]";"[0, 0]"
4498;0.0148780345917;"115805";"[[557, 333]]";"[0]"
4499;0.0173299312592;"115805";"[[556, 330], [359, 304]]";"[0, 0]"
4500;0.0118339061737;"115805";"[[551, 328], [351, 302]]";"[0, 0]"
4501;0.0152909755707;"115805";"[[542, 333], [345, 306]]";"[0, 0]"
4502;0.0108389854431;"115805";"[[544, 335], [346, 309]]";"[0, 0]"
4503;0.0170269012451;"115805";"[[357, 308], [554, 335]]";"[0, 0]"
4504;0.0116159915924;"115805";"[[565, 339], [368, 313]]";"[0, 0]"
4505;0.017599105835;"115805";"[[373, 309], [569, 336]]";"[0, 0]"
4506;0.00826096534729;"115805";"[[369, 305], [566, 332]]";"[0, 0]"
4507;0.0127329826355;"115805";"[[365, 304], [562, 333]]";"[0, 0]"
4508;0.0176391601562;"115805";"[[369, 303], [565, 331]]";"[0, 0]"
4509;0.0139420032501;"115805";"[[374, 299]]";"[0]"
4510;0.0165131092072;"115805";"[[569, 325], [371, 297]]";"[0, 0]"
4511;0.0177409648895;"115805";"[[567, 327], [371, 299]]";"[0, 0]"
4512;0.0116891860962;"115805";"[[570, 324], [374, 298]]";"[0, 0]"
4513;0.0140290260315;"115805";"[[571, 323], [374, 295]]";"[0, 0]"
4514;0.0166630744934;"115805";"[[570, 320], [372, 291]]";"[0, 0]"
4515;0.0118441581726;"115805";"[[567, 317], [369, 289]]";"[0, 0]"
4516;0.0171599388123;"115805";"[[564, 316], [367, 289]]";"[0, 0]"
4517;0.0190908908844;"115805";"[[367, 282], [564, 309]]";"[0, 0]"
4518;0.0186779499054;"115805";"[[559, 302], [361, 275]]";"[0, 0]"
4519;0.0177500247955;"115805";"[[554, 303], [355, 276]]";"[0, 0]"
4520;0.0118238925934;"115805";"[[557, 307], [359, 281]]";"[0, 0]"
4521;0.0121748447418;"115805";"[[568, 305]]";"[0]"
4522;0.00795602798462;"115805";"[[579, 301]]";"[0]"
4523;0.0124039649963;"115805";"[[580, 307], [385, 280]]";"[0, 0]"
4524;0.00991988182068;"115805";"[[577, 311], [382, 284]]";"[0, 0]"
4525;0.00879907608032;"115805";"[[575, 311], [378, 284]]";"[0, 0]"
4526;0.0133600234985;"115805";"[[571, 311], [375, 283]]";"[0, 0]"
4527;0.0102849006653;"115805";"[[568, 311], [372, 282]]";"[0, 0]"
4528;0.0147399902344;"115805";"[[567, 307], [371, 278]]";"[0, 0]"
4529;0.014543056488;"115805";"[[569, 307]]";"[0]"
4530;0.0119030475616;"115805";"[[377, 285], [573, 313]]";"[0, 0]"
4531;0.0182218551636;"115805";"[[575, 316], [382, 289]]";"[0, 0]"
4532;0.0158910751343;"115805";"[[577, 320], [381, 293]]";"[0, 0]"
4533;0.0107469558716;"115805";"[[586, 321], [391, 294]]";"[0, 0]"
4534;0.0126888751984;"115805";"[[597, 325]]";"[0]"
4535;0.0141699314117;"115805";"[[408, 298]]";"[0]"
4536;0.0125482082367;"115805";"[[601, 320], [409, 292]]";"[0, 0]"
4537;0.0162210464478;"115805";"[[603, 315], [409, 288]]";"[0, 0]"
4538;0.0126330852509;"115805";"[[607, 317], [413, 289]]";"[0, 0]"
4539;0.00875091552734;"115805";"[[605, 315], [412, 288]]";"[0, 0]"
4540;0.0127689838409;"115805";"[[595, 317], [400, 290]]";"[0, 0]"
4541;0.0118200778961;"115805";"[[582, 319]]";"[0]"
4542;0.0168828964233;"115805";"[[575, 322], [380, 294]]";"[0, 0]"
4543;0.0429379940033;"115805";"[[568, 324], [373, 295]]";"[0, 0]"
4544;0.0111229419708;"117015";"[[363, 291], [561, 321]]";"[0, 0]"
4545;0.109994888306;"1377891";"[[356, 289], [553, 321]]";"[0, 0]"
4546;0.102046966553;"1494784";"[[551, 323], [353, 292]]";"[0, 0]"
4547;0.110337018967;"1492458";"[[552, 331], [355, 301]]";"[0, 0]"
4548;0.0567359924316;"1087560";"[[356, 315], [554, 344]]";"[0, 0]"
4549;0.0275721549988;"117822";"[[554, 364], [359, 335]]";"[0, 0]"
4550;0.0139200687408;"117015";"[[363, 339]]";"[0]"
4551;0.0141179561615;"117015";"[[369, 336]]";"[0]"
4552;0.0148131847382;"117015";"[[368, 342]]";"[0]"
4553;0.0137770175934;"117015";"[[369, 343]]";"[0]"
4554;0.0148138999939;"117015";"[[374, 341]]";"[0]"
4555;0.0146980285645;"117015";"[[379, 339]]";"[0]"
4556;0.0134661197662;"117015";"[[379, 334]]";"[0]"
4557;0.0143790245056;"117015";"[[372, 329]]";"[0]"
4558;0.0401649475098;"117015";"[[564, 353]]";"[0]"
4559;0.0171909332275;"177600";"[[371, 320], [566, 348]]";"[0, 0]"
4560;0.0213360786438;"177600";"[[572, 347], [377, 320]]";"[0, 0]"
4561;0.013247013092;"177600";"[[577, 345], [382, 319]]";"[0, 0]"
4562;0.0182111263275;"177600";"[[383, 319], [580, 344]]";"[0, 0]"
4563;0.0204708576202;"177600";"[[578, 343], [383, 317]]";"[0, 0]"
4564;0.0204198360443;"177600";"[[577, 342], [380, 316]]";"[0, 0]"
4565;0.0128619670868;"177600";"[[379, 313]]";"[0]"
4566;0.0190598964691;"177600";"[[570, 337], [376, 310]]";"[0, 0]"
4567;0.0210020542145;"177600";"[[564, 334], [369, 307]]";"[0, 0]"
4568;0.0143370628357;"177600";"[[558, 330], [361, 303]]";"[0, 0]"
4569;0.0114638805389;"177600";"[[550, 326], [353, 298]]";"[0, 0]"
4570;0.0214838981628;"177600";"[[551, 323], [353, 294]]";"[0, 0]"
4571;0.0215120315552;"177600";"[[556, 318], [360, 288]]";"[0, 0]"
4572;0.0204999446869;"177600";"[[563, 312], [364, 283]]";"[0, 0]"
4573;0.0172710418701;"177600";"[[564, 313], [366, 285]]";"[0, 0]"
4574;0.0141010284424;"177600";"[[558, 314], [361, 287]]";"[0, 0]"
4575;0.0206999778748;"177600";"[[552, 314], [355, 287]]";"[0, 0]"
4576;0.0188059806824;"177600";"[[351, 288], [549, 316]]";"[0, 0]"
4577;0.0116920471191;"177600";"[[546, 317]]";"[0]"
4578;0.018975019455;"177600";"[[340, 288]]";"[0]"
4579;0.0133519172668;"177600";"[[536, 313], [338, 283]]";"[0, 0]"
4580;0.0199999809265;"177600";"[[341, 284], [540, 314]]";"[0, 0]"
4581;0.0184700489044;"177600";"[[349, 285]]";"[0]"
4582;0.0214109420776;"177600";"[[553, 312], [354, 284]]";"[0, 0]"
4583;0.0214278697968;"177600";"[[555, 311], [357, 282]]";"[0, 0]"
4584;0.019021987915;"177600";"[[359, 283], [558, 312]]";"[0, 0]"
4585;0.0216000080109;"177600";"[[361, 282], [559, 310]]";"[0, 0]"
