Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.64716385,41.86944518,0.0,27.698055,14-53-21-649,1501876401650,0.17174798,-0.21766597,0.1567444,212.0,0.001244229,-0.005770892,0.010134216,-3.4538571892066674,1.7996254995909529,59.14149470230569
-87.64716385,41.86944518,0.0,27.698055,14-53-21-750,1501876401750,0.08385689,-0.1825282,-0.026519356,213.0,0.004440022,0.022458617,0.010134216,-3.4795722111015306,1.7252657637055528,59.129371116528944
-87.64716385,41.86944518,0.0,27.698055,14-53-21-850,1501876401850,0.1392196,-0.32601178,0.17971687,214.0,-0.03657266,-0.026543548,0.039428987,-3.4300213231072036,1.5963021872221919,59.131092324199756
-87.64716385,41.86944518,0.0,27.698055,14-53-21-951,1501876401952,0.13034424,-0.25099853,0.0032420636,216.0,0.048648495,0.047492333,-0.038335316,-3.498438047362752,1.4980786241504136,59.13116745628065
-87.64716385,41.86944518,0.0,27.698055,14-53-22-116,1501876402116,0.15896982,-0.31742075,0.40317923,214.0,0.0023094935,-0.019086696,0.047951102,-3.3143121555950756,1.5182760271346702,59.068391187619056
-87.64716385,41.86944518,0.0,27.698055,14-53-22-156,1501876402157,0.15896982,-0.31742075,0.40317923,214.0,0.0023094935,-0.019086696,0.047951102,-3.3143121555950756,1.5182760271346702,59.068391187619056
-87.64716385,41.86944518,0.0,27.698055,14-53-22-252,1501876402253,0.15896982,-0.31742075,0.40317923,214.0,0.0023094935,-0.019086696,0.047951102,-3.3143121555950756,1.5182760271346702,59.068391187619056
-87.64716385,41.86944518,0.0,27.698055,14-53-22-358,1501876402358,0.15896982,-0.31742075,0.40317923,214.0,0.0023094935,-0.019086696,0.047951102,-3.3143121555950756,1.5182760271346702,59.068391187619056
-87.64716385,41.86944518,0.0,27.698055,14-53-22-452,1501876402453,0.15896982,-0.31742075,0.40317923,214.0,0.0023094935,-0.019086696,0.047951102,-3.3143121555950756,1.5182760271346702,59.068391187619056
-87.64716352,41.86944493,0.0,27.723042,14-53-22-553,1501876402554,0.1618325,-0.27479884,0.33343565,220.0,-0.019528428,-9.772021E-4,-0.021823717,-3.665010352963496,1.2492135313867117,59.26847474916542
-87.64716352,41.86944493,0.0,27.723042,14-53-22-652,1501876402653,0.1618325,-0.27479884,0.33343565,220.0,-0.019528428,-9.772021E-4,-0.021823717,-3.665010352963496,1.2492135313867117,59.26847474916542
-87.64716352,41.86944493,0.0,27.723042,14-53-22-753,1501876402753,0.1618325,-0.27479884,0.33343565,220.0,-0.019528428,-9.772021E-4,-0.021823717,-3.665010352963496,1.2492135313867117,59.26847474916542
-87.64716352,41.86944493,0.0,27.723042,14-53-22-855,1501876402856,0.027180983,-0.31869623,-0.11035313,220.0,-0.042964246,-0.0063035246,0.0080036875,-3.698359178472906,1.2790348843549277,59.363831020167936
-87.64716352,41.86944493,0.0,27.723042,14-53-22-954,1501876402955,0.060304776,-0.16932875,0.007605808,216.0,-0.025387382,0.043231275,-0.030878466,-3.484204786906092,1.5514608213822945,59.58392020579328
-87.64716336,41.86944481,0.0,27.735033,14-53-23-062,1501876403063,0.18164049,-0.09263757,0.11000873,213.0,0.052376922,0.006479649,-0.010105809,-3.366699919972485,1.6498798986190644,59.53701729676277
-87.64716336,41.86944481,0.0,27.735033,14-53-23-155,1501876403156,0.16896309,-0.14947344,0.0482151,213.0,0.022016887,-9.772021E-4,0.0080036875,-3.3488938302496734,1.6634587415758728,59.42510464721215
-87.64716336,41.86944481,0.0,27.735033,14-53-23-259,1501876403260,0.16896309,-0.14947344,0.0482151,213.0,0.022016887,-9.772021E-4,0.0080036875,-3.3488938302496734,1.6634587415758728,59.42510464721215
-87.64716336,41.86944481,0.0,27.735033,14-53-23-356,1501876403357,0.16896309,-0.14947344,0.0482151,213.0,0.022016887,-9.772021E-4,0.0080036875,-3.3488938302496734,1.6634587415758728,59.42510464721215
-87.64716336,41.86944481,0.0,27.735033,14-53-23-455,1501876403457,0.16896309,-0.14947344,0.0482151,213.0,0.022016887,-9.772021E-4,0.0080036875,-3.3488938302496734,1.6634587415758728,59.42510464721215
-87.64716336,41.86944481,0.0,27.735033,14-53-23-554,1501876403557,0.16896309,-0.14947344,0.0482151,213.0,0.022016887,-9.772021E-4,0.0080036875,-3.3488938302496734,1.6634587415758728,59.42510464721215
-87.64716336,41.86944481,0.0,27.735033,14-53-23-657,1501876403660,0.2533737,-0.23450817,0.1980416,216.0,0.008168448,0.014469133,-0.0074426476,-3.17680145113909,1.393585694472504,59.22140791559485
-87.64716336,41.86944481,0.0,27.735033,14-53-23-755,1501876403756,0.23510534,-0.14194883,-0.014407762,214.0,-0.005147358,0.03257863,0.010134216,-3.017031800508267,1.4358388455037898,59.30233199688115
-87.64716336,41.86944481,0.0,27.735033,14-53-23-856,1501876403856,0.21983403,-0.14681406,0.38949975,213.0,0.022549517,-4.4456986E-4,-0.01756266,-2.8980417943170056,1.4334286425004215,59.28399293895967
-87.64716336,41.86944481,0.0,27.735033,14-53-23-958,1501876403959,0.18857041,-0.22411412,0.22671998,213.0,0.05397482,0.011805971,-0.0095731765,-2.9159565267363026,1.43415701814238,59.4182129863396
-87.64716336,41.86944481,0.0,27.735033,14-53-24-057,1501876404058,0.122576974,-0.11345905,0.22661963,212.0,-0.011538945,-0.042522516,-0.0037142218,-2.893777621840802,1.498169764487151,59.14374866473179
-87.64716326,41.86944475,0.0,27.740875,14-53-24-162,1501876404162,0.11064958,-0.165259,0.06507345,211.0,0.008168448,0.0304481,-0.01756266,-2.9815893085748364,1.5647233412031667,59.04692390305769
-87.64716326,41.86944475,0.0,27.740875,14-53-24-262,1501876404263,0.089172035,-0.2040755,0.08590481,210.0,0.00390739,-0.02441302,-0.004779486,-2.969370740479918,1.6293980822889,58.99494616347391
-87.64716326,41.86944475,0.0,27.740875,14-53-24-358,1501876404361,0.086561106,-0.21165653,0.05555721,211.0,-0.0040820935,-0.003107731,0.017591067,-3.0539666887753456,1.6214950198106666,58.974906388449085
-87.64716326,41.86944475,0.0,27.740875,14-53-24-457,1501876404458,0.11062375,-0.26618207,0.2788443,212.0,0.03266953,-0.027608812,0.0016121005,-3.039366945981032,1.5509959416319106,59.059341186968766
-87.64716326,41.86944475,0.0,27.740875,14-53-24-557,1501876404557,0.16018969,-0.14976192,0.13180268,212.0,0.011896873,-0.015890904,0.012797377,-3.079599534956757,1.5440396074056641,58.890061778579195
-87.64716326,41.86944475,0.0,27.740875,14-53-24-657,1501876404658,0.053163536,-0.27106667,0.00830967,214.0,0.01828846,0.027252307,0.017058436,-3.1954596069608603,1.465683570525572,58.975445973393505
-87.64716326,41.86944475,0.0,27.740875,14-53-24-758,1501876404759,0.42630416,-0.039400622,0.5645973,217.0,-0.009408416,-0.052642528,0.042624783,-3.0595789698389804,1.2443981413001468,58.78347667658113
-87.64716326,41.86944475,0.0,27.740875,14-53-24-858,1501876404859,0.012043604,-0.3255561,0.18142748,222.0,0.094987504,-0.04198988,-0.020225821,-3.41633661221826,1.0624279212675498,58.92691064915141
-87.64716326,41.86944475,0.0,27.740875,14-53-24-959,1501876404959,0.03740762,-0.2102889,0.21233343,221.0,-0.009941048,-0.02228249,0.01119948,-3.5634379694860017,1.1202382155157147,58.581152812987
-87.6471632,41.86944472,0.0,27.743717,14-53-25-060,1501876405061,0.014167623,-0.28879017,-0.041754417,222.0,0.021484254,0.026187042,-5.184284E-4,-3.7089989056524937,1.0681380661353863,58.41004291389987
-87.6471632,41.86944472,0.0,27.743717,14-53-25-162,1501876405163,0.15275034,-0.3417915,0.08831129,223.0,-0.05841058,0.0150017645,0.030906871,-3.6159935003848993,1.002637512490316,58.339131889936766
-87.6471632,41.86944472,0.0,27.743717,14-53-25-260,1501876405261,0.29402235,-0.24867322,0.21474853,225.0,-0.025387382,-0.010031951,0.009601584,-3.5219403014099426,0.8646978934987946,58.58518262459734
-87.6471632,41.86944472,0.0,27.743717,14-53-25-360,1501876405361,-0.03974811,-0.3167749,-0.069896325,225.0,-0.02964844,-0.0020424665,0.0181237,-3.619507632712871,0.8543157925169637,58.70384350104797
-87.6471632,41.86944472,0.0,27.743717,14-53-25-459,1501876405460,0.24292836,-0.16056685,0.07716745,227.0,-0.0046147257,0.017132293,0.017058436,-3.57616325223997,0.7378265426964259,58.8308235479077
-87.6471632,41.86944472,0.0,27.743717,14-53-25-561,1501876405562,0.25448957,-0.20268376,0.22391635,228.0,0.006570551,-0.02441302,-0.03194373,-3.498424386984412,0.6716030562163922,59.16592628896683
-87.6471632,41.86944472,0.0,27.743717,14-53-25-660,1501876405661,0.14414963,-0.16334422,0.09491735,226.0,-0.011006312,-0.027608812,-0.015432131,-3.546859819709911,0.8239272136825191,59.1416244758999
-87.6471632,41.86944472,0.0,27.743717,14-53-25-760,1501876405762,-0.0033066692,-0.2228885,0.006524218,225.0,0.017223196,0.03790495,0.005340526,-3.6418120423343705,0.8930852802672783,59.23269821829285
-87.6471632,41.86944472,0.0,27.743717,14-53-25-860,1501876405861,0.35582912,-0.21755618,0.3598242,225.0,0.045985337,0.024589146,-0.08414169,-3.4839687184929033,0.910011396165069,59.23913225649102
-87.6471632,41.86944472,0.0,27.743717,14-53-25-959,1501876405960,0.014828005,-0.18679972,-0.065103225,217.0,-0.0088757835,0.024056513,-0.05111849,-3.3700114945028834,1.3431277787007407,59.0398819780234
-87.64716318,41.86944468,0.0,27.747982,14-53-26-059,1501876406061,0.06216199,-0.0853174,0.25909817,213.0,0.0023094935,0.00434912,0.026113182,-3.218947773742888,1.5596040076985365,59.09799322748188
-87.64716318,41.86944468,0.0,27.747982,14-53-26-159,1501876406160,0.13049108,-0.10975221,-0.0035294576,215.0,-0.012604209,0.03524179,0.004807894,-3.210906293212256,1.4580592651428395,59.058241526512404
-87.64716318,41.86944468,0.0,27.747982,14-53-26-260,1501876406261,0.09473633,-0.2220953,0.23116253,212.0,0.0470506,0.046427067,-0.042596374,-2.918360326437324,1.4787934783071768,59.242827388831984
-87.64716318,41.86944468,0.0,27.747982,14-53-26-361,1501876406361,0.09648762,-0.25163633,0.1619465,208.0,0.025212679,0.032045998,0.01599317,-2.693172191153177,1.6029978003212142,59.04825578994587
-87.64716318,41.86944468,0.0,27.747982,14-53-26-461,1501876406462,0.18253914,-0.26622283,0.017074022,210.0,-0.008343151,0.0139365,0.0181237,-2.6242974173364146,1.4292179375988143,58.988300389411506
-87.64716318,41.86944468,0.0,27.747982,14-53-26-563,1501876406565,0.14186795,-0.20924783,0.21432984,211.0,0.001244229,0.02299125,-0.0031815895,-2.5204866528018606,1.3214096981308043,58.9473192543914
-87.64716318,41.86944468,0.0,27.747982,14-53-26-663,1501876406665,0.14969315,-0.24788524,0.08763808,210.0,-0.0040820935,-0.003107731,-0.0031815895,-2.453894442828352,1.3319321381557379,59.018202957597794
-87.64716318,41.86944468,0.0,27.747982,14-53-26-763,1501876406763,0.15923576,-0.17522301,0.16515927,209.0,7.115968E-4,-0.0015098343,-0.01756266,-2.397081356199009,1.3753124838434871,59.030497298103796
-87.64716318,41.86944468,0.0,27.747982,14-53-26-863,1501876406863,0.06839056,-0.16312315,0.10429017,207.0,0.045985337,0.023523882,-0.022888983,-2.3715415713450385,1.474720764571145,59.01340816480047
-87.64716318,41.86944468,0.0,27.747982,14-53-26-963,1501876406964,0.13764319,-0.20966154,0.1364315,206.0,-0.018463165,-0.0047056274,0.019188963,-2.3196263706808296,1.5148467385627948,58.906269817479654
-87.64716313,41.86944466,0.0,27.749798,14-53-27-065,1501876407066,0.095428966,-0.19999596,0.114878,207.0,0.016690563,0.02831757,-0.014366867,-2.30763981557428,1.4367233550013063,58.887637061423845
-87.64716313,41.86944466,0.0,27.749798,14-53-27-163,1501876407164,0.12262249,-0.2572392,0.19365847,204.0,0.04651797,0.017664926,-5.184284E-4,-2.211385588139287,1.4937068761947823,58.78936429964568
-87.64716313,41.86944466,0.0,27.749798,14-53-27-266,1501876407266,0.24427247,-0.1068323,0.2098118,204.0,0.015092667,-0.016423536,0.004807894,-2.110636882787014,1.4717759925435177,58.56412515138618
-87.64716313,41.86944466,0.0,27.749798,14-53-27-364,1501876407365,0.11225349,-0.24464417,0.114360385,206.0,0.022016887,0.0011533268,0.014927905,-2.18774587653505,1.4113441863145373,58.589458323017766
-87.64716313,41.86944466,0.0,27.749798,14-53-27-466,1501876407467,0.14275128,-0.17548025,0.29440838,206.0,-0.024322119,-0.04092462,0.01119948,-2.1562190039867404,1.3678474072457805,58.57275851049707
-87.64716313,41.86944466,0.0,27.749798,14-53-27-564,1501876407565,0.1471684,-0.1782092,0.089113995,208.0,-0.003549461,-0.005770892,-0.0074426476,-2.2689943918069364,1.3262712987159724,58.68430916002171
-87.64716313,41.86944466,0.0,27.749798,14-53-27-665,1501876407665,0.16898182,-0.16935109,0.23937261,208.0,-0.017930532,-0.020684594,0.0080036875,-2.271766381392904,1.3420238493761374,58.672369989352546
-87.64716313,41.86944466,0.0,27.749798,14-53-27-767,1501876407767,0.16154072,-0.21444945,0.14537969,210.0,-0.0062126224,-0.011097214,0.014927905,-2.3493690697518845,1.304912550129402,58.754707919797056
-87.64716313,41.86944466,0.0,27.749798,14-53-27-866,1501876407867,0.007795186,-0.22470078,0.109430306,212.0,-0.00567999,0.010740707,-0.008507912,-2.3951057239815827,1.234680596380217,58.8209812453137
-87.64716313,41.86944466,0.0,27.749798,14-53-27-967,1501876407967,0.1529192,-0.21382894,0.10539509,210.0,-0.06480216,0.017664926,0.011732113,-2.2135217298022085,1.2427752243203283,58.895846948806195
-87.64716313,41.86944466,0.0,27.749798,14-53-28-066,1501876408067,0.1326597,-0.20288807,0.17958373,210.0,0.0071031833,-0.007368789,-0.011171073,-2.167900121571343,1.2310116108571565,59.150872552036105
-87.64716308,41.86944462,0.0,27.753828,14-53-28-194,1501876408194,0.10701319,-0.1549546,0.03508998,209.0,0.012962138,6.206946E-4,5.4683606E-4,-2.186621670086348,1.252389355907356,59.141119041901334
-87.64716308,41.86944462,0.0,27.753828,14-53-28-284,1501876408285,-0.0058005205,-0.16873612,0.09814065,207.0,0.025745312,0.026719674,-0.0010510606,-2.1144679785811564,1.3107784019659736,59.052948129905644
-87.64716308,41.86944462,0.0,27.753828,14-53-28-388,1501876408389,0.18328878,-0.20154883,0.17346166,204.0,0.0321369,0.008077546,-0.021823717,-1.9381728986968996,1.3720781758280745,58.948767254495465
-87.64716308,41.86944462,0.0,27.753828,14-53-28-471,1501876408472,0.066451974,-0.17974745,0.19053508,200.0,0.012962138,0.014469133,0.002677365,-1.8344718440758885,1.4528122924780946,58.835256340678995
-87.64716308,41.86944462,0.0,27.753828,14-53-28-572,1501876408572,0.065332256,-0.20230234,-0.09364883,200.0,-0.01526737,0.08211342,0.005340526,-1.739619299524629,1.4121560183304167,58.71537969055612
-87.64716308,41.86944462,0.0,27.753828,14-53-28-728,1501876408729,0.21644765,-0.24599455,0.24626474,187.0,-0.005147358,-0.015358272,-0.014366867,-1.11279661769328,1.4343955411548015,58.775546826954724
-87.64716308,41.86944462,0.0,27.753828,14-53-28-772,1501876408773,0.13434923,-0.1952825,0.19404572,187.0,0.016690563,-0.020684594,-0.0053121187,-1.1521530214645397,1.456997811057137,58.781775959477784
-87.64716308,41.86944462,0.0,27.753828,14-53-28-873,1501876408874,0.11881357,-0.13497931,0.11571056,190.0,-0.005147358,-0.04625094,0.02345002,-1.2800156568310592,1.4460537135726612,58.773074298475194
-87.64716308,41.86944462,0.0,27.753828,14-53-28-973,1501876408973,0.3254918,-0.1698456,0.57843643,201.0,0.048115864,-0.27581543,0.04369005,-1.7421886245913172,1.3409319796042873,58.7308090878912
-87.64716304,41.86944457,0.0,27.75904,14-53-29-091,1501876409091,-0.0047411886,-0.22657414,0.12723055,219.0,0.011896873,-0.2800765,0.056473218,-3.0911216371997456,1.0861273970270247,58.578379756184006
-87.64716304,41.86944457,0.0,27.75904,14-53-29-208,1501876409209,0.10172092,-0.16641228,0.029626057,228.0,-0.012071577,-0.14052685,-0.03673742,-4.906580369060435,0.8999713382502676,58.62638915586001
-87.64716304,41.86944457,0.0,27.75904,14-53-29-272,1501876409273,-0.02992154,-0.1854009,0.01793218,228.0,-0.007277887,-0.13573316,-0.02235635,-5.396506423130864,1.0166103719848696,58.683953990184875
-87.64716304,41.86944457,0.0,27.75904,14-53-29-372,1501876409373,-0.013815016,-0.17026083,-0.14895305,228.0,-0.0088757835,-0.20018166,0.01599317,-6.267311572964708,1.1841210815445498,58.5666045100549
-87.64716304,41.86944457,0.0,27.75904,14-53-29-472,1501876409473,0.14966391,-0.21933056,0.09581122,229.0,-0.06267164,-0.052642528,-0.015432131,-6.941152423268778,1.138173865389345,58.73630739017301
-87.64716304,41.86944457,0.0,27.75904,14-53-29-572,1501876409573,0.1331198,-0.16013879,0.21644841,230.0,0.030539002,-0.15597318,-0.004246854,-7.33976055568343,1.2030661053114609,58.91482804450965
-87.64716304,41.86944457,0.0,27.75904,14-53-29-672,1501876409673,0.081144,-0.16271706,0.24950235,230.0,0.003374758,-0.41003877,0.026113182,-8.460008055987547,1.2716358684931,58.854544794895105
-87.64716304,41.86944457,0.0,27.75904,14-53-29-772,1501876409773,0.055305004,-0.19346437,-0.07836062,232.0,-0.013136841,-0.18367006,-0.002116325,-10.39089399661369,1.2014044483524438,58.972775369428064
-87.64716304,41.86944457,0.0,27.75904,14-53-29-872,1501876409873,0.11711836,-0.23965727,0.23139781,233.0,-0.04402951,-0.07021939,0.020786861,-11.059922978647487,1.2253143793157197,59.17902659179492
-87.64716304,41.86944457,0.0,27.75904,14-53-29-973,1501876409974,0.065956585,-0.13584082,0.122779965,233.0,-0.05148636,-0.07927414,0.027711079,-11.322534360724367,1.1873770540662358,59.37516913419017
-87.64716302,41.86944454,0.0,27.762201,14-53-30-073,1501876410074,0.14547405,-0.23039228,0.32909718,234.0,-0.08184639,-0.26995647,0.014395274,-12.078734485814097,1.1389160081313492,59.8029097309622
-87.64716302,41.86944454,0.0,27.762201,14-53-30-173,1501876410174,0.22800575,-0.07659327,0.063363306,236.0,-0.09249904,-0.33440498,0.02291739,-14.075685431187189,1.107403649735026,60.43740698409971
-87.64716302,41.86944454,0.0,27.762201,14-53-30-274,1501876410274,0.1250508,-0.19699308,0.24928723,237.0,-0.02698528,-0.25078171,0.014395274,-15.737148583586654,1.1068320482788605,60.839752937537696
-87.64716302,41.86944454,0.0,27.762201,14-53-30-375,1501876410375,0.16900794,-0.21943612,0.22706908,237.0,0.028941104,-0.037196193,-0.023421615,-16.51468707341715,1.0469890257006764,60.801005274376166
-87.64716302,41.86944454,0.0,27.762201,14-53-30-474,1501876410474,0.0991395,-0.21678872,0.037372794,237.0,-0.007810519,-0.107503645,-0.021291085,-16.89649294047357,1.155818698614721,60.71997191006318
-87.64716302,41.86944454,0.0,27.762201,14-53-30-574,1501876410575,0.075285695,-0.20085579,-0.18769251,236.0,-8.862999E-4,-0.09898153,-0.038335316,-17.88162478484285,1.3334524955763003,60.68923605879809
-87.64716302,41.86944454,0.0,27.762201,14-53-30-675,1501876410675,0.18214719,-0.20867531,0.06605158,236.0,-0.014202106,-0.19165954,-0.011171073,-18.762997517983173,1.5125793292017622,60.711748362302444
-87.64716302,41.86944454,0.0,27.762201,14-53-30-775,1501876410775,0.18059783,-0.2368129,-0.010123541,236.0,-0.020593692,-0.16396268,-0.010638441,-19.79150618622391,1.5507342600093343,60.88130097825888
-87.64716302,41.86944454,0.0,27.762201,14-53-30-875,1501876410875,0.19895025,-0.17796619,0.077368766,236.0,-0.03657266,-0.2353354,-0.0015836929,-20.937342136479835,1.6319392328252622,60.99953838298097
-87.64716302,41.86944454,0.0,27.762201,14-53-30-975,1501876410975,0.16935825,-0.20092747,0.029508537,237.0,0.012962138,-0.13200474,-0.0074426476,-22.16481763033763,1.7235802010844405,61.20501779397159
-87.64716299,41.86944453,0.0,27.763071,14-53-31-076,1501876411076,0.1123576,-0.13171129,0.06778152,237.0,-0.016332634,-0.049979366,0.017058436,-22.740814313233972,1.7540034644732643,61.20003175587749
