frameno;frametime;radious;cir_pos;color
5479;0.0896279811859;"[5.7008772, 5.7008772, 5.7008772]";"[(366.5, 365.5), (350.5, 229.5), (551.5, 250.5)]";"[0, 1, 1]"
5480;0.0916500091553;"[6.3639612, 5.7008772]";"[(548.5, 249.5), (346.5, 228.5)]";"[1, 1]"
5481;0.0960230827332;"[5.7008772, 6.6708322]";"[(341.5, 226.5), (544.5, 246.5)]";"[1, 1]"
5482;0.0880811214447;"[6.3639612, 5.7008772]";"[(539.5, 247.5), (336.5, 226.5)]";"[1, 1]"
5483;0.11460185051;"[5.7008772, 5.7008772]";"[(331.5, 228.5), (534.5, 249.5)]";"[1, 1]"
5484;0.114944934845;"[5.7008772, 5.7008772, 5.7008772]";"[(345.5, 367.5), (327.5, 229.5), (531.5, 250.5)]";"[0, 1, 1]"
5485;0.109149932861;"[5.7008772, 6.5192022]";"[(324.5, 230.5), (528.5, 251.5)]";"[1, 1]"
5486;0.122097015381;"[8.5146933, 6.5192022, 5.7008772, 6.5192022]";"[(780.5, 339.5), (339.5, 369.5), (322.5, 233.5), (526.5, 253.5)]";"[0, 0, 1, 1]"
5487;0.0984060764313;"[5.7008772, 6.6708322]";"[(318.5, 234.5), (522.5, 253.5)]";"[1, 1]"
5488;0.107563972473;"[5.7008772, 5.7008772, 5.7008772, 6.6708322]";"[(332.5, 371.5), (837.5, 421.5), (313.5, 233.5), (518.5, 252.5)]";"[0, 0, 1, 1]"
5489;0.104131937027;"[5.7008772, 5.7008772, 5.7008772, 5.7008772]";"[(329.5, 371.5), (834.5, 421.5), (515.5, 253.5), (311.5, 234.5)]";"[0, 0, 1, 1]"
5490;0.0949950218201;"[5.7008772, 5.7008772, 5.7008772]";"[(327.5, 370.5), (308.5, 234.5), (512.5, 254.5)]";"[0, 1, 1]"
5491;0.0910110473633;"[5.7008772, 5.7008772]";"[(307.5, 236.5), (512.5, 255.5)]";"[1, 1]"
5492;0.117645978928;"[5.7008772, 6.5192022]";"[(308.5, 239.5), (513.5, 259.5)]";"[1, 1]"
5493;0.131749868393;"[7.905694, 5.7008772, 6.5192022]";"[(329.5, 378.5), (310.5, 243.5), (514.5, 262.5)]";"[0, 1, 1]"
5494;0.0913419723511;"[5.7008772, 5.7008772, 6.5192022]";"[(329.5, 383.5), (311.5, 247.5), (516.5, 265.5)]";"[0, 1, 1]"
5495;0.0988109111786;"[6.041523, 5.7008772, 6.5192022]";"[(769.5, 344.5), (309.5, 245.5), (514.5, 263.5)]";"[0, 1, 1]"
5496;0.11269903183;"[7.905694, 6.6708322]";"[(328.5, 374.5), (513.5, 255.5)]";"[0, 1]"
5497;0.117074966431;"[6.6708322, 5.7008772, 6.3639612]";"[(330.5, 370.5), (313.5, 235.5), (518.5, 253.5)]";"[0, 1, 1]"
5498;0.106708049774;"[6.6708322, 6.6708322, 5.7008772]";"[(338.5, 375.5), (524.5, 256.5), (320.5, 239.5)]";"[0, 1, 1]"
5499;0.0878078937531;"[6.6708322, 5.7008772, 5.7008772]";"[(342.5, 374.5), (324.5, 238.5), (527.5, 256.5)]";"[0, 1, 1]"
5500;0.101302862167;"[6.5192022, 5.7008772, 5.7008772]";"[(346.5, 379.5), (530.5, 261.5), (328.5, 244.5)]";"[0, 1, 1]"
5501;0.109960079193;"[5.7008772, 5.7008772, 6.5192022]";"[(349.5, 386.5), (331.5, 251.5), (533.5, 268.5)]";"[0, 1, 1]"
5502;0.116086959839;"[5.7008772, 5.7008772, 5.7008772]";"[(351.5, 389.5), (331.5, 254.5), (535.5, 270.5)]";"[0, 1, 1]"
5503;0.0947639942169;"[6.041523, 5.7008772, 6.5192022]";"[(792.5, 350.5), (333.5, 258.5), (535.5, 273.5)]";"[0, 1, 1]"
5504;0.0972800254822;"[6.5192022, 5.7008772]";"[(540.5, 280.5), (338.5, 265.5)]";"[1, 1]"
5505;0.0910739898682;"[5.7008772, 5.7008772, 6.5192022]";"[(363.5, 403.5), (799.5, 357.5), (545.5, 281.5)]";"[0, 0, 1]"
5506;0.113043785095;"[9.3005381, 5.7008772, 6.5192022]";"[(802.5, 353.5), (346.5, 259.5), (548.5, 273.5)]";"[0, 1, 1]"
5507;0.10994386673;"[5.7008772, 6.5192022]";"[(349.5, 255.5), (551.5, 269.5)]";"[1, 1]"
5508;0.112519979477;"[5.7008772, 6.5192022, 5.7008772]";"[(367.5, 388.5), (549.5, 267.5), (348.5, 254.5)]";"[0, 1, 1]"
5509;0.113905191422;"[6.5192022, 5.7008772, 6.041523]";"[(364.5, 386.5), (344.5, 250.5), (547.5, 264.5)]";"[0, 1, 1]"
5510;0.0947580337524;"[5.7008772, 5.7008772, 6.6708322]";"[(363.5, 384.5), (342.5, 249.5), (543.5, 263.5)]";"[0, 1, 1]"
5511;0.0972948074341;"[7.905694, 6.041523, 5.7008772, 6.6708322]";"[(795.5, 338.5), (359.5, 382.5), (337.5, 245.5), (539.5, 260.5)]";"[0, 0, 1, 1]"
5512;0.0972261428833;"[6.3639612, 5.7008772, 5.7008772]";"[(794.5, 334.5), (355.5, 380.5), (536.5, 258.5)]";"[0, 0, 1]"
5513;0.0888838768005;"[5.7008772, 6.5192022, 5.7008772, 6.6708322]";"[(347.5, 379.5), (788.5, 334.5), (325.5, 242.5), (528.5, 257.5)]";"[0, 0, 1, 1]"
5514;0.0893890857697;"[5.7008772, 5.7008772]";"[(311.5, 239.5), (516.5, 254.5)]";"[1, 1]"
5515;0.0924880504608;"[7.905694, 6.6708322, 5.7008772, 6.6708322]";"[(769.5, 333.5), (327.5, 379.5), (304.5, 239.5), (510.5, 255.5)]";"[0, 0, 1, 1]"
5516;0.0943739414215;"[5.7008772, 6.041523]";"[(304.5, 243.5), (510.5, 256.5)]";"[1, 1]"
5517;0.101720094681;"[5.7008772, 5.7008772]";"[(510.5, 258.5), (305.5, 245.5)]";"[1, 1]"
5518;0.0913679599762;"[5.7008772, 5.7008772]";"[(302.5, 244.5), (510.5, 257.5)]";"[1, 1]"
5519;0.0942809581757;"[5.7008772, 7.6485291, 5.7008772, 5.7008772]";"[(325.5, 375.5), (767.5, 323.5), (506.5, 248.5), (299.5, 235.5)]";"[0, 0, 1, 1]"
5520;0.093120098114;"[6.5192022, 5.7008772, 7.7781744]";"[(324.5, 367.5), (296.5, 228.5), (502.5, 240.5)]";"[0, 1, 1]"
5521;0.10816693306;"[5.7008772, 5.7008772]";"[(293.5, 225.5), (502.5, 238.5)]";"[1, 1]"
5522;0.0942578315735;"[5.7008772, 6.3639612]";"[(289.5, 226.5), (497.5, 239.5)]";"[1, 1]"
5523;0.0948770046234;"[5.7008772, 6.041523]";"[(284.5, 233.5), (493.5, 246.5)]";"[1, 1]"
5524;0.0878870487213;"[7.5166483, 5.7008772, 6.3639612]";"[(782.5, 410.5), (279.5, 247.5), (489.5, 259.5)]";"[0, 1, 1]"
5525;0.11349105835;"[6.5192022, 5.7008772]";"[(487.5, 274.5), (278.5, 262.5)]";"[1, 1]"
5526;0.0929388999939;"[5.7008772, 5.7008772, 5.7008772]";"[(311.5, 411.5), (284.5, 273.5), (492.5, 286.5)]";"[0, 1, 1]"
5527;0.107722997665;"[5.7008772, 6.5192022, 5.7008772]";"[(793.5, 432.5), (501.5, 284.5), (293.5, 273.5)]";"[0, 1, 1]"
5528;0.11467218399;"[5.7008772, 5.7008772, 6.3639612, 5.7008772]";"[(801.5, 430.5), (329.5, 411.5), (509.5, 282.5), (302.5, 272.5)]";"[0, 0, 1, 1]"
5529;0.0893998146057;"[6.5192022, 5.7008772, 6.5192022]";"[(809.5, 426.5), (311.5, 266.5), (517.5, 277.5)]";"[0, 1, 1]"
5530;0.097589969635;"[5.7008772, 6.6708322, 5.7008772]";"[(813.5, 411.5), (518.5, 260.5), (313.5, 247.5)]";"[0, 1, 1]"
5531;0.113119125366;"[5.7008772, 5.7008772, 6.3639612, 5.7008772]";"[(330.5, 369.5), (803.5, 392.5), (508.5, 239.5), (299.5, 227.5)]";"[0, 0, 1, 1]"
5532;0.106301784515;"[5.7008772, 5.7008772, 5.7008772]";"[(795.5, 377.5), (497.5, 226.5), (287.5, 213.5)]";"[0, 1, 1]"
5533;0.106039047241;"[5.7008772]";"[(279.5, 206.5)]";"[1]"
5534;0.11342716217;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(789.5, 366.5), (309.5, 345.5), (275.5, 201.5), (487.5, 215.5)]";"[0, 0, 1, 1]"
5535;0.111831903458;"[6.6708322, 6.6708322, 5.7008772, 5.7008772]";"[(786.5, 365.5), (305.5, 342.5), (271.5, 199.5), (483.5, 214.5)]";"[0, 0, 1, 1]"
5536;0.108104944229;"[5.7008772, 6.3639612]";"[(265.5, 200.5), (478.5, 216.5)]";"[1, 1]"
5537;0.114393949509;"[6.6708322, 5.7008772, 6.5192022]";"[(776.5, 363.5), (256.5, 193.5), (471.5, 210.5)]";"[0, 1, 1]"
5538;0.104245901108;"[6.6708322, 5.7008772, 5.7008772]";"[(774.5, 356.5), (467.5, 202.5), (251.5, 185.5)]";"[0, 1, 1]"
5539;0.104633808136;"[6.6708322, 5.7008772, 5.7008772]";"[(774.5, 354.5), (466.5, 200.5), (250.5, 181.5)]";"[0, 1, 1]"
5540;0.104525089264;"[6.6708322, 6.041523, 5.7008772]";"[(733.5, 290.5), (463.5, 203.5), (247.5, 183.5)]";"[0, 1, 1]"
5541;0.114318847656;"[6.3639612, 5.7008772, 5.7008772]";"[(272.5, 328.5), (458.5, 200.5), (240.5, 179.5)]";"[0, 1, 1]"
5542;0.116381168365;"[7.1063352, 5.7008772, 5.7008772]";"[(739.5, 272.5), (282.5, 307.5), (253.5, 157.5)]";"[0, 0, 1]"
5543;0.104315042496;"[5.7008772, 5.7008772]";"[(297.5, 144.5), (510.5, 168.5)]";"[1, 1]"
5544;0.108088970184;"[5.7008772, 7.7781744, 6.041523, 5.7008772]";"[(323.5, 273.5), (823.5, 313.5), (291.5, 123.5), (506.5, 149.5)]";"[0, 0, 1, 1]"
5545;0.113327980042;"[7.6485291, 5.7008772, 5.7008772, 6.6708322]";"[(799.5, 307.5), (292.5, 264.5), (257.5, 117.5), (476.5, 143.5)]";"[0, 0, 1, 1]"
5546;0.115998029709;"[5.7008772, 6.6708322, 6.3639612, 5.7008772]";"[(259.5, 288.5), (721.5, 263.5), (447.5, 168.5), (225.5, 141.5)]";"[0, 0, 1, 1]"
5547;0.116829872131;"[6.3639612, 6.5192022, 5.7008772]";"[(758.5, 353.5), (427.5, 195.5), (203.5, 170.5)]";"[0, 1, 1]"
5548;0.106369018555;"[7.3824115, 6.041523]";"[(765.5, 355.5), (209.5, 175.5)]";"[0, 1]"
5549;0.115452051163;"[6.041523, 6.041523, 6.6708322]";"[(793.5, 343.5), (457.5, 189.5), (236.5, 168.5)]";"[0, 1, 1]"
5550;0.116580963135;"[7.6485291, 6.5192022, 5.7008772]";"[(813.5, 337.5), (474.5, 185.5), (257.5, 164.5)]";"[0, 1, 1]"
5551;0.113606214523;"[7.3824115, 5.7008772, 5.7008772]";"[(814.5, 338.5), (250.5, 169.5), (470.5, 188.5)]";"[0, 1, 1]"
5552;0.0886101722717;"[8.5146933, 5.7008772, 6.041523]";"[(801.5, 340.5), (229.5, 173.5), (450.5, 191.5)]";"[0, 1, 1]"
5553;0.104384183884;"[9.3005381, 6.6708322, 5.7008772, 6.6708322]";"[(793.5, 347.5), (260.5, 334.5), (216.5, 187.5), (438.5, 201.5)]";"[0, 0, 1, 1]"
5554;0.107909917831;"[9.1923885, 5.7008772, 6.041523, 5.7008772]";"[(798.5, 365.5), (260.5, 357.5), (219.5, 211.5), (441.5, 225.5)]";"[0, 0, 1, 1]"
5555;0.111441850662;"[9.1923885, 6.5192022, 5.7008772]";"[(810.5, 386.5), (451.5, 247.5), (232.5, 233.5)]";"[0, 1, 1]"
5556;0.112744092941;"[6.6708322, 5.7008772, 5.7008772]";"[(825.5, 405.5), (249.5, 255.5), (468.5, 268.5)]";"[0, 1, 1]"
5557;0.116086006165;"[7.905694, 6.6708322, 5.7008772]";"[(842.5, 432.5), (480.5, 300.5), (266.5, 285.5)]";"[0, 1, 1]"
5558;0.11484003067;"[8.276473, 6.3639612, 5.7008772]";"[(854.5, 442.5), (487.5, 308.5), (274.5, 294.5)]";"[0, 1, 1]"
5559;0.0885419845581;"[8.7464275, 5.7008772, 6.5192022, 5.7008772]";"[(862.5, 427.5), (316.5, 423.5), (491.5, 291.5), (276.5, 278.5)]";"[0, 0, 1, 1]"
5560;0.0993411540985;"[5.7008772, 8.276473, 6.6708322, 6.5192022]";"[(320.5, 430.5), (870.5, 432.5), (280.5, 286.5), (495.5, 299.5)]";"[0, 0, 1, 1]"
5561;0.11788392067;"[7.905694, 5.7008772, 6.5192022]";"[(875.5, 434.5), (281.5, 285.5), (495.5, 299.5)]";"[0, 1, 1]"
5562;0.0887191295624;"[9.3005381, 5.7008772, 6.5192022]";"[(884.5, 424.5), (283.5, 273.5), (497.5, 288.5)]";"[0, 1, 1]"
5563;0.0930919647217;"[5.7008772, 5.7008772, 6.041523]";"[(338.5, 409.5), (297.5, 263.5), (511.5, 276.5)]";"[0, 1, 1]"
5564;0.0949759483337;"[5.7008772, 7.6485291, 5.7008772, 6.5192022]";"[(354.5, 399.5), (923.5, 397.5), (314.5, 255.5), (525.5, 268.5)]";"[0, 0, 1, 1]"
5565;0.102577209473;"[5.7008772, 5.7008772]";"[(360.5, 395.5), (318.5, 250.5)]";"[0, 1]"
5566;0.110420942307;"[6.041523, 6.6708322, 6.3639612, 5.7008772]";"[(803.5, 344.5), (359.5, 393.5), (528.5, 263.5), (315.5, 250.5)]";"[0, 0, 1, 1]"
5567;0.112579107285;"[6.5192022, 5.7008772]";"[(528.5, 269.5), (316.5, 255.5)]";"[1, 1]"
5568;0.115016222;"[6.5192022, 5.7008772]";"[(528.5, 281.5), (317.5, 266.5)]";"[1, 1]"
5569;0.113930940628;"[5.7008772, 8.276473, 5.7008772]";"[(350.5, 419.5), (519.5, 291.5), (309.5, 275.5)]";"[0, 1, 1]"
5570;0.113091230392;"[5.7008772, 6.041523]";"[(346.5, 427.5), (520.5, 298.5)]";"[0, 1]"
5571;0.0966029167175;"[5.7008772, 5.7008772, 6.6708322]";"[(351.5, 431.5), (311.5, 286.5), (524.5, 303.5)]";"[0, 1, 1]"
5572;0.112426042557;"[5.7008772, 6.6708322]";"[(309.5, 287.5), (522.5, 305.5)]";"[1, 1]"
5573;0.114363908768;"[5.7008772, 7.905694, 5.7008772, 6.5192022]";"[(352.5, 447.5), (801.5, 414.5), (314.5, 303.5), (527.5, 323.5)]";"[0, 0, 1, 1]"
5574;0.105340003967;"[6.6708322, 6.6708322, 5.7008772, 6.3639612]";"[(795.5, 432.5), (344.5, 465.5), (305.5, 321.5), (519.5, 341.5)]";"[0, 0, 1, 1]"
5575;0.116433143616;"[5.7008772, 5.7008772, 6.5192022]";"[(319.5, 462.5), (281.5, 314.5), (496.5, 337.5)]";"[0, 1, 1]"
5576;0.0908110141754;"[6.041523, 5.7008772, 6.6708322]";"[(309.5, 454.5), (273.5, 304.5), (489.5, 328.5)]";"[0, 1, 1]"
5577;0.103842020035;"[6.5192022, 5.7008772, 6.6708322]";"[(320.5, 450.5), (283.5, 301.5), (498.5, 324.5)]";"[0, 1, 1]"
5578;0.107393980026;"[5.7008772, 5.7008772]";"[(297.5, 277.5), (511.5, 299.5)]";"[1, 1]"
5579;0.0918161869049;"[5.7008772, 6.6708322]";"[(310.5, 260.5), (524.5, 282.5)]";"[1, 1]"
5580;0.0982100963593;"[6.3639612]";"[(530.5, 279.5)]";"[1]"
5581;0.0959260463715;"[5.7008772, 5.7008772]";"[(530.5, 278.5), (316.5, 259.5)]";"[1, 1]"
5582;0.0879781246185;"[6.6708322, 5.7008772, 6.041523]";"[(357.5, 412.5), (312.5, 264.5), (529.5, 281.5)]";"[0, 1, 1]"
5583;0.100378990173;"[6.6708322, 9.5131493, 5.7008772, 7.1063352]";"[(350.5, 420.5), (1066.5, 424.5), (303.5, 271.5), (520.5, 288.5)]";"[0, 0, 1, 1]"
5584;0.116436958313;"[6.6708322, 6.6708322, 6.5192022]";"[(795.5, 383.5), (343.5, 424.5), (512.5, 294.5)]";"[0, 0, 1]"
5585;0.118048191071;"[6.5192022, 5.7008772]";"[(508.5, 297.5), (289.5, 279.5)]";"[1, 1]"
5586;0.0958859920502;"[6.6708322, 6.5192022]";"[(288.5, 286.5), (507.5, 305.5)]";"[1, 1]"
5587;0.114004135132;"[6.5192022, 5.7008772]";"[(513.5, 311.5), (296.5, 293.5)]";"[1, 1]"
5588;0.0917320251465;"[5.7008772, 5.7008772]";"[(303.5, 299.5), (520.5, 315.5)]";"[1, 1]"
5589;0.107221126556;"[5.7008772, 5.7008772]";"[(312.5, 311.5), (529.5, 325.5)]";"[1, 1]"
5590;0.092188835144;"[8.5146933, 5.7008772, 6.5192022]";"[(831.5, 415.5), (337.5, 313.5), (551.5, 328.5)]";"[0, 1, 1]"
5591;0.0995559692383;"[6.6708322, 5.7008772, 6.6708322]";"[(409.5, 455.5), (361.5, 309.5), (572.5, 321.5)]";"[0, 1, 1]"
5592;0.109595060349;"[6.041523, 6.6708322, 6.6708322, 6.5192022]";"[(425.5, 453.5), (867.5, 402.5), (374.5, 306.5), (586.5, 318.5)]";"[0, 0, 1, 1]"
5593;0.0896029472351;"[5.7008772, 5.7008772, 6.3639612]";"[(423.5, 440.5), (373.5, 291.5), (585.5, 303.5)]";"[0, 1, 1]"
5594;0.116462945938;"[6.6708322, 5.7008772, 6.3639612]";"[(418.5, 421.5), (365.5, 272.5), (579.5, 285.5)]";"[0, 1, 1]"
5595;0.114027023315;"[5.7008772, 6.6708322]";"[(416.5, 405.5), (576.5, 269.5)]";"[0, 1]"
5596;0.0905361175537;"[6.041523, 6.5192022, 5.7008772]";"[(415.5, 395.5), (576.5, 259.5), (361.5, 245.5)]";"[0, 1, 1]"
5597;0.0901310443878;"[5.7008772, 6.5192022]";"[(419.5, 393.5), (583.5, 258.5)]";"[0, 1]"
5598;0.0882830619812;"[6.6708322, 7.1063352]";"[(424.5, 396.5), (588.5, 264.5)]";"[0, 1]"
5599;0.0893740653992;"[5.7008772, 5.7008772, 6.041523]";"[(420.5, 407.5), (369.5, 256.5), (584.5, 273.5)]";"[0, 1, 1]"
5600;0.0955340862274;"[5.7008772, 5.7008772]";"[(363.5, 267.5), (577.5, 283.5)]";"[1, 1]"
5601;0.110384941101;"[6.5192022, 6.6708322, 5.7008772, 6.5192022]";"[(859.5, 386.5), (410.5, 426.5), (360.5, 276.5), (575.5, 294.5)]";"[0, 0, 1, 1]"
5602;0.101263999939;"[6.3639612, 5.7008772]";"[(571.5, 295.5), (354.5, 278.5)]";"[1, 1]"
5603;0.107172012329;"[6.5192022, 5.7008772, 5.7008772]";"[(404.5, 429.5), (351.5, 277.5), (566.5, 294.5)]";"[0, 1, 1]"
5604;0.0950260162354;"[5.7008772, 7.7781744]";"[(347.5, 274.5), (562.5, 290.5)]";"[1, 1]"
5605;0.145355939865;"[6.5192022, 5.7008772]";"[(551.5, 265.5), (331.5, 251.5)]";"[1, 1]"
5606;0.092787027359;"[6.6708322, 5.7008772, 6.5192022]";"[(378.5, 382.5), (316.5, 225.5), (539.5, 240.5)]";"[0, 1, 1]"
5607;0.121982812881;"[5.7008772, 6.6708322, 5.7008772]";"[(1590.5, 421.5), (292.5, 207.5), (517.5, 222.5)]";"[0, 1, 1]"
5608;0.0889568328857;"[6.5192022, 5.7008772]";"[(493.5, 212.5), (264.5, 197.5)]";"[1, 1]"
5609;0.114912033081;"[6.041523, 6.6708322, 5.7008772]";"[(1618.5, 318.5), (242.5, 200.5), (475.5, 213.5)]";"[0, 1, 1]"
5610;0.102738857269;"[7.1063352, 6.5192022, 5.7008772]";"[(296.5, 364.5), (460.5, 221.5), (226.5, 206.5)]";"[0, 1, 1]"
5611;0.0954530239105;"[6.6708322, 7.3824115, 6.3639612, 6.6708322]";"[(284.5, 372.5), (752.5, 317.5), (449.5, 228.5), (214.5, 214.5)]";"[0, 0, 1, 1]"
5612;0.114979982376;"[7.5166483, 6.5192022, 6.9641943]";"[(748.5, 328.5), (444.5, 240.5), (206.5, 226.5)]";"[0, 1, 1]"
5613;0.112401008606;"[5.7008772, 5.7008772, 7.3824115]";"[(277.5, 395.5), (209.5, 237.5), (444.5, 250.5)]";"[0, 1, 1]"
5614;0.108898162842;"[6.041523, 7.7781744, 6.6708322]";"[(279.5, 404.5), (442.5, 258.5), (207.5, 246.5)]";"[0, 1, 1]"
5615;0.107115983963;"[5.7008772, 6.5192022, 5.7008772]";"[(279.5, 414.5), (444.5, 268.5), (209.5, 255.5)]";"[0, 1, 1]"
5616;0.0993521213531;"[6.5192022, 6.041523]";"[(448.5, 276.5), (213.5, 262.5)]";"[1, 1]"
5617;0.105715990067;"[6.9641943, 5.7008772, 6.5192022, 5.7008772]";"[(756.5, 371.5), (287.5, 426.5), (452.5, 280.5), (217.5, 267.5)]";"[0, 0, 1, 1]"
5618;0.104472875595;"[5.7008772, 5.7008772, 5.7008772]";"[(292.5, 431.5), (223.5, 273.5), (455.5, 287.5)]";"[0, 1, 1]"
5619;0.106029987335;"[5.7008772, 5.7008772, 6.3639612]";"[(304.5, 453.5), (238.5, 297.5), (471.5, 309.5)]";"[0, 1, 1]"
5620;0.110104084015;"[5.7008772, 5.7008772, 6.041523]";"[(331.5, 471.5), (265.5, 317.5), (493.5, 327.5)]";"[0, 1, 1]"
5621;0.109737157822;"[7.3824115, 6.5192022, 6.6708322]";"[(811.5, 418.5), (510.5, 331.5), (283.5, 320.5)]";"[0, 1, 1]"
5622;0.104381084442;"[5.7008772]";"[(305.5, 318.5)]";"[1]"
5623;0.0976841449738;"[5.7008772, 5.7008772, 6.5192022]";"[(377.5, 456.5), (307.5, 297.5), (533.5, 309.5)]";"[0, 1, 1]"
5624;0.113162994385;"[6.041523, 6.5192022, 5.7008772]";"[(358.5, 425.5), (514.5, 277.5), (285.5, 265.5)]";"[0, 1, 1]"
5625;0.113729953766;"[5.7008772, 5.7008772, 5.7008772]";"[(348.5, 401.5), (275.5, 241.5), (506.5, 253.5)]";"[0, 1, 1]"
5626;0.12438583374;"[5.7008772, 6.5192022, 5.7008772]";"[(357.5, 389.5), (515.5, 243.5), (285.5, 229.5)]";"[0, 1, 1]"
5627;0.0977737903595;"[6.041523, 5.7008772, 6.6708322]";"[(377.5, 385.5), (535.5, 243.5), (309.5, 228.5)]";"[0, 1, 1]"
5628;0.101509094238;"[5.7008772, 5.7008772, 5.7008772]";"[(397.5, 394.5), (327.5, 237.5), (551.5, 251.5)]";"[0, 1, 1]"
5629;0.0943231582642;"[6.041523, 6.6708322, 5.7008772]";"[(858.5, 357.5), (555.5, 262.5), (329.5, 247.5)]";"[0, 1, 1]"
5630;0.098906993866;"[5.7008772, 5.7008772]";"[(391.5, 415.5), (321.5, 257.5)]";"[0, 1]"
5631;0.0994648933411;"[5.7008772, 5.7008772]";"[(387.5, 423.5), (318.5, 263.5)]";"[0, 1]"
5632;0.132240056992;"[5.7008772, 6.5192022, 5.7008772]";"[(397.5, 426.5), (557.5, 283.5), (331.5, 266.5)]";"[0, 1, 1]"
5633;0.0939660072327;"[5.7008772, 6.5192022, 5.7008772]";"[(426.5, 432.5), (585.5, 291.5), (362.5, 275.5)]";"[0, 1, 1]"
5634;0.0904350280762;"[5.7008772, 6.5192022, 5.7008772]";"[(440.5, 444.5), (895.5, 403.5), (375.5, 287.5)]";"[0, 0, 1]"
5635;0.0899560451508;"[5.7008772, 5.7008772, 6.041523]";"[(426.5, 447.5), (357.5, 287.5), (582.5, 305.5)]";"[0, 1, 1]"
5636;0.108716011047;"[5.7008772, 8.276473]";"[(337.5, 281.5), (561.5, 300.5)]";"[1, 1]"
5637;0.106788158417;"[6.5192022, 5.7008772]";"[(561.5, 297.5), (335.5, 279.5)]";"[1, 1]"
5638;0.0897908210754;"[7.905694, 5.7008772, 5.7008772]";"[(872.5, 388.5), (572.5, 286.5), (345.5, 269.5)]";"[0, 1, 1]"
5639;0.110462903976;"[5.7008772, 6.6708322, 5.7008772]";"[(427.5, 420.5), (582.5, 278.5), (357.5, 259.5)]";"[0, 1, 1]"
5640;0.110834121704;"[7.905694, 5.7008772, 5.7008772]";"[(894.5, 376.5), (369.5, 259.5), (594.5, 275.5)]";"[0, 1, 1]"
5641;0.126313924789;"[5.7008772, 6.041523, 5.7008772]";"[(448.5, 423.5), (603.5, 281.5), (378.5, 266.5)]";"[0, 1, 1]"
5642;0.105835199356;"[6.6708322, 6.6708322]";"[(608.5, 289.5), (386.5, 274.5)]";"[1, 1]"
5643;0.0986042022705;"[5.7008772, 6.6708322]";"[(401.5, 285.5), (622.5, 297.5)]";"[1, 1]"
5644;0.0896770954132;"[5.7008772, 7.1063352, 6.6708322, 5.7008772]";"[(497.5, 451.5), (947.5, 399.5), (647.5, 306.5), (427.5, 295.5)]";"[0, 0, 1, 1]"
5645;0.126573085785;"[5.7008772, 7.3824115, 6.5192022]";"[(521.5, 457.5), (969.5, 405.5), (670.5, 314.5)]";"[0, 0, 1]"
5646;0.108189105988;"[5.7008772, 5.7008772]";"[(538.5, 464.5), (686.5, 320.5)]";"[0, 1]"
5647;0.116640806198;"[5.7008772]";"[(703.5, 326.5)]";"[1]"
5648;0.123033046722;"[5.7008772, 6.5192022, 5.7008772, 7.905694]";"[(584.5, 482.5), (1028.5, 425.5), (514.5, 331.5), (732.5, 339.5)]";"[0, 0, 1, 1]"
5649;0.0911448001862;"[5.7008772, 5.7008772]";"[(767.5, 346.5), (553.5, 340.5)]";"[1, 1]"
5650;0.116291046143;"[5.7008772, 5.7008772]";"[(593.5, 339.5), (805.5, 343.5)]";"[1, 1]"
5651;0.104840993881;"[5.7008772, 5.7008772]";"[(839.5, 338.5), (629.5, 335.5)]";"[1, 1]"
5652;0.0937840938568;"[6.041523, 6.6708322, 5.7008772]";"[(1162.5, 406.5), (862.5, 326.5), (654.5, 323.5)]";"[0, 1, 1]"
5653;0.111711025238;"[7.1063352, 6.6708322]";"[(1178.5, 384.5), (876.5, 302.5)]";"[0, 1]"
5654;0.0932340621948;"[6.6708322, 5.7008772]";"[(883.5, 282.5), (673.5, 280.5)]";"[1, 1]"
5655;0.111383199692;"[5.7008772, 5.7008772]";"[(890.5, 273.5), (681.5, 271.5)]";"[1, 1]"
5656;0.100322008133;"[5.7008772]";"[(907.5, 269.5)]";"[1]"
5657;0.102569103241;"[5.7008772, 5.7008772, 5.7008772]";"[(789.5, 425.5), (926.5, 276.5), (716.5, 274.5)]";"[0, 1, 1]"
5658;0.0923991203308;"[7.6485291, 5.7008772, 5.7008772]";"[(604.5, 564.5), (937.5, 286.5), (729.5, 283.5)]";"[0, 1, 1]"
5659;0.116228818893;"[6.5192022]";"[(941.5, 293.5)]";"[1]"
5660;0.119412183762;"[5.7008772]";"[(939.5, 299.5)]";"[1]"
5661;0.118921995163;"[5.7008772, 5.7008772]";"[(633.5, 573.5), (932.5, 307.5)]";"[0, 1]"
5662;0.116766929626;"[5.7008772, 6.041523, 6.041523]";"[(641.5, 574.5), (1239.5, 404.5), (933.5, 311.5)]";"[0, 0, 1]"
5663;0.11742401123;"[5.7008772, 7.905694]";"[(660.5, 577.5), (942.5, 318.5)]";"[0, 1]"
5664;0.0901157855988;"[6.9641943]";"[(934.5, 310.5)]";"[1]"
5665;0.109890937805;"[5.7008772, 6.6708322, 5.7008772]";"[(675.5, 555.5), (930.5, 292.5), (721.5, 283.5)]";"[0, 1, 1]"
5666;0.108174085617;"[5.7008772, 5.7008772]";"[(806.5, 427.5), (945.5, 277.5)]";"[0, 1]"
