frameno;frametime;radious;cir_pos;color
5290;0.131007909775;"[5.7008772, 6.3639612]";"[(539.5, 369.5), (712.5, 223.5)]";"[0, 0]"
5291;0.111894845963;"[6.3639612, 5.7008772]";"[(708.5, 226.5), (518.5, 213.5)]";"[0, 0]"
5292;0.129168987274;"[6.5192022, 5.7008772]";"[(701.5, 228.5), (509.5, 213.5)]";"[0, 0]"
5293;0.128633022308;"[6.6708322, 5.7008772]";"[(694.5, 230.5), (502.5, 215.5)]";"[0, 0]"
5294;0.108623027802;"[6.6708322, 6.6708322]";"[(497.5, 216.5), (690.5, 232.5)]";"[0, 0]"
5295;0.153591156006;"[6.6708322, 5.7008772]";"[(688.5, 233.5), (496.5, 217.5)]";"[0, 0]"
5296;0.144057035446;"[6.6708322, 6.6708322]";"[(686.5, 234.5), (495.5, 218.5)]";"[0, 0]"
5297;0.163115978241;"[6.3639612, 6.6708322]";"[(683.5, 235.5), (508.5, 379.5)]";"[0, 0]"
5298;0.154026031494;"[5.7008772, 6.3639612]";"[(487.5, 221.5), (679.5, 236.5)]";"[0, 0]"
5299;0.160207033157;"[5.7008772]";"[(484.5, 223.5)]";"[0]"
5300;0.155856132507;"[6.5192022, 6.6708322]";"[(673.5, 239.5), (480.5, 222.5)]";"[0, 0]"
5301;0.142018079758;"[6.041523, 6.6708322]";"[(669.5, 239.5), (476.5, 223.5)]";"[0, 0]"
5302;0.161559104919;"[5.7008772, 6.5192022]";"[(473.5, 223.5), (666.5, 239.5)]";"[0, 0]"
5303;0.14208984375;"[5.7008772, 6.6708322]";"[(472.5, 223.5), (666.5, 240.5)]";"[0, 0]"
5304;0.149387836456;"[6.5192022, 6.6708322]";"[(665.5, 240.5), (472.5, 224.5)]";"[0, 0]"
5305;0.133913993835;"[6.041523, 5.7008772]";"[(487.5, 385.5), (664.5, 241.5)]";"[0, 0]"
5306;0.149159193039;"[6.041523]";"[(663.5, 238.5)]";"[0]"
5307;0.115756988525;"[6.5192022, 5.7008772]";"[(663.5, 235.5), (469.5, 219.5)]";"[0, 0]"
5308;0.159268856049;"[6.3639612, 5.7008772]";"[(661.5, 233.5), (467.5, 217.5)]";"[0, 0]"
5309;0.137326002121;"[5.7008772, 6.6708322]";"[(466.5, 217.5), (659.5, 232.5)]";"[0, 0]"
5310;0.110847949982;"[6.041523, 6.6708322]";"[(465.5, 216.5), (659.5, 232.5)]";"[0, 0]"
5311;0.103700876236;"[6.5192022, 6.041523]";"[(464.5, 216.5), (657.5, 234.5)]";"[0, 0]"
5312;0.12028002739;"[5.7008772, 5.7008772]";"[(464.5, 217.5), (657.5, 232.5)]";"[0, 0]"
5313;0.109845876694;"[5.7008772, 6.6708322]";"[(466.5, 216.5), (660.5, 232.5)]";"[0, 0]"
5314;0.13548207283;"[5.7008772, 5.7008772, 6.041523]";"[(661.5, 233.5), (467.5, 215.5), (910.5, 343.5)]";"[0, 0, 0]"
5315;0.153398990631;"[5.7008772, 6.3639612]";"[(467.5, 214.5), (661.5, 232.5)]";"[0, 0]"
5316;0.143074035645;"[6.6708322, 5.7008772]";"[(662.5, 232.5), (485.5, 377.5)]";"[0, 0]"
5317;0.150855064392;"[6.6708322, 5.7008772, 5.7008772]";"[(662.5, 232.5), (468.5, 215.5), (909.5, 342.5)]";"[0, 0, 0]"
5318;0.142109870911;"[6.041523, 5.7008772]";"[(663.5, 233.5), (470.5, 217.5)]";"[0, 0]"
5319;0.156170129776;"[6.3639612, 5.7008772]";"[(663.5, 232.5), (470.5, 215.5)]";"[0, 0]"
5320;0.142575979233;"[5.7008772, 6.6708322]";"[(469.5, 215.5), (662.5, 232.5)]";"[0, 0]"
5321;0.131103038788;"[6.5192022, 6.5192022]";"[(469.5, 215.5), (662.5, 232.5)]";"[0, 0]"
5322;0.140676021576;"[6.041523, 6.041523]";"[(662.5, 231.5), (468.5, 213.5)]";"[0, 0]"
5323;0.16327381134;"[6.5192022, 5.7008772]";"[(663.5, 230.5), (469.5, 213.5)]";"[0, 0]"
5324;0.174517154694;"[5.7008772, 5.7008772]";"[(472.5, 211.5), (665.5, 229.5)]";"[0, 0]"
5325;0.13094997406;"[6.6708322, 5.7008772]";"[(668.5, 226.5), (490.5, 371.5)]";"[0, 0]"
5326;0.136729955673;"[6.041523, 6.5192022]";"[(472.5, 208.5), (666.5, 225.5)]";"[0, 0]"
5327;0.11513209343;"[6.5192022, 6.6708322]";"[(663.5, 224.5), (470.5, 208.5)]";"[0, 0]"
5328;0.142082929611;"[6.041523, 6.6708322]";"[(661.5, 225.5), (466.5, 207.5)]";"[0, 0]"
5329;0.151577949524;"[6.6708322, 6.6708322]";"[(660.5, 224.5), (466.5, 207.5)]";"[0, 0]"
5330;0.113486051559;"[5.7008772, 6.5192022]";"[(481.5, 369.5), (659.5, 225.5)]";"[0, 0]"
5331;0.121194124222;"[6.6708322, 5.7008772]";"[(465.5, 208.5), (658.5, 227.5)]";"[0, 0]"
5332;0.120483875275;"[6.9641943, 6.041523, 7.1063352]";"[(462.5, 208.5), (657.5, 226.5), (905.5, 339.5)]";"[0, 0, 0]"
5333;0.130927085876;"[6.6708322, 6.041523]";"[(478.5, 370.5), (903.5, 337.5)]";"[0, 0]"
5334;0.102527856827;"[6.5192022, 6.041523]";"[(656.5, 226.5), (462.5, 208.5)]";"[0, 0]"
5335;0.154245853424;"[6.5192022, 6.041523]";"[(656.5, 224.5), (462.5, 207.5)]";"[0, 0]"
5336;0.139907121658;"[5.7008772]";"[(461.5, 205.5)]";"[0]"
5337;0.152318954468;"[5.7008772, 6.5192022, 6.041523]";"[(459.5, 203.5), (654.5, 221.5), (901.5, 332.5)]";"[0, 0, 0]"
5338;0.151117086411;"[6.041523, 5.7008772, 6.041523]";"[(653.5, 220.5), (459.5, 204.5), (901.5, 332.5)]";"[0, 0, 0]"
5339;0.134051084518;"[6.5192022, 6.041523]";"[(654.5, 222.5), (460.5, 204.5)]";"[0, 0]"
5340;0.143931865692;"[5.7008772, 6.041523]";"[(459.5, 204.5), (653.5, 222.5)]";"[0, 0]"
5341;0.146291971207;"[6.5192022, 6.6708322]";"[(652.5, 220.5), (458.5, 203.5)]";"[0, 0]"
5342;0.143686056137;"[6.3639612, 5.7008772, 6.041523]";"[(653.5, 219.5), (458.5, 201.5), (900.5, 331.5)]";"[0, 0, 0]"
5343;0.143007993698;"[6.6708322, 6.6708322]";"[(460.5, 198.5), (654.5, 216.5)]";"[0, 0]"
5344;0.127899169922;"[5.7008772, 6.6708322]";"[(477.5, 359.5), (654.5, 214.5)]";"[0, 0]"
5345;0.137535095215;"[6.041523]";"[(459.5, 195.5)]";"[0]"
5346;0.147301197052;"[6.5192022, 5.7008772]";"[(651.5, 212.5), (456.5, 195.5)]";"[0, 0]"
5347;0.117407083511;"[5.7008772, 6.041523]";"[(454.5, 193.5), (649.5, 213.5)]";"[0, 0]"
5348;0.147092103958;"[6.041523, 6.041523]";"[(649.5, 213.5), (454.5, 193.5)]";"[0, 0]"
5349;0.157745838165;"[6.041523, 6.5192022]";"[(456.5, 193.5), (651.5, 212.5)]";"[0, 0]"
5350;0.130340099335;"[6.041523, 5.7008772]";"[(654.5, 211.5), (460.5, 194.5)]";"[0, 0]"
5351;0.123636007309;"[6.5192022, 6.6708322]";"[(657.5, 210.5), (463.5, 192.5)]";"[0, 0]"
5352;0.117345094681;"[6.3639612]";"[(656.5, 209.5)]";"[0]"
5353;0.118333816528;"[6.3639612, 5.7008772]";"[(654.5, 206.5), (459.5, 189.5)]";"[0, 0]"
5354;0.117448806763;"[6.5192022, 5.7008772]";"[(655.5, 205.5), (459.5, 187.5)]";"[0, 0]"
5355;0.153876066208;"[6.6708322, 6.9641943, 6.041523]";"[(459.5, 188.5), (654.5, 205.5), (901.5, 317.5)]";"[0, 0, 0]"
5356;0.125958204269;"[5.7008772, 6.5192022]";"[(458.5, 190.5), (653.5, 208.5)]";"[0, 0]"
5357;0.15012717247;"[5.7008772]";"[(460.5, 193.5)]";"[0]"
5358;0.142747879028;"[6.041523, 6.5192022, 8.8600225]";"[(459.5, 194.5), (654.5, 212.5), (904.5, 325.5)]";"[0, 0, 0]"
5359;0.131494045258;"[5.7008772, 7.1063352]";"[(458.5, 195.5), (653.5, 213.5)]";"[0, 0]"
5360;0.133146047592;"[6.5192022, 6.041523]";"[(653.5, 211.5), (458.5, 193.5)]";"[0, 0]"
5361;0.139236927032;"[7.1063352, 5.7008772]";"[(652.5, 209.5), (473.5, 354.5)]";"[0, 0]"
5362;0.140383005142;"[6.041523, 6.041523]";"[(458.5, 192.5), (653.5, 211.5)]";"[0, 0]"
5363;0.148729801178;"[6.5192022, 5.7008772]";"[(653.5, 212.5), (458.5, 195.5)]";"[0, 0]"
5364;0.1299700737;"[6.6708322, 6.3639612]";"[(652.5, 213.5), (457.5, 195.5)]";"[0, 0]"
5365;0.145504951477;"[6.041523, 6.5192022]";"[(652.5, 215.5), (457.5, 196.5)]";"[0, 0]"
5366;0.144851922989;"[6.041523, 6.5192022]";"[(456.5, 195.5), (651.5, 214.5)]";"[0, 0]"
5367;0.121643066406;"[5.7008772, 6.041523]";"[(456.5, 195.5), (651.5, 215.5)]";"[0, 0]"
5368;0.155241012573;"[6.5192022]";"[(456.5, 196.5)]";"[0]"
5369;0.142690896988;"[5.7008772, 6.3639612, 7.1063352]";"[(456.5, 195.5), (651.5, 213.5), (899.5, 328.5)]";"[0, 0, 0]"
5370;0.12228012085;"[6.5192022]";"[(652.5, 214.5)]";"[0]"
5371;0.102293968201;"[5.7008772, 6.9641943]";"[(457.5, 196.5), (653.5, 215.5)]";"[0, 0]"
5372;0.117003917694;"[6.3639612, 5.7008772]";"[(652.5, 215.5), (457.5, 196.5)]";"[0, 0]"
5373;0.135098934174;"[5.7008772, 7.905694]";"[(651.5, 215.5), (455.5, 195.5)]";"[0, 0]"
5374;0.122308015823;"[6.041523, 6.3639612]";"[(457.5, 196.5), (652.5, 214.5)]";"[0, 0]"
5375;0.121263027191;"[6.041523, 6.3639612]";"[(459.5, 197.5), (653.5, 216.5)]";"[0, 0]"
5376;0.1710729599;"[6.9641943, 5.7008772]";"[(655.5, 216.5), (460.5, 198.5)]";"[0, 0]"
5377;0.128974914551;"[6.5192022, 6.041523]";"[(653.5, 214.5), (458.5, 196.5)]";"[0, 0]"
5378;0.137674093246;"[5.7008772, 6.5192022, 6.041523]";"[(457.5, 195.5), (652.5, 214.5), (901.5, 326.5)]";"[0, 0, 0]"
5379;0.140309810638;"[6.5192022, 5.7008772]";"[(651.5, 212.5), (456.5, 195.5)]";"[0, 0]"
5380;0.114251852036;"[6.041523, 5.7008772]";"[(647.5, 211.5), (453.5, 193.5)]";"[0, 0]"
5381;0.128504991531;"[6.5192022, 5.7008772]";"[(645.5, 213.5), (467.5, 357.5)]";"[0, 0]"
5382;0.133385896683;"[6.5192022, 5.7008772]";"[(645.5, 213.5), (449.5, 195.5)]";"[0, 0]"
5383;0.135843992233;"[6.5192022, 5.7008772]";"[(646.5, 211.5), (451.5, 193.5)]";"[0, 0]"
5384;0.130880832672;"[6.6708322, 6.6708322]";"[(452.5, 192.5), (648.5, 211.5)]";"[0, 0]"
5385;0.131242036819;"[6.3639612, 6.041523]";"[(649.5, 211.5), (454.5, 193.5)]";"[0, 0]"
5386;0.121825933456;"[6.3639612, 5.7008772, 6.041523]";"[(650.5, 209.5), (455.5, 191.5), (899.5, 322.5)]";"[0, 0, 0]"
5387;0.112405061722;"[6.041523, 5.7008772]";"[(454.5, 189.5), (649.5, 209.5)]";"[0, 0]"
5388;0.134480953217;"[6.041523]";"[(452.5, 190.5)]";"[0]"
5389;0.131298065186;"[6.6708322, 6.5192022]";"[(452.5, 190.5), (646.5, 209.5)]";"[0, 0]"
5390;0.111588001251;"[6.5192022, 6.041523, 6.6708322]";"[(450.5, 187.5), (645.5, 207.5), (894.5, 321.5)]";"[0, 0, 0]"
5391;0.0997099876404;"[6.6708322, 5.7008772]";"[(448.5, 185.5), (893.5, 316.5)]";"[0, 0]"
5392;0.110930919647;"[5.7008772, 6.5192022]";"[(446.5, 184.5), (642.5, 201.5)]";"[0, 0]"
5393;0.137398004532;"[6.6708322, 6.6708322, 7.7781744]";"[(445.5, 184.5), (641.5, 202.5), (889.5, 317.5)]";"[0, 0, 0]"
5394;0.125542163849;"[6.041523, 5.7008772]";"[(635.5, 204.5), (440.5, 187.5)]";"[0, 0]"
5395;0.141247987747;"[6.6708322, 6.3639612]";"[(436.5, 188.5), (631.5, 206.5)]";"[0, 0]"
5396;0.144556045532;"[6.6708322, 6.6708322]";"[(628.5, 206.5), (430.5, 187.5)]";"[0, 0]"
5397;0.130554914474;"[7.1063352, 5.7008772]";"[(625.5, 203.5), (426.5, 183.5)]";"[0, 0]"
5398;0.124166965485;"[6.5192022]";"[(625.5, 201.5)]";"[0]"
5399;0.14418888092;"[6.6708322, 6.6708322]";"[(430.5, 182.5), (876.5, 316.5)]";"[0, 0]"
5400;0.119343042374;"[6.041523, 6.6708322]";"[(429.5, 181.5), (626.5, 201.5)]";"[0, 0]"
5401;0.142133951187;"[5.7008772, 6.6708322]";"[(429.5, 183.5), (626.5, 202.5)]";"[0, 0]"
5402;0.118234872818;"[6.6708322, 6.9641943]";"[(431.5, 184.5), (628.5, 203.5)]";"[0, 0]"
5403;0.11917591095;"[6.6708322, 5.7008772]";"[(629.5, 204.5), (432.5, 185.5)]";"[0, 0]"
5404;0.120028018951;"[5.7008772]";"[(431.5, 187.5)]";"[0]"
5405;0.119642972946;"[6.041523, 6.6708322]";"[(628.5, 207.5), (430.5, 188.5)]";"[0, 0]"
5406;0.136935949326;"[6.3639612, 6.041523]";"[(628.5, 207.5), (431.5, 189.5)]";"[0, 0]"
5407;0.106734037399;"[6.041523, 6.3639612]";"[(431.5, 187.5), (628.5, 205.5)]";"[0, 0]"
5408;0.148097038269;"[6.6708322, 5.7008772]";"[(629.5, 204.5), (432.5, 187.5)]";"[0, 0]"
5409;0.150394916534;"[5.7008772, 5.7008772]";"[(627.5, 205.5), (430.5, 185.5)]";"[0, 0]"
5410;0.126610040665;"[5.7008772, 6.6708322, 7.6485291]";"[(427.5, 187.5), (625.5, 204.5), (874.5, 319.5)]";"[0, 0, 0]"
5411;0.115574121475;"[6.5192022, 6.5192022]";"[(424.5, 187.5), (622.5, 205.5)]";"[0, 0]"
5412;0.10210108757;"[6.5192022, 5.7008772, 5.7008772]";"[(621.5, 206.5), (424.5, 189.5), (873.5, 318.5)]";"[0, 0, 0]"
5413;0.112016916275;"[6.6708322, 6.041523]";"[(621.5, 204.5), (423.5, 185.5)]";"[0, 0]"
5414;0.104309082031;"[6.5192022, 6.6708322]";"[(621.5, 202.5), (424.5, 184.5)]";"[0, 0]"
5415;0.132354021072;"[6.3639612, 6.5192022]";"[(423.5, 184.5), (620.5, 202.5)]";"[0, 0]"
5416;0.146281957626;"[6.5192022, 7.1063352]";"[(420.5, 186.5), (619.5, 204.5)]";"[0, 0]"
5417;0.151278018951;"[6.041523, 5.7008772, 5.7008772]";"[(419.5, 189.5), (615.5, 206.5), (867.5, 319.5)]";"[0, 0, 0]"
5418;0.147146940231;"[5.7008772, 6.6708322]";"[(416.5, 189.5), (615.5, 208.5)]";"[0, 0]"
5419;0.15526509285;"[6.6708322, 7.1063352]";"[(414.5, 191.5), (612.5, 209.5)]";"[0, 0]"
5420;0.140662908554;"[6.5192022, 6.3639612]";"[(611.5, 208.5), (412.5, 189.5)]";"[0, 0]"
5421;0.155174016953;"[6.3639612, 7.1063352]";"[(411.5, 188.5), (609.5, 207.5)]";"[0, 0]"
5422;0.125234127045;"[7.3824115, 5.7008772]";"[(608.5, 205.5), (410.5, 187.5)]";"[0, 0]"
5423;0.123172044754;"[7.3824115, 5.7008772]";"[(608.5, 205.5), (410.5, 187.5)]";"[0, 0]"
5424;0.139200925827;"[6.6708322, 7.6485291, 7.3824115]";"[(411.5, 188.5), (609.5, 208.5), (860.5, 321.5)]";"[0, 0, 0]"
5425;0.151489019394;"[6.6708322, 6.041523]";"[(408.5, 189.5), (607.5, 209.5)]";"[0, 0]"
5426;0.123781919479;"[6.5192022, 6.041523]";"[(606.5, 208.5), (426.5, 354.5)]";"[0, 0]"
5427;0.119803905487;"[6.3639612, 6.041523]";"[(407.5, 189.5), (605.5, 209.5)]";"[0, 0]"
5428;0.149984836578;"[6.6708322, 6.5192022]";"[(603.5, 208.5), (404.5, 189.5)]";"[0, 0]"
5429;0.154065132141;"[6.041523, 5.7008772]";"[(402.5, 189.5), (601.5, 211.5)]";"[0, 0]"
5430;0.101363897324;"[5.7008772, 6.5192022]";"[(402.5, 190.5), (601.5, 210.5)]";"[0, 0]"
5431;0.144860029221;"[6.5192022, 5.7008772]";"[(602.5, 210.5), (404.5, 191.5)]";"[0, 0]"
5432;0.121366977692;"[6.041523, 6.5192022]";"[(406.5, 191.5), (605.5, 211.5)]";"[0, 0]"
5433;0.121777057648;"[5.7008772]";"[(408.5, 195.5)]";"[0]"
5434;0.127471208572;"[6.041523, 6.6708322]";"[(408.5, 194.5), (606.5, 214.5)]";"[0, 0]"
5435;0.139121055603;"[6.5192022, 6.5192022]";"[(408.5, 195.5), (607.5, 213.5)]";"[0, 0]"
5436;0.143460988998;"[5.7008772, 6.6708322]";"[(410.5, 195.5), (607.5, 214.5)]";"[0, 0]"
5437;0.145486116409;"[6.041523, 6.3639612, 6.5192022]";"[(411.5, 194.5), (609.5, 214.5), (860.5, 327.5)]";"[0, 0, 0]"
5438;0.144454956055;"[6.5192022, 6.6708322]";"[(608.5, 214.5), (410.5, 196.5)]";"[0, 0]"
5439;0.153941869736;"[5.7008772, 7.1063352]";"[(409.5, 197.5), (607.5, 216.5)]";"[0, 0]"
5440;0.142817020416;"[6.6708322, 6.6708322]";"[(609.5, 216.5), (410.5, 197.5)]";"[0, 0]"
5441;0.151750087738;"[5.7008772, 6.3639612, 5.7008772]";"[(411.5, 197.5), (609.5, 215.5), (952.5, 417.5)]";"[0, 0, 0]"
5442;0.119424104691;"[6.5192022, 6.5192022, 5.7008772]";"[(411.5, 195.5), (609.5, 213.5), (859.5, 326.5)]";"[0, 0, 0]"
5443;0.145738124847;"[6.5192022, 6.5192022]";"[(608.5, 212.5), (409.5, 194.5)]";"[0, 0]"
5444;0.128103017807;"[6.5192022, 6.6708322]";"[(606.5, 211.5), (409.5, 192.5)]";"[0, 0]"
5445;0.151804208755;"[6.3639612, 5.7008772]";"[(605.5, 211.5), (406.5, 191.5)]";"[0, 0]"
5446;0.152102947235;"[5.7008772, 5.7008772, 5.7008772, 6.5192022]";"[(605.5, 212.5), (406.5, 194.5), (855.5, 325.5), (606.5, 243.5)]";"[0, 0, 0, 1]"
5447;0.121159076691;"[6.041523, 6.9641943]";"[(855.5, 326.5), (606.5, 242.5)]";"[0, 1]"
5448;0.135004997253;"[5.7008772, 5.7008772]";"[(425.5, 359.5), (607.5, 245.5)]";"[0, 1]"
5449;0.146160840988;"[5.7008772, 6.041523, 5.7008772, 6.6708322]";"[(425.5, 360.5), (856.5, 328.5), (410.5, 226.5), (607.5, 244.5)]";"[0, 0, 1, 1]"
5450;0.122531890869;"[5.7008772, 5.7008772]";"[(422.5, 361.5), (605.5, 247.5)]";"[0, 1]"
5451;0.128574132919;"[5.7008772, 5.7008772, 6.041523]";"[(421.5, 361.5), (407.5, 227.5), (604.5, 247.5)]";"[0, 1, 1]"
5452;0.1166639328;"[6.6708322, 5.7008772, 5.7008772]";"[(424.5, 360.5), (605.5, 247.5), (408.5, 227.5)]";"[0, 1, 1]"
5453;0.119035005569;"[5.7008772, 5.7008772, 5.7008772]";"[(424.5, 363.5), (606.5, 248.5), (409.5, 229.5)]";"[0, 1, 1]"
5454;0.100238084793;"[5.7008772, 5.7008772, 5.7008772]";"[(423.5, 363.5), (407.5, 229.5), (604.5, 249.5)]";"[0, 1, 1]"
5455;0.123831987381;"[6.5192022, 5.7008772, 5.7008772]";"[(420.5, 362.5), (602.5, 248.5), (404.5, 228.5)]";"[0, 1, 1]"
5456;0.147276878357;"[6.6708322, 6.041523, 5.7008772]";"[(418.5, 362.5), (600.5, 249.5), (403.5, 228.5)]";"[0, 1, 1]"
5457;0.145657062531;"[5.7008772, 5.7008772]";"[(400.5, 230.5), (598.5, 250.5)]";"[1, 1]"
5458;0.134131908417;"[6.041523, 5.7008772, 5.7008772]";"[(847.5, 335.5), (400.5, 231.5), (597.5, 251.5)]";"[0, 1, 1]"
5459;0.131002902985;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(414.5, 365.5), (931.5, 423.5), (399.5, 232.5), (597.5, 252.5)]";"[0, 0, 1, 1]"
5460;0.114484071732;"[5.7008772]";"[(595.5, 253.5)]";"[1]"
5461;0.146233797073;"[6.6708322, 5.7008772, 6.6708322]";"[(409.5, 367.5), (395.5, 233.5), (594.5, 252.5)]";"[0, 1, 1]"
5462;0.137923955917;"[6.041523, 5.7008772]";"[(409.5, 368.5), (591.5, 254.5)]";"[0, 1]"
5463;0.136637210846;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(842.5, 338.5), (408.5, 369.5), (394.5, 234.5), (590.5, 254.5)]";"[0, 0, 1, 1]"
5464;0.127436161041;"[6.041523, 6.6708322, 5.7008772, 5.7008772]";"[(408.5, 369.5), (546.5, 499.5), (392.5, 234.5), (589.5, 255.5)]";"[0, 0, 1, 1]"
5465;0.11865401268;"[5.7008772, 6.5192022, 5.7008772]";"[(404.5, 369.5), (587.5, 255.5), (388.5, 234.5)]";"[0, 1, 1]"
5466;0.116667032242;"[6.5192022, 5.7008772, 6.041523, 5.7008772]";"[(400.5, 369.5), (913.5, 425.5), (583.5, 255.5), (385.5, 234.5)]";"[0, 0, 1, 1]"
5467;0.113839149475;"[6.6708322, 5.7008772, 5.7008772]";"[(396.5, 369.5), (379.5, 235.5), (579.5, 256.5)]";"[0, 1, 1]"
5468;0.136631965637;"[5.7008772, 5.7008772, 6.041523]";"[(391.5, 370.5), (377.5, 235.5), (576.5, 256.5)]";"[0, 1, 1]"
5469;0.13845705986;"[7.1063352, 5.7008772, 5.7008772]";"[(823.5, 342.5), (374.5, 234.5), (573.5, 256.5)]";"[0, 1, 1]"
5470;0.120196819305;"[5.7008772, 6.5192022]";"[(384.5, 369.5), (569.5, 255.5)]";"[0, 1]"
5471;0.0962989330292;"[5.7008772, 5.7008772]";"[(367.5, 233.5), (566.5, 254.5)]";"[1, 1]"
5472;0.12318778038;"[5.7008772, 5.7008772, 5.7008772]";"[(380.5, 369.5), (565.5, 254.5), (365.5, 233.5)]";"[0, 1, 1]"
5473;0.108945131302;"[5.7008772, 6.3639612, 5.7008772, 5.7008772]";"[(378.5, 369.5), (814.5, 340.5), (563.5, 254.5), (362.5, 233.5)]";"[0, 0, 1, 1]"
5474;0.121222019196;"[6.6708322, 7.7781744, 5.7008772]";"[(376.5, 370.5), (813.5, 341.5), (561.5, 254.5)]";"[0, 0, 1]"
5475;0.125601053238;"[6.041523, 5.7008772, 5.7008772]";"[(373.5, 369.5), (358.5, 233.5), (559.5, 254.5)]";"[0, 1, 1]"
5476;0.144758939743;"[6.6708322, 5.7008772, 5.7008772]";"[(372.5, 368.5), (357.5, 233.5), (558.5, 254.5)]";"[0, 1, 1]"
5477;0.136551856995;"[6.041523, 5.7008772, 5.7008772]";"[(372.5, 368.5), (357.5, 232.5), (558.5, 253.5)]";"[0, 1, 1]"
5478;0.138544082642;"[7.1063352, 5.7008772, 5.7008772]";"[(809.5, 337.5), (355.5, 230.5), (556.5, 251.5)]";"[0, 1, 1]"
5479;0.145979881287;"[5.7008772, 5.7008772, 5.7008772]";"[(366.5, 365.5), (350.5, 229.5), (551.5, 250.5)]";"[0, 1, 1]"
5480;0.134922027588;"[6.3639612, 5.7008772]";"[(548.5, 249.5), (346.5, 228.5)]";"[1, 1]"
5481;0.125925064087;"[5.7008772, 6.6708322]";"[(341.5, 226.5), (544.5, 246.5)]";"[1, 1]"
5482;0.147718906403;"[6.3639612, 5.7008772]";"[(539.5, 247.5), (336.5, 226.5)]";"[1, 1]"
5483;0.146786928177;"[5.7008772, 5.7008772]";"[(331.5, 228.5), (534.5, 249.5)]";"[1, 1]"
5484;0.142407894135;"[5.7008772, 5.7008772, 5.7008772]";"[(345.5, 367.5), (327.5, 229.5), (531.5, 250.5)]";"[0, 1, 1]"
5485;0.143920898438;"[5.7008772, 6.5192022]";"[(324.5, 230.5), (528.5, 251.5)]";"[1, 1]"
5486;0.156215906143;"[8.5146933, 6.5192022, 5.7008772, 6.5192022]";"[(780.5, 339.5), (339.5, 369.5), (322.5, 233.5), (526.5, 253.5)]";"[0, 0, 1, 1]"
5487;0.147423028946;"[5.7008772, 6.6708322]";"[(318.5, 234.5), (522.5, 253.5)]";"[1, 1]"
5488;0.122523784637;"[5.7008772, 5.7008772, 5.7008772, 6.6708322]";"[(332.5, 371.5), (837.5, 421.5), (313.5, 233.5), (518.5, 252.5)]";"[0, 0, 1, 1]"
5489;0.116277933121;"[5.7008772, 5.7008772, 5.7008772, 5.7008772]";"[(329.5, 371.5), (834.5, 421.5), (515.5, 253.5), (311.5, 234.5)]";"[0, 0, 1, 1]"
5490;0.113377094269;"[5.7008772, 5.7008772, 5.7008772]";"[(327.5, 370.5), (308.5, 234.5), (512.5, 254.5)]";"[0, 1, 1]"
5491;0.116398096085;"[5.7008772, 5.7008772]";"[(307.5, 236.5), (512.5, 255.5)]";"[1, 1]"
5492;0.143577814102;"[5.7008772, 6.5192022]";"[(308.5, 239.5), (513.5, 259.5)]";"[1, 1]"
5493;0.125270843506;"[7.905694, 5.7008772, 6.5192022]";"[(329.5, 378.5), (310.5, 243.5), (514.5, 262.5)]";"[0, 1, 1]"
5494;0.158699989319;"[5.7008772, 5.7008772, 6.5192022]";"[(329.5, 383.5), (311.5, 247.5), (516.5, 265.5)]";"[0, 1, 1]"
5495;0.150261163712;"[6.041523, 5.7008772, 6.5192022]";"[(769.5, 344.5), (309.5, 245.5), (514.5, 263.5)]";"[0, 1, 1]"
5496;0.125643968582;"[7.905694, 6.6708322]";"[(328.5, 374.5), (513.5, 255.5)]";"[0, 1]"
5497;0.139003038406;"[6.6708322, 5.7008772, 6.3639612]";"[(330.5, 370.5), (313.5, 235.5), (518.5, 253.5)]";"[0, 1, 1]"
5498;0.148380041122;"[6.6708322, 6.6708322, 5.7008772]";"[(338.5, 375.5), (524.5, 256.5), (320.5, 239.5)]";"[0, 1, 1]"
5499;0.138200044632;"[6.6708322, 5.7008772, 5.7008772]";"[(342.5, 374.5), (324.5, 238.5), (527.5, 256.5)]";"[0, 1, 1]"
5500;0.150827884674;"[6.5192022, 5.7008772, 5.7008772]";"[(346.5, 379.5), (530.5, 261.5), (328.5, 244.5)]";"[0, 1, 1]"
5501;0.121781110764;"[5.7008772, 5.7008772, 6.5192022]";"[(349.5, 386.5), (331.5, 251.5), (533.5, 268.5)]";"[0, 1, 1]"
5502;0.144047021866;"[5.7008772, 5.7008772, 5.7008772]";"[(351.5, 389.5), (331.5, 254.5), (535.5, 270.5)]";"[0, 1, 1]"
5503;0.141545057297;"[6.041523, 5.7008772, 6.5192022]";"[(792.5, 350.5), (333.5, 258.5), (535.5, 273.5)]";"[0, 1, 1]"
5504;0.139790058136;"[6.5192022, 5.7008772]";"[(540.5, 280.5), (338.5, 265.5)]";"[1, 1]"
5505;0.145196199417;"[5.7008772, 5.7008772, 6.5192022]";"[(363.5, 403.5), (799.5, 357.5), (545.5, 281.5)]";"[0, 0, 1]"
5506;0.122443914413;"[9.3005381, 5.7008772, 6.5192022]";"[(802.5, 353.5), (346.5, 259.5), (548.5, 273.5)]";"[0, 1, 1]"
