frameno;frametime;recarea;cir_pos;color
5142;0.0150079727173;"166320";"[(456, 241), (243, 226)]";"[0, 0]"
5143;0.0149028301239;"166320";"[(244, 225)]";"[0]"
5144;0.0105109214783;"166320";"[(245, 225), (456, 241)]";"[0, 0]"
5145;0.00890398025513;"166320";"[(245, 223), (456, 238)]";"[0, 0]"
5146;0.0130829811096;"166320";"[(454, 232), (243, 216)]";"[0, 0]"
5147;0.0150530338287;"166320";"[(453, 228), (241, 212)]";"[0, 0]"
5148;0.0150310993195;"166320";"[(460, 227), (248, 212)]";"[0, 0]"
5149;0.0135910511017;"166320";"[(464, 229), (254, 211)]";"[0, 0]"
5150;0.0149421691895;"166320";"[(460, 237)]";"[0]"
5151;0.014988899231;"166320";"[(251, 227), (462, 242)]";"[0, 0]"
5152;0.0148510932922;"166320";"[(460, 244), (249, 228)]";"[0, 0]"
5153;0.0132319927216;"166320";"[(240, 227)]";"[0]"
5154;0.0138218402863;"166320";"[(231, 223), (444, 240)]";"[0, 0]"
5155;0.01504778862;"166320";"[(441, 239), (227, 221)]";"[0, 0]"
5156;0.0100150108337;"166320";"[(442, 235), (228, 217)]";"[0, 0]"
5157;0.0152039527893;"166320";"[(226, 216), (440, 235)]";"[0, 0]"
5158;0.0153250694275;"166320";"[(219, 215), (435, 235)]";"[0, 0]"
5159;0.0153760910034;"166320";"[(433, 237), (218, 217)]";"[0, 0]"
5160;0.0151889324188;"166320";"[(227, 221), (441, 240)]";"[0, 0]"
5161;0.0134329795837;"166320";"[(237, 228), (450, 250)]";"[0, 0]"
5162;0.0140590667725;"166320";"[(235, 235), (447, 257)]";"[0, 0]"
5163;0.00976610183716;"166320";"[(438, 259)]";"[0]"
5164;0.00829696655273;"166320";"[(430, 252), (214, 227)]";"[0, 0]"
5165;0.0120649337769;"166320";"[(208, 222), (423, 248)]";"[0, 0]"
5166;0.0147609710693;"166320";"[(413, 246), (195, 218)]";"[0, 0]"
5167;0.0150918960571;"166320";"[(402, 246), (183, 218)]";"[0, 0]"
5168;0.0151770114899;"166320";"[(184, 220), (403, 246)]";"[0, 0]"
5169;0.0105919837952;"166320";"[(411, 249), (193, 223)]";"[0, 0]"
5170;0.015044927597;"166320";"[(195, 228)]";"[0]"
5171;0.0153269767761;"166320";"[(193, 228), (411, 253)]";"[0, 0]"
5172;0.0150589942932;"166320";"[(410, 255), (194, 229)]";"[0, 0]"
5173;0.01522397995;"166320";"[(193, 227), (410, 253)]";"[0, 0]"
5174;0.0152571201324;"166320";"[(187, 224), (404, 251)]";"[0, 0]"
5175;0.0150661468506;"166320";"[(400, 247), (181, 221)]";"[0, 0]"
5176;0.0106430053711;"166320";"[(400, 244), (180, 218)]";"[0, 0]"
5177;0.00865292549133;"166320";"[(183, 219), (401, 246)]";"[0, 0]"
5178;0.0122990608215;"166320";"[(182, 221), (399, 246)]";"[0, 0]"
5179;0.0134360790253;"166320";"[(401, 245)]";"[0]"
5180;0.014447927475;"166320";"[(401, 245), (182, 221)]";"[0, 0]"
5181;0.0100159645081;"166320";"[(398, 247), (180, 222)]";"[0, 0]"
5182;0.0137581825256;"166320";"[(402, 246), (183, 222)]";"[0, 0]"
5183;0.0151870250702;"166320";"[(191, 223), (408, 247)]";"[0, 0]"
5184;0.0152060985565;"166320";"[(410, 248), (192, 225)]";"[0, 0]"
5185;0.103842973709;"1845198";"[]";"[]"
5186;0.0114879608154;"166320";"[(407, 248), (189, 225)]";"[0, 0]"
5187;0.0151309967041;"166320";"[(402, 249), (182, 227)]";"[0, 0]"
5188;0.0098819732666;"166320";"[(179, 230), (398, 253)]";"[0, 0]"
5189;0.0151748657227;"166320";"[(183, 236)]";"[0]"
5190;0.0150229930878;"166320";"[(403, 266), (185, 246)]";"[0, 0]"
5191;0.0152361392975;"166320";"[(186, 252), (403, 272)]";"[0, 0]"
5192;0.0150909423828;"166320";"[(183, 255), (400, 274)]";"[0, 0]"
5193;0.0136370658875;"166320";"[(394, 276)]";"[0]"
5194;0.0152590274811;"166320";"[(388, 277), (169, 258)]";"[0, 0]"
5195;0.0153319835663;"166320";"[(172, 261), (390, 279)]";"[0, 0]"
5196;0.0137829780579;"166320";"[(398, 283), (180, 265)]";"[0, 0]"
5197;0.0153131484985;"166320";"[(185, 267), (402, 284)]";"[0, 0]"
5198;0.0149459838867;"166320";"[(177, 266)]";"[0]"
5199;0.0151908397675;"166320";"[(391, 283), (172, 264)]";"[0, 0]"
5200;0.0202369689941;"166320";"[(170, 264), (389, 283)]";"[0, 0]"
5201;0.0145840644836;"166320";"[(383, 278)]";"[0]"
5202;0.0151851177216;"166320";"[(152, 257), (374, 275)]";"[0, 0]"
5203;0.014799118042;"166320";"[(368, 272), (146, 254)]";"[0, 0]"
5204;0.0153040885925;"166320";"[(137, 247), (361, 267)]";"[0, 0]"
5205;0.0153169631958;"166320";"[(132, 246), (355, 265)]";"[0, 0]"
5206;0.015084028244;"166320";"[(356, 263), (133, 243)]";"[0, 0]"
5207;0.015172958374;"166320";"[(359, 259), (136, 239)]";"[0, 0]"
5208;0.0106151103973;"166320";"[(141, 238), (365, 261)]";"[0, 0]"
5209;0.0144379138947;"166320";"[(145, 241), (367, 265)]";"[0, 0]"
5210;0.0101010799408;"166320";"[(150, 244), (372, 267)]";"[0, 0]"
5211;0.0148639678955;"166320";"[(167, 248), (386, 270)]";"[0, 0]"
5212;0.0145261287689;"166320";"[(182, 252)]";"[0]"
5213;0.0142338275909;"166320";"[(407, 274)]";"[0]"
5214;0.015013217926;"166320";"[(193, 254)]";"[0]"
5215;0.0150690078735;"166320";"[(200, 254), (416, 275)]";"[0, 0]"
5216;0.0100040435791;"166320";"[(421, 277), (206, 255)]";"[0, 0]"
5217;0.0153570175171;"166320";"[(212, 257), (426, 278)]";"[0, 0]"
5218;0.0153849124908;"166320";"[(219, 259), (433, 280)]";"[0, 0]"
5219;0.014543056488;"166320";"[(227, 258), (438, 278)]";"[0, 0]"
5220;0.0144791603088;"166320";"[(232, 257)]";"[0]"
5221;0.0151579380035;"166320";"[(450, 273), (238, 252)]";"[0, 0]"
5222;0.0148270130157;"166320";"[(456, 271), (246, 248)]";"[0, 0]"
5223;0.0144212245941;"166320";"[(255, 245), (464, 268)]";"[0, 0]"
5224;0.0143060684204;"166320";"[(266, 240), (473, 263)]";"[0, 0]"
5225;0.0100288391113;"166320";"[(275, 237), (482, 260)]";"[0, 0]"
5226;0.0142438411713;"166320";"[(490, 258), (283, 235)]";"[0, 0]"
5227;0.0141468048096;"166320";"[(295, 234), (501, 258)]";"[0, 0]"
5228;0.010143995285;"166320";"[(303, 235), (509, 258)]";"[0, 0]"
5229;0.0154941082001;"166320";"[(311, 237), (514, 261)]";"[0, 0]"
5230;0.0151932239532;"166320";"[(315, 240), (518, 264)]";"[0, 0]"
5231;0.0148820877075;"166320";"[(524, 266), (322, 243)]";"[0, 0]"
5232;0.0147969722748;"166320";"[(527, 267)]";"[0]"
5233;0.0150928497314;"166320";"[(528, 269), (324, 247)]";"[0, 0]"
5234;0.0151889324188;"166320";"[(325, 247), (526, 269)]";"[0, 0]"
5235;0.0151271820068;"166320";"[(327, 248), (529, 271)]";"[0, 0]"
5236;0.0153710842133;"166320";"[(529, 272), (328, 249)]";"[0, 0]"
5237;0.0151269435883;"166320";"[(530, 273), (327, 252)]";"[0, 0]"
5238;0.0150761604309;"166320";"[(538, 276), (337, 254)]";"[0, 0]"
5239;0.0133938789368;"166320";"[(547, 279)]";"[0]"
5240;0.0134670734406;"166320";"[(548, 280), (348, 259)]";"[0, 0]"
5241;0.0152680873871;"166320";"[(547, 283), (345, 261)]";"[0, 0]"
5242;0.0151278972626;"166320";"[(343, 263), (544, 285)]";"[0, 0]"
5243;0.0151510238647;"166320";"[(339, 262), (540, 285)]";"[0, 0]"
5244;0.0152769088745;"166320";"[(338, 262), (539, 285)]";"[0, 0]"
5245;0.0151679515839;"166320";"[(538, 283), (337, 260)]";"[0, 0]"
5246;0.0154180526733;"166320";"[(539, 284), (337, 259)]";"[0, 0]"
5247;0.0136189460754;"166320";"[(541, 283), (339, 261)]";"[0, 0]"
5248;0.0142650604248;"166320";"[(543, 282), (342, 259)]";"[0, 0]"
5249;0.0152788162231;"166320";"[(339, 259), (540, 282)]";"[0, 0]"
5250;0.0152359008789;"166320";"[(535, 280), (334, 258)]";"[0, 0]"
5251;0.0153329372406;"166320";"[(327, 256), (529, 279)]";"[0, 0]"
5252;0.0151770114899;"166320";"[(523, 281), (319, 257)]";"[0, 0]"
5253;0.0152778625488;"166320";"[(319, 260), (522, 282)]";"[0, 0]"
5254;0.0146808624268;"166320";"[(524, 286), (321, 264)]";"[0, 0]"
5255;0.0151281356812;"166320";"[(320, 267), (524, 288)]";"[0, 0]"
5256;0.0152621269226;"166320";"[(315, 267), (518, 290)]";"[0, 0]"
5257;0.0150980949402;"166320";"[(513, 293), (309, 269)]";"[0, 0]"
5258;0.0150678157806;"166320";"[(511, 294), (307, 270)]";"[0, 0]"
5259;0.0151109695435;"166320";"[(514, 296), (312, 272)]";"[0, 0]"
5260;0.0147330760956;"166320";"[(514, 298)]";"[0]"
5261;0.0150690078735;"166320";"[(513, 299), (309, 276)]";"[0, 0]"
5262;0.0105102062225;"166320";"[(513, 301), (309, 278)]";"[0, 0]"
5263;0.015193939209;"166320";"[(521, 300)]";"[0]"
5264;0.0153489112854;"166320";"[(327, 280), (528, 299)]";"[0, 0]"
5265;0.0154500007629;"166320";"[(530, 305), (327, 286)]";"[0, 0]"
5266;0.0153470039368;"166320";"[(522, 311), (319, 292)]";"[0, 0]"
5267;0.0150470733643;"166320";"[(311, 300), (514, 316)]";"[0, 0]"
5268;0.014319896698;"166320";"[(512, 327), (310, 311)]";"[0, 0]"
5269;0.0101029872894;"166320";"[(315, 321), (517, 335)]";"[0, 0]"
5270;0.0130140781403;"166320";"[(525, 343), (324, 329)]";"[0, 0]"
5271;0.0153911113739;"166320";"[(526, 347), (326, 335)]";"[0, 0]"
5272;0.0105140209198;"166320";"[(323, 336), (524, 351)]";"[0, 0]"
5273;0.0154709815979;"166320";"[(520, 350), (318, 338)]";"[0, 0]"
5274;0.0142638683319;"166320";"[(517, 351), (315, 338)]";"[0, 0]"
5275;0.00990200042725;"166320";"[(311, 342), (514, 354)]";"[0, 0]"
5276;0.0130839347839;"166320";"[(514, 358), (311, 346)]";"[0, 0]"
5277;0.0126299858093;"166320";"[(319, 351), (521, 363)]";"[0, 0]"
5278;0.0134339332581;"166320";"[(331, 355)]";"[0]"
5279;0.0128171443939;"166320";"[(336, 355), (537, 364)]";"[0, 0]"
5280;0.0147469043732;"166320";"[(532, 362), (332, 352)]";"[0, 0]"
5281;0.0146329402924;"166320";"[(531, 359), (330, 348)]";"[0, 0]"
5282;0.0147290229797;"166320";"[(333, 341), (535, 353)]";"[0, 0]"
5283;0.0148980617523;"166320";"[(333, 333), (532, 345)]";"[0, 0]"
5284;0.0148229598999;"166320";"[(525, 340)]";"[0]"
5285;0.0108079910278;"166320";"[(316, 322), (518, 335)]";"[0, 0]"
5286;0.00880289077759;"166320";"[(519, 332), (317, 318)]";"[0, 0]"
5287;0.0139269828796;"166320";"[(522, 333), (320, 320)]";"[0, 0]"
5288;0.0152659416199;"166320";"[(323, 321), (525, 334)]";"[0, 0]"
5289;0.0153081417084;"166320";"[(331, 322), (532, 337)]";"[0, 0]"
5290;0.0150208473206;"166320";"[(542, 336)]";"[0]"
5291;0.0150849819183;"166320";"[(351, 321), (550, 335)]";"[0, 0]"
5292;0.0153150558472;"166320";"[(552, 334), (353, 320)]";"[0, 0]"
5293;0.0103590488434;"166320";"[(546, 331), (347, 317)]";"[0, 0]"
5294;0.0132651329041;"166320";"[(543, 328), (342, 315)]";"[0, 0]"
5295;0.00964212417603;"166320";"[(541, 327), (340, 313)]";"[0, 0]"
5296;0.0142889022827;"166320";"[(540, 325), (340, 311)]";"[0, 0]"
5297;0.00991988182068;"166320";"[(544, 322)]";"[0]"
5298;0.0152161121368;"166320";"[(552, 319), (353, 306)]";"[0, 0]"
5299;0.0154531002045;"166320";"[(556, 315), (358, 300)]";"[0, 0]"
5300;0.0100448131561;"166320";"[(361, 294)]";"[0]"
5301;0.00836706161499;"166320";"[(565, 304), (364, 287)]";"[0, 0]"
5302;0.013032913208;"166320";"[(368, 281), (566, 298)]";"[0, 0]"
5303;0.00970482826233;"166320";"[(561, 292)]";"[0]"
5304;0.0136411190033;"166320";"[(552, 289), (352, 270)]";"[0, 0]"
5305;0.015172958374;"166320";"[(348, 268)]";"[0]"
5306;0.0151019096375;"166320";"[(550, 286), (551, 316)]";"[0, 1]"
5307;0.0145409107208;"166320";"[(559, 317)]";"[1]"
5308;0.121981143951;"1848780";"[]";"[]"
5309;0.0130441188812;"166320";"[(570, 315)]";"[1]"
5310;0.0124959945679;"166320";"[(572, 313), (373, 294)]";"[1, 1]"
5311;0.0145092010498;"166320";"[(570, 313), (371, 294)]";"[1, 1]"
5312;0.0144050121307;"166320";"[(570, 315)]";"[1]"
5313;0.0126769542694;"166320";"[(373, 298)]";"[1]"
5314;0.0146450996399;"166320";"[(377, 300)]";"[1]"
5315;0.124064922333;"1848636";"[]";"[]"
5316;0.00766205787659;"166320";"[(576, 317)]";"[1]"
5317;0.101797103882;"1848546";"[]";"[]"
5318;0.0422298908234;"972693";"[(1078, 550)]";"[0]"
5319;0.0350570678711;"571760";"[(580, 313)]";"[1]"
5320;0.0159559249878;"177600";"[(578, 309), (380, 294)]";"[1, 1]"
5321;0.0136730670929;"177600";"[(573, 306), (375, 290)]";"[1, 1]"
5322;0.0100359916687;"177600";"[(369, 285), (569, 300)]";"[1, 1]"
5323;0.0148899555206;"177600";"[(564, 294), (365, 278)]";"[1, 1]"
5324;0.0157859325409;"177600";"[(558, 287)]";"[1]"
5325;0.015398979187;"177600";"[(552, 284)]";"[1]"
5326;0.0156209468842;"177600";"[(553, 280), (352, 265)]";"[1, 1]"
5327;0.0153968334198;"177600";"[(351, 263), (552, 278)]";"[1, 1]"
5328;0.0153048038483;"177600";"[(548, 276), (345, 261)]";"[1, 1]"
5329;0.0145471096039;"177600";"[(344, 262), (546, 276)]";"[1, 1]"
5330;0.0152351856232;"177600";"[(550, 276), (348, 262)]";"[1, 1]"
5331;0.0154249668121;"177600";"[(554, 277), (353, 263)]";"[1, 1]"
5332;0.0154178142548;"177600";"[(353, 263), (555, 276)]";"[1, 1]"
5333;0.0156221389771;"177600";"[(552, 274), (351, 261)]";"[1, 1]"
5334;0.0150620937347;"177600";"[(342, 258), (544, 271)]";"[1, 1]"
5335;0.0153851509094;"177600";"[(542, 269), (340, 256)]";"[1, 1]"
5336;0.0153348445892;"177600";"[(345, 253)]";"[1]"
5337;0.0140709877014;"177600";"[(548, 264)]";"[1]"
5338;0.124823093414;"1897236";"[]";"[]"
5339;0.0115489959717;"177600";"[(347, 245)]";"[1]"
5340;0.122466087341;"1896066";"[]";"[]"
5341;0.0132260322571;"177600";"[(554, 252), (351, 238)]";"[1, 1]"
5342;0.00955414772034;"177600";"[(549, 251), (348, 237)]";"[1, 1]"
5343;0.0132420063019;"177600";"[(544, 248), (341, 235)]";"[1, 1]"
5344;0.0130050182343;"177600";"[(341, 232), (544, 245)]";"[1, 1]"
5345;0.0129590034485;"177600";"[(542, 241)]";"[1]"
5346;0.014130115509;"177600";"[(540, 237), (336, 224)]";"[1, 1]"
5347;0.0149741172791;"177600";"[(538, 234), (335, 219)]";"[1, 1]"
5348;0.0181541442871;"177600";"[(537, 228), (333, 213)]";"[1, 1]"
5349;0.0150618553162;"177600";"[(532, 221), (327, 205)]";"[1, 1]"
5350;0.0105729103088;"177600";"[(522, 218), (316, 200)]";"[1, 1]"
5351;0.0158021450043;"177600";"[(516, 217), (310, 197)]";"[1, 1]"
5352;0.0159080028534;"177600";"[(516, 222), (310, 202)]";"[1, 1]"
5353;0.0153338909149;"177600";"[(515, 225), (307, 203)]";"[1, 1]"
5354;0.0142619609833;"177600";"[(299, 204), (506, 227)]";"[1, 1]"
5355;0.0141699314117;"177600";"[(503, 228), (295, 205)]";"[1, 1]"
5356;0.0156080722809;"177600";"[(298, 209), (505, 231)]";"[1, 1]"
5357;0.0156791210175;"177600";"[(299, 213), (506, 235)]";"[1, 1]"
5358;0.0187768936157;"177600";"[(295, 213), (503, 234)]";"[1, 1]"
5359;0.015743970871;"177600";"[(503, 232), (295, 211)]";"[1, 1]"
5360;0.0158360004425;"177600";"[(299, 206), (506, 227)]";"[1, 1]"
5361;0.0171039104462;"177600";"[(751, 306), (509, 221), (301, 199)]";"[0, 1, 1]"
5362;0.0148868560791;"177600";"[(296, 194), (504, 217)]";"[1, 1]"
5363;0.0147910118103;"177600";"[(496, 213), (286, 190)]";"[1, 1]"
5364;0.0144429206848;"177600";"[(277, 188), (487, 211)]";"[1, 1]"
5365;0.0144140720367;"177600";"[(268, 192), (479, 213)]";"[1, 1]"
5366;0.0159111022949;"177600";"[(260, 198), (471, 217)]";"[1, 1]"
5367;0.0158269405365;"177600";"[(263, 205)]";"[1]"
5368;0.0157837867737;"177600";"[(272, 213)]";"[1]"
5369;0.010773897171;"177600";"[(492, 240), (283, 221)]";"[1, 1]"
5370;0.0144891738892;"177600";"[(502, 240), (294, 221)]";"[1, 1]"
5371;0.0142369270325;"177600";"[(510, 231), (303, 211)]";"[1, 1]"
5372;0.0148990154266;"177600";"[(312, 203), (518, 224)]";"[1, 1]"
5373;0.0145409107208;"177600";"[(318, 202), (524, 225)]";"[1, 1]"
5374;0.0159339904785;"177600";"[(317, 201), (523, 225)]";"[1, 1]"
5375;0.0160851478577;"177600";"[(317, 201), (522, 225)]";"[1, 1]"
5376;0.0158619880676;"177600";"[(331, 208), (535, 232)]";"[1, 1]"
5377;0.0145239830017;"177600";"[(351, 215)]";"[1]"
5378;0.0102610588074;"177600";"[(565, 245)]";"[1]"
5379;0.0141100883484;"177600";"[(368, 226), (569, 247)]";"[1, 1]"
5380;0.0101737976074;"177600";"[(372, 225), (573, 245)]";"[1, 1]"
5381;0.0136361122131;"177600";"[(370, 221), (572, 241)]";"[1, 1]"
5382;0.0155539512634;"177600";"[(362, 221), (563, 241)]";"[1, 1]"
5383;0.0156180858612;"177600";"[(557, 243), (355, 221)]";"[1, 1]"
5384;0.0144698619843;"177600";"[(556, 245)]";"[1]"
5385;0.0141651630402;"177600";"[(555, 251), (351, 229)]";"[1, 1]"
5386;0.0139629840851;"177600";"[(351, 236), (553, 258)]";"[1, 1]"
5387;0.014044046402;"177600";"[(345, 235)]";"[1]"
5388;0.013934135437;"177600";"[(342, 234), (545, 257)]";"[1, 1]"
5389;0.0137238502502;"177600";"[(547, 258)]";"[1]"
5390;0.0155599117279;"177600";"[(551, 258), (349, 235)]";"[1, 1]"
5391;0.0156750679016;"177600";"[(556, 257), (353, 235)]";"[1, 1]"
5392;0.0188608169556;"177600";"[(563, 254)]";"[1]"
5393;0.0159659385681;"177600";"[(372, 231)]";"[1]"
5394;0.0159449577332;"177600";"[(379, 229), (579, 253)]";"[1, 1]"
5395;0.015074968338;"177600";"[(386, 230)]";"[1]"
5396;0.0157961845398;"177600";"[(395, 228), (593, 251)]";"[1, 1]"
5397;0.0158400535583;"177600";"[(610, 251)]";"[1]"
5398;0.0154001712799;"177600";"[(619, 245), (421, 222)]";"[1, 1]"
5399;0.0101389884949;"177600";"[(617, 231), (419, 207)]";"[1, 1]"
5400;0.0116460323334;"177600";"[(616, 216), (418, 190)]";"[1, 1]"
5401;0.0115990638733;"177600";"[(416, 184), (614, 211)]";"[1, 1]"
5402;0.0138850212097;"177600";"[(611, 208)]";"[1]"
5403;0.0335779190063;"645744";"[(403, 182), (603, 210)]";"[1, 1]"
5404;0.0102779865265;"117920";"[(602, 212), (403, 184)]";"[1, 1]"
5405;0.014524936676;"117920";"[(406, 187)]";"[1]"
5406;0.0109050273895;"117920";"[(608, 221)]";"[1]"
5407;0.0112750530243;"117920";"[(608, 232), (410, 199)]";"[1, 1]"
5408;0.0109241008759;"117920";"[(410, 215), (608, 248)]";"[1, 1]"
5409;0.12016415596;"1823022";"[]";"[]"
5410;0.00973987579346;"117920";"[(397, 221)]";"[1]"
5411;0.0108239650726;"117920";"[(587, 234)]";"[1]"
5412;0.0104119777679;"117920";"[(385, 173), (588, 204)]";"[1, 1]"
5413;0.0113830566406;"117920";"[(397, 166), (599, 197)]";"[1, 1]"
5414;0.0104598999023;"117920";"[(406, 176)]";"[1]"
5415;0.0109360218048;"117920";"[(608, 214)]";"[1]"
5416;0.00760197639465;"117920";"[(595, 222), (393, 199)]";"[1, 1]"
5417;0.00944805145264;"117920";"[(368, 205), (573, 227)]";"[1, 1]"
5418;0.00703883171082;"117920";"[(555, 232), (348, 211)]";"[1, 1]"
5419;0.0116019248962;"117920";"[(541, 235), (333, 214)]";"[1, 1]"
5420;0.0116980075836;"117920";"[(530, 236), (320, 215)]";"[1, 1]"
5421;0.00795006752014;"117920";"[(313, 213), (523, 235)]";"[1, 1]"
5422;0.0115458965302;"117920";"[(518, 233)]";"[1]"
5423;0.00836491584778;"117920";"[(519, 243)]";"[1]"
5424;0.015044927597;"117920";"[(303, 229), (515, 255)]";"[1, 1]"
5425;0.0107271671295;"117920";"[(306, 241)]";"[1]"
5426;0.0105330944061;"117920";"[(303, 248)]";"[1]"
5427;0.0142350196838;"117920";"[(518, 264), (308, 239)]";"[1, 1]"
5428;0.0108559131622;"117920";"[(292, 215), (506, 240)]";"[1, 1]"
5429;0.010039806366;"117920";"[(477, 211)]";"[1]"
5430;0.0108749866486;"117920";"[(459, 195)]";"[1]"
5431;0.00730204582214;"117920";"[(470, 187)]";"[1]"
5432;0.0133538246155;"117920";"[(502, 183), (286, 153)]";"[1, 1]"
5433;0.010066986084;"117920";"[(530, 180)]";"[1]"
5434;0.0114960670471;"117920";"[(548, 184), (336, 157)]";"[1, 1]"
5435;0.0108640193939;"117920";"[(559, 194)]";"[1]"
5436;0.0109279155731;"117920";"[(561, 198), (351, 171)]";"[1, 1]"
5437;0.0114879608154;"117920";"[(560, 191), (349, 163)]";"[1, 1]"
5438;0.00753092765808;"117920";"[(563, 178), (351, 150)]";"[1, 1]"
5439;0.0108940601349;"117920";"[(573, 164)]";"[1]"
5440;0.0105080604553;"117920";"[(580, 158), (368, 132)]";"[1, 1]"
5441;0.00709104537964;"117920";"[(583, 154), (370, 130)]";"[1, 1]"
5442;0.0108370780945;"117920";"[(580, 152), (368, 127)]";"[1, 1]"
5443;0.0108699798584;"117920";"[(571, 161), (358, 137)]";"[1, 1]"
5444;0.0115489959717;"117920";"[(562, 161), (347, 138)]";"[1, 1]"
5445;0.0115280151367;"117920";"[(554, 152), (339, 130)]";"[1, 1]"
5446;0.0114600658417;"117920";"[(329, 127), (546, 147)]";"[1, 1]"
5447;0.0112791061401;"117920";"[(320, 123), (538, 142)]";"[1, 1]"
5448;0.0113880634308;"117920";"[(308, 117), (528, 137)]";"[1, 1]"
5449;0.0109210014343;"117920";"[(289, 121)]";"[1]"
5450;0.0114040374756;"117920";"[(497, 159), (275, 136)]";"[1, 1]"
5451;0.011265039444;"117920";"[(490, 176)]";"[1]"
5452;0.00774192810059;"117920";"[(487, 195)]";"[1]"
5453;0.00989603996277;"117920";"[(488, 213)]";"[1]"
5454;0.0423028469086;"491283";"[(268, 208)]";"[1]"
5455;0.0146729946136;"153360";"[(271, 227), (492, 246)]";"[1, 1]"
5456;0.0594899654388;"811871";"[(497, 266), (277, 247)]";"[1, 1]"
5457;0.0385971069336;"781098";"[(503, 280), (284, 261)]";"[1, 1]"
5458;0.0580360889435;"785460";"[(783, 386), (521, 294), (304, 276)]";"[0, 1, 1]"
5459;0.0330500602722;"403900";"[(539, 298)]";"[1]"
5460;0.0330469608307;"403900";"[(331, 269)]";"[1]"
5461;0.0324850082397;"403900";"[(553, 279), (338, 258)]";"[1, 1]"
5462;0.0304069519043;"403900";"[(549, 263)]";"[1]"
5463;0.0211520195007;"403900";"[(538, 240)]";"[1]"
5464;0.0264890193939;"403900";"[(532, 225), (313, 199)]";"[1, 1]"
5465;0.0333268642426;"403900";"[(529, 223), (309, 197)]";"[1, 1]"
5466;0.0330929756165;"403900";"[(530, 231)]";"[1]"
5467;0.0802972316742;"1101486";"[(529, 249), (309, 219)]";"[1, 1]"
5468;0.0115320682526;"124200";"[(521, 265)]";"[1]"
5469;0.00846910476685;"124200";"[(509, 279), (288, 248)]";"[1, 1]"
5470;0.0127739906311;"124200";"[(501, 291), (278, 260)]";"[1, 1]"
5471;0.0111892223358;"124200";"[(269, 269)]";"[1]"
5472;0.0109560489655;"124200";"[(486, 302)]";"[1]"
5473;0.0117149353027;"124200";"[(475, 288), (247, 254)]";"[1, 1]"
5474;0.0125110149384;"124200";"[(243, 229), (471, 263)]";"[1, 1]"
5475;0.00859689712524;"124200";"[(255, 209), (482, 242)]";"[1, 1]"
5476;0.0116221904755;"124200";"[(263, 198)]";"[1]"
5477;0.0123820304871;"124200";"[(249, 188), (479, 218)]";"[1, 1]"
5478;0.0125420093536;"124200";"[(222, 188), (457, 218)]";"[1, 1]"
5479;0.0117130279541;"124200";"[(438, 231), (203, 200)]";"[1, 1]"
5480;0.00966882705688;"124200";"[(428, 250), (192, 219)]";"[1, 1]"
5481;0.00567603111267;"124200";"[(426, 272), (189, 240)]";"[1, 1]"
5482;0.00841212272644;"124200";"[(425, 291)]";"[1]"
5483;0.0108630657196;"124200";"[(422, 297)]";"[1]"
5484;0.0122549533844;"124200";"[(423, 295)]";"[1]"
5485;0.0125379562378;"124200";"[(432, 286), (196, 253)]";"[1, 1]"
5486;0.0126280784607;"124200";"[(438, 267), (202, 233)]";"[1, 1]"
5487;0.0106310844421;"124200";"[(447, 257), (212, 223)]";"[1, 1]"
5488;0.0109539031982;"124200";"[(465, 251), (231, 219)]";"[1, 1]"
5489;0.0122890472412;"124200";"[(240, 212)]";"[1]"
5490;0.0084400177002;"124200";"[(488, 238), (257, 208)]";"[1, 1]"
5491;0.00694894790649;"124200";"[(505, 237), (275, 208)]";"[1, 1]"
5492;0.0103361606598;"124200";"[(288, 199), (516, 227)]";"[1, 1]"
5493;0.0113430023193;"124200";"[(523, 220), (295, 192)]";"[1, 1]"
5494;0.0126509666443;"124200";"[(527, 224), (299, 197)]";"[1, 1]"
5495;0.0124759674072;"124200";"[(295, 203), (524, 232)]";"[1, 1]"
