frameno;frametime;radious;cir_pos;color
5574;0.109479904175;"[7.905694, 5.7008772, 5.7008772, 5.7008772]";"[(81.5, 689.5), (53.5, 411.5), (439.5, 335.5), (774.5, 548.5)]";"[0, 0, 1, 1]"
5575;0.0960929393768;"[6.6708322, 9.1923885, 5.7008772]";"[(53.5, 262.5), (171.5, 592.5), (185.5, 313.5)]";"[0, 0, 1]"
5576;0.0893898010254;"[9.1923885, 5.7008772]";"[(128.5, 586.5), (465.5, 327.5)]";"[0, 1]"
5577;0.102838039398;"[8.7464275, 5.7008772, 5.7008772]";"[(80.5, 584.5), (483.5, 325.5), (227.5, 309.5)]";"[0, 1, 1]"
5578;0.102565050125;"[8.7464275, 5.7008772, 6.6708322]";"[(14.5, 579.5), (494.5, 320.5), (239.5, 302.5)]";"[0, 1, 1]"
5579;0.113285064697;"[6.9641943, 5.7008772, 6.6708322]";"[(828.5, 420.5), (486.5, 303.5), (229.5, 284.5)]";"[0, 1, 1]"
5580;0.0941848754883;"[5.7008772, 6.6708322]";"[(477.5, 285.5), (218.5, 264.5)]";"[1, 1]"
5581;0.095311164856;"[5.7008772, 6.5192022]";"[(476.5, 279.5), (214.5, 258.5)]";"[1, 1]"
5582;0.103533983231;"[6.6708322, 5.7008772]";"[(217.5, 261.5), (799.5, 498.5)]";"[1, 1]"
5583;0.116233110428;"[5.7008772, 5.7008772]";"[(478.5, 289.5), (217.5, 264.5)]";"[1, 1]"
5584;0.115697860718;"[7.7781744, 5.7008772, 5.7008772]";"[(821.5, 425.5), (481.5, 299.5), (220.5, 273.5)]";"[0, 1, 1]"
5585;0.0997431278229;"[7.6485291, 5.7008772, 6.6708322]";"[(821.5, 436.5), (481.5, 307.5), (218.5, 279.5)]";"[0, 1, 1]"
5586;0.0963761806488;"[5.7008772, 6.6708322]";"[(475.5, 315.5), (215.5, 287.5)]";"[1, 1]"
5587;0.0919699668884;"[5.7008772, 5.7008772]";"[(469.5, 321.5), (207.5, 292.5)]";"[1, 1]"
5588;0.100641012192;"[6.041523, 5.7008772]";"[(471.5, 326.5), (209.5, 297.5)]";"[1, 1]"
5589;0.0903251171112;"[6.041523, 6.5192022]";"[(479.5, 329.5), (218.5, 298.5)]";"[1, 1]"
5590;0.0938768386841;"[6.041523, 5.7008772]";"[(471.5, 320.5), (207.5, 287.5)]";"[1, 1]"
5591;0.11439204216;"[5.7008772, 7.905694]";"[(456.5, 306.5), (186.5, 273.5)]";"[1, 1]"
5592;0.115747928619;"[5.7008772, 6.6708322]";"[(451.5, 289.5), (183.5, 260.5)]";"[1, 1]"
5593;0.123735189438;"[6.041523, 6.6708322]";"[(455.5, 271.5), (187.5, 243.5)]";"[1, 1]"
5594;0.0968298912048;"[5.7008772, 5.7008772]";"[(185.5, 227.5), (455.5, 255.5)]";"[1, 1]"
5595;0.104745864868;"[7.905694, 6.5192022, 6.6708322]";"[(741.5, 461.5), (446.5, 248.5), (175.5, 219.5)]";"[0, 1, 1]"
5596;0.111236095428;"[5.7008772, 6.6708322]";"[(437.5, 249.5), (164.5, 218.5)]";"[1, 1]"
5597;0.120810031891;"[6.3639612, 5.7008772]";"[(431.5, 256.5), (156.5, 224.5)]";"[1, 1]"
5598;0.124341011047;"[5.7008772, 6.041523]";"[(157.5, 237.5), (431.5, 267.5)]";"[1, 1]"
5599;0.118670940399;"[8.8600225, 6.5192022, 6.5192022]";"[(789.5, 409.5), (434.5, 275.5), (160.5, 246.5)]";"[0, 1, 1]"
5600;0.104769945145;"[6.5192022, 6.6708322]";"[(440.5, 278.5), (167.5, 252.5)]";"[1, 1]"
5601;0.0982270240784;"[5.7008772, 6.041523]";"[(179.5, 259.5), (451.5, 284.5)]";"[1, 1]"
5602;0.109992027283;"[5.7008772, 6.6708322]";"[(458.5, 291.5), (188.5, 267.5)]";"[1, 1]"
5603;0.110440015793;"[7.7781744, 5.7008772, 5.7008772]";"[(812.5, 428.5), (454.5, 299.5), (182.5, 276.5)]";"[0, 1, 1]"
5604;0.114562988281;"[6.041523]";"[(459.5, 313.5)]";"[1]"
5605;0.126784086227;"[5.7008772, 5.7008772, 7.905694]";"[(489.5, 322.5), (223.5, 301.5), (746.5, 546.5)]";"[1, 1, 1]"
5606;0.0928568840027;"[9.5131493]";"[(869.5, 463.5)]";"[0]"
5607;0.108834981918;"[7.905694, 5.7008772, 5.7008772]";"[(880.5, 455.5), (524.5, 306.5), (260.5, 287.5)]";"[0, 1, 1]"
5608;0.114324092865;"[6.6708322]";"[(518.5, 290.5)]";"[1]"
5609;0.0919411182404;"[6.5192022, 6.6708322]";"[(496.5, 275.5), (227.5, 253.5)]";"[1, 1]"
5610;0.140920877457;"[5.7008772, 7.1063352]";"[(479.5, 264.5), (208.5, 242.5)]";"[1, 1]"
5611;0.124469995499;"[6.041523, 6.9641943]";"[(479.5, 264.5), (208.5, 243.5)]";"[1, 1]"
5612;0.111054182053;"[6.6708322, 6.6708322]";"[(490.5, 271.5), (219.5, 250.5)]";"[1, 1]"
5613;0.116398096085;"[8.6313381, 6.6708322, 5.7008772]";"[(740.5, 468.5), (229.5, 255.5), (497.5, 278.5)]";"[0, 1, 1]"
5614;0.115200042725;"[6.041523, 5.7008772]";"[(501.5, 286.5), (231.5, 261.5)]";"[1, 1]"
5615;0.111272096634;"[5.7008772, 6.6708322]";"[(494.5, 293.5), (225.5, 266.5)]";"[1, 1]"
5616;0.0902619361877;"[6.041523, 7.3824115, 5.7008772, 5.7008772]";"[(112.5, 353.5), (845.5, 463.5), (481.5, 301.5), (209.5, 274.5)]";"[0, 0, 1, 1]"
5617;0.116322994232;"[5.7008772, 5.7008772, 5.7008772]";"[(812.5, 614.5), (474.5, 313.5), (201.5, 287.5)]";"[0, 1, 1]"
5618;0.124329805374;"[7.3824115, 6.6708322, 6.6708322]";"[(137.5, 381.5), (473.5, 319.5), (198.5, 293.5)]";"[0, 1, 1]"
5619;0.0942277908325;"[6.041523, 6.6708322]";"[(463.5, 298.5), (187.5, 271.5)]";"[1, 1]"
5620;0.103396177292;"[6.041523, 6.6708322, 5.7008772]";"[(455.5, 255.5), (175.5, 228.5), (1719.5, 518.5)]";"[1, 1, 1]"
5621;0.0933759212494;"[6.6708322, 6.6708322]";"[(456.5, 233.5), (175.5, 207.5)]";"[1, 1]"
5622;0.101672887802;"[6.5192022, 6.6708322]";"[(450.5, 224.5), (168.5, 199.5)]";"[1, 1]"
5623;0.117923021317;"[6.3639612, 6.6708322]";"[(436.5, 217.5), (150.5, 194.5)]";"[1, 1]"
5624;0.0935988426208;"[5.7008772, 6.6708322, 5.7008772]";"[(415.5, 213.5), (123.5, 190.5), (1701.5, 454.5)]";"[1, 1, 1]"
5625;0.095242023468;"[6.6708322, 6.9641943]";"[(402.5, 226.5), (110.5, 201.5)]";"[1, 1]"
5626;0.0917980670929;"[5.7008772, 6.6708322, 5.7008772]";"[(401.5, 243.5), (109.5, 216.5), (1684.5, 488.5)]";"[1, 1, 1]"
5627;0.111743927002;"[6.041523, 6.6708322, 6.6708322]";"[(407.5, 257.5), (117.5, 231.5), (1690.5, 504.5)]";"[1, 1, 1]"
5628;0.0933032035828;"[6.5192022, 6.6708322]";"[(416.5, 272.5), (127.5, 247.5)]";"[1, 1]"
5629;0.109454154968;"[7.905694, 6.5192022, 6.6708322]";"[(803.5, 419.5), (424.5, 281.5), (137.5, 256.5)]";"[0, 1, 1]"
5630;0.0945031642914;"[8.8600225, 6.6708322]";"[(708.5, 706.5), (147.5, 266.5)]";"[0, 1]"
5631;0.118058919907;"[5.7008772, 7.905694]";"[(439.5, 305.5), (1736.5, 550.5)]";"[1, 1]"
5632;0.11557507515;"[6.041523, 5.7008772]";"[(443.5, 317.5), (159.5, 293.5)]";"[1, 1]"
5633;0.0911610126495;"[6.5192022, 6.6708322, 6.5192022]";"[(454.5, 330.5), (173.5, 308.5), (1756.5, 570.5)]";"[1, 1, 1]"
5634;0.107038021088;"[5.5226803, 6.6708322, 6.6708322]";"[(388.5, 694.5), (474.5, 333.5), (195.5, 313.5)]";"[0, 1, 1]"
5635;0.0977489948273;"[7.905694, 6.3639612, 6.6708322]";"[(865.5, 459.5), (487.5, 324.5), (211.5, 305.5)]";"[0, 1, 1]"
5636;0.132672071457;"[6.041523, 6.6708322]";"[(499.5, 309.5), (223.5, 290.5)]";"[1, 1]"
5637;0.100924015045;"[7.905694, 8.6313381, 6.6708322, 6.5192022]";"[(156.5, 551.5), (567.5, 451.5), (218.5, 266.5), (495.5, 287.5)]";"[0, 0, 1, 1]"
5638;0.0920460224152;"[8.276473, 6.9641943, 6.6708322]";"[(157.5, 527.5), (202.5, 239.5), (1820.5, 521.5)]";"[0, 1, 1]"
5639;0.124961853027;"[6.6708322, 8.7464275, 6.6708322, 6.041523]";"[(167.5, 512.5), (526.5, 409.5), (201.5, 226.5), (483.5, 249.5)]";"[0, 0, 1, 1]"
5640;0.116344928741;"[8.7464275, 5.7008772, 5.7008772, 8.8600225]";"[(185.5, 509.5), (666.5, 820.5), (489.5, 250.5), (1828.5, 502.5)]";"[0, 0, 1, 1]"
5641;0.122208118439;"[5.7008772, 6.6708322]";"[(499.5, 257.5), (219.5, 234.5)]";"[1, 1]"
5642;0.0945110321045;"[6.041523, 6.6708322, 8.7464275]";"[(502.5, 269.5), (223.5, 245.5), (1848.5, 532.5)]";"[1, 1, 1]"
5643;0.101759910583;"[5.7008772, 6.6708322, 6.6708322, 6.5192022, 6.6708322]";"[(224.5, 539.5), (215.5, 255.5), (496.5, 282.5), (1844.5, 556.5), (623.5, 638.5)]";"[0, 1, 1, 1, 1]"
5644;0.0919320583344;"[5.7008772, 7.6485291, 5.7008772, 6.6708322]";"[(485.5, 291.5), (1829.5, 571.5), (201.5, 264.5), (210.5, 510.5)]";"[1, 1, 1, 1]"
5645;0.109383106232;"[6.6708322]";"[(478.5, 302.5)]";"[1]"
5646;0.129565000534;"[8.5146933, 8.6313381, 5.7008772, 6.041523, 5.7008772]";"[(562.5, 917.5), (238.5, 411.5), (183.5, 281.5), (469.5, 312.5), (455.5, 520.5)]";"[0, 0, 1, 1, 1]"
5647;0.120655059814;"[7.905694, 6.041523, 8.276473]";"[(215.5, 369.5), (466.5, 320.5), (1812.5, 616.5)]";"[0, 1, 1]"
5648;0.119125127792;"[7.7781744, 7.905694, 6.6708322]";"[(143.5, 355.5), (431.5, 579.5), (448.5, 310.5)]";"[0, 0, 1]"
5649;0.0933299064636;"[7.3824115, 7.7781744]";"[(406.5, 574.5), (416.5, 278.5)]";"[0, 1]"
5650;0.116236209869;"[8.276473, 6.3639612, 5.7008772]";"[(49.5, 337.5), (405.5, 258.5), (104.5, 222.5)]";"[0, 1, 1]"
5651;0.124824047089;"[5.7008772, 6.3639612, 6.6708322]";"[(352.5, 827.5), (417.5, 244.5), (118.5, 212.5)]";"[0, 1, 1]"
5652;0.125514984131;"[5.7008772, 6.6708322, 6.3639612]";"[(443.5, 525.5), (126.5, 200.5), (426.5, 231.5)]";"[0, 1, 1]"
5653;0.110431909561;"[6.5192022, 6.6708322]";"[(420.5, 221.5), (120.5, 192.5)]";"[1, 1]"
5654;0.0936391353607;"[5.7008772, 6.6708322]";"[(411.5, 218.5), (109.5, 190.5)]";"[1, 1]"
5655;0.113277196884;"[6.9641943, 6.5192022]";"[(106.5, 195.5), (409.5, 224.5)]";"[1, 1]"
5656;0.100862979889;"[6.3639612, 5.7008772]";"[(413.5, 233.5), (111.5, 204.5)]";"[1, 1]"
5657;0.0892100334167;"[6.6708322, 6.6708322]";"[(419.5, 241.5), (116.5, 214.5)]";"[1, 1]"
5658;0.0888979434967;"[6.5192022, 6.6708322]";"[(426.5, 248.5), (126.5, 223.5)]";"[1, 1]"
5659;0.116660833359;"[5.7008772, 6.041523, 6.6708322]";"[(499.5, 532.5), (432.5, 256.5), (134.5, 233.5)]";"[0, 1, 1]"
5660;0.117124080658;"[6.6708322, 5.7008772]";"[(436.5, 263.5), (136.5, 239.5)]";"[1, 1]"
5661;0.122005939484;"[6.6708322, 6.6708322, 7.905694]";"[(520.5, 548.5), (441.5, 273.5), (140.5, 251.5)]";"[0, 1, 1]"
5662;0.112417936325;"[6.041523, 6.6708322]";"[(455.5, 285.5), (161.5, 267.5)]";"[1, 1]"
5663;0.0947949886322;"[5.7008772, 6.041523, 6.6708322]";"[(570.5, 557.5), (481.5, 283.5), (192.5, 265.5)]";"[0, 1, 1]"
5664;0.109043121338;"[5.7008772, 7.1063352]";"[(489.5, 261.5), (200.5, 243.5)]";"[1, 1]"
5665;0.126635074615;"[5.7008772, 5.7008772]";"[(188.5, 217.5), (482.5, 237.5)]";"[1, 1]"
5666;0.120255947113;"[5.7008772]";"[(475.5, 217.5)]";"[1]"
5667;0.118697881699;"[6.041523, 6.9641943]";"[(472.5, 201.5), (176.5, 181.5)]";"[1, 1]"
5668;0.0973019599915;"[6.5192022, 6.6708322]";"[(482.5, 198.5), (186.5, 179.5)]";"[1, 1]"
5669;0.114899158478;"[6.6708322, 6.6708322]";"[(198.5, 188.5), (493.5, 207.5)]";"[1, 1]"
5670;0.109894990921;"[5.7008772, 6.3639612, 6.6708322]";"[(627.5, 491.5), (498.5, 219.5), (205.5, 200.5)]";"[0, 1, 1]"
5671;0.0900490283966;"[6.6708322, 6.6708322]";"[(498.5, 229.5), (202.5, 208.5)]";"[1, 1]"
5672;0.113905191422;"[5.7008772, 6.6708322, 6.041523]";"[(628.5, 511.5), (197.5, 216.5), (493.5, 238.5)]";"[0, 1, 1]"
5673;0.117640018463;"[6.041523, 6.6708322]";"[(485.5, 247.5), (188.5, 222.5)]";"[1, 1]"
5674;0.116455078125;"[6.041523, 7.1063352]";"[(478.5, 254.5), (182.5, 228.5)]";"[1, 1]"
5675;0.121289014816;"[6.6708322, 7.905694]";"[(470.5, 259.5), (168.5, 230.5)]";"[1, 1]"
5676;0.09068608284;"[6.6708322]";"[(453.5, 260.5)]";"[1]"
5677;0.108749866486;"[5.7008772, 7.1063352]";"[(425.5, 255.5), (118.5, 223.5)]";"[1, 1]"
5678;0.0973389148712;"[5.7008772, 5.7008772, 7.1063352, 6.9641943]";"[(553.5, 526.5), (819.5, 435.5), (390.5, 234.5), (70.5, 199.5)]";"[0, 0, 1, 1]"
5679;0.0936329364777;"[6.5192022, 5.7008772]";"[(372.5, 205.5), (49.5, 169.5)]";"[1, 1]"
5680;0.111553907394;"[6.5192022, 7.3824115]";"[(47.5, 149.5), (372.5, 182.5)]";"[1, 1]"
5681;0.119139909744;"[7.3824115, 6.6708322]";"[(374.5, 162.5), (48.5, 132.5)]";"[1, 1]"
5682;0.117187976837;"[6.6708322, 6.5192022]";"[(33.5, 123.5), (362.5, 153.5)]";"[1, 1]"
5683;0.0996470451355;"[7.6485291, 5.7008772]";"[(338.5, 157.5), (1.5, 123.5)]";"[1, 1]"
5684;0.109722852707;"[5.7008772, 7.3824115]";"[(379.5, 475.5), (318.5, 172.5)]";"[0, 1]"
5685;0.115832090378;"[6.6708322]";"[(308.5, 192.5)]";"[1]"
5686;0.0982129573822;"[6.6708322]";"[(306.5, 214.5)]";"[1]"
5687;0.0926940441132;"[6.5192022]";"[(303.5, 230.5)]";"[1]"
5688;0.117559909821;"[6.5192022]";"[(306.5, 241.5)]";"[1]"
5689;0.136702060699;"[6.5192022, 8.6313381]";"[(317.5, 253.5), (1827.5, 493.5)]";"[1, 1]"
5690;0.137664079666;"[7.7781744]";"[(325.5, 264.5)]";"[1]"
5691;0.123172044754;"[7.1063352]";"[(334.5, 266.5)]";"[1]"
5692;0.0918960571289;"[7.1063352, 6.6708322]";"[(354.5, 250.5), (25.5, 234.5)]";"[1, 1]"
5693;0.104998826981;"[7.905694, 7.6485291]";"[(17.5, 189.5), (349.5, 205.5)]";"[1, 1]"
5694;0.108373165131;"[7.6485291]";"[(328.5, 161.5)]";"[1]"
5695;0.109080076218;"[5.7008772, 7.6485291]";"[(455.5, 449.5), (326.5, 141.5)]";"[0, 1]"
5696;0.0967478752136;"[7.6485291]";"[(341.5, 135.5)]";"[1]"
5697;0.102648019791;"[7.6485291, 6.6708322]";"[(363.5, 137.5), (26.5, 115.5)]";"[1, 1]"
5698;0.0900430679321;"[7.1063352, 6.9641943]";"[(381.5, 147.5), (48.5, 122.5)]";"[1, 1]"
5699;0.124511003494;"[7.7781744, 7.1063352, 6.9641943]";"[(845.5, 323.5), (386.5, 158.5), (54.5, 133.5)]";"[0, 1, 1]"
5700;0.105992078781;"[6.3639612, 5.7008772]";"[(387.5, 172.5), (57.5, 145.5)]";"[1, 1]"
5701;0.105454921722;"[6.9641943, 7.905694]";"[(60.5, 152.5), (389.5, 181.5)]";"[1, 1]"
5702;0.105737924576;"[7.1063352, 7.1063352]";"[(68.5, 158.5), (395.5, 190.5)]";"[1, 1]"
5703;0.116702079773;"[6.3639612, 6.6708322]";"[(399.5, 198.5), (73.5, 165.5)]";"[1, 1]"
5704;0.0925769805908;"[6.6708322, 6.6708322]";"[(76.5, 176.5), (404.5, 210.5)]";"[1, 1]"
5705;0.11476111412;"[6.6708322]";"[(397.5, 221.5)]";"[1]"
5706;0.115447998047;"[6.6708322, 7.905694, 7.6485291]";"[(837.5, 444.5), (50.5, 196.5), (381.5, 234.5)]";"[0, 1, 1]"
5707;0.105547904968;"[7.1063352, 6.6708322]";"[(351.5, 232.5), (10.5, 191.5)]";"[1, 1]"
5708;0.116317033768;"[5.7008772, 7.3824115]";"[(646.5, 600.5), (320.5, 216.5)]";"[0, 1]"
5709;0.0966010093689;"[7.905694, 6.041523]";"[(776.5, 421.5), (303.5, 199.5)]";"[0, 1]"
5710;0.0961930751801;"[7.6485291]";"[(309.5, 183.5)]";"[1]"
5711;0.116570949554;"[6.5192022]";"[(307.5, 166.5)]";"[1]"
5712;0.092209815979;"[7.6485291]";"[(287.5, 156.5)]";"[1]"
5713;0.113043069839;"[7.6485291]";"[(267.5, 153.5)]";"[1]"
5714;0.113799095154;"[7.6485291]";"[(263.5, 163.5)]";"[1]"
5715;0.0993759632111;"[7.1063352]";"[(263.5, 180.5)]";"[1]"
5716;0.109735012054;"[6.6708322]";"[(261.5, 200.5)]";"[1]"
5717;0.117174863815;"[6.5192022]";"[(256.5, 219.5)]";"[1]"
5718;0.112223148346;"[6.041523]";"[(261.5, 242.5)]";"[1]"
5719;0.114536046982;"[]";"[]";"[]"
5720;0.132555961609;"[7.6485291, 6.9641943]";"[(783.5, 482.5), (293.5, 286.5)]";"[0, 1]"
5721;0.117405891418;"[6.6708322]";"[(308.5, 299.5)]";"[1]"
5722;0.104470014572;"[6.6708322]";"[(318.5, 307.5)]";"[1]"
5723;0.108803033829;"[7.7781744]";"[(322.5, 293.5)]";"[1]"
5724;0.10213303566;"[]";"[]";"[]"
5725;0.103718996048;"[5.7008772]";"[(335.5, 276.5)]";"[1]"
5726;0.108959913254;"[6.5192022]";"[(323.5, 269.5)]";"[1]"
5727;0.104637861252;"[7.1063352]";"[(300.5, 239.5)]";"[1]"
5728;0.106460094452;"[6.5192022]";"[(296.5, 214.5)]";"[1]"
5729;0.103534936905;"[6.6708322]";"[(310.5, 207.5)]";"[1]"
5730;0.114273071289;"[6.041523]";"[(323.5, 201.5)]";"[1]"
5731;0.10557103157;"[6.041523]";"[(329.5, 205.5)]";"[1]"
5732;0.10640001297;"[5.7008772, 6.041523]";"[(621.5, 611.5), (329.5, 213.5)]";"[0, 1]"
5733;0.118021965027;"[6.6708322]";"[(326.5, 221.5)]";"[1]"
5734;0.103559970856;"[5.7008772]";"[(325.5, 227.5)]";"[1]"
5735;0.124100923538;"[6.3639612]";"[(323.5, 235.5)]";"[1]"
5736;0.106340169907;"[6.5192022]";"[(329.5, 250.5)]";"[1]"
5737;0.102895975113;"[5.7008772]";"[(323.5, 251.5)]";"[1]"
5738;0.114279985428;"[5.7008772]";"[(301.5, 219.5)]";"[1]"
5739;0.122654914856;"[6.5192022]";"[(290.5, 191.5)]";"[1]"
5740;0.111788034439;"[]";"[]";"[]"
5741;0.114979982376;"[7.6485291]";"[(258.5, 149.5)]";"[1]"
5742;0.101669073105;"[7.1063352]";"[(241.5, 134.5)]";"[1]"
5743;0.117625951767;"[7.6485291]";"[(228.5, 136.5)]";"[1]"
5744;0.106700897217;"[7.6485291]";"[(222.5, 155.5)]";"[1]"
5745;0.122519016266;"[6.041523]";"[(215.5, 175.5)]";"[1]"
5746;0.108227014542;"[6.5192022]";"[(209.5, 185.5)]";"[1]"
5747;0.0984270572662;"[6.041523]";"[(197.5, 185.5)]";"[1]"
5748;0.113775968552;"[6.5192022]";"[(197.5, 192.5)]";"[1]"
5749;0.107284784317;"[]";"[]";"[]"
5750;0.106224060059;"[6.6708322, 6.041523]";"[(750.5, 419.5), (207.5, 201.5)]";"[0, 1]"
5751;0.102814912796;"[6.5192022]";"[(210.5, 200.5)]";"[1]"
5752;0.113493919373;"[6.6708322]";"[(227.5, 204.5)]";"[1]"
5753;0.11403799057;"[6.9641943]";"[(241.5, 189.5)]";"[1]"
5754;0.121978998184;"[6.5192022]";"[(248.5, 177.5)]";"[1]"
5755;0.101386070251;"[6.6708322]";"[(256.5, 152.5)]";"[1]"
5756;0.0993859767914;"[6.5192022]";"[(256.5, 142.5)]";"[1]"
5757;0.10967707634;"[7.5166483]";"[(264.5, 141.5)]";"[1]"
5758;0.101965904236;"[6.6708322]";"[(280.5, 150.5)]";"[1]"
5759;0.103224992752;"[7.1063352]";"[(289.5, 163.5)]";"[1]"
5760;0.100256919861;"[6.6708322]";"[(288.5, 178.5)]";"[1]"
5761;0.100056171417;"[6.3639612]";"[(283.5, 189.5)]";"[1]"
5762;0.109031915665;"[6.6708322]";"[(280.5, 193.5)]";"[1]"
5763;0.122636079788;"[5.7008772]";"[(270.5, 192.5)]";"[1]"
5764;0.118669033051;"[6.5192022]";"[(257.5, 191.5)]";"[1]"
5765;0.114845991135;"[5.7008772]";"[(251.5, 187.5)]";"[1]"
5766;0.110111951828;"[]";"[]";"[]"
5767;0.105073928833;"[6.6708322]";"[(218.5, 162.5)]";"[1]"
5768;0.118264913559;"[6.6708322, 6.6708322]";"[(472.5, 613.5), (190.5, 150.5)]";"[0, 1]"
5769;0.12065410614;"[]";"[]";"[]"
5770;0.0933558940887;"[7.7781744]";"[(146.5, 113.5)]";"[1]"
5771;0.11149096489;"[7.905694]";"[(142.5, 105.5)]";"[1]"
5772;0.116436958313;"[7.7781744]";"[(148.5, 116.5)]";"[1]"
5773;0.12121295929;"[6.041523]";"[(158.5, 137.5)]";"[1]"
5774;0.120445013046;"[5.7008772]";"[(160.5, 155.5)]";"[1]"
5775;0.0920011997223;"[6.5192022]";"[(146.5, 168.5)]";"[1]"
5776;0.0938749313354;"[6.3639612]";"[(141.5, 179.5)]";"[1]"
5777;0.0903058052063;"[6.3639612]";"[(156.5, 188.5)]";"[1]"
5778;0.089695930481;"[5.7008772]";"[(173.5, 198.5)]";"[1]"
5779;0.119936943054;"[5.7008772]";"[(175.5, 208.5)]";"[1]"
5780;0.125164985657;"[5.7008772]";"[(186.5, 210.5)]";"[1]"
5781;0.0979149341583;"[5.7008772]";"[(193.5, 193.5)]";"[1]"
5782;0.11429309845;"[6.3639612]";"[(182.5, 173.5)]";"[1]"
5783;0.100224971771;"[8.276473, 6.6708322]";"[(785.5, 417.5), (175.5, 154.5)]";"[0, 1]"
5784;0.0950980186462;"[6.041523]";"[(173.5, 131.5)]";"[1]"
5785;0.104656934738;"[6.6708322]";"[(171.5, 115.5)]";"[1]"
5786;0.093682050705;"[7.5166483]";"[(179.5, 111.5)]";"[1]"
5787;0.112837076187;"[6.041523]";"[(191.5, 117.5)]";"[1]"
5788;0.104962110519;"[6.6708322]";"[(200.5, 132.5)]";"[1]"
5789;0.1046230793;"[6.5192022]";"[(207.5, 150.5)]";"[1]"
5790;0.0940759181976;"[6.6708322]";"[(211.5, 160.5)]";"[1]"
5791;0.0959150791168;"[]";"[]";"[]"
5792;0.0917830467224;"[6.3639612]";"[(196.5, 167.5)]";"[1]"
5793;0.110474824905;"[]";"[]";"[]"
5794;0.0932347774506;"[5.7008772, 5.7008772]";"[(428.5, 658.5), (170.5, 180.5)]";"[0, 1]"
5795;0.0905921459198;"[5.7008772]";"[(149.5, 179.5)]";"[1]"
5796;0.107447147369;"[5.7008772]";"[(113.5, 170.5)]";"[1]"
5797;0.0902879238129;"[]";"[]";"[]"
5798;0.0904760360718;"[5.7008772]";"[(67.5, 179.5)]";"[1]"
5799;0.106059074402;"[5.7008772]";"[(65.5, 172.5)]";"[1]"
5800;0.115828037262;"[6.6708322]";"[(72.5, 155.5)]";"[1]"
5801;0.118031978607;"[6.5192022]";"[(72.5, 142.5)]";"[1]"
5802;0.117730855942;"[5.7008772]";"[(62.5, 133.5)]";"[1]"
5803;0.124676942825;"[8.276473, 6.3639612]";"[(348.5, 660.5), (54.5, 125.5)]";"[0, 1]"
5804;0.115695953369;"[]";"[]";"[]"
5805;0.130801916122;"[6.5192022]";"[(63.5, 144.5)]";"[1]"
5806;0.0957357883453;"[5.7008772]";"[(86.5, 158.5)]";"[1]"
5807;0.0938849449158;"[5.7008772]";"[(105.5, 175.5)]";"[1]"
5808;0.114241838455;"[]";"[]";"[]"
5809;0.116008996964;"[]";"[]";"[]"
5810;0.120274066925;"[5.7008772]";"[(106.5, 177.5)]";"[1]"
5811;0.112124919891;"[5.7008772]";"[(115.5, 155.5)]";"[1]"
5812;0.0943400859833;"[5.7008772]";"[(113.5, 140.5)]";"[1]"
5813;0.10148191452;"[6.041523]";"[(107.5, 127.5)]";"[1]"
5814;0.0951390266418;"[6.5192022]";"[(99.5, 111.5)]";"[1]"
5815;0.112510919571;"[6.5192022]";"[(99.5, 99.5)]";"[1]"
5816;0.0933539867401;"[6.5192022]";"[(101.5, 96.5)]";"[1]"
5817;0.117372989655;"[6.3639612]";"[(105.5, 104.5)]";"[1]"
5818;0.111465930939;"[6.5192022]";"[(109.5, 112.5)]";"[1]"
5819;0.115375041962;"[6.5192022]";"[(113.5, 118.5)]";"[1]"
5820;0.126038074493;"[6.5192022]";"[(114.5, 126.5)]";"[1]"
5821;0.0960941314697;"[5.7008772]";"[(105.5, 137.5)]";"[1]"
5822;0.114597082138;"[]";"[]";"[]"
5823;0.121320962906;"[]";"[]";"[]"
5824;0.117606163025;"[]";"[]";"[]"
5825;0.126083850861;"[5.7008772]";"[(77.5, 140.5)]";"[1]"
5826;0.120177030563;"[6.041523]";"[(65.5, 125.5)]";"[1]"
5827;0.119225978851;"[5.7008772]";"[(45.5, 113.5)]";"[1]"
5828;0.113101005554;"[6.5192022]";"[(20.5, 102.5)]";"[1]"
5829;0.106075048447;"[]";"[]";"[]"
5830;0.0925848484039;"[]";"[]";"[]"
5831;0.113592147827;"[]";"[]";"[]"
5832;0.113397121429;"[]";"[]";"[]"
5833;0.116161108017;"[]";"[]";"[]"
5834;0.106140136719;"[]";"[]";"[]"
5835;0.112373113632;"[]";"[]";"[]"
5836;0.0895640850067;"[7.6485291, 6.5192022]";"[(362.5, 548.5), (256.5, 695.5)]";"[0, 0]"
5837;0.0981349945068;"[5.7008772, 5.7008772]";"[(274.5, 690.5), (12.5, 132.5)]";"[0, 1]"
5838;0.0897278785706;"[]";"[]";"[]"
5839;0.0898170471191;"[5.7008772]";"[(18.5, 154.5)]";"[1]"
5840;0.0903551578522;"[]";"[]";"[]"
5841;0.0936319828033;"[]";"[]";"[]"
5842;0.111883878708;"[]";"[]";"[]"
5843;0.118535041809;"[]";"[]";"[]"
5844;0.121067047119;"[5.7008772]";"[(477.5, 571.5)]";"[0]"
5845;0.114757061005;"[]";"[]";"[]"
5846;0.109526157379;"[5.7008772]";"[(55.5, 125.5)]";"[1]"
5847;0.118974924088;"[5.7008772]";"[(64.5, 113.5)]";"[1]"
