frameno;frametime;recarea;cir_pos;color
4840;0.0122401714325;"124080";"[(522, 251), (320, 219)]";"[0, 0]"
4841;0.0122420787811;"124080";"[(320, 219)]";"[0]"
4842;0.0122339725494;"124080";"[(529, 243), (328, 212)]";"[0, 0]"
4843;0.0122978687286;"124080";"[(344, 209)]";"[0]"
4844;0.0079391002655;"124080";"[(361, 209), (560, 239)]";"[0, 0]"
4845;0.0110220909119;"124080";"[(373, 210)]";"[0]"
4846;0.0121400356293;"124080";"[(375, 214)]";"[0]"
4847;0.00862193107605;"124080";"[(369, 217)]";"[0]"
4848;0.012158870697;"124080";"[(565, 248)]";"[0]"
4849;0.0121431350708;"124080";"[(363, 227)]";"[0]"
4850;0.0122489929199;"124080";"[(560, 250)]";"[0]"
4851;0.0102889537811;"124080";"[(355, 231), (556, 254)]";"[0, 0]"
4852;0.0124399662018;"124080";"[(354, 231), (554, 253)]";"[0, 0]"
4853;0.0125279426575;"124080";"[(356, 228), (556, 251)]";"[0, 0]"
4854;0.0126070976257;"124080";"[(558, 253), (359, 230)]";"[0, 0]"
4855;0.0125539302826;"124080";"[(557, 253), (358, 229)]";"[0, 0]"
4856;0.011335849762;"124080";"[(554, 252)]";"[0]"
4857;0.0115170478821;"124080";"[(556, 251), (357, 227)]";"[0, 0]"
4858;0.0110430717468;"124080";"[(355, 225), (555, 249)]";"[0, 0]"
4859;0.0116801261902;"124080";"[(550, 248), (349, 222)]";"[0, 0]"
4860;0.0117290019989;"124080";"[(545, 248), (345, 221)]";"[0, 0]"
4861;0.00744915008545;"124080";"[(542, 248), (341, 221)]";"[0, 0]"
4862;0.0116720199585;"124080";"[(337, 221), (539, 248)]";"[0, 0]"
4863;0.011106967926;"124080";"[(535, 247), (332, 219)]";"[0, 0]"
4864;0.0115339756012;"124080";"[(530, 247)]";"[0]"
4865;0.0132219791412;"124080";"[(530, 249), (328, 222)]";"[0, 0]"
4866;0.0114848613739;"124080";"[(534, 251)]";"[0]"
4867;0.0115129947662;"124080";"[(540, 249), (339, 218)]";"[0, 0]"
4868;0.0105528831482;"124080";"[(347, 206), (546, 240)]";"[0, 0]"
4869;0.0122790336609;"124080";"[(344, 202), (544, 236)]";"[0, 0]"
4870;0.011039018631;"124080";"[(325, 211)]";"[0]"
4871;0.0137069225311;"124080";"[(311, 211)]";"[0]"
4872;0.0116310119629;"124080";"[(513, 245), (308, 210)]";"[0, 0]"
4873;0.00595998764038;"124080";"[(313, 217)]";"[0]"
4874;0.00636410713196;"124080";"[(324, 220), (527, 252)]";"[0, 0]"
4875;0.00903606414795;"124080";"[(536, 249)]";"[0]"
4876;0.00688290596008;"124080";"[(335, 214)]";"[0]"
4877;0.00595307350159;"124080";"[(533, 244), (329, 212)]";"[0, 0]"
4878;0.00833892822266;"124080";"[(323, 210), (525, 243)]";"[0, 0]"
4879;0.0113179683685;"124080";"[(519, 242)]";"[0]"
4880;0.00809407234192;"124080";"[(513, 245)]";"[0]"
4881;0.0104780197144;"124080";"[(297, 217), (503, 249)]";"[0, 0]"
4882;0.0123369693756;"124080";"[(491, 258), (284, 228)]";"[0, 0]"
4883;0.0118339061737;"124080";"[(482, 269), (275, 238)]";"[0, 0]"
4884;0.0109829902649;"124080";"[(267, 241), (475, 271)]";"[0, 0]"
4885;0.0111210346222;"124080";"[(466, 267), (259, 235)]";"[0, 0]"
4886;0.073627948761;"644988";"[(699, 395)]";"[0]"
4887;0.0729639530182;"393600";"[(456, 273), (248, 242)]";"[0, 0]"
4888;0.0111629962921;"121408";"[(247, 245)]";"[0]"
4889;0.029333114624;"233427";"[(460, 278)]";"[0]"
4890;0.0160520076752;"180000";"[(461, 276), (252, 243)]";"[0, 0]"
4891;0.0153470039368;"180000";"[(253, 237), (461, 271)]";"[0, 0]"
4892;0.0148010253906;"180000";"[(255, 235), (464, 267)]";"[0, 0]"
4893;0.00806093215942;"180000";"[(471, 266), (264, 233)]";"[0, 0]"
4894;0.0142021179199;"180000";"[(476, 263), (270, 231)]";"[0, 0]"
4895;0.0162961483002;"180000";"[(477, 263), (268, 232)]";"[0, 0]"
4896;0.0161609649658;"180000";"[(478, 262), (271, 230)]";"[0, 0]"
4897;0.0149970054626;"180000";"[(269, 230), (476, 261)]";"[0, 0]"
4898;0.0108649730682;"180000";"[(473, 254), (264, 224)]";"[0, 0]"
4899;0.0133600234985;"180000";"[(259, 221), (467, 253)]";"[0, 0]"
4900;0.0155899524689;"180000";"[(463, 249), (254, 217)]";"[0, 0]"
4901;0.0137300491333;"180000";"[(249, 214), (461, 245)]";"[0, 0]"
4902;0.0142080783844;"180000";"[(249, 217), (460, 248)]";"[0, 0]"
4903;0.010195016861;"180000";"[(461, 249), (251, 218)]";"[0, 0]"
4904;0.0126869678497;"180000";"[(251, 219), (460, 249)]";"[0, 0]"
4905;0.00996899604797;"180000";"[(252, 219), (462, 249)]";"[0, 0]"
4906;0.00918292999268;"180000";"[(255, 219), (464, 249)]";"[0, 0]"
4907;0.0118389129639;"180000";"[(465, 246), (256, 217)]";"[0, 0]"
4908;0.0145449638367;"180000";"[(466, 251), (258, 219)]";"[0, 0]"
4909;0.0160250663757;"180000";"[(464, 251), (255, 221)]";"[0, 0]"
4910;0.00865292549133;"180000";"[(460, 250), (251, 218)]";"[0, 0]"
4911;0.0131618976593;"180000";"[(464, 255), (255, 225)]";"[0, 0]"
4912;0.0129761695862;"180000";"[(462, 264), (253, 234)]";"[0, 0]"
4913;0.0160439014435;"180000";"[(453, 266), (241, 236)]";"[0, 0]"
4914;0.0109131336212;"180000";"[(446, 269), (235, 239)]";"[0, 0]"
4915;0.0146420001984;"180000";"[(450, 274)]";"[0]"
4916;0.0153000354767;"180000";"[(458, 279)]";"[0]"
4917;0.0156531333923;"180000";"[(464, 279), (704, 404)]";"[0, 0]"
4918;0.0522170066833;"432000";"[(258, 245)]";"[0]"
4919;0.0336620807648;"320835";"[(469, 279), (262, 247)]";"[0, 0]"
4920;0.00668501853943;"121584";"[(479, 284), (273, 253)]";"[0, 0]"
4921;0.00606918334961;"121584";"[(289, 256), (493, 286)]";"[0, 0]"
4922;0.00878000259399;"121584";"[(504, 281), (301, 250)]";"[0, 0]"
4923;0.0116600990295;"121584";"[(504, 278), (301, 248)]";"[0, 0]"
4924;0.0102138519287;"121584";"[(505, 278), (303, 247)]";"[0, 0]"
4925;0.0112321376801;"121584";"[(513, 285), (311, 257)]";"[0, 0]"
4926;0.0111351013184;"121584";"[(526, 292), (325, 265)]";"[0, 0]"
4927;0.0102460384369;"121584";"[(536, 292)]";"[0]"
4928;0.0095329284668;"121584";"[(342, 269), (542, 296)]";"[0, 0]"
4929;0.0110800266266;"121584";"[(549, 297)]";"[0]"
4930;0.00771594047546;"121584";"[(356, 267), (554, 293)]";"[0, 0]"
4931;0.0114920139313;"121584";"[(558, 283), (361, 256)]";"[0, 0]"
4932;0.0109879970551;"121584";"[(566, 272), (369, 244)]";"[0, 0]"
4933;0.0112860202789;"121584";"[(581, 261), (385, 233)]";"[0, 0]"
4934;0.0121231079102;"121584";"[(393, 229)]";"[0]"
4935;0.0114541053772;"121584";"[(585, 255), (389, 231)]";"[0, 0]"
4936;0.0115580558777;"121584";"[(578, 258)]";"[0]"
4937;0.0116531848907;"121584";"[(577, 248), (380, 223)]";"[0, 0]"
4938;0.00894498825073;"121584";"[(387, 218)]";"[0]"
4939;0.0202150344849;"322853";"[(598, 240)]";"[0]"
4940;0.0113699436188;"180000";"[(620, 233), (428, 208)]";"[0, 0]"
4941;0.0163371562958;"180000";"[(634, 228), (442, 203)]";"[0, 0]"
4942;0.01580286026;"180000";"[(638, 230), (444, 207)]";"[0, 0]"
4943;0.0135579109192;"180000";"[(444, 208), (638, 233)]";"[0, 0]"
4944;0.0149958133698;"180000";"[(636, 233), (442, 210)]";"[0, 0]"
4945;0.0214788913727;"180000";"[(623, 234), (428, 210)]";"[0, 0]"
4946;0.0153830051422;"180000";"[(407, 203)]";"[0]"
4947;0.0152080059052;"180000";"[(391, 195), (588, 223)]";"[0, 0]"
4948;0.0149531364441;"180000";"[(582, 220), (383, 191)]";"[0, 0]"
4949;0.0154318809509;"180000";"[(582, 223), (384, 194)]";"[0, 0]"
4950;0.0158319473267;"180000";"[(585, 221), (387, 192)]";"[0, 0]"
4951;0.0165288448334;"180000";"[(584, 216), (387, 187)]";"[0, 0]"
4952;0.0150420665741;"180000";"[(377, 184), (576, 213)]";"[0, 0]"
4953;0.0108048915863;"180000";"[(358, 179)]";"[0]"
4954;0.0147500038147;"180000";"[(341, 171), (544, 204)]";"[0, 0]"
4955;0.016007900238;"180000";"[(333, 161)]";"[0]"
4956;0.0164179801941;"180000";"[(341, 150), (543, 185)]";"[0, 0]"
4957;0.0160830020905;"180000";"[(363, 148), (563, 183)]";"[0, 0]"
4958;0.0107538700104;"180000";"[(581, 181), (382, 146)]";"[0, 0]"
4959;0.0156579017639;"180000";"[(385, 148), (584, 180)]";"[0, 0]"
4960;0.0153529644012;"180000";"[(576, 179), (374, 148)]";"[0, 0]"
4961;0.0102739334106;"180000";"[(363, 149), (564, 180)]";"[0, 0]"
4962;0.00913190841675;"180000";"[(555, 182), (351, 151)]";"[0, 0]"
4963;0.00839900970459;"180000";"[(351, 154), (553, 185)]";"[0, 0]"
4964;0.0136868953705;"180000";"[(558, 187), (356, 156)]";"[0, 0]"
4965;0.00885796546936;"180000";"[(353, 158), (555, 190)]";"[0, 0]"
4966;0.0152881145477;"180000";"[(544, 182), (341, 149)]";"[0, 0]"
4967;0.0195281505585;"180000";"[(534, 173), (329, 139)]";"[0, 0]"
4968;0.0165128707886;"180000";"[(321, 134), (525, 169)]";"[0, 0]"
4969;0.011962890625;"180000";"[(526, 181), (320, 149)]";"[0, 0]"
4970;0.0150718688965;"180000";"[(321, 155), (526, 186)]";"[0, 0]"
4971;0.0135779380798;"180000";"[(315, 152)]";"[0]"
4972;0.0142929553986;"180000";"[(519, 185)]";"[0]"
4973;0.0162580013275;"180000";"[(512, 182), (305, 150)]";"[0, 0]"
4974;0.0160930156708;"180000";"[(295, 151), (502, 182)]";"[0, 0]"
4975;0.016499042511;"180000";"[(496, 185), (287, 155)]";"[0, 0]"
4976;0.0164949893951;"180000";"[(274, 166), (484, 196)]";"[0, 0]"
4977;0.0161199569702;"180000";"[(256, 167), (468, 198)]";"[0, 0]"
4978;0.0158629417419;"180000";"[(231, 168), (446, 199)]";"[0, 0]"
4979;0.0115158557892;"180000";"[(207, 169), (424, 201)]";"[0, 0]"
4980;0.0157589912415;"180000";"[(418, 204)]";"[0]"
4981;0.0105969905853;"180000";"[(421, 197), (202, 163)]";"[0, 0]"
4982;0.0132081508636;"180000";"[(412, 197), (193, 161)]";"[0, 0]"
4983;0.0155189037323;"180000";"[(183, 174), (403, 209)]";"[0, 0]"
4984;0.0152068138123;"180000";"[(188, 192), (407, 225)]";"[0, 0]"
4985;0.0100998878479;"180000";"[(206, 212), (422, 242)]";"[0, 0]"
4986;0.0135250091553;"180000";"[(227, 221), (438, 251)]";"[0, 0]"
4987;0.0111260414124;"180000";"[(237, 219), (448, 250)]";"[0, 0]"
4988;0.016065120697;"180000";"[(442, 235)]";"[0]"
4989;0.0152199268341;"180000";"[(441, 219), (227, 183)]";"[0, 0]"
4990;0.0145859718323;"180000";"[(226, 170), (441, 205)]";"[0, 0]"
4991;0.0157940387726;"180000";"[(214, 162), (431, 197)]";"[0, 0]"
4992;0.0156610012054;"180000";"[(421, 195), (203, 159)]";"[0, 0]"
4993;0.0124409198761;"180000";"[(417, 189), (198, 155)]";"[0, 0]"
4994;0.00965809822083;"180000";"[(431, 172), (213, 143)]";"[0, 0]"
4995;0.0108468532562;"180000";"[(432, 175), (216, 145)]";"[0, 0]"
4996;0.0152809619904;"180000";"[(218, 155), (436, 183)]";"[0, 0]"
4997;0.0106248855591;"180000";"[(223, 158), (439, 189)]";"[0, 0]"
4998;0.00905203819275;"180000";"[(446, 188), (231, 158)]";"[0, 0]"
4999;0.0152280330658;"180000";"[(239, 155), (453, 187)]";"[0, 0]"
5000;0.0115652084351;"180000";"[(459, 188), (247, 157)]";"[0, 0]"
5001;0.0140719413757;"180000";"[(247, 159), (461, 189)]";"[0, 0]"
5002;0.0114359855652;"180000";"[(459, 186), (245, 155), (702, 313)]";"[0, 0, 0]"
5003;0.0152609348297;"180000";"[(249, 151), (462, 180)]";"[0, 0]"
5004;0.0145330429077;"180000";"[(259, 152), (471, 180)]";"[0, 0]"
5005;0.0151829719543;"180000";"[(269, 154), (478, 182)]";"[0, 0]"
5006;0.0165250301361;"180000";"[(269, 152), (480, 179)]";"[0, 0]"
5007;0.0159010887146;"180000";"[(476, 181)]";"[0]"
5008;0.0152969360352;"180000";"[(261, 156), (472, 186)]";"[0, 0]"
5009;0.0163390636444;"180000";"[(261, 158), (472, 188)]";"[0, 0]"
5010;0.014995098114;"180000";"[(475, 192), (262, 162)]";"[0, 0]"
5011;0.00898194313049;"180000";"[(265, 162), (476, 192)]";"[0, 0]"
5012;0.012619972229;"180000";"[(469, 189), (257, 159)]";"[0, 0]"
5013;0.0100190639496;"180000";"[(241, 149), (454, 181)]";"[0, 0]"
5014;0.0145370960236;"180000";"[(442, 167), (226, 134)]";"[0, 0]"
5015;0.010400056839;"180000";"[(216, 124), (433, 159)]";"[0, 0]"
5016;0.0094108581543;"180000";"[(212, 129), (431, 163)]";"[0, 0]"
5017;0.00826716423035;"180000";"[(431, 173)]";"[0]"
5018;0.0129361152649;"180000";"[(222, 150)]";"[0]"
5019;0.0133018493652;"180000";"[(443, 185), (227, 156)]";"[0, 0]"
5020;0.014769077301;"180000";"[(230, 162), (443, 193)]";"[0, 0]"
5021;0.0157461166382;"180000";"[(233, 167), (447, 197)]";"[0, 0]"
5022;0.0141758918762;"180000";"[(451, 199), (237, 171)]";"[0, 0]"
5023;0.0102338790894;"180000";"[(242, 175)]";"[0]"
5024;0.0161900520325;"180000";"[(459, 204), (247, 176)]";"[0, 0]"
5025;0.016077041626;"180000";"[(475, 198), (263, 171)]";"[0, 0]"
5026;0.016086101532;"180000";"[(285, 168), (494, 195)]";"[0, 0]"
5027;0.0158381462097;"180000";"[(306, 175)]";"[0]"
5028;0.0156538486481;"180000";"[(518, 210), (314, 185)]";"[0, 0]"
5029;0.0163350105286;"180000";"[(519, 210), (314, 185)]";"[0, 0]"
5030;0.0141217708588;"180000";"[(514, 209), (307, 183)]";"[0, 0]"
5031;0.0153079032898;"180000";"[(303, 177), (511, 203)]";"[0, 0]"
5032;0.0105650424957;"180000";"[(301, 173), (508, 199)]";"[0, 0]"
5033;0.0133390426636;"180000";"[(511, 197)]";"[0]"
5034;0.00785303115845;"180000";"[(299, 171), (507, 199)]";"[0, 0]"
5035;0.0114688873291;"180000";"[(293, 176)]";"[0]"
5036;0.0126860141754;"180000";"[(289, 183)]";"[0]"
5037;0.0162029266357;"180000";"[(285, 193), (492, 224)]";"[0, 0]"
5038;0.0153729915619;"180000";"[(490, 229), (283, 198)]";"[0, 0]"
5039;0.0152730941772;"180000";"[(296, 198), (502, 229)]";"[0, 0]"
5040;0.0110330581665;"180000";"[(520, 230), (314, 200)]";"[0, 0]"
5041;0.0149581432343;"180000";"[(532, 223), (327, 194)]";"[0, 0]"
5042;0.0107860565186;"180000";"[(540, 218), (338, 193)]";"[0, 0]"
5043;0.0874280929565;"2696964";"[]";"[]"
5044;0.00888204574585;"180000";"[(341, 221), (544, 247)]";"[0, 0]"
5045;0.0130589008331;"180000";"[(520, 243), (316, 217)]";"[0, 0]"
5046;0.0159749984741;"180000";"[(297, 208), (503, 237)]";"[0, 0]"
5047;0.0160372257233;"180000";"[(501, 235), (296, 206)]";"[0, 0]"
5048;0.00769996643066;"180000";"[(501, 227), (296, 198)]";"[0, 0]"
5049;0.0111720561981;"180000";"[(311, 197), (516, 223)]";"[0, 0]"
5050;0.0103490352631;"180000";"[(324, 200), (529, 228)]";"[0, 0]"
5051;0.00874805450439;"180000";"[(526, 231), (322, 203)]";"[0, 0]"
5052;0.0149278640747;"180000";"[(313, 206), (519, 233)]";"[0, 0]"
5053;0.0149419307709;"180000";"[(515, 241), (310, 215)]";"[0, 0]"
5054;0.015145778656;"180000";"[(311, 219), (514, 245)]";"[0, 0]"
5055;0.0106248855591;"180000";"[(305, 222), (510, 247)]";"[0, 0]"
5056;0.0160970687866;"180000";"[(498, 247)]";"[0]"
5057;0.0162601470947;"180000";"[(483, 246), (276, 224)]";"[0, 0]"
5058;0.0110850334167;"180000";"[(254, 224), (466, 246)]";"[0, 0]"
5059;0.00910401344299;"180000";"[(455, 247), (243, 224)]";"[0, 0]"
5060;0.0141050815582;"180000";"[(234, 224), (447, 247)]";"[0, 0]"
5061;0.0100269317627;"180000";"[(447, 247), (233, 226)]";"[0, 0]"
5062;0.00885510444641;"180000";"[(450, 251), (238, 228)]";"[0, 0]"
5063;0.0142199993134;"180000";"[(450, 253), (238, 231)]";"[0, 0]"
5064;0.0104320049286;"180000";"[(438, 252), (226, 228)]";"[0, 0]"
5065;0.0133638381958;"180000";"[(421, 247)]";"[0]"
5066;0.0101389884949;"180000";"[(189, 223)]";"[0]"
5067;0.00914216041565;"180000";"[(187, 229), (406, 249)]";"[0, 0]"
5068;0.0114841461182;"180000";"[(195, 235), (411, 255)]";"[0, 0]"
5069;0.0146720409393;"180000";"[(205, 241), (420, 260)]";"[0, 0]"
5070;0.0097770690918;"180000";"[(429, 264), (214, 247)]";"[0, 0]"
5071;0.00788807868958;"180000";"[(217, 250), (430, 268)]";"[0, 0]"
5072;0.012011051178;"180000";"[(430, 271), (217, 253)]";"[0, 0]"
5073;0.0149359703064;"180000";"[(434, 272), (220, 255)]";"[0, 0]"
5074;0.0111389160156;"180000";"[(223, 259), (435, 276)]";"[0, 0]"
5075;0.015123128891;"180000";"[(227, 262), (438, 279)]";"[0, 0]"
5076;0.0196771621704;"180000";"[(441, 278)]";"[0]"
5077;0.0107040405273;"180000";"[(439, 275), (226, 262)]";"[0, 0]"
5078;0.0137369632721;"180000";"[(212, 256)]";"[0]"
5079;0.0159828662872;"180000";"[(202, 248), (416, 266)]";"[0, 0]"
5080;0.0113129615784;"180000";"[(196, 245), (412, 264)]";"[0, 0]"
5081;0.0162751674652;"180000";"[(200, 245), (417, 262)]";"[0, 0]"
5082;0.0153641700745;"180000";"[(209, 249), (425, 263)]";"[0, 0]"
5083;0.010901927948;"180000";"[(220, 249), (434, 263)]";"[0, 0]"
5084;0.00836992263794;"180000";"[(228, 249), (440, 264)]";"[0, 0]"
5085;0.00854110717773;"180000";"[(236, 246)]";"[0]"
5086;0.0125880241394;"180000";"[(455, 259), (244, 243)]";"[0, 0]"
5087;0.016382932663;"180000";"[(455, 255), (246, 237)]";"[0, 0]"
5088;0.0162961483002;"180000";"[(457, 257), (246, 238)]";"[0, 0]"
5089;0.0161509513855;"180000";"[(454, 260), (243, 241)]";"[0, 0]"
5090;0.0159928798676;"180000";"[(455, 263), (243, 245)]";"[0, 0]"
5091;0.0150699615479;"180000";"[(453, 266)]";"[0]"
5092;0.0108189582825;"180000";"[(235, 255), (448, 274)]";"[0, 0]"
5093;0.0163099765778;"180000";"[(224, 261), (436, 282)]";"[0, 0]"
5094;0.0164959430695;"180000";"[(213, 270), (427, 294)]";"[0, 0]"
5095;0.00911712646484;"180000";"[(426, 299), (213, 273)]";"[0, 0]"
5096;0.00930380821228;"180000";"[(230, 270), (440, 297)]";"[0, 0]"
5097;0.0148329734802;"180000";"[(465, 287), (257, 264)]";"[0, 0]"
5098;0.0142459869385;"180000";"[(484, 281), (277, 259)]";"[0, 0]"
5099;0.0153980255127;"180000";"[(267, 251), (476, 274)]";"[0, 0]"
5100;0.0109000205994;"180000";"[(459, 265)]";"[0]"
5101;0.0133929252625;"180000";"[(247, 235), (458, 257)]";"[0, 0]"
5102;0.0171971321106;"180000";"[(471, 256), (260, 235)]";"[0, 0]"
5103;0.0161130428314;"180000";"[(280, 235), (487, 255)]";"[0, 0]"
5104;0.0168430805206;"180000";"[(283, 233), (490, 252)]";"[0, 0]"
5105;0.0161888599396;"180000";"[(484, 249), (275, 230)]";"[0, 0]"
5106;0.0155489444733;"180000";"[(273, 225), (482, 246)]";"[0, 0]"
5107;0.015163898468;"180000";"[(485, 244), (277, 224)]";"[0, 0]"
5108;0.0129971504211;"180000";"[(289, 233), (494, 254)]";"[0, 0]"
5109;0.0143051147461;"180000";"[(508, 261)]";"[0]"
5110;0.0161011219025;"180000";"[(518, 262)]";"[0]"
5111;0.016391992569;"180000";"[(523, 264), (319, 249)]";"[0, 0]"
5112;0.0964159965515;"2763996";"[]";"[]"
5113;0.0162379741669;"180000";"[(304, 254), (509, 270)]";"[0, 0]"
5114;0.0129690170288;"180000";"[(500, 266), (294, 251)]";"[0, 0]"
5115;0.0136771202087;"180000";"[(294, 249)]";"[0]"
5116;0.0160729885101;"180000";"[(294, 248), (499, 263)]";"[0, 0]"
5117;0.013876914978;"180000";"[(496, 260), (289, 245)]";"[0, 0]"
5118;0.0173070430756;"180000";"[(494, 256), (287, 242)]";"[0, 0]"
5119;0.015625;"180000";"[(488, 253), (280, 238)]";"[0, 0]"
5120;0.0163009166718;"180000";"[(480, 255), (273, 239)]";"[0, 0]"
5121;0.0158319473267;"180000";"[(266, 241), (475, 261)]";"[0, 0]"
5122;0.0162830352783;"180000";"[(265, 240), (474, 258)]";"[0, 0]"
5123;0.0160520076752;"180000";"[(260, 233), (470, 250)]";"[0, 0]"
5124;0.0160648822784;"180000";"[(460, 249), (249, 233)]";"[0, 0]"
5125;0.0120179653168;"180000";"[(248, 231), (458, 250)]";"[0, 0]"
5126;0.0127489566803;"180000";"[(255, 235), (466, 252)]";"[0, 0]"
5127;0.0149130821228;"180000";"[(470, 255)]";"[0]"
5128;0.0160880088806;"180000";"[(472, 254), (262, 241)]";"[0, 0]"
5129;0.0163390636444;"180000";"[(263, 239), (473, 255)]";"[0, 0]"
5130;0.0163400173187;"180000";"[(471, 249), (260, 237)]";"[0, 0]"
5131;0.00783491134644;"180000";"[(255, 231)]";"[0]"
5132;0.00809907913208;"180000";"[(465, 241), (254, 224)]";"[0, 0]"
5133;0.0125341415405;"180000";"[(464, 240), (253, 222)]";"[0, 0]"
5134;0.0165920257568;"180000";"[(461, 236), (249, 218)]";"[0, 0]"
5135;0.0157308578491;"180000";"[(250, 218)]";"[0]"
5136;0.0156979560852;"180000";"[(255, 218), (465, 237)]";"[0, 0]"
5137;0.0121290683746;"180000";"[(253, 220)]";"[0]"
5138;0.0172529220581;"180000";"[(458, 239), (245, 221)]";"[0, 0]"
5139;0.0115039348602;"180000";"[(244, 222)]";"[0]"
5140;0.0111739635468;"180000";"[(245, 223), (457, 241)]";"[0, 0]"
5141;0.0122339725494;"180000";"[(457, 240), (246, 226)]";"[0, 0]"
5142;0.00866794586182;"180000";"[(243, 226)]";"[0]"
5143;0.0135369300842;"180000";"[(455, 241), (244, 225)]";"[0, 0]"
5144;0.0105972290039;"180000";"[(245, 225), (456, 241)]";"[0, 0]"
5145;0.0108599662781;"180000";"[(245, 223), (456, 238)]";"[0, 0]"
5146;0.00978398323059;"180000";"[(454, 232), (243, 216)]";"[0, 0]"
5147;0.0142059326172;"180000";"[(453, 228), (241, 212)]";"[0, 0]"
5148;0.0157799720764;"180000";"[(460, 227), (248, 212)]";"[0, 0]"
5149;0.0207290649414;"180000";"[(464, 229), (253, 212)]";"[0, 0]"
5150;0.0156810283661;"180000";"[(249, 221), (461, 237)]";"[0, 0]"
5151;0.0160109996796;"180000";"[(462, 242), (250, 227)]";"[0, 0]"
5152;0.0163381099701;"180000";"[(460, 244), (249, 229)]";"[0, 0]"
5153;0.0158848762512;"180000";"[(239, 228)]";"[0]"
5154;0.0165119171143;"180000";"[(231, 223), (444, 240)]";"[0, 0]"
5155;0.015468120575;"180000";"[(441, 239), (227, 221)]";"[0, 0]"
5156;0.0149321556091;"180000";"[(442, 236), (228, 217)]";"[0, 0]"
5157;0.00849008560181;"180000";"[(226, 216), (440, 235)]";"[0, 0]"
5158;0.0137710571289;"180000";"[(219, 214), (433, 236)]";"[0, 0]"
5159;0.0131058692932;"180000";"[(433, 237), (216, 216)]";"[0, 0]"
5160;0.00788998603821;"180000";"[(227, 221)]";"[0]"
5161;0.0135300159454;"180000";"[(237, 228), (450, 250)]";"[0, 0]"
5162;0.0143361091614;"180000";"[(235, 235), (447, 257)]";"[0, 0]"
5163;0.0175688266754;"180000";"[(226, 235), (438, 259)]";"[0, 0]"
5164;0.013897895813;"180000";"[(430, 252), (214, 227)]";"[0, 0]"
5165;0.0107560157776;"180000";"[(208, 222), (423, 248)]";"[0, 0]"
5166;0.0150561332703;"180000";"[(413, 246), (195, 218)]";"[0, 0]"
5167;0.0163331031799;"180000";"[(402, 246), (183, 218)]";"[0, 0]"
5168;0.0168969631195;"180000";"[(403, 246), (184, 220)]";"[0, 0]"
5169;0.0141599178314;"180000";"[(411, 249), (193, 223)]";"[0, 0]"
5170;0.0143918991089;"180000";"[(195, 228), (413, 253)]";"[0, 0]"
5171;0.00902605056763;"180000";"[(193, 228), (411, 253)]";"[0, 0]"
5172;0.0143129825592;"180000";"[(410, 255), (194, 229)]";"[0, 0]"
5173;0.0141990184784;"180000";"[(193, 227), (410, 253)]";"[0, 0]"
5174;0.0148828029633;"180000";"[(187, 224)]";"[0]"
5175;0.0158178806305;"180000";"[(400, 247), (181, 221)]";"[0, 0]"
5176;0.0150651931763;"180000";"[(400, 244), (181, 218)]";"[0, 0]"
5177;0.0119981765747;"180000";"[(400, 245), (183, 219)]";"[0, 0]"
5178;0.0153000354767;"180000";"[(398, 246), (181, 221)]";"[0, 0]"
5179;0.0150651931763;"180000";"[(401, 245), (182, 221)]";"[0, 0]"
5180;0.0151469707489;"180000";"[(401, 245), (181, 221)]";"[0, 0]"
5181;0.0162060260773;"180000";"[(399, 246), (181, 222)]";"[0, 0]"
5182;0.016254901886;"180000";"[(402, 246), (183, 223)]";"[0, 0]"
5183;0.0159800052643;"180000";"[(191, 223), (408, 247)]";"[0, 0]"
5184;0.0159468650818;"180000";"[(410, 248), (192, 225)]";"[0, 0]"
5185;0.0144009590149;"180000";"[(410, 247)]";"[0]"
5186;0.0151300430298;"180000";"[(407, 248), (189, 225)]";"[0, 0]"
5187;0.0158128738403;"180000";"[(402, 249), (184, 227)]";"[0, 0]"
