frameno;frametime;radious;cir_pos;color
5394;0.102459907532;"[]";"[]";"[]"
5395;0.122494935989;"[]";"[]";"[]"
5396;0.105890989304;"[]";"[]";"[]"
5397;0.118447065353;"[6.6708322]";"[(444, 350)]";"[0]"
5398;0.100510120392;"[]";"[]";"[]"
5399;0.124987840652;"[]";"[]";"[]"
5400;0.106300830841;"[]";"[]";"[]"
5401;0.134179115295;"[]";"[]";"[]"
5402;0.125380992889;"[]";"[]";"[]"
5403;0.135372161865;"[]";"[]";"[]"
5404;0.122693061829;"[]";"[]";"[]"
5405;0.133051156998;"[]";"[]";"[]"
5406;0.122760057449;"[]";"[]";"[]"
5407;0.12210893631;"[]";"[]";"[]"
5408;0.122153997421;"[]";"[]";"[]"
5409;0.110033988953;"[]";"[]";"[]"
5410;0.120964050293;"[]";"[]";"[]"
5411;0.119107961655;"[]";"[]";"[]"
5412;0.129287004471;"[]";"[]";"[]"
5413;0.125878095627;"[]";"[]";"[]"
5414;0.1243019104;"[]";"[]";"[]"
5415;0.125780820847;"[]";"[]";"[]"
5416;0.124604940414;"[]";"[]";"[]"
5417;0.132663011551;"[]";"[]";"[]"
5418;0.131983041763;"[]";"[]";"[]"
5419;0.123878955841;"[]";"[]";"[]"
5420;0.126139879227;"[]";"[]";"[]"
5421;0.112973928452;"[]";"[]";"[]"
5422;0.112411022186;"[]";"[]";"[]"
5423;0.12947010994;"[]";"[]";"[]"
5424;0.123028039932;"[]";"[]";"[]"
5425;0.131201028824;"[]";"[]";"[]"
5426;0.144544124603;"[6.041523]";"[(426, 354)]";"[0]"
5427;0.127444982529;"[]";"[]";"[]"
5428;0.111806869507;"[]";"[]";"[]"
5429;0.110141992569;"[]";"[]";"[]"
5430;0.123564004898;"[]";"[]";"[]"
5431;0.115381002426;"[]";"[]";"[]"
5432;0.139693975449;"[]";"[]";"[]"
5433;0.11196398735;"[]";"[]";"[]"
5434;0.12039899826;"[]";"[]";"[]"
5435;0.132967948914;"[]";"[]";"[]"
5436;0.121912002563;"[]";"[]";"[]"
5437;0.109996795654;"[]";"[]";"[]"
5438;0.11656999588;"[]";"[]";"[]"
5439;0.119750022888;"[]";"[]";"[]"
5440;0.11886882782;"[]";"[]";"[]"
5441;0.115653038025;"[5.7008772]";"[(952, 417)]";"[0]"
5442;0.122969150543;"[]";"[]";"[]"
5443;0.130582094193;"[]";"[]";"[]"
5444;0.121477127075;"[]";"[]";"[]"
5445;0.134267091751;"[]";"[]";"[]"
5446;0.137224912643;"[]";"[]";"[]"
5447;0.127536058426;"[]";"[]";"[]"
5448;0.113465070724;"[5.7008772]";"[(425, 359)]";"[0]"
5449;0.131880998611;"[5.7008772, 5.7008772]";"[(425, 360), (410, 226)]";"[0, 1]"
5450;0.131186962128;"[5.7008772]";"[(422, 361)]";"[0]"
5451;0.137233018875;"[5.7008772, 5.7008772]";"[(421, 361), (407, 227)]";"[0, 1]"
5452;0.108987092972;"[6.6708322, 5.7008772]";"[(424, 360), (408, 227)]";"[0, 1]"
5453;0.120159864426;"[5.7008772, 5.7008772]";"[(424, 363), (409, 229)]";"[0, 1]"
5454;0.124410152435;"[5.7008772, 5.7008772]";"[(423, 363), (407, 229)]";"[0, 1]"
5455;0.133161067963;"[6.5192022, 5.7008772]";"[(420, 362), (404, 228)]";"[0, 1]"
5456;0.105818033218;"[6.6708322, 5.7008772]";"[(418, 362), (403, 228)]";"[0, 1]"
5457;0.109112977982;"[5.7008772]";"[(400, 230)]";"[1]"
5458;0.12168097496;"[5.7008772]";"[(400, 231)]";"[1]"
5459;0.130976915359;"[6.6708322, 5.7008772, 5.7008772]";"[(414, 365), (931, 423), (399, 232)]";"[0, 0, 1]"
5460;0.113353967667;"[]";"[]";"[]"
5461;0.112524032593;"[6.6708322, 5.7008772]";"[(409, 367), (395, 233)]";"[0, 1]"
5462;0.129547119141;"[6.041523]";"[(409, 368)]";"[0]"
5463;0.125825166702;"[5.7008772, 5.7008772]";"[(408, 369), (394, 234)]";"[0, 1]"
5464;0.139542102814;"[6.041523, 5.7008772]";"[(408, 369), (392, 234)]";"[0, 1]"
5465;0.110213041306;"[5.7008772, 5.7008772]";"[(404, 369), (388, 234)]";"[0, 1]"
5466;0.130249977112;"[6.5192022, 5.7008772, 5.7008772]";"[(400, 369), (913, 425), (385, 234)]";"[0, 0, 1]"
5467;0.124189853668;"[6.6708322, 5.7008772]";"[(396, 369), (379, 235)]";"[0, 1]"
5468;0.124238014221;"[5.7008772, 5.7008772]";"[(391, 370), (377, 235)]";"[0, 1]"
5469;0.127961874008;"[5.7008772]";"[(374, 234)]";"[1]"
5470;0.113620042801;"[5.7008772]";"[(384, 369)]";"[0]"
5471;0.103942871094;"[5.7008772]";"[(367, 233)]";"[1]"
5472;0.122555971146;"[5.7008772]";"[(365, 233)]";"[1]"
5473;0.102447032928;"[5.7008772, 5.7008772]";"[(378, 369), (362, 233)]";"[0, 1]"
5474;0.123600006104;"[6.6708322]";"[(376, 370)]";"[0]"
5475;0.120814800262;"[6.041523, 5.7008772]";"[(373, 369), (358, 233)]";"[0, 1]"
5476;0.106340885162;"[6.6708322, 5.7008772]";"[(372, 368), (357, 233)]";"[0, 1]"
5477;0.117783069611;"[6.041523, 5.7008772]";"[(372, 368), (357, 232)]";"[0, 1]"
5478;0.129515886307;"[5.7008772]";"[(355, 230)]";"[1]"
5479;0.12807393074;"[5.7008772, 5.7008772]";"[(366, 365), (350, 229)]";"[0, 1]"
5480;0.12824511528;"[5.7008772]";"[(346, 228)]";"[1]"
5481;0.119374036789;"[5.7008772]";"[(341, 226)]";"[1]"
5482;0.133980035782;"[5.7008772]";"[(336, 226)]";"[1]"
5483;0.129742860794;"[5.7008772]";"[(331, 228)]";"[1]"
5484;0.138854980469;"[5.7008772]";"[(327, 229)]";"[1]"
5485;0.127498865128;"[5.7008772]";"[(324, 230)]";"[1]"
5486;0.116007089615;"[6.5192022, 5.7008772]";"[(339, 369), (322, 233)]";"[0, 1]"
5487;0.124130964279;"[5.7008772]";"[(318, 234)]";"[1]"
5488;0.114113092422;"[5.7008772, 5.7008772, 5.7008772, 6.6708322]";"[(332, 371), (837, 421), (313, 233), (518, 252)]";"[0, 0, 1, 1]"
5489;0.127951145172;"[5.7008772, 5.7008772, 5.7008772]";"[(329, 371), (834, 421), (311, 234)]";"[0, 0, 1]"
5490;0.108685970306;"[5.7008772]";"[(308, 234)]";"[1]"
5491;0.126349925995;"[5.7008772]";"[(307, 236)]";"[1]"
5492;0.131871938705;"[6.9641943, 5.7008772]";"[(325, 376), (308, 239)]";"[0, 1]"
5493;0.100949048996;"[5.7008772]";"[(310, 243)]";"[1]"
5494;0.103275775909;"[5.7008772, 5.7008772]";"[(329, 383), (311, 247)]";"[0, 1]"
5495;0.107365846634;"[5.7008772]";"[(309, 245)]";"[1]"
5496;0.101931810379;"[]";"[]";"[]"
5497;0.12732219696;"[5.7008772]";"[(313, 235)]";"[1]"
5498;0.108525037766;"[6.6708322, 5.7008772]";"[(338, 375), (320, 239)]";"[0, 1]"
5499;0.154174089432;"[6.6708322, 5.7008772]";"[(342, 374), (324, 238)]";"[0, 1]"
5500;0.138487815857;"[6.5192022, 5.7008772]";"[(346, 379), (328, 244)]";"[0, 1]"
5501;0.143630027771;"[5.7008772]";"[(331, 251)]";"[1]"
5502;0.10436296463;"[5.7008772, 5.7008772]";"[(351, 389), (331, 254)]";"[0, 1]"
5503;0.119194984436;"[]";"[]";"[]"
5504;0.115899085999;"[5.7008772]";"[(338, 265)]";"[1]"
5505;0.110393047333;"[5.7008772]";"[(363, 403)]";"[0]"
5506;0.10947394371;"[5.7008772, 5.7008772]";"[(844, 430), (346, 259)]";"[0, 1]"
5507;0.117649078369;"[5.7008772]";"[(349, 255)]";"[1]"
5508;0.122624874115;"[5.7008772]";"[(348, 254)]";"[1]"
5509;0.133252859116;"[6.5192022, 5.7008772]";"[(364, 386), (344, 250)]";"[0, 1]"
5510;0.1195499897;"[5.7008772]";"[(342, 249)]";"[1]"
5511;0.106272935867;"[6.041523, 5.7008772]";"[(359, 382), (337, 245)]";"[0, 1]"
5512;0.129205942154;"[5.7008772]";"[(355, 380)]";"[0]"
5513;0.135441064835;"[5.7008772]";"[(347, 379)]";"[0]"
5514;0.12982583046;"[]";"[]";"[]"
5515;0.124694824219;"[6.6708322, 6.6708322]";"[(327, 379), (510, 255)]";"[0, 1]"
5516;0.119069099426;"[5.7008772]";"[(304, 243)]";"[1]"
5517;0.138314008713;"[]";"[]";"[]"
5518;0.121445178986;"[]";"[]";"[]"
5519;0.134456157684;"[5.7008772, 5.7008772]";"[(325, 375), (299, 235)]";"[0, 1]"
5520;0.144969940186;"[6.5192022, 5.7008772]";"[(324, 367), (296, 228)]";"[0, 1]"
5521;0.115656852722;"[]";"[]";"[]"
5522;0.139740943909;"[5.7008772]";"[(289, 226)]";"[1]"
5523;0.12341594696;"[]";"[]";"[]"
5524;0.132680177689;"[5.7008772]";"[(279, 247)]";"[1]"
5525;0.134747028351;"[]";"[]";"[]"
5526;0.119235992432;"[5.7008772]";"[(311, 411)]";"[0]"
5527;0.11855006218;"[5.7008772]";"[(793, 432)]";"[0]"
5528;0.120530128479;"[5.7008772, 5.7008772]";"[(801, 430), (329, 411)]";"[0, 0]"
5529;0.135600090027;"[6.5192022, 5.7008772]";"[(809, 426), (311, 266)]";"[0, 1]"
5530;0.133920907974;"[5.7008772]";"[(813, 411)]";"[0]"
5531;0.126690864563;"[5.7008772, 5.7008772, 5.7008772]";"[(330, 369), (803, 392), (299, 227)]";"[0, 0, 1]"
5532;0.106942892075;"[5.7008772]";"[(795, 377)]";"[0]"
5533;0.0997850894928;"[5.7008772]";"[(279, 206)]";"[1]"
5534;0.126806020737;"[6.6708322, 5.7008772, 5.7008772]";"[(789, 366), (309, 345), (275, 201)]";"[0, 0, 1]"
5535;0.104687929153;"[6.6708322, 6.6708322, 5.7008772]";"[(786, 365), (305, 342), (271, 199)]";"[0, 0, 1]"
5536;0.107431173325;"[5.7008772]";"[(265, 200)]";"[1]"
5537;0.126902103424;"[6.6708322]";"[(776, 363)]";"[0]"
5538;0.136386871338;"[6.6708322, 5.7008772]";"[(774, 356), (251, 185)]";"[0, 1]"
5539;0.125936985016;"[6.6708322]";"[(774, 354)]";"[0]"
5540;0.120836019516;"[]";"[]";"[]"
5541;0.125332832336;"[6.3639612]";"[(272, 328)]";"[0]"
5542;0.129604101181;"[]";"[]";"[]"
5543;0.122102975845;"[]";"[]";"[]"
5544;0.115303993225;"[]";"[]";"[]"
5545;0.122929811478;"[]";"[]";"[]"
5546;0.13526892662;"[]";"[]";"[]"
5547;0.132467031479;"[6.3639612, 5.7008772]";"[(758, 353), (203, 170)]";"[0, 1]"
5548;0.127730131149;"[7.3824115]";"[(765, 355)]";"[0]"
5549;0.127676010132;"[6.041523]";"[(793, 343)]";"[0]"
5550;0.132633924484;"[]";"[]";"[]"
5551;0.0998921394348;"[]";"[]";"[]"
5552;0.116378068924;"[]";"[]";"[]"
5553;0.125751972198;"[6.6708322]";"[(260, 334)]";"[0]"
5554;0.120463848114;"[7.5166483]";"[(799, 364)]";"[0]"
5555;0.121873855591;"[]";"[]";"[]"
5556;0.127272844315;"[6.6708322]";"[(825, 405)]";"[0]"
5557;0.131099939346;"[7.1063352]";"[(842, 432)]";"[0]"
5558;0.118625879288;"[]";"[]";"[]"
5559;0.113763093948;"[7.5166483]";"[(861, 425)]";"[0]"
5560;0.135759115219;"[5.7008772]";"[(320, 430)]";"[0]"
5561;0.12327003479;"[]";"[]";"[]"
5562;0.136385917664;"[]";"[]";"[]"
5563;0.125872850418;"[5.7008772]";"[(338, 409)]";"[0]"
5564;0.129108905792;"[5.7008772]";"[(314, 255)]";"[1]"
5565;0.121162176132;"[]";"[]";"[]"
5566;0.114032030106;"[6.6708322]";"[(359, 393)]";"[0]"
5567;0.107135057449;"[]";"[]";"[]"
5568;0.133796930313;"[]";"[]";"[]"
5569;0.135657072067;"[]";"[]";"[]"
5570;0.117280006409;"[]";"[]";"[]"
5571;0.116497993469;"[]";"[]";"[]"
5572;0.130556821823;"[]";"[]";"[]"
5573;0.128828048706;"[]";"[]";"[]"
5574;0.127584934235;"[]";"[]";"[]"
5575;0.0911130905151;"[]";"[]";"[]"
5576;0.0940399169922;"[6.041523]";"[(309, 454)]";"[0]"
5577;0.108217954636;"[6.5192022]";"[(320, 450)]";"[0]"
5578;0.123524904251;"[]";"[]";"[]"
5579;0.123072147369;"[]";"[]";"[]"
5580;0.117224931717;"[]";"[]";"[]"
5581;0.101511001587;"[]";"[]";"[]"
5582;0.101863861084;"[]";"[]";"[]"
5583;0.111345052719;"[6.6708322]";"[(350, 420)]";"[0]"
5584;0.119384050369;"[6.6708322]";"[(343, 424)]";"[0]"
5585;0.124265909195;"[]";"[]";"[]"
5586;0.123850822449;"[]";"[]";"[]"
5587;0.104593992233;"[]";"[]";"[]"
5588;0.130411148071;"[]";"[]";"[]"
5589;0.105866193771;"[]";"[]";"[]"
5590;0.104649782181;"[]";"[]";"[]"
5591;0.109462022781;"[6.6708322]";"[(409, 455)]";"[0]"
5592;0.109779834747;"[]";"[]";"[]"
5593;0.12758398056;"[5.7008772]";"[(423, 440)]";"[0]"
5594;0.129426956177;"[]";"[]";"[]"
5595;0.131591796875;"[]";"[]";"[]"
5596;0.122670888901;"[]";"[]";"[]"
5597;0.134943962097;"[5.7008772]";"[(419, 393)]";"[0]"
5598;0.127296924591;"[6.6708322]";"[(424, 396)]";"[0]"
5599;0.124744176865;"[5.7008772]";"[(420, 407)]";"[0]"
5600;0.122016191483;"[]";"[]";"[]"
5601;0.131500005722;"[6.6708322]";"[(410, 426)]";"[0]"
5602;0.117620944977;"[]";"[]";"[]"
5603;0.126091957092;"[6.5192022]";"[(404, 429)]";"[0]"
5604;0.126527786255;"[]";"[]";"[]"
5605;0.131510019302;"[]";"[]";"[]"
5606;0.135452032089;"[6.6708322]";"[(378, 382)]";"[0]"
5607;0.130902051926;"[5.7008772]";"[(1590, 421)]";"[0]"
5608;0.125660896301;"[]";"[]";"[]"
5609;0.120084047318;"[]";"[]";"[]"
5610;0.136327981949;"[]";"[]";"[]"
5611;0.1280169487;"[6.6708322, 6.6708322]";"[(284, 372), (214, 214)]";"[0, 1]"
5612;0.130118131638;"[]";"[]";"[]"
5613;0.10773396492;"[]";"[]";"[]"
5614;0.123754024506;"[]";"[]";"[]"
5615;0.115118980408;"[5.7008772]";"[(279, 414)]";"[0]"
5616;0.108193159103;"[]";"[]";"[]"
5617;0.130096197128;"[]";"[]";"[]"
5618;0.119474887848;"[]";"[]";"[]"
5619;0.120614051819;"[]";"[]";"[]"
5620;0.109575033188;"[]";"[]";"[]"
5621;0.126377105713;"[]";"[]";"[]"
5622;0.104537010193;"[]";"[]";"[]"
5623;0.122049808502;"[5.7008772]";"[(377, 456)]";"[0]"
5624;0.132899999619;"[]";"[]";"[]"
5625;0.131551027298;"[]";"[]";"[]"
5626;0.111306905746;"[]";"[]";"[]"
5627;0.115896940231;"[]";"[]";"[]"
5628;0.139599084854;"[5.7008772]";"[(397, 394)]";"[0]"
5629;0.143474817276;"[]";"[]";"[]"
5630;0.137448072433;"[]";"[]";"[]"
5631;0.127901077271;"[]";"[]";"[]"
5632;0.130472183228;"[]";"[]";"[]"
5633;0.109089136124;"[]";"[]";"[]"
5634;0.125782012939;"[]";"[]";"[]"
5635;0.105130910873;"[]";"[]";"[]"
5636;0.105960845947;"[]";"[]";"[]"
5637;0.130038976669;"[]";"[]";"[]"
5638;0.145246982574;"[]";"[]";"[]"
5639;0.124741792679;"[]";"[]";"[]"
5640;0.13166308403;"[]";"[]";"[]"
5641;0.136056900024;"[]";"[]";"[]"
5642;0.134422063828;"[]";"[]";"[]"
5643;0.13845705986;"[]";"[]";"[]"
5644;0.149004936218;"[5.7008772]";"[(497, 451)]";"[0]"
5645;0.149437189102;"[]";"[]";"[]"
5646;0.123064994812;"[]";"[]";"[]"
5647;0.127983093262;"[]";"[]";"[]"
5648;0.138110160828;"[]";"[]";"[]"
5649;0.123385906219;"[]";"[]";"[]"
5650;0.151082992554;"[]";"[]";"[]"
5651;0.11683511734;"[]";"[]";"[]"
5652;0.141155958176;"[]";"[]";"[]"
5653;0.129430055618;"[]";"[]";"[]"
5654;0.145682096481;"[]";"[]";"[]"
5655;0.135370016098;"[]";"[]";"[]"
5656;0.117607116699;"[]";"[]";"[]"
5657;0.116570949554;"[5.7008772]";"[(789, 425)]";"[0]"
5658;0.135266780853;"[]";"[]";"[]"
5659;0.135297060013;"[]";"[]";"[]"
5660;0.141435146332;"[]";"[]";"[]"
5661;0.137357950211;"[]";"[]";"[]"
5662;0.107373952866;"[]";"[]";"[]"
5663;0.12042593956;"[]";"[]";"[]"
5664;0.101142168045;"[]";"[]";"[]"
5665;0.112159967422;"[]";"[]";"[]"
5666;0.101089954376;"[5.7008772]";"[(806, 427)]";"[0]"
5667;0.124879837036;"[]";"[]";"[]"
5668;0.121834039688;"[]";"[]";"[]"
5669;0.134757041931;"[]";"[]";"[]"
5670;0.111073970795;"[]";"[]";"[]"
5671;0.118549108505;"[]";"[]";"[]"
5672;0.125847816467;"[]";"[]";"[]"
5673;0.135013103485;"[]";"[]";"[]"
5674;0.132670879364;"[]";"[]";"[]"
5675;0.116702079773;"[]";"[]";"[]"
5676;0.130263090134;"[]";"[]";"[]"
5677;0.131395101547;"[]";"[]";"[]"
5678;0.13710808754;"[5.7008772]";"[(872, 323)]";"[1]"
5679;0.133545160294;"[]";"[]";"[]"
5680;0.123301029205;"[]";"[]";"[]"
5681;0.112771034241;"[]";"[]";"[]"
5682;0.128234863281;"[5.7008772]";"[(921, 292)]";"[1]"
5683;0.114717006683;"[5.7008772]";"[(905, 273)]";"[1]"
5684;0.128788948059;"[5.7008772]";"[(905, 267)]";"[1]"
5685;0.143018960953;"[5.7008772]";"[(915, 269)]";"[1]"
5686;0.132951021194;"[]";"[]";"[]"
5687;0.126290798187;"[]";"[]";"[]"
5688;0.120627880096;"[]";"[]";"[]"
5689;0.128036975861;"[]";"[]";"[]"
5690;0.131699800491;"[5.7008772]";"[(915, 276)]";"[1]"
5691;0.128983974457;"[]";"[]";"[]"
5692;0.102485179901;"[]";"[]";"[]"
5693;0.115041971207;"[]";"[]";"[]"
5694;0.108179092407;"[]";"[]";"[]"
5695;0.108307123184;"[]";"[]";"[]"
5696;0.128823041916;"[]";"[]";"[]"
5697;0.103538990021;"[]";"[]";"[]"
5698;0.133131980896;"[]";"[]";"[]"
5699;0.139408826828;"[]";"[]";"[]"
5700;0.143995046616;"[6.6708322]";"[(596, 262)]";"[1]"
5701;0.129580020905;"[6.6708322]";"[(554, 266)]";"[1]"
5702;0.132222890854;"[6.6708322]";"[(516, 274)]";"[1]"
5703;0.126903057098;"[]";"[]";"[]"
5704;0.136216878891;"[]";"[]";"[]"
5705;0.135637998581;"[]";"[]";"[]"
5706;0.107116937637;"[]";"[]";"[]"
5707;0.128237009048;"[]";"[]";"[]"
5708;0.124562978745;"[]";"[]";"[]"
5709;0.125766992569;"[]";"[]";"[]"
5710;0.123664140701;"[]";"[]";"[]"
5711;0.125759124756;"[]";"[]";"[]"
5712;0.130947113037;"[6.6708322]";"[(309, 249)]";"[1]"
5713;0.119073867798;"[]";"[]";"[]"
5714;0.109469890594;"[6.9641943]";"[(236, 251)]";"[1]"
5715;0.117359876633;"[]";"[]";"[]"
5716;0.10447716713;"[6.6708322]";"[(166, 250)]";"[1]"
5717;0.122881889343;"[]";"[]";"[]"
5718;0.140283107758;"[6.9641943]";"[(120, 260)]";"[1]"
5719;0.126448869705;"[6.6708322]";"[(92, 267)]";"[1]"
5720;0.125106096268;"[]";"[]";"[]"
5721;0.129331827164;"[6.9641943]";"[(55, 273)]";"[1]"
5722;0.13449716568;"[]";"[]";"[]"
5723;0.128226995468;"[]";"[]";"[]"
5724;0.120895862579;"[]";"[]";"[]"
5725;0.105439901352;"[7.3824115]";"[(273, 288)]";"[1]"
5726;0.132065057755;"[6.9641943]";"[(278, 265)]";"[1]"
5727;0.128592967987;"[6.6708322]";"[(282, 248)]";"[1]"
5728;0.124395132065;"[7.5166483]";"[(281, 245)]";"[1]"
5729;0.119279146194;"[7.3824115]";"[(277, 248)]";"[1]"
5730;0.118232011795;"[7.1063352]";"[(276, 253)]";"[1]"
5731;0.122424125671;"[]";"[]";"[]"
5732;0.101011991501;"[]";"[]";"[]"
5733;0.112092971802;"[7.1063352]";"[(262, 280)]";"[1]"
5734;0.11812710762;"[6.9641943]";"[(266, 292)]";"[1]"
5735;0.126075983047;"[]";"[]";"[]"
5736;0.103032112122;"[]";"[]";"[]"
5737;0.120437145233;"[]";"[]";"[]"
5738;0.126373052597;"[6.6708322]";"[(306, 274)]";"[1]"
5739;0.113518953323;"[]";"[]";"[]"
5740;0.121958017349;"[]";"[]";"[]"
5741;0.139039993286;"[6.5192022, 6.6708322]";"[(10, 211), (317, 235)]";"[1, 1]"
5742;0.133625984192;"[7.3824115, 6.6708322]";"[(12, 209), (318, 233)]";"[1, 1]"
5743;0.135768890381;"[6.5192022, 6.6708322]";"[(18, 212), (324, 236)]";"[1, 1]"
5744;0.138949871063;"[6.6708322]";"[(19, 220)]";"[1]"
5745;0.139173030853;"[6.9641943, 7.1063352]";"[(319, 250), (11, 223)]";"[1, 1]"
5746;0.105877876282;"[]";"[]";"[]"
5747;0.104820966721;"[7.1063352]";"[(308, 264)]";"[1]"
5748;0.106426954269;"[]";"[]";"[]"
5749;0.123322963715;"[]";"[]";"[]"
5750;0.105792045593;"[]";"[]";"[]"
5751;0.12210893631;"[]";"[]";"[]"
5752;0.116042852402;"[]";"[]";"[]"
5753;0.12034201622;"[]";"[]";"[]"
5754;0.119752168655;"[]";"[]";"[]"
5755;0.120841026306;"[7.3824115]";"[(266, 251)]";"[1]"
5756;0.120815038681;"[6.9641943]";"[(274, 243)]";"[1]"
5757;0.13204908371;"[7.1063352]";"[(275, 243)]";"[1]"
5758;0.105464935303;"[7.1063352]";"[(265, 250)]";"[1]"
5759;0.125272035599;"[7.3824115]";"[(257, 262)]";"[1]"
5760;0.125735044479;"[]";"[]";"[]"
5761;0.151034832001;"[6.9641943]";"[(244, 282)]";"[1]"
5762;0.129324197769;"[]";"[]";"[]"
5763;0.139107942581;"[]";"[]";"[]"
5764;0.130831003189;"[]";"[]";"[]"
5765;0.138005018234;"[]";"[]";"[]"
5766;0.122631072998;"[]";"[]";"[]"
5767;0.139740943909;"[]";"[]";"[]"
5768;0.123597860336;"[]";"[]";"[]"
5769;0.139605045319;"[]";"[]";"[]"
5770;0.126185894012;"[]";"[]";"[]"
5771;0.128809928894;"[7.3824115]";"[(295, 245)]";"[1]"
5772;0.10667681694;"[7.3824115]";"[(297, 231)]";"[1]"
5773;0.116633892059;"[7.1063352]";"[(309, 217)]";"[1]"
5774;0.110549926758;"[]";"[]";"[]"
5775;0.119705915451;"[7.3824115, 6.5192022]";"[(331, 192), (10, 152)]";"[1, 1]"
5776;0.114218950272;"[6.6708322]";"[(324, 195)]";"[1]"
5777;0.122279167175;"[]";"[]";"[]"
5778;0.110477924347;"[]";"[]";"[]"
5779;0.115818977356;"[]";"[]";"[]"
5780;0.134346008301;"[6.5192022]";"[(307, 244)]";"[1]"
5781;0.145215034485;"[7.3824115]";"[(293, 226)]";"[1]"
5782;0.129145860672;"[]";"[]";"[]"
5783;0.123180866241;"[]";"[]";"[]"
5784;0.131879091263;"[7.3824115]";"[(298, 191)]";"[1]"
5785;0.104501962662;"[7.3824115]";"[(281, 194)]";"[1]"
5786;0.134047031403;"[7.3824115]";"[(268, 201)]";"[1]"
5787;0.125133037567;"[7.1063352]";"[(262, 208)]";"[1]"
5788;0.114325046539;"[7.3824115]";"[(256, 210)]";"[1]"
5789;0.107741117477;"[]";"[]";"[]"
5790;0.103100776672;"[]";"[]";"[]"
5791;0.121624946594;"[]";"[]";"[]"
5792;0.124352931976;"[]";"[]";"[]"
5793;0.130952119827;"[]";"[]";"[]"
5794;0.131721019745;"[7.1063352]";"[(301, 220)]";"[1]"
5795;0.118986845016;"[]";"[]";"[]"
5796;0.109923839569;"[6.6708322]";"[(328, 180)]";"[1]"
5797;0.110003948212;"[]";"[]";"[]"
5798;0.111750125885;"[6.6708322]";"[(306, 147)]";"[1]"
5799;0.101553916931;"[6.6708322]";"[(313, 150)]";"[1]"
5800;0.10346198082;"[]";"[]";"[]"
5801;0.1036028862;"[6.041523]";"[(21, 154)]";"[1]"
5802;0.127282857895;"[]";"[]";"[]"
5803;0.127424001694;"[]";"[]";"[]"
5804;0.119497060776;"[6.9641943]";"[(78, 176)]";"[1]"
5805;0.131733894348;"[5.7008772]";"[(93, 180)]";"[1]"
5806;0.117749929428;"[]";"[]";"[]"
5807;0.138947963715;"[5.7008772]";"[(133, 201)]";"[1]"
5808;0.117387056351;"[5.7008772, 6.6708322]";"[(143, 203), (451, 224)]";"[1, 1]"
5809;0.104336977005;"[]";"[]";"[]"
5810;0.137373924255;"[]";"[]";"[]"
5811;0.132958889008;"[6.6708322]";"[(71, 88)]";"[1]"
5812;0.119746923447;"[]";"[]";"[]"
5813;0.121629953384;"[6.9641943]";"[(438, 120)]";"[1]"
5814;0.134403944016;"[6.5192022, 6.6708322]";"[(439, 135), (122, 117)]";"[1, 1]"
5815;0.129312992096;"[6.6708322]";"[(123, 134)]";"[1]"
5816;0.108378887177;"[5.7008772]";"[(138, 151)]";"[1]"
5817;0.113724946976;"[]";"[]";"[]"
5818;0.101963996887;"[6.6708322]";"[(168, 165)]";"[1]"
5819;0.116689920425;"[]";"[]";"[]"
5820;0.11656498909;"[]";"[]";"[]"
5821;0.124971151352;"[]";"[]";"[]"
5822;0.133606910706;"[]";"[]";"[]"
5823;0.123554944992;"[]";"[]";"[]"
5824;0.133255004883;"[]";"[]";"[]"
5825;0.108575105667;"[7.3824115]";"[(223, 184)]";"[1]"
5826;0.12624001503;"[6.6708322]";"[(1077, 496)]";"[0]"
5827;0.11759018898;"[]";"[]";"[]"
5828;0.130982875824;"[6.6708322]";"[(160, 146)]";"[1]"
5829;0.127743005753;"[]";"[]";"[]"
5830;0.14333486557;"[]";"[]";"[]"
5831;0.127039909363;"[]";"[]";"[]"
5832;0.126461982727;"[6.6708322]";"[(154, 143)]";"[1]"
5833;0.118615150452;"[6.6708322]";"[(164, 150)]";"[1]"
5834;0.122688055038;"[6.6708322]";"[(172, 157)]";"[1]"
5835;0.126401185989;"[7.1063352]";"[(177, 164)]";"[1]"
5836;0.128756999969;"[7.1063352]";"[(177, 172)]";"[1]"
5837;0.130618095398;"[6.6708322]";"[(176, 184)]";"[1]"
5838;0.103332996368;"[]";"[]";"[]"
5839;0.120079994202;"[6.6708322]";"[(152, 216)]";"[1]"
5840;0.121213912964;"[7.3824115]";"[(127, 217)]";"[1]"
5841;0.102993011475;"[6.9641943]";"[(98, 212)]";"[1]"
5842;0.116119146347;"[]";"[]";"[]"
5843;0.102923870087;"[6.6708322]";"[(98, 195)]";"[1]"
5844;0.121922969818;"[]";"[]";"[]"
5845;0.112370014191;"[6.6708322]";"[(116, 180)]";"[1]"
5846;0.123896837234;"[]";"[]";"[]"
5847;0.134186029434;"[6.6708322]";"[(108, 189)]";"[1]"
5848;0.102078914642;"[5.7008772]";"[(112, 198)]";"[1]"
5849;0.138438940048;"[5.7008772]";"[(117, 202)]";"[1]"
5850;0.106703996658;"[]";"[]";"[]"
5851;0.111682891846;"[]";"[]";"[]"
5852;0.119649887085;"[]";"[]";"[]"
5853;0.126142024994;"[7.1063352]";"[(128, 232)]";"[1]"
5854;0.110476016998;"[]";"[]";"[]"
5855;0.130480051041;"[6.6708322]";"[(170, 227)]";"[1]"
