frameno;frametime;radious;cir_pos;color
5291;0.0939049720764;"[6.3639612, 5.7008772]";"[(708.5, 226.5), (518.5, 213.5)]";"[0, 0]"
5292;0.117684841156;"[6.5192022, 5.7008772]";"[(701.5, 228.5), (509.5, 213.5)]";"[0, 0]"
5293;0.101953029633;"[6.6708322, 5.7008772]";"[(694.5, 230.5), (502.5, 215.5)]";"[0, 0]"
5294;0.0924308300018;"[6.6708322, 6.6708322]";"[(497.5, 216.5), (690.5, 232.5)]";"[0, 0]"
5295;0.126842975616;"[6.6708322, 5.7008772]";"[(688.5, 233.5), (496.5, 217.5)]";"[0, 0]"
5296;0.106846809387;"[6.6708322, 6.6708322]";"[(686.5, 234.5), (495.5, 218.5)]";"[0, 0]"
5297;0.109493970871;"[6.3639612, 6.6708322]";"[(683.5, 235.5), (508.5, 379.5)]";"[0, 0]"
5298;0.115060091019;"[5.7008772, 6.3639612]";"[(487.5, 221.5), (679.5, 236.5)]";"[0, 0]"
5299;0.116745948792;"[5.7008772]";"[(484.5, 223.5)]";"[0]"
5300;0.118699789047;"[6.5192022, 6.6708322]";"[(673.5, 239.5), (480.5, 222.5)]";"[0, 0]"
5301;0.0920360088348;"[6.041523, 6.6708322]";"[(669.5, 239.5), (476.5, 223.5)]";"[0, 0]"
5302;0.116125106812;"[5.7008772, 6.5192022]";"[(473.5, 223.5), (666.5, 239.5)]";"[0, 0]"
5303;0.106294870377;"[5.7008772, 6.6708322]";"[(472.5, 223.5), (666.5, 240.5)]";"[0, 0]"
5304;0.113197803497;"[6.5192022, 6.6708322]";"[(665.5, 240.5), (472.5, 224.5)]";"[0, 0]"
5305;0.119348049164;"[6.041523, 5.7008772]";"[(487.5, 385.5), (664.5, 241.5)]";"[0, 0]"
5306;0.0874059200287;"[6.041523]";"[(663.5, 238.5)]";"[0]"
5307;0.0881679058075;"[6.5192022, 5.7008772]";"[(663.5, 235.5), (469.5, 219.5)]";"[0, 0]"
5308;0.0893919467926;"[6.3639612, 5.7008772]";"[(661.5, 233.5), (467.5, 217.5)]";"[0, 0]"
5309;0.100183010101;"[5.7008772, 6.6708322]";"[(466.5, 217.5), (659.5, 232.5)]";"[0, 0]"
5310;0.110342025757;"[6.041523, 6.6708322]";"[(465.5, 216.5), (659.5, 232.5)]";"[0, 0]"
5311;0.116707086563;"[6.5192022, 6.041523]";"[(464.5, 216.5), (657.5, 234.5)]";"[0, 0]"
5312;0.0917789936066;"[5.7008772, 5.7008772]";"[(464.5, 217.5), (657.5, 232.5)]";"[0, 0]"
5313;0.110608816147;"[5.7008772, 6.6708322]";"[(466.5, 216.5), (660.5, 232.5)]";"[0, 0]"
5314;0.0973720550537;"[5.7008772, 5.7008772, 6.041523]";"[(661.5, 233.5), (467.5, 215.5), (910.5, 343.5)]";"[0, 0, 0]"
5315;0.12627696991;"[5.7008772, 6.3639612]";"[(467.5, 214.5), (661.5, 232.5)]";"[0, 0]"
5316;0.110450983047;"[6.6708322, 5.7008772]";"[(662.5, 232.5), (485.5, 377.5)]";"[0, 0]"
5317;0.11673784256;"[6.6708322, 5.7008772, 5.7008772]";"[(662.5, 232.5), (468.5, 215.5), (909.5, 342.5)]";"[0, 0, 0]"
5318;0.11216711998;"[6.041523, 5.7008772]";"[(663.5, 233.5), (470.5, 217.5)]";"[0, 0]"
5319;0.118072986603;"[6.3639612, 5.7008772]";"[(663.5, 232.5), (470.5, 215.5)]";"[0, 0]"
5320;0.0932519435883;"[5.7008772, 6.6708322]";"[(469.5, 215.5), (662.5, 232.5)]";"[0, 0]"
5321;0.107894897461;"[6.5192022, 6.5192022]";"[(469.5, 215.5), (662.5, 232.5)]";"[0, 0]"
5322;0.121731996536;"[6.041523, 6.041523]";"[(662.5, 231.5), (468.5, 213.5)]";"[0, 0]"
5323;0.117427825928;"[6.5192022, 5.7008772]";"[(663.5, 230.5), (469.5, 213.5)]";"[0, 0]"
5324;0.109667062759;"[5.7008772, 5.7008772]";"[(472.5, 211.5), (665.5, 229.5)]";"[0, 0]"
5325;0.10822892189;"[6.6708322, 5.7008772]";"[(668.5, 226.5), (490.5, 371.5)]";"[0, 0]"
5326;0.114891052246;"[6.041523, 6.5192022]";"[(472.5, 208.5), (666.5, 225.5)]";"[0, 0]"
5327;0.109178066254;"[6.5192022, 6.6708322]";"[(663.5, 224.5), (470.5, 208.5)]";"[0, 0]"
5328;0.116113901138;"[6.041523, 6.6708322]";"[(661.5, 225.5), (466.5, 207.5)]";"[0, 0]"
5329;0.110352039337;"[6.6708322, 6.6708322]";"[(660.5, 224.5), (466.5, 207.5)]";"[0, 0]"
5330;0.111986875534;"[5.7008772, 6.5192022]";"[(481.5, 369.5), (659.5, 225.5)]";"[0, 0]"
5331;0.122906923294;"[6.6708322, 5.7008772]";"[(465.5, 208.5), (658.5, 227.5)]";"[0, 0]"
5332;0.0924310684204;"[6.9641943, 6.041523, 7.1063352]";"[(462.5, 208.5), (657.5, 226.5), (905.5, 339.5)]";"[0, 0, 0]"
5333;0.117460012436;"[6.6708322, 6.041523]";"[(478.5, 370.5), (903.5, 337.5)]";"[0, 0]"
5334;0.111109018326;"[6.5192022, 6.041523]";"[(656.5, 226.5), (462.5, 208.5)]";"[0, 0]"
5335;0.100450992584;"[6.5192022, 6.041523]";"[(656.5, 224.5), (462.5, 207.5)]";"[0, 0]"
5336;0.108736991882;"[5.7008772]";"[(461.5, 205.5)]";"[0]"
5337;0.114071846008;"[5.7008772, 6.5192022, 6.041523]";"[(459.5, 203.5), (654.5, 221.5), (901.5, 332.5)]";"[0, 0, 0]"
5338;0.125028133392;"[6.041523, 5.7008772, 6.041523]";"[(653.5, 220.5), (459.5, 204.5), (901.5, 332.5)]";"[0, 0, 0]"
5339;0.13040304184;"[6.5192022, 6.041523]";"[(654.5, 222.5), (460.5, 204.5)]";"[0, 0]"
5340;0.113935947418;"[5.7008772, 6.041523]";"[(459.5, 204.5), (653.5, 222.5)]";"[0, 0]"
5341;0.130421161652;"[6.5192022, 6.6708322]";"[(652.5, 220.5), (458.5, 203.5)]";"[0, 0]"
5342;0.115315198898;"[6.3639612, 5.7008772, 6.041523]";"[(653.5, 219.5), (458.5, 201.5), (900.5, 331.5)]";"[0, 0, 0]"
5343;0.134528875351;"[6.6708322, 6.6708322]";"[(460.5, 198.5), (654.5, 216.5)]";"[0, 0]"
5344;0.0915780067444;"[5.7008772, 6.6708322]";"[(477.5, 359.5), (654.5, 214.5)]";"[0, 0]"
5345;0.105283975601;"[6.041523]";"[(459.5, 195.5)]";"[0]"
5346;0.112153053284;"[6.5192022, 5.7008772]";"[(651.5, 212.5), (456.5, 195.5)]";"[0, 0]"
5347;0.0929889678955;"[5.7008772, 6.041523]";"[(454.5, 193.5), (649.5, 213.5)]";"[0, 0]"
5348;0.10446190834;"[6.041523, 6.041523]";"[(649.5, 213.5), (454.5, 193.5)]";"[0, 0]"
5349;0.113216161728;"[6.041523, 6.5192022]";"[(456.5, 193.5), (651.5, 212.5)]";"[0, 0]"
5350;0.109905004501;"[6.041523, 5.7008772]";"[(654.5, 211.5), (460.5, 194.5)]";"[0, 0]"
5351;0.101322889328;"[6.5192022, 6.6708322]";"[(657.5, 210.5), (463.5, 192.5)]";"[0, 0]"
5352;0.0876851081848;"[6.3639612]";"[(656.5, 209.5)]";"[0]"
5353;0.108893871307;"[6.3639612, 5.7008772]";"[(654.5, 206.5), (459.5, 189.5)]";"[0, 0]"
5354;0.0960841178894;"[6.5192022, 5.7008772]";"[(655.5, 205.5), (459.5, 187.5)]";"[0, 0]"
5355;0.114587068558;"[6.6708322, 6.9641943, 6.041523]";"[(459.5, 188.5), (654.5, 205.5), (901.5, 317.5)]";"[0, 0, 0]"
5356;0.123383045197;"[5.7008772, 6.5192022]";"[(458.5, 190.5), (653.5, 208.5)]";"[0, 0]"
5357;0.119330883026;"[5.7008772]";"[(460.5, 193.5)]";"[0]"
5358;0.0880680084229;"[6.041523, 6.5192022, 8.8600225]";"[(459.5, 194.5), (654.5, 212.5), (904.5, 325.5)]";"[0, 0, 0]"
5359;0.0920560359955;"[5.7008772, 7.1063352]";"[(458.5, 195.5), (653.5, 213.5)]";"[0, 0]"
5360;0.109251976013;"[6.5192022, 6.041523]";"[(653.5, 211.5), (458.5, 193.5)]";"[0, 0]"
5361;0.11234498024;"[7.1063352, 5.7008772]";"[(652.5, 209.5), (473.5, 354.5)]";"[0, 0]"
5362;0.121056079865;"[6.041523, 6.041523]";"[(458.5, 192.5), (653.5, 211.5)]";"[0, 0]"
5363;0.119255065918;"[6.5192022, 5.7008772]";"[(653.5, 212.5), (458.5, 195.5)]";"[0, 0]"
5364;0.111577033997;"[6.6708322, 6.3639612]";"[(652.5, 213.5), (457.5, 195.5)]";"[0, 0]"
5365;0.102382183075;"[6.041523, 6.5192022]";"[(652.5, 215.5), (457.5, 196.5)]";"[0, 0]"
5366;0.111971139908;"[6.041523, 6.5192022]";"[(456.5, 195.5), (651.5, 214.5)]";"[0, 0]"
5367;0.11393904686;"[5.7008772, 6.041523]";"[(456.5, 195.5), (651.5, 215.5)]";"[0, 0]"
5368;0.117302894592;"[6.5192022]";"[(456.5, 196.5)]";"[0]"
5369;0.104105949402;"[5.7008772, 6.3639612, 7.1063352]";"[(456.5, 195.5), (651.5, 213.5), (899.5, 328.5)]";"[0, 0, 0]"
5370;0.111789941788;"[6.5192022]";"[(652.5, 214.5)]";"[0]"
5371;0.120465040207;"[5.7008772, 6.9641943]";"[(457.5, 196.5), (653.5, 215.5)]";"[0, 0]"
5372;0.116019964218;"[6.3639612, 5.7008772]";"[(652.5, 215.5), (457.5, 196.5)]";"[0, 0]"
5373;0.132462024689;"[5.7008772, 7.905694]";"[(651.5, 215.5), (455.5, 195.5)]";"[0, 0]"
5374;0.123528003693;"[6.041523, 6.3639612]";"[(457.5, 196.5), (652.5, 214.5)]";"[0, 0]"
5375;0.0913460254669;"[6.041523, 6.3639612]";"[(459.5, 197.5), (653.5, 216.5)]";"[0, 0]"
5376;0.121850013733;"[6.9641943, 5.7008772]";"[(655.5, 216.5), (460.5, 198.5)]";"[0, 0]"
5377;0.114784002304;"[6.5192022, 6.041523]";"[(653.5, 214.5), (458.5, 196.5)]";"[0, 0]"
5378;0.119713068008;"[5.7008772, 6.5192022, 6.041523]";"[(457.5, 195.5), (652.5, 214.5), (901.5, 326.5)]";"[0, 0, 0]"
5379;0.112857103348;"[6.5192022, 5.7008772]";"[(651.5, 212.5), (456.5, 195.5)]";"[0, 0]"
5380;0.105365037918;"[6.041523, 5.7008772]";"[(647.5, 211.5), (453.5, 193.5)]";"[0, 0]"
5381;0.107177972794;"[6.5192022, 5.7008772]";"[(645.5, 213.5), (467.5, 357.5)]";"[0, 0]"
5382;0.121739864349;"[6.5192022, 5.7008772]";"[(645.5, 213.5), (449.5, 195.5)]";"[0, 0]"
5383;0.125002861023;"[6.5192022, 5.7008772]";"[(646.5, 211.5), (451.5, 193.5)]";"[0, 0]"
5384;0.112401008606;"[6.6708322, 6.6708322]";"[(452.5, 192.5), (648.5, 211.5)]";"[0, 0]"
5385;0.116717100143;"[6.3639612, 6.041523]";"[(649.5, 211.5), (454.5, 193.5)]";"[0, 0]"
5386;0.119565963745;"[6.3639612, 5.7008772, 6.041523]";"[(650.5, 209.5), (455.5, 191.5), (899.5, 322.5)]";"[0, 0, 0]"
5387;0.125486850739;"[6.041523, 5.7008772]";"[(454.5, 189.5), (649.5, 209.5)]";"[0, 0]"
5388;0.117248058319;"[6.041523]";"[(452.5, 190.5)]";"[0]"
5389;0.0935108661652;"[6.6708322, 6.5192022]";"[(452.5, 190.5), (646.5, 209.5)]";"[0, 0]"
5390;0.111577987671;"[6.5192022, 6.041523, 6.6708322]";"[(450.5, 187.5), (645.5, 207.5), (894.5, 321.5)]";"[0, 0, 0]"
5391;0.119014024734;"[6.6708322, 5.7008772]";"[(448.5, 185.5), (893.5, 316.5)]";"[0, 0]"
5392;0.113434076309;"[5.7008772, 6.5192022]";"[(446.5, 184.5), (642.5, 201.5)]";"[0, 0]"
5393;0.115005016327;"[6.6708322, 6.6708322, 7.7781744]";"[(445.5, 184.5), (641.5, 202.5), (889.5, 317.5)]";"[0, 0, 0]"
5394;0.0945000648499;"[6.041523, 5.7008772]";"[(635.5, 204.5), (440.5, 187.5)]";"[0, 0]"
5395;0.0909008979797;"[6.6708322, 6.3639612]";"[(436.5, 188.5), (631.5, 206.5)]";"[0, 0]"
5396;0.116302013397;"[6.6708322, 6.6708322]";"[(628.5, 206.5), (430.5, 187.5)]";"[0, 0]"
5397;0.0971829891205;"[7.1063352, 5.7008772]";"[(625.5, 203.5), (426.5, 183.5)]";"[0, 0]"
5398;0.0898180007935;"[6.5192022]";"[(625.5, 201.5)]";"[0]"
5399;0.111258029938;"[6.6708322, 6.6708322]";"[(430.5, 182.5), (876.5, 316.5)]";"[0, 0]"
5400;0.11622595787;"[6.041523, 6.6708322]";"[(429.5, 181.5), (626.5, 201.5)]";"[0, 0]"
5401;0.0929288864136;"[5.7008772, 6.6708322]";"[(429.5, 183.5), (626.5, 202.5)]";"[0, 0]"
5402;0.109220027924;"[6.6708322, 6.9641943]";"[(431.5, 184.5), (628.5, 203.5)]";"[0, 0]"
5403;0.112257003784;"[6.6708322, 5.7008772]";"[(629.5, 204.5), (432.5, 185.5)]";"[0, 0]"
5404;0.0857930183411;"[5.7008772]";"[(431.5, 187.5)]";"[0]"
5405;0.0991899967194;"[6.041523, 6.6708322]";"[(628.5, 207.5), (430.5, 188.5)]";"[0, 0]"
5406;0.126250982285;"[6.3639612, 6.041523]";"[(628.5, 207.5), (431.5, 189.5)]";"[0, 0]"
5407;0.0865089893341;"[6.041523, 6.3639612]";"[(431.5, 187.5), (628.5, 205.5)]";"[0, 0]"
5408;0.122407197952;"[6.6708322, 5.7008772]";"[(629.5, 204.5), (432.5, 187.5)]";"[0, 0]"
5409;0.124912023544;"[5.7008772, 5.7008772]";"[(627.5, 205.5), (430.5, 185.5)]";"[0, 0]"
5410;0.104429006577;"[5.7008772, 6.6708322, 7.6485291]";"[(427.5, 187.5), (625.5, 204.5), (874.5, 319.5)]";"[0, 0, 0]"
5411;0.118119955063;"[6.5192022, 6.5192022]";"[(424.5, 187.5), (622.5, 205.5)]";"[0, 0]"
5412;0.117686033249;"[6.5192022, 5.7008772, 5.7008772]";"[(621.5, 206.5), (424.5, 189.5), (873.5, 318.5)]";"[0, 0, 0]"
5413;0.114670038223;"[6.6708322, 6.041523]";"[(621.5, 204.5), (423.5, 185.5)]";"[0, 0]"
5414;0.104398012161;"[6.5192022, 6.6708322]";"[(621.5, 202.5), (424.5, 184.5)]";"[0, 0]"
5415;0.13622713089;"[6.3639612, 6.5192022]";"[(423.5, 184.5), (620.5, 202.5)]";"[0, 0]"
5416;0.136865139008;"[6.5192022, 7.1063352]";"[(420.5, 186.5), (619.5, 204.5)]";"[0, 0]"
5417;0.127856969833;"[6.041523, 5.7008772, 5.7008772]";"[(419.5, 189.5), (615.5, 206.5), (867.5, 319.5)]";"[0, 0, 0]"
5418;0.105398178101;"[5.7008772, 6.6708322]";"[(416.5, 189.5), (615.5, 208.5)]";"[0, 0]"
5419;0.112835884094;"[6.6708322, 7.1063352]";"[(414.5, 191.5), (612.5, 209.5)]";"[0, 0]"
5420;0.116240978241;"[6.5192022, 6.3639612]";"[(611.5, 208.5), (412.5, 189.5)]";"[0, 0]"
5421;0.112981796265;"[6.3639612, 7.1063352]";"[(411.5, 188.5), (609.5, 207.5)]";"[0, 0]"
5422;0.118157863617;"[7.3824115, 5.7008772]";"[(608.5, 205.5), (410.5, 187.5)]";"[0, 0]"
5423;0.112309932709;"[7.3824115, 5.7008772]";"[(608.5, 205.5), (410.5, 187.5)]";"[0, 0]"
5424;0.112872838974;"[6.6708322, 7.6485291, 7.3824115]";"[(411.5, 188.5), (609.5, 208.5), (860.5, 321.5)]";"[0, 0, 0]"
5425;0.120929956436;"[6.6708322, 6.041523]";"[(408.5, 189.5), (607.5, 209.5)]";"[0, 0]"
5426;0.116697072983;"[6.5192022, 6.041523]";"[(606.5, 208.5), (426.5, 354.5)]";"[0, 0]"
5427;0.0899209976196;"[6.3639612, 6.041523]";"[(407.5, 189.5), (605.5, 209.5)]";"[0, 0]"
5428;0.102097988129;"[6.6708322, 6.5192022]";"[(603.5, 208.5), (404.5, 189.5)]";"[0, 0]"
5429;0.0996661186218;"[6.041523, 5.7008772]";"[(402.5, 189.5), (601.5, 211.5)]";"[0, 0]"
5430;0.116746902466;"[5.7008772, 6.5192022]";"[(402.5, 190.5), (601.5, 210.5)]";"[0, 0]"
5431;0.104130983353;"[6.5192022, 5.7008772]";"[(602.5, 210.5), (404.5, 191.5)]";"[0, 0]"
5432;0.112674951553;"[6.041523, 6.5192022]";"[(406.5, 191.5), (605.5, 211.5)]";"[0, 0]"
5433;0.0978920459747;"[5.7008772]";"[(408.5, 195.5)]";"[0]"
5434;0.109519004822;"[6.041523, 6.6708322]";"[(408.5, 194.5), (606.5, 214.5)]";"[0, 0]"
5435;0.118182897568;"[6.5192022, 6.5192022]";"[(408.5, 195.5), (607.5, 213.5)]";"[0, 0]"
5436;0.0952310562134;"[5.7008772, 6.6708322]";"[(410.5, 195.5), (607.5, 214.5)]";"[0, 0]"
5437;0.111686944962;"[6.041523, 6.3639612, 6.5192022]";"[(411.5, 194.5), (609.5, 214.5), (860.5, 327.5)]";"[0, 0, 0]"
5438;0.113965034485;"[6.5192022, 6.6708322]";"[(608.5, 214.5), (410.5, 196.5)]";"[0, 0]"
5439;0.126423120499;"[5.7008772, 7.1063352]";"[(409.5, 197.5), (607.5, 216.5)]";"[0, 0]"
5440;0.11337184906;"[6.6708322, 6.6708322]";"[(609.5, 216.5), (410.5, 197.5)]";"[0, 0]"
5441;0.11267209053;"[5.7008772, 6.3639612, 5.7008772]";"[(411.5, 197.5), (609.5, 215.5), (952.5, 417.5)]";"[0, 0, 0]"
5442;0.128098964691;"[6.5192022, 6.5192022, 5.7008772]";"[(411.5, 195.5), (609.5, 213.5), (859.5, 326.5)]";"[0, 0, 0]"
5443;0.106072902679;"[6.5192022, 6.5192022]";"[(608.5, 212.5), (409.5, 194.5)]";"[0, 0]"
5444;0.093034029007;"[6.5192022, 6.6708322]";"[(606.5, 211.5), (409.5, 192.5)]";"[0, 0]"
5445;0.101891040802;"[6.3639612, 5.7008772]";"[(605.5, 211.5), (406.5, 191.5)]";"[0, 0]"
5446;0.092353105545;"[5.7008772, 5.7008772, 5.7008772, 6.5192022]";"[(605.5, 212.5), (406.5, 194.5), (855.5, 325.5), (606.5, 243.5)]";"[0, 0, 0, 1]"
5447;0.0876388549805;"[6.041523, 6.9641943]";"[(855.5, 326.5), (606.5, 242.5)]";"[0, 1]"
5448;0.0868859291077;"[5.7008772, 5.7008772]";"[(425.5, 359.5), (607.5, 245.5)]";"[0, 1]"
5449;0.120642900467;"[5.7008772, 6.041523, 5.7008772, 6.6708322]";"[(425.5, 360.5), (856.5, 328.5), (410.5, 226.5), (607.5, 244.5)]";"[0, 0, 1, 1]"
5450;0.113775014877;"[5.7008772, 5.7008772]";"[(422.5, 361.5), (605.5, 247.5)]";"[0, 1]"
5451;0.116189956665;"[5.7008772, 5.7008772, 6.041523]";"[(421.5, 361.5), (407.5, 227.5), (604.5, 247.5)]";"[0, 1, 1]"
5452;0.0941908359528;"[6.6708322, 5.7008772, 5.7008772]";"[(424.5, 360.5), (605.5, 247.5), (408.5, 227.5)]";"[0, 1, 1]"
5453;0.116770029068;"[5.7008772, 5.7008772, 5.7008772]";"[(424.5, 363.5), (606.5, 248.5), (409.5, 229.5)]";"[0, 1, 1]"
5454;0.116925954819;"[5.7008772, 5.7008772, 5.7008772]";"[(423.5, 363.5), (407.5, 229.5), (604.5, 249.5)]";"[0, 1, 1]"
5455;0.129022836685;"[6.5192022, 5.7008772, 5.7008772]";"[(420.5, 362.5), (602.5, 248.5), (404.5, 228.5)]";"[0, 1, 1]"
5456;0.123163938522;"[6.6708322, 6.041523, 5.7008772]";"[(418.5, 362.5), (600.5, 249.5), (403.5, 228.5)]";"[0, 1, 1]"
5457;0.117918968201;"[5.7008772, 5.7008772]";"[(400.5, 230.5), (598.5, 250.5)]";"[1, 1]"
5458;0.114015102386;"[6.041523, 5.7008772, 5.7008772]";"[(847.5, 335.5), (400.5, 231.5), (597.5, 251.5)]";"[0, 1, 1]"
5459;0.129153966904;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(414.5, 365.5), (931.5, 423.5), (399.5, 232.5), (597.5, 252.5)]";"[0, 0, 1, 1]"
5460;0.121937990189;"[5.7008772]";"[(595.5, 253.5)]";"[1]"
5461;0.109019041061;"[6.6708322, 5.7008772, 6.6708322]";"[(409.5, 367.5), (395.5, 233.5), (594.5, 252.5)]";"[0, 1, 1]"
5462;0.12083697319;"[6.041523, 5.7008772]";"[(409.5, 368.5), (591.5, 254.5)]";"[0, 1]"
5463;0.10363817215;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[(842.5, 338.5), (408.5, 369.5), (394.5, 234.5), (590.5, 254.5)]";"[0, 0, 1, 1]"
5464;0.109975099564;"[6.041523, 6.6708322, 5.7008772, 5.7008772]";"[(408.5, 369.5), (546.5, 499.5), (392.5, 234.5), (589.5, 255.5)]";"[0, 0, 1, 1]"
5465;0.0961499214172;"[5.7008772, 6.5192022, 5.7008772]";"[(404.5, 369.5), (587.5, 255.5), (388.5, 234.5)]";"[0, 1, 1]"
5466;0.106865882874;"[6.5192022, 5.7008772, 6.041523, 5.7008772]";"[(400.5, 369.5), (913.5, 425.5), (583.5, 255.5), (385.5, 234.5)]";"[0, 0, 1, 1]"
5467;0.110826015472;"[6.6708322, 5.7008772, 5.7008772]";"[(396.5, 369.5), (379.5, 235.5), (579.5, 256.5)]";"[0, 1, 1]"
5468;0.121802091599;"[5.7008772, 5.7008772, 6.041523]";"[(391.5, 370.5), (377.5, 235.5), (576.5, 256.5)]";"[0, 1, 1]"
5469;0.129015207291;"[7.1063352, 5.7008772, 5.7008772]";"[(823.5, 342.5), (374.5, 234.5), (573.5, 256.5)]";"[0, 1, 1]"
5470;0.112381219864;"[5.7008772, 6.5192022]";"[(384.5, 369.5), (569.5, 255.5)]";"[0, 1]"
5471;0.112825155258;"[5.7008772, 5.7008772]";"[(367.5, 233.5), (566.5, 254.5)]";"[1, 1]"
5472;0.107432842255;"[5.7008772, 5.7008772, 5.7008772]";"[(380.5, 369.5), (565.5, 254.5), (365.5, 233.5)]";"[0, 1, 1]"
5473;0.0949761867523;"[5.7008772, 6.3639612, 5.7008772, 5.7008772]";"[(378.5, 369.5), (814.5, 340.5), (563.5, 254.5), (362.5, 233.5)]";"[0, 0, 1, 1]"
5474;0.10250711441;"[6.6708322, 7.7781744, 5.7008772]";"[(376.5, 370.5), (813.5, 341.5), (561.5, 254.5)]";"[0, 0, 1]"
5475;0.117076158524;"[6.041523, 5.7008772, 5.7008772]";"[(373.5, 369.5), (358.5, 233.5), (559.5, 254.5)]";"[0, 1, 1]"
5476;0.0921540260315;"[6.6708322, 5.7008772, 5.7008772]";"[(372.5, 368.5), (357.5, 233.5), (558.5, 254.5)]";"[0, 1, 1]"
5477;0.12299489975;"[6.041523, 5.7008772, 5.7008772]";"[(372.5, 368.5), (357.5, 232.5), (558.5, 253.5)]";"[0, 1, 1]"
5478;0.0916469097137;"[7.1063352, 5.7008772, 5.7008772]";"[(809.5, 337.5), (355.5, 230.5), (556.5, 251.5)]";"[0, 1, 1]"
5479;0.092334985733;"[5.7008772, 5.7008772, 5.7008772]";"[(366.5, 365.5), (350.5, 229.5), (551.5, 250.5)]";"[0, 1, 1]"
5480;0.118600845337;"[6.3639612, 5.7008772]";"[(548.5, 249.5), (346.5, 228.5)]";"[1, 1]"
5481;0.108879804611;"[5.7008772, 6.6708322]";"[(341.5, 226.5), (544.5, 246.5)]";"[1, 1]"
5482;0.130564928055;"[6.3639612, 5.7008772]";"[(539.5, 247.5), (336.5, 226.5)]";"[1, 1]"
5483;0.111666917801;"[5.7008772, 5.7008772]";"[(331.5, 228.5), (534.5, 249.5)]";"[1, 1]"
5484;0.107867002487;"[5.7008772, 5.7008772, 5.7008772]";"[(345.5, 367.5), (327.5, 229.5), (531.5, 250.5)]";"[0, 1, 1]"
5485;0.135542869568;"[5.7008772, 6.5192022]";"[(324.5, 230.5), (528.5, 251.5)]";"[1, 1]"
5486;0.0969130992889;"[8.5146933, 6.5192022, 5.7008772, 6.5192022]";"[(780.5, 339.5), (339.5, 369.5), (322.5, 233.5), (526.5, 253.5)]";"[0, 0, 1, 1]"
5487;0.10716509819;"[5.7008772, 6.6708322]";"[(318.5, 234.5), (522.5, 253.5)]";"[1, 1]"
5488;0.105427026749;"[5.7008772, 5.7008772, 5.7008772, 6.6708322]";"[(332.5, 371.5), (837.5, 421.5), (313.5, 233.5), (518.5, 252.5)]";"[0, 0, 1, 1]"
5489;0.121201038361;"[5.7008772, 5.7008772, 5.7008772, 5.7008772]";"[(329.5, 371.5), (834.5, 421.5), (515.5, 253.5), (311.5, 234.5)]";"[0, 0, 1, 1]"
5490;0.129801034927;"[5.7008772, 5.7008772, 5.7008772]";"[(327.5, 370.5), (308.5, 234.5), (512.5, 254.5)]";"[0, 1, 1]"
5491;0.115167856216;"[5.7008772, 5.7008772]";"[(307.5, 236.5), (512.5, 255.5)]";"[1, 1]"
5492;0.108819007874;"[5.7008772, 6.5192022]";"[(308.5, 239.5), (513.5, 259.5)]";"[1, 1]"
5493;0.119302034378;"[7.905694, 5.7008772, 6.5192022]";"[(329.5, 378.5), (310.5, 243.5), (514.5, 262.5)]";"[0, 1, 1]"
5494;0.108533143997;"[5.7008772, 5.7008772, 6.5192022]";"[(329.5, 383.5), (311.5, 247.5), (516.5, 265.5)]";"[0, 1, 1]"
5495;0.124768972397;"[6.041523, 5.7008772, 6.5192022]";"[(769.5, 344.5), (309.5, 245.5), (514.5, 263.5)]";"[0, 1, 1]"
5496;0.120498180389;"[7.905694, 6.6708322]";"[(328.5, 374.5), (513.5, 255.5)]";"[0, 1]"
5497;0.0935251712799;"[6.6708322, 5.7008772, 6.3639612]";"[(330.5, 370.5), (313.5, 235.5), (518.5, 253.5)]";"[0, 1, 1]"
5498;0.113534212112;"[6.6708322, 6.6708322, 5.7008772]";"[(338.5, 375.5), (524.5, 256.5), (320.5, 239.5)]";"[0, 1, 1]"
5499;0.0926699638367;"[6.6708322, 5.7008772, 5.7008772]";"[(342.5, 374.5), (324.5, 238.5), (527.5, 256.5)]";"[0, 1, 1]"
5500;0.110966920853;"[6.5192022, 5.7008772, 5.7008772]";"[(346.5, 379.5), (530.5, 261.5), (328.5, 244.5)]";"[0, 1, 1]"
5501;0.111329078674;"[5.7008772, 5.7008772, 6.5192022]";"[(349.5, 386.5), (331.5, 251.5), (533.5, 268.5)]";"[0, 1, 1]"
5502;0.113766908646;"[5.7008772, 5.7008772, 5.7008772]";"[(351.5, 389.5), (331.5, 254.5), (535.5, 270.5)]";"[0, 1, 1]"
5503;0.111984014511;"[6.041523, 5.7008772, 6.5192022]";"[(792.5, 350.5), (333.5, 258.5), (535.5, 273.5)]";"[0, 1, 1]"
5504;0.0907220840454;"[6.5192022, 5.7008772]";"[(540.5, 280.5), (338.5, 265.5)]";"[1, 1]"
5505;0.105028152466;"[5.7008772, 5.7008772, 6.5192022]";"[(363.5, 403.5), (799.5, 357.5), (545.5, 281.5)]";"[0, 0, 1]"
5506;0.105313062668;"[9.3005381, 5.7008772, 6.5192022]";"[(802.5, 353.5), (346.5, 259.5), (548.5, 273.5)]";"[0, 1, 1]"
5507;0.0968971252441;"[5.7008772, 6.5192022]";"[(349.5, 255.5), (551.5, 269.5)]";"[1, 1]"
