frameno;frametime;radious;cir_pos;color
3974;0.123250961304;"[8.276473, 8.6313381, 7.1063352]";"[(19.5, 634.5), (503.5, 134.5), (814.5, 429.5)]";"[0, 1, 1]"
3975;0.139811992645;"[7.905694, 6.6708322, 6.6708322, 9.617692]";"[(921.5, 492.5), (1883.5, 648.5), (793.5, 416.5), (475.5, 112.5)]";"[0, 0, 1, 1]"
3976;0.147603988647;"[7.6485291, 6.6708322]";"[(49.5, 601.5), (754.5, 401.5)]";"[0, 1]"
3977;0.204061031342;"[6.6708322, 9.5131493]";"[(1859.5, 620.5), (443.5, 90.5)]";"[0, 1]"
3978;0.198365926743;"[5.7008772, 6.6708322, 9.5131493]";"[(112.5, 591.5), (744.5, 386.5), (435.5, 80.5)]";"[0, 1, 1]"
3979;0.225986003876;"[8.6313381, 8.8600225, 8.8600225, 8.8600225]";"[(2.5, 576.5), (196.5, 572.5), (429.5, 64.5), (744.5, 372.5)]";"[0, 0, 1, 1]"
3980;0.206861972809;"[9.1923885, 5.7008772, 8.7464275, 6.9641943]";"[(219.5, 561.5), (1874.5, 579.5), (421.5, 55.5), (756.5, 361.5)]";"[0, 0, 1, 1]"
3981;0.22159409523;"[5.7008772, 5.7008772, 8.6313381, 5.7008772]";"[(192.5, 565.5), (1905.5, 461.5), (414.5, 59.5), (751.5, 363.5)]";"[0, 0, 1, 1]"
3982;0.201487064362;"[5.7008772, 8.276473, 5.7008772, 8.7464275]";"[(1874.5, 595.5), (81.5, 561.5), (728.5, 375.5), (410.5, 66.5)]";"[0, 0, 1, 1]"
3983;0.187161922455;"[8.7464275]";"[(276.5, 576.5)]";"[0]"
3984;0.214827060699;"[7.3824115, 8.7464275, 6.6708322]";"[(135.5, 585.5), (406.5, 92.5), (725.5, 399.5)]";"[0, 1, 1]"
3985;0.206351041794;"[6.6708322, 7.6485291, 6.6708322, 9.5131493]";"[(1897.5, 622.5), (159.5, 596.5), (743.5, 406.5), (405.5, 100.5)]";"[0, 0, 1, 1]"
3986;0.200053930283;"[6.5192022]";"[(725.5, 413.5)]";"[1]"
3987;0.20133805275;"[6.5192022, 8.8600225]";"[(752.5, 430.5), (414.5, 126.5)]";"[1, 1]"
3988;0.216439962387;"[8.8600225, 6.6708322]";"[(438.5, 127.5), (776.5, 433.5)]";"[1, 1]"
3989;0.137921094894;"[8.5146933, 6.6708322, 8.8600225]";"[(931.5, 501.5), (796.5, 425.5), (456.5, 120.5)]";"[0, 1, 1]"
3990;0.128863096237;"[6.5192022]";"[(808.5, 422.5)]";"[1]"
3991;0.143117904663;"[]";"[]";"[]"
3992;0.147025108337;"[7.905694, 6.6708322]";"[(411.5, 577.5), (791.5, 398.5)]";"[0, 1]"
3993;0.143010139465;"[6.6708322, 9.1923885]";"[(797.5, 389.5), (475.5, 72.5)]";"[1, 1]"
3994;0.206708908081;"[6.6708322, 9.1923885]";"[(828.5, 388.5), (487.5, 74.5)]";"[1, 1]"
3995;0.192412853241;"[7.6485291, 5.7008772, 6.6708322]";"[(973.5, 470.5), (482.5, 568.5), (837.5, 393.5)]";"[0, 0, 1]"
