frameno;frametime;recarea;cir_pos;color
4934;0.0324881076813;"236000";"[(524, 605), (324, 585)]";"[0, 0]"
4935;0.0486018657684;"236250";"[(523, 601), (324, 580)]";"[0, 0]"
4936;0.0364129543304;"236000";"[(323, 575), (524, 595)]";"[0, 0]"
4937;0.0343089103699;"236250";"[(323, 564), (523, 585)]";"[0, 0]"
4938;0.0464859008789;"236000";"[(326, 553), (525, 574)]";"[0, 0]"
4939;0.0504379272461;"236250";"[(529, 561), (330, 539)]";"[0, 0]"
4940;0.035236120224;"237250";"[(529, 546), (330, 525)]";"[0, 0]"
4941;0.0325779914856;"237000";"[(528, 535), (329, 512)]";"[0, 0]"
4942;0.0449290275574;"236750";"[(527, 525), (327, 503)]";"[0, 0]"
4943;0.0500168800354;"236500";"[(525, 514), (325, 492)]";"[0, 0]"
4944;0.0544500350952;"236250";"[(522, 500), (321, 479)]";"[0, 0]"
4945;0.05233502388;"235750";"[(519, 487)]";"[0]"
4946;0.0457589626312;"310000";"[(518, 474), (318, 453)]";"[0, 0]"
4947;0.0582780838013;"234750";"[(519, 456), (319, 435)]";"[0, 0]"
4948;0.0579810142517;"235000";"[(523, 436), (322, 415)]";"[0, 0]"
4949;0.0589280128479;"236000";"[(527, 421), (326, 401)]";"[0, 0]"
4950;0.0581169128418;"237000";"[(530, 413), (330, 391)]";"[0, 0]"
4951;0.0596680641174;"237750";"[(332, 385)]";"[0]"
4952;0.0633668899536;"263250";"[(336, 385)]";"[0]"
4953;0.0645279884338;"264000";"[(541, 405), (342, 384)]";"[0, 0]"
4954;0.0492448806763;"240000";"[(544, 402), (345, 381)]";"[0, 0]"
4955;0.0291609764099;"243459";"[(345, 377)]";"[0]"
4956;0.0132169723511;"142080";"[(343, 365), (543, 387)]";"[0, 0]"
4957;0.0130929946899;"142080";"[(339, 352), (540, 373)]";"[0, 0]"
4958;0.00900197029114;"142080";"[(336, 341)]";"[0]"
4959;0.0141870975494;"142080";"[(335, 333), (535, 355)]";"[0, 0]"
4960;0.0125648975372;"142080";"[(333, 326), (535, 349)]";"[0, 0]"
4961;0.0139207839966;"142080";"[(535, 339), (332, 318)]";"[0, 0]"
4962;0.0136430263519;"142080";"[(332, 309), (534, 331)]";"[0, 0]"
4963;0.0130670070648;"142080";"[(333, 307), (535, 329)]";"[0, 0]"
4964;0.0126371383667;"142080";"[(334, 306), (536, 328)]";"[0, 0]"
4965;0.009192943573;"142080";"[(333, 305), (535, 326)]";"[0, 0]"
4966;0.0139701366425;"142080";"[(330, 302)]";"[0]"
4967;0.00911593437195;"142080";"[(327, 297), (530, 319)]";"[0, 0]"
4968;0.00734090805054;"142080";"[(325, 291), (528, 313)]";"[0, 0]"
4969;0.0100898742676;"142080";"[(527, 302), (323, 280)]";"[0, 0]"
4970;0.0136001110077;"142080";"[(526, 289)]";"[0]"
4971;0.0140647888184;"142080";"[(318, 251), (523, 277)]";"[0, 0]"
4972;0.00948119163513;"142080";"[(316, 235), (521, 261)]";"[0, 0]"
4973;0.0142300128937;"142080";"[(520, 241), (315, 217)]";"[0, 0]"
4974;0.0143930912018;"142080";"[(313, 200), (520, 224)]";"[0, 0]"
4975;0.0142161846161;"142080";"[(521, 218), (315, 194)]";"[0, 0]"
4976;0.013011932373;"142080";"[(317, 195), (524, 218)]";"[0, 0]"
4977;0.0131089687347;"142080";"[(525, 217), (319, 195)]";"[0, 0]"
4978;0.00928902626038;"142080";"[(525, 218), (319, 194)]";"[0, 0]"
4979;0.0143949985504;"142080";"[(322, 196), (527, 219)]";"[0, 0]"
4980;0.00956392288208;"142080";"[(530, 217)]";"[0]"
4981;0.0135750770569;"142080";"[(323, 187), (529, 209)]";"[0, 0]"
4982;0.0135791301727;"142080";"[(526, 199), (320, 175)]";"[0, 0]"
4983;0.00942993164062;"142080";"[(525, 189), (318, 166)]";"[0, 0]"
4984;0.0131449699402;"142080";"[(317, 161), (525, 185)]";"[0, 0]"
4985;0.0125801563263;"142080";"[(524, 176), (316, 153)]";"[0, 0]"
4986;0.0140750408173;"142080";"[(524, 164), (317, 141)]";"[0, 0]"
4987;0.0138819217682;"142080";"[(524, 152), (315, 129)]";"[0, 0]"
4988;0.0141580104828;"142080";"[(524, 144), (314, 121)]";"[0, 0]"
4989;0.0131578445435;"142080";"[(522, 139), (313, 116)]";"[0, 0]"
4990;0.0139920711517;"142080";"[(521, 130), (311, 106)]";"[0, 0]"
4991;0.0140211582184;"142080";"[(519, 122), (309, 99)]";"[0, 0]"
4992;0.0136439800262;"142080";"[(307, 91), (518, 115)]";"[0, 0]"
4993;0.0140390396118;"142080";"[(517, 110), (305, 87)]";"[0, 0]"
4994;0.0142178535461;"142080";"[(301, 83), (513, 106)]";"[0, 0]"
4995;0.0140750408173;"142080";"[(510, 102)]";"[0]"
4996;0.0140249729156;"142080";"[(509, 100)]";"[0]"
4997;0.0124728679657;"142080";"[(509, 98)]";"[0]"
4998;0.040981054306;"332220";"[(508, 100), (297, 76)]";"[0, 0]"
4999;0.00750303268433;"119064";"[(300, 84)]";"[0]"
5000;0.0107281208038;"119064";"[(308, 99)]";"[0]"
5001;0.0119609832764;"119064";"[(529, 148), (321, 126)]";"[0, 0]"
5002;0.0121099948883;"119064";"[(330, 150)]";"[0]"
5003;0.0122439861298;"119064";"[(543, 189), (337, 169)]";"[0, 0]"
5004;0.0122668743134;"119064";"[(544, 208), (340, 187)]";"[0, 0]"
5005;0.0122129917145;"119064";"[(547, 222), (342, 200)]";"[0, 0]"
5006;0.0118119716644;"119064";"[(347, 211), (550, 231)]";"[0, 0]"
5007;0.00809812545776;"119064";"[(350, 223), (553, 243)]";"[0, 0]"
5008;0.011440038681;"119064";"[(351, 237), (553, 259)]";"[0, 0]"
5009;0.00776886940002;"119064";"[(352, 255), (554, 275)]";"[0, 0]"
5010;0.0120038986206;"119064";"[(555, 293), (355, 273)]";"[0, 0]"
5011;0.0121519565582;"119064";"[(557, 311)]";"[0]"
5012;0.0116038322449;"119064";"[(556, 329)]";"[0]"
5013;0.0121729373932;"119064";"[(355, 323), (554, 345)]";"[0, 0]"
5014;0.0117039680481;"119064";"[(356, 338), (556, 359)]";"[0, 0]"
5015;0.0119860172272;"119064";"[(557, 375), (358, 353)]";"[0, 0]"
5016;0.0112309455872;"119064";"[(361, 366), (559, 388)]";"[0, 0]"
5017;0.0114300251007;"119064";"[(362, 377), (561, 398)]";"[0, 0]"
5018;0.0122990608215;"119064";"[(559, 411), (361, 390)]";"[0, 0]"
5019;0.0121240615845;"119064";"[(359, 404), (557, 425)]";"[0, 0]"
5020;0.0119578838348;"119064";"[(558, 437), (360, 417)]";"[0, 0]"
5021;0.0142440795898;"119064";"[(561, 444), (364, 424)]";"[0, 0]"
5022;0.0118019580841;"119064";"[(565, 447), (368, 427)]";"[0, 0]"
5023;0.00804305076599;"119064";"[(569, 447), (373, 427)]";"[0, 0]"
5024;0.00966191291809;"119064";"[(377, 425), (573, 445)]";"[0, 0]"
5025;0.0114459991455;"119064";"[(578, 443), (382, 423)]";"[0, 0]"
5026;0.0114698410034;"119064";"[(582, 440), (385, 420)]";"[0, 0]"
5027;0.0118410587311;"119064";"[(586, 438), (390, 418)]";"[0, 0]"
5028;0.0116481781006;"119064";"[(591, 436), (397, 416)]";"[0, 0]"
5029;0.0112159252167;"119064";"[(401, 414), (597, 434)]";"[0, 0]"
5030;0.0115230083466;"119064";"[(408, 413), (602, 432)]";"[0, 0]"
5031;0.0116050243378;"119064";"[(608, 430), (413, 410)]";"[0, 0]"
5032;0.0145440101624;"119064";"[(423, 407), (616, 427)]";"[0, 0]"
5033;0.0110881328583;"119064";"[(629, 422), (438, 402)]";"[0, 0]"
5034;0.00786209106445;"119064";"[(456, 400)]";"[0]"
5035;0.0119979381561;"119064";"[(478, 397)]";"[0]"
5036;0.0378329753876;"328104";"[(690, 414)]";"[0]"
5037;0.047611951828;"431460";"[(521, 399)]";"[0]"
5038;0.0104529857635;"177600";"[(539, 403), (726, 421)]";"[0, 0]"
5039;0.0131859779358;"177600";"[(556, 404), (742, 421)]";"[0, 0]"
5040;0.0164210796356;"177600";"[(758, 423), (572, 407)]";"[0, 0]"
5041;0.016300201416;"177600";"[(774, 425), (590, 409)]";"[0, 0]"
5042;0.01615691185;"177600";"[(792, 426)]";"[0]"
5043;0.0158150196075;"177600";"[(809, 425), (626, 410)]";"[0, 0]"
5044;0.0156831741333;"177600";"[(825, 423)]";"[0]"
5045;0.0163259506226;"177600";"[(842, 422), (661, 407)]";"[0, 0]"
5046;0.0165848731995;"177600";"[(857, 421)]";"[0]"
5047;0.016793012619;"177600";"[(693, 406), (873, 421)]";"[0, 0]"
5048;0.0121219158173;"177600";"[(710, 406)]";"[0]"
5049;0.00882601737976;"177600";"[(730, 405)]";"[0]"
5050;0.0405900478363;"451200";"[(928, 418)]";"[0]"
5051;0.0406320095062;"451200";"[(769, 401)]";"[0]"
5052;0.0151219367981;"177600";"[(787, 397)]";"[0]"
5053;0.0679271221161;"100800";"[(982, 408)]";"[0]"
5054;0.0578579902649;"616425";"[]";"[]"
5055;0.0551159381866;"616425";"[]";"[]"
5056;0.0482320785522;"615642";"[]";"[]"
5057;0.0578510761261;"614076";"[]";"[]"
5058;0.058228969574;"614848";"[]";"[]"
5059;0.058189868927;"614848";"[]";"[]"
5060;0.0572760105133;"614835";"[]";"[]"
5061;0.0557029247284;"614835";"[]";"[]"
5062;0.0500159263611;"614050";"[]";"[]"
5063;0.0558099746704;"614034";"[]";"[]"
5064;0.056501865387;"614034";"[]";"[]"
5065;0.0581979751587;"614820";"[]";"[]"
5066;0.0590839385986;"614803";"[]";"[]"
5067;0.05309009552;"614803";"[]";"[]"
5068;0.0365650653839;"614784";"[]";"[]"
5069;0.0437400341034;"613996";"[]";"[]"
5070;0.0582318305969;"613996";"[]";"[]"
5071;0.0379300117493;"613208";"[]";"[]"
5072;0.0490081310272;"613185";"[]";"[]"
5073;0.0534448623657;"613185";"[]";"[]"
5074;0.0365381240845;"613185";"[]";"[]"
5075;0.0329549312592;"613950";"[]";"[]"
5076;0.0402848720551;"613950";"[]";"[]"
5077;0.0438539981842;"614740";"[]";"[]"
5078;0.0543119907379;"615506";"[]";"[]"
5079;0.0593740940094;"615506";"[]";"[]"
5080;0.0588111877441;"615506";"[]";"[]"
5081;0.058445930481;"616297";"[]";"[]"
5082;0.0588898658752;"616297";"[]";"[]"
5083;0.0393149852753;"617064";"[]";"[]"
5084;0.0583341121674;"617064";"[]";"[]"
5085;0.058098077774;"616297";"[]";"[]"
5086;0.0582671165466;"617088";"[]";"[]"
5087;0.0577919483185;"617879";"[]";"[]"
5088;0.0575699806213;"617879";"[]";"[]"
5089;0.0376150608063;"617900";"[]";"[]"
5090;0.0490221977234;"616320";"[]";"[]"
5091;0.0362870693207;"615552";"[]";"[]"
5092;0.0467629432678;"613996";"[]";"[]"
5093;0.0592060089111;"613208";"[]";"[]"
5094;0.0580558776855;"613229";"[]";"[]"
5095;0.0583250522614;"612462";"[]";"[]"
5096;0.0377418994904;"611695";"[]";"[]"
5097;0.0535678863525;"611695";"[]";"[]"
5098;0.0367109775543;"610928";"[]";"[]"
5099;0.0511989593506;"610161";"[]";"[]"
5100;0.0581750869751;"602499";"[]";"[]"
5101;0.0564069747925;"584766";"[]";"[]"
5102;0.0562999248505;"575476";"[]";"[]"
5103;0.0363330841064;"574743";"[]";"[]"
5104;0.0446991920471;"574743";"[]";"[]"
5105;0.0319159030914;"574010";"[]";"[]"
5106;0.041540145874;"574743";"[]";"[]"
5107;0.0461349487305;"574743";"[]";"[]"
5108;0.0487768650055;"574010";"[]";"[]"
5109;0.0494179725647;"574010";"[]";"[]"
5110;0.0453250408173;"574010";"[]";"[]"
5111;0.0511591434479;"574010";"[]";"[]"
5112;0.0530648231506;"183250";"[(660, 665)]";"[0]"
5113;0.0440421104431;"380700";"[(919, 389)]";"[0]"
5114;0.0161340236664;"177600";"[(1084, 401)]";"[0]"
5115;0.0163569450378;"177600";"[(1072, 401), (895, 388)]";"[0, 0]"
5116;0.0165460109711;"177600";"[(1059, 401)]";"[0]"
5117;0.0164630413055;"177600";"[(1045, 402)]";"[0]"
5118;0.0148639678955;"177600";"[(856, 389), (1032, 403)]";"[0, 0]"
5119;0.0161771774292;"177600";"[(1019, 403)]";"[0]"
5120;0.0158889293671;"177600";"[(1007, 404)]";"[0]"
5121;0.0111289024353;"177600";"[(995, 403)]";"[0]"
5122;0.0970089435577;"1176462";"[]";"[]"
5123;0.015035867691;"177600";"[(787, 385), (965, 400)]";"[0, 0]"
5124;0.0148830413818;"177600";"[(947, 398), (769, 383)]";"[0, 0]"
5125;0.0154430866241;"177600";"[(926, 397)]";"[0]"
5126;0.0152549743652;"177600";"[(726, 381), (906, 397)]";"[0, 0]"
5127;0.021852016449;"177600";"[(705, 382), (884, 398)]";"[0, 0]"
5128;0.0160849094391;"177600";"[(863, 397)]";"[0]"
5129;0.0109159946442;"177600";"[(844, 396)]";"[0]"
5130;0.0148630142212;"177600";"[(826, 395)]";"[0]"
5131;0.0146718025208;"177600";"[(622, 375)]";"[0]"
5132;0.0147919654846;"177600";"[(601, 374), (786, 393)]";"[0, 0]"
5133;0.015398979187;"177600";"[(766, 391)]";"[0]"
5134;0.0100638866425;"177600";"[(746, 389), (560, 369)]";"[0, 0]"
5135;0.0133888721466;"177600";"[(540, 368), (727, 388)]";"[0, 0]"
5136;0.00977516174316;"177600";"[(519, 367), (708, 387)]";"[0, 0]"
5137;0.0123879909515;"177600";"[(687, 385), (497, 365)]";"[0, 0]"
5138;0.0163269042969;"177600";"[(476, 361), (668, 382)]";"[0, 0]"
5139;0.0160038471222;"177600";"[(651, 381), (459, 361)]";"[0, 0]"
5140;0.0110430717468;"177600";"[(635, 380)]";"[0]"
5141;0.0164220333099;"177600";"[(617, 377), (422, 356)]";"[0, 0]"
5142;0.0160391330719;"177600";"[(599, 376), (404, 354)]";"[0, 0]"
5143;0.0161669254303;"177600";"[(581, 371), (384, 349)]";"[0, 0]"
5144;0.0120191574097;"177600";"[(363, 343), (562, 366)]";"[0, 0]"
5145;0.0161800384521;"177600";"[(344, 340), (545, 363)]";"[0, 0]"
5146;0.0162470340729;"177600";"[(526, 361), (324, 337)]";"[0, 0]"
5147;0.0107729434967;"177600";"[(305, 336), (509, 361)]";"[0, 0]"
5148;0.015939950943;"177600";"[(493, 362), (287, 337)]";"[0, 0]"
5149;0.0108120441437;"177600";"[(477, 364), (271, 339)]";"[0, 0]"
5150;0.0154759883881;"177600";"[(255, 341), (464, 366)]";"[0, 0]"
5151;0.0144979953766;"177600";"[(238, 341), (448, 367)]";"[0, 0]"
5152;0.0101339817047;"177600";"[(223, 343), (435, 370)]";"[0, 0]"
5153;0.00826716423035;"177600";"[(211, 343), (425, 371)]";"[0, 0]"
5154;0.007728099823;"177600";"[(203, 343), (416, 371)]";"[0, 0]"
5155;0.00757884979248;"177600";"[(199, 343), (413, 370)]";"[0, 0]"
5156;0.0112509727478;"177600";"[(198, 342), (413, 369)]";"[0, 0]"
5157;0.0155899524689;"177600";"[(201, 343), (415, 369)]";"[0, 0]"
5158;0.0148191452026;"177600";"[(205, 343), (418, 371)]";"[0, 0]"
5159;0.0157232284546;"177600";"[(209, 342), (421, 370)]";"[0, 0]"
5160;0.0108480453491;"177600";"[(213, 344), (425, 370)]";"[0, 0]"
5161;0.0154900550842;"177600";"[(219, 346), (431, 372)]";"[0, 0]"
5162;0.0137271881104;"177600";"[(435, 374), (224, 349)]";"[0, 0]"
5163;0.0155739784241;"177600";"[(439, 376), (229, 351)]";"[0, 0]"
5164;0.0157389640808;"177600";"[(230, 352), (442, 377)]";"[0, 0]"
5165;0.0159978866577;"177600";"[(233, 354), (443, 378)]";"[0, 0]"
5166;0.0142960548401;"177600";"[(447, 380)]";"[0]"
5167;0.01544713974;"177600";"[(242, 356), (453, 380)]";"[0, 0]"
5168;0.0157301425934;"177600";"[(457, 380), (249, 357)]";"[0, 0]"
5169;0.015743970871;"177600";"[(458, 380), (250, 356)]";"[0, 0]"
5170;0.0139079093933;"177600";"[(457, 379), (248, 354)]";"[0, 0]"
5171;0.0125088691711;"177600";"[(249, 356), (459, 379)]";"[0, 0]"
5172;0.0100557804108;"177600";"[(253, 356), (461, 380)]";"[0, 0]"
5173;0.0156149864197;"177600";"[(258, 358), (465, 382)]";"[0, 0]"
5174;0.0158369541168;"177600";"[(471, 385), (264, 361)]";"[0, 0]"
5175;0.0106599330902;"177600";"[(476, 384), (270, 361)]";"[0, 0]"
5176;0.0158190727234;"177600";"[(479, 382), (272, 361)]";"[0, 0]"
5177;0.0156362056732;"177600";"[(275, 359)]";"[0]"
5178;0.010675907135;"177600";"[(488, 379), (283, 357)]";"[0, 0]"
5179;0.0138890743256;"177600";"[(494, 379), (290, 357)]";"[0, 0]"
5180;0.0158348083496;"177600";"[(297, 355), (501, 377)]";"[0, 0]"
5181;0.0107200145721;"177600";"[(505, 376), (301, 354)]";"[0, 0]"
5182;0.0148630142212;"177600";"[(304, 353), (508, 374)]";"[0, 0]"
5183;0.0157639980316;"177600";"[(511, 369), (307, 347)]";"[0, 0]"
5184;0.0160529613495;"177600";"[(309, 344), (513, 365)]";"[0, 0]"
5185;0.0159621238708;"177600";"[(513, 364), (309, 342)]";"[0, 0]"
5186;0.0148940086365;"177600";"[(513, 363)]";"[0]"
5187;0.0151510238647;"177600";"[(513, 392)]";"[1]"
5188;0.0837359428406;"947260";"[]";"[]"
5189;0.0791461467743;"943584";"[]";"[]"
5190;0.00931191444397;"177600";"[(312, 373)]";"[1]"
5191;0.0759150981903;"939914";"[]";"[]"
5192;0.0756690502167;"939914";"[]";"[]"
5193;0.010302066803;"177600";"[(506, 396)]";"[1]"
5194;0.072979927063;"936897";"[]";"[]"
5195;0.0805518627167;"933240";"[]";"[]"
5196;0.0814731121063;"930448";"[]";"[]"
5197;0.0520629882812;"926802";"[]";"[]"
5198;0.0694649219513;"926802";"[]";"[]"
5199;0.0694630146027;"924876";"[]";"[]"
5200;0.0491650104523;"922952";"[]";"[]"
5201;0.0444359779358;"922952";"[]";"[]"
5202;0.0435597896576;"923808";"[]";"[]"
5203;0.0591490268707;"924664";"[]";"[]"
5204;0.0663809776306;"924664";"[]";"[]"
5205;0.0812749862671;"924664";"[]";"[]"
5206;0.0897259712219;"922740";"[]";"[]"
5207;0.0784320831299;"922526";"[]";"[]"
5208;0.0739300251007;"923163";"[]";"[]"
5209;0.074147939682;"922944";"[]";"[]"
5210;0.0506370067596;"923796";"[]";"[]"
5211;0.0446119308472;"924869";"[]";"[]"
5212;0.0441961288452;"924869";"[]";"[]"
5213;0.0525970458984;"924648";"[]";"[]"
5214;0.0676920413971;"924648";"[]";"[]"
5215;0.0555729866028;"924425";"[]";"[]"
5216;0.0640339851379;"924425";"[]";"[]"
5217;0.0727670192719;"924425";"[]";"[]"
5218;0.015976190567;"177600";"[(290, 335)]";"[1]"
5219;0.0161309242249;"177600";"[(293, 335)]";"[1]"
5220;0.0154979228973;"177600";"[(295, 335), (498, 363)]";"[1, 1]"
5221;0.0166819095612;"177600";"[(499, 363), (294, 334)]";"[1, 1]"
5222;0.0166380405426;"177600";"[(499, 362), (295, 334)]";"[1, 1]"
5223;0.0151660442352;"177600";"[(295, 332)]";"[1]"
5224;0.0152809619904;"177600";"[(500, 359), (295, 331)]";"[1, 1]"
5225;0.0162389278412;"177600";"[(292, 329)]";"[1]"
5226;0.0163350105286;"177600";"[(493, 357), (288, 329)]";"[1, 1]"
5227;0.0164220333099;"177600";"[(726, 449), (286, 327), (491, 356)]";"[0, 1, 1]"
5228;0.016056060791;"177600";"[(287, 326), (492, 355)]";"[1, 1]"
5229;0.0160551071167;"177600";"[(287, 326), (492, 354)]";"[1, 1]"
5230;0.0162839889526;"177600";"[(724, 448), (283, 324)]";"[0, 1]"
5231;0.0163578987122;"177600";"[(282, 323), (488, 351)]";"[1, 1]"
5232;0.0110070705414;"177600";"[(488, 349)]";"[1]"
5233;0.0142259597778;"177600";"[(281, 319)]";"[1]"
5234;0.010439157486;"177600";"[(484, 348)]";"[1]"
5235;0.0160658359528;"177600";"[(278, 319), (485, 347)]";"[1, 1]"
5236;0.0161740779877;"177600";"[(284, 321), (489, 349)]";"[1, 1]"
5237;0.0109119415283;"177600";"[(285, 320), (492, 348)]";"[1, 1]"
5238;0.0160980224609;"177600";"[(487, 347)]";"[1]"
5239;0.0163090229034;"177600";"[(483, 343), (276, 315)]";"[1, 1]"
5240;0.0176980495453;"177600";"[(275, 315), (481, 344)]";"[1, 1]"
5241;0.0136978626251;"177600";"[(274, 317)]";"[1]"
5242;0.0161511898041;"177600";"[(481, 349), (274, 319)]";"[1, 1]"
5243;0.0160150527954;"177600";"[(276, 321), (483, 350)]";"[1, 1]"
5244;0.0159590244293;"177600";"[(280, 323)]";"[1]"
5245;0.0162749290466;"177600";"[(278, 322), (484, 350)]";"[1, 1]"
5246;0.0163388252258;"177600";"[(477, 345), (270, 317)]";"[1, 1]"
5247;0.0163290500641;"177600";"[(263, 310), (471, 339)]";"[1, 1]"
5248;0.0157110691071;"177600";"[(260, 305), (468, 333)]";"[1, 1]"
5249;0.0152609348297;"177600";"[(263, 303), (472, 331)]";"[1, 1]"
5250;0.0159409046173;"177600";"[(266, 305), (474, 332)]";"[1, 1]"
5251;0.0147249698639;"177600";"[(266, 308), (475, 335)]";"[1, 1]"
5252;0.0149500370026;"177600";"[(473, 338)]";"[1]"
5253;0.0150129795074;"177600";"[(705, 430), (467, 339), (258, 312)]";"[0, 1, 1]"
5254;0.0105791091919;"177600";"[(255, 311), (464, 339)]";"[1, 1]"
5255;0.0158798694611;"177600";"[(255, 309), (463, 339)]";"[1, 1]"
5256;0.014683008194;"177600";"[(255, 308), (464, 338)]";"[1, 1]"
5257;0.0134980678558;"177600";"[(464, 335), (255, 307)]";"[1, 1]"
5258;0.0104649066925;"177600";"[(255, 307), (464, 335)]";"[1, 1]"
5259;0.0158910751343;"177600";"[(255, 305), (464, 333)]";"[1, 1]"
5260;0.0158159732819;"177600";"[(253, 304), (461, 332)]";"[1, 1]"
5261;0.0157790184021;"177600";"[(461, 331), (251, 303)]";"[1, 1]"
5262;0.015918970108;"177600";"[(252, 300), (462, 329)]";"[1, 1]"
5263;0.0160610675812;"177600";"[(461, 330), (251, 299)]";"[1, 1]"
5264;0.0161910057068;"177600";"[(697, 422), (250, 299), (460, 330)]";"[0, 1, 1]"
5265;0.0149390697479;"177600";"[(250, 299), (460, 329)]";"[1, 1]"
5266;0.010724067688;"177600";"[(251, 299), (460, 328)]";"[1, 1]"
5267;0.015084028244;"177600";"[(253, 300), (464, 329)]";"[1, 1]"
5268;0.0160579681396;"177600";"[(465, 330), (255, 301)]";"[1, 1]"
5269;0.0160460472107;"177600";"[(256, 300), (465, 330)]";"[1, 1]"
5270;0.0159819126129;"177600";"[(464, 329), (255, 298)]";"[1, 1]"
5271;0.0183548927307;"177600";"[(253, 297), (463, 328)]";"[1, 1]"
5272;0.0149300098419;"177600";"[(256, 297), (465, 327)]";"[1, 1]"
5273;0.0159389972687;"177600";"[(264, 298), (471, 326)]";"[1, 1]"
5274;0.0156600475311;"177600";"[(270, 301), (478, 328)]";"[1, 1]"
5275;0.0150630474091;"177600";"[(275, 303), (483, 330)]";"[1, 1]"
5276;0.0105741024017;"177600";"[(280, 305), (487, 332)]";"[1, 1]"
5277;0.0159220695496;"177600";"[(493, 335), (288, 311)]";"[1, 1]"
5278;0.0158610343933;"177600";"[(294, 314), (499, 339)]";"[1, 1]"
5279;0.0161731243134;"177600";"[(744, 429), (510, 341), (306, 317)]";"[0, 1, 1]"
5280;0.0110878944397;"177600";"[(313, 315), (518, 340)]";"[1, 1]"
5281;0.0143740177155;"177600";"[(315, 312), (518, 337)]";"[1, 1]"
5282;0.0163149833679;"177600";"[(751, 423), (312, 307), (517, 331)]";"[0, 1, 1]"
5283;0.0160381793976;"177600";"[(315, 303)]";"[1]"
5284;0.0163707733154;"177600";"[(320, 297), (524, 323)]";"[1, 1]"
5285;0.0161101818085;"177600";"[(333, 292), (536, 318)]";"[1, 1]"
5286;0.015918970108;"177600";"[(347, 289)]";"[1]"
5287;0.0161709785461;"177600";"[(355, 285), (555, 310)]";"[1, 1]"
5288;0.0108289718628;"177600";"[(353, 283)]";"[1]"
5289;0.0160710811615;"177600";"[(342, 280), (545, 306)]";"[1, 1]"
5290;0.0163190364838;"177600";"[(329, 277), (533, 304)]";"[1, 1]"
5291;0.0159928798676;"177600";"[(321, 268), (524, 298)]";"[1, 1]"
5292;0.0161490440369;"177600";"[(316, 257), (520, 287)]";"[1, 1]"
5293;0.0163290500641;"177600";"[(313, 251), (518, 281)]";"[1, 1]"
5294;0.0161070823669;"177600";"[(315, 251), (520, 281)]";"[1, 1]"
5295;0.0109729766846;"177600";"[(317, 260), (521, 289)]";"[1, 1]"
5296;0.00925612449646;"177600";"[(312, 271), (518, 299)]";"[1, 1]"
5297;0.0143280029297;"177600";"[(748, 403), (510, 307), (304, 280)]";"[0, 1, 1]"
5298;0.0107228755951;"177600";"[(303, 293), (511, 320)]";"[1, 1]"
5299;0.0146689414978;"177600";"[(314, 305), (518, 334)]";"[1, 1]"
5300;0.0106358528137;"177600";"[(529, 335), (325, 306)]";"[1, 1]"
5301;0.0162048339844;"177600";"[(335, 295), (538, 324)]";"[1, 1]"
5302;0.0158469676971;"177600";"[(353, 300), (554, 325)]";"[1, 1]"
5303;0.0109241008759;"177600";"[(372, 311), (572, 336)]";"[1, 1]"
5304;0.0161671638489;"177600";"[(583, 333), (384, 309)]";"[1, 1]"
5305;0.011146068573;"177600";"[(586, 326)]";"[1]"
5306;0.0155551433563;"177600";"[(384, 296), (584, 317)]";"[1, 1]"
5307;0.0157151222229;"177600";"[(385, 286), (585, 307)]";"[1, 1]"
5308;0.0133290290833;"177600";"[(588, 295), (388, 273)]";"[1, 1]"
5309;0.0155620574951;"177600";"[(388, 257), (589, 279)]";"[1, 1]"
5310;0.0160009860992;"177600";"[(587, 265), (385, 242)]";"[1, 1]"
5311;0.0156359672546;"177600";"[(584, 267), (383, 243)]";"[1, 1]"
5312;0.0157508850098;"177600";"[(381, 252)]";"[1]"
5313;0.0158450603485;"177600";"[(574, 283)]";"[1]"
5314;0.0160272121429;"177600";"[(356, 254), (561, 280)]";"[1, 1]"
5315;0.0163309574127;"177600";"[(359, 247), (563, 273)]";"[1, 1]"
5316;0.0155279636383;"177600";"[(353, 227), (559, 253)]";"[1, 1]"
5317;0.0160319805145;"177600";"[(333, 213), (542, 238)]";"[1, 1]"
5318;0.0161409378052;"177600";"[(309, 202), (520, 227)]";"[1, 1]"
5319;0.0163488388062;"177600";"[(499, 215)]";"[1]"
5320;0.0159661769867;"177600";"[(495, 223)]";"[1]"
5321;0.0161800384521;"177600";"[(499, 238)]";"[1]"
5322;0.0164420604706;"177600";"[(498, 247), (284, 222)]";"[1, 1]"
5323;0.0161950588226;"177600";"[(742, 354), (492, 258), (276, 232)]";"[0, 1, 1]"
5324;0.0147581100464;"177600";"[(732, 367), (265, 245), (481, 272)]";"[0, 1, 1]"
5325;0.0149629116058;"177600";"[(256, 259), (473, 283)]";"[1, 1]"
5326;0.0105419158936;"177600";"[(258, 272), (474, 296)]";"[1, 1]"
5327;0.0135099887848;"177600";"[(272, 287), (486, 309)]";"[1, 1]"
5328;0.0102410316467;"177600";"[(503, 320), (291, 301)]";"[1, 1]"
5329;0.0130648612976;"177600";"[(520, 334)]";"[1]"
5330;0.0142920017242;"177600";"[(332, 326), (540, 344)]";"[1, 1]"
5331;0.015695810318;"177600";"[(556, 342), (349, 325)]";"[1, 1]"
5332;0.0161969661713;"177600";"[(358, 316), (564, 335)]";"[1, 1]"
