frameno;frametime;recarea;cir_pos;color
5345;0.0214838981628;"397114";"[(303, 297), (518, 325)]";"[1, 1]"
5346;0.0288088321686;"397114";"[(269, 273), (487, 305)]";"[1, 1]"
5347;0.0218448638916;"397114";"[(476, 289), (253, 256)]";"[1, 1]"
5348;0.0180020332336;"397114";"[(476, 287)]";"[1]"
5349;0.0231380462646;"397114";"[(269, 251), (489, 281)]";"[1, 1]"
5350;0.0331909656525;"397114";"[(286, 247), (504, 275)]";"[1, 1]"
5351;0.0220918655396;"397114";"[(291, 242), (512, 269)]";"[1, 1]"
5352;0.0173680782318;"397114";"[(507, 270), (287, 243)]";"[1, 1]"
5353;0.025297164917;"397114";"[(283, 254), (503, 280)]";"[1, 1]"
5354;0.0192420482635;"397114";"[(285, 271), (504, 295)]";"[1, 1]"
5355;0.0273690223694;"397114";"[(514, 309), (295, 287)]";"[1, 1]"
5356;0.0331192016602;"397114";"[(305, 299), (523, 321)]";"[1, 1]"
5357;0.0236079692841;"397114";"[(531, 325), (314, 304)]";"[1, 1]"
5358;0.0181219577789;"397114";"[(325, 309), (541, 329)]";"[1, 1]"
5359;0.023491859436;"397114";"[(550, 347), (335, 329)]";"[1, 1]"
5360;0.0327560901642;"397114";"[(363, 344)]";"[1]"
5361;0.0220260620117;"397114";"[(378, 333), (590, 349)]";"[1, 1]"
5362;0.025043964386;"397114";"[(374, 308), (587, 325)]";"[1, 1]"
5363;0.0241258144379;"397114";"[(579, 298), (365, 280)]";"[1, 1]"
5364;0.0255990028381;"397114";"[(575, 277), (359, 259)]";"[1, 1]"
5365;0.0258688926697;"397114";"[(581, 267), (367, 250)]";"[1, 1]"
5366;0.0286829471588;"397114";"[(860, 356), (594, 265), (380, 250)]";"[0, 1, 1]"
5367;0.0307729244232;"397114";"[(595, 268), (380, 252)]";"[1, 1]"
5368;0.021430015564;"397114";"[(581, 266), (364, 249)]";"[1, 1]"
5369;0.0285289287567;"397114";"[(565, 271), (347, 253)]";"[1, 1]"
5370;0.0205130577087;"397114";"[(337, 257), (555, 277)]";"[1, 1]"
5371;0.0291128158569;"397114";"[(549, 279), (329, 259)]";"[1, 1]"
5372;0.0206940174103;"397114";"[(323, 263), (543, 283)]";"[1, 1]"
5373;0.0271577835083;"397114";"[(325, 269)]";"[1]"
5374;0.0251109600067;"397114";"[(315, 273), (537, 294)]";"[1, 1]"
5375;0.0323221683502;"397114";"[(296, 255), (520, 278)]";"[1, 1]"
5376;0.0331511497498;"397114";"[(291, 242), (516, 264)]";"[1, 1]"
5377;0.0289959907532;"397114";"[(524, 256)]";"[1]"
5378;0.0208330154419;"397114";"[(533, 248), (309, 226)]";"[1, 1]"
5379;0.017480134964;"397114";"[(539, 251), (315, 231)]";"[1, 1]"
5380;0.0167269706726;"397114";"[(314, 245), (539, 265)]";"[1, 1]"
5381;0.0166628360748;"397114";"[(538, 288)]";"[1]"
5382;0.0197021961212;"397114";"[(318, 299), (541, 319)]";"[1, 1]"
5383;0.017520904541;"397114";"[(319, 328), (540, 346)]";"[1, 1]"
5384;0.0232930183411;"397114";"[(317, 357), (540, 373)]";"[1, 1]"
5385;0.0292119979858;"397114";"[(319, 385), (540, 401)]";"[1, 1]"
5386;0.0324790477753;"397114";"[(327, 412), (549, 426)]";"[1, 1]"
5387;0.0337400436401;"397114";"[(553, 451), (332, 438)]";"[1, 1]"
5388;0.110296010971;"1523316";"[(553, 479)]";"[1]"
5389;0.0728151798248;"941712";"[(344, 494), (563, 505)]";"[1, 1]"
5390;0.0433919429779;"998414";"[(573, 515), (353, 505)]";"[1, 1]"
5391;0.048052072525;"825174";"[(568, 519), (348, 508)]";"[1, 1]"
5392;0.0669739246368;"1032366";"[(328, 501), (550, 513)]";"[1, 1]"
5393;0.0547111034393;"811656";"[(529, 501), (304, 485)]";"[1, 1]"
5394;0.04585313797;"972608";"[(293, 471), (519, 488)]";"[1, 1]"
5395;0.0486631393433;"819538";"[(297, 463), (523, 483)]";"[1, 1]"
5396;0.0720450878143;"941849";"[(526, 485), (301, 463)]";"[1, 1]"
5397;0.0420379638672;"823373";"[(521, 492), (295, 470)]";"[1, 1]"
5398;0.0512421131134;"880588";"[(517, 501), (291, 478)]";"[1, 1]"
5399;0.0547988414764;"824890";"[(289, 488), (515, 513)]";"[1, 1]"
5400;0.0630259513855;"890946";"[(517, 531), (291, 506)]";"[1, 1]"
5401;0.0613808631897;"852630";"[(519, 557), (293, 532)]";"[1, 1]"
5402;0.0719110965729;"920619";"[(791, 694), (287, 560), (514, 587)]";"[0, 1, 1]"
5403;0.102583885193;"1530612";"[(282, 587), (509, 614)]";"[1, 1]"
5404;0.043142080307;"862326";"[(266, 598), (496, 625)]";"[1, 1]"
5405;0.0430099964142;"994982";"[(476, 619), (244, 592)]";"[1, 1]"
5406;0.0519030094147;"842406";"[(237, 581), (471, 605)]";"[1, 1]"
5407;0.072359085083;"952839";"[(473, 595), (238, 571)]";"[1, 1]"
5408;0.0674080848694;"845977";"[(760, 690), (476, 586), (241, 564)]";"[0, 1, 1]"
5409;0.0783660411835;"1672860";"[(235, 561), (471, 583)]";"[1, 1]"
5410;0.0325658321381;"766106";"[(227, 561), (465, 583)]";"[1, 1]"
5411;0.0467140674591;"1022013";"[(461, 594), (224, 570)]";"[1, 1]"
5412;0.0463380813599;"775082";"[(225, 585), (462, 610)]";"[1, 1]"
5413;0.0835092067719;"971358";"[(226, 602), (464, 625)]";"[1, 1]"
5414;0.0637681484222;"793614";"[(227, 618), (465, 642)]";"[1, 1]"
5415;0.0771608352661;"985662";"[(244, 638)]";"[1]"
5416;0.0630331039429;"845347";"[(265, 663), (498, 687)]";"[1, 1]"
5417;0.0514340400696;"1058037";"[(511, 710), (279, 687)]";"[1, 1]"
5418;0.0550141334534;"852828";"[(515, 734), (283, 713)]";"[1, 1]"
5419;0.0774788856506;"1119960";"[(534, 755), (303, 737)]";"[1, 1]"
5420;0.0424518585205;"900504";"[(569, 762), (341, 744)]";"[1, 1]"
5421;0.0712640285492;"1195848";"[(878, 863), (366, 744), (593, 761)]";"[0, 1, 1]"
5422;0.0715639591217;"1692132";"[(604, 749), (380, 732)]";"[1, 1]"
5423;0.0444068908691;"1095998";"[(891, 830), (605, 726), (379, 709)]";"[0, 1, 1]"
5424;0.0971717834473;"1886488";"[(369, 695), (595, 712)]";"[1, 1]"
5425;0.0584950447083;"935388";"[(589, 706), (362, 689)]";"[1, 1]"
5426;0.0807318687439;"1216114";"[(590, 705), (363, 685)]";"[1, 1]"
5427;0.0684189796448;"910940";"[(596, 707), (369, 685)]";"[1, 1]"
5428;0.0542151927948;"1130304";"[(601, 715), (374, 692)]";"[1, 1]"
5429;0.0583019256592;"953962";"[(597, 733), (371, 710)]";"[1, 1]"
5430;0.0543961524963;"1152692";"[(589, 762), (361, 739)]";"[1, 1]"
5431;0.0590441226959;"983244";"[(582, 794), (351, 771)]";"[1, 1]"
5432;0.0809791088104;"1171848";"[(578, 821), (346, 797)]";"[1, 1]"
5433;0.0781209468842;"1040072";"[(563, 843), (329, 819)]";"[1, 1]"
5434;0.0907499790192;"1220632";"[(519, 851), (279, 823)]";"[1, 1]"
5435;0.0523660182953;"1022406";"[(487, 841), (243, 814)]";"[1, 1]"
5436;0.0664870738983;"1142156";"[(488, 834), (247, 806)]";"[1, 1]"
5437;0.0455780029297;"1055284";"[(505, 821), (264, 795)]";"[1, 1]"
5438;0.0667719841003;"1170106";"[(811, 931), (511, 814), (270, 789)]";"[0, 1, 1]"
5439;0.109409093857;"1853712";"[(807, 929), (264, 789)]";"[0, 1]"
5440;0.0923979282379;"1465022";"[(496, 822), (253, 796)]";"[1, 1]"
5441;0.0825719833374;"1087740";"[(486, 838), (241, 815)]";"[1, 1]"
5442;0.0695381164551;"939122";"[(479, 859), (231, 837)]";"[1, 1]"
5443;0.0741209983826;"1073772";"[(477, 883), (229, 860)]";"[1, 1]"
5444;0.12068605423;"1677816";"[(485, 909)]";"[1]"
5445;0.107344150543;"2020788";"[(498, 942), (249, 920)]";"[1, 1]"
5446;0.0972700119019;"1707876";"[(503, 962)]";"[1]"
5447;0.114484786987;"2046834";"[(509, 973)]";"[1]"
5448;0.107470989227;"2055852";"[(523, 954), (277, 933)]";"[1, 1]"
5449;0.0938129425049;"1732500";"[(528, 918), (282, 896)]";"[1, 1]"
5450;0.0754110813141;"1739448";"[(521, 877)]";"[1]"
5451;0.100205898285;"1952712";"[(509, 831)]";"[1]"
5452;0.114670991898;"2049228";"[(497, 782), (252, 755)]";"[1, 1]"
5453;0.0723540782928;"1701468";"[(503, 752), (259, 726)]";"[1, 1]"
5454;0.0953869819641;"1705896";"[(516, 747)]";"[1]"
5455;0.117642879486;"2043108";"[(525, 746), (282, 719)]";"[1, 1]"
5456;0.0337190628052;"800076";"[(290, 713)]";"[1]"
5457;0.0601348876953;"1179227";"[(292, 700)]";"[1]"
5458;0.049439907074;"869592";"[(537, 711), (295, 682)]";"[1, 1]"
5459;0.0734069347382;"1123823";"[(845, 820), (535, 695), (294, 665)]";"[0, 1, 1]"
5460;0.105983018875;"1508610";"[(530, 685), (289, 655)]";"[1, 1]"
5461;0.0688648223877;"955959";"[(528, 674), (285, 643)]";"[1, 1]"
5462;0.0676498413086;"949863";"[(511, 651), (267, 620)]";"[1, 1]"
5463;0.0622148513794;"921566";"[(481, 623), (232, 590)]";"[1, 1]"
5464;0.060124874115;"884814";"[(462, 586), (210, 554)]";"[1, 1]"
5465;0.0624949932098;"841037";"[(463, 557), (210, 526)]";"[1, 1]"
5466;0.0676200389862;"842418";"[(224, 487), (476, 515)]";"[1, 1]"
5467;0.064530134201;"811014";"[(481, 471), (229, 445)]";"[1, 1]"
5468;0.0417098999023;"810620";"[(459, 412), (201, 386)]";"[1, 1]"
5469;0.0522119998932;"762276";"[(198, 372)]";"[1]"
5470;0.0563068389893;"761880";"[(452, 386), (191, 360)]";"[1, 1]"
5471;0.0571630001068;"766363";"[(447, 375), (185, 350)]";"[1, 1]"
5472;0.0530290603638;"750964";"[(189, 343), (451, 369)]";"[1, 1]"
5473;0.0607709884644;"751266";"[(460, 363), (199, 337)]";"[1, 1]"
5474;0.0606958866119;"757872";"[(460, 350), (199, 323)]";"[1, 1]"
5475;0.0614788532257;"762591";"[(208, 312), (469, 336)]";"[1, 1]"
5476;0.0421957969666;"766032";"[(242, 295)]";"[1]"
5477;0.0335149765015;"792324";"[(272, 279), (525, 297)]";"[1, 1]"
5478;0.0497620105743;"801066";"[(535, 283), (282, 263)]";"[1, 1]"
5479;0.0116889476776;"128180";"[(271, 243)]";"[1]"
5480;0.0115931034088;"128180";"[(258, 232)]";"[1]"
5481;0.0116820335388;"128180";"[(259, 231)]";"[1]"
5482;0.0122649669647;"128180";"[(268, 244)]";"[1]"
5483;0.0643801689148;"826592";"[(535, 282), (280, 259)]";"[1, 1]"
5484;0.0614631175995;"814682";"[(547, 296), (294, 273)]";"[1, 1]"
5485;0.0630791187286;"822723";"[(562, 310), (310, 286)]";"[1, 1]"
5486;0.065370798111;"834840";"[(583, 317), (334, 295)]";"[1, 1]"
5487;0.0634369850159;"850786";"[(937, 447), (609, 324), (363, 304)]";"[0, 1, 1]"
5488;0.0448091030121;"500964";"[(644, 332), (402, 313)]";"[1, 1]"
5489;0.0279920101166;"500964";"[(682, 344), (442, 325)]";"[1, 1]"
5490;0.021879196167;"500964";"[(696, 343)]";"[1]"
5491;0.0209081172943;"500964";"[(701, 334), (462, 318)]";"[1, 1]"
5492;0.0302698612213;"500964";"[(712, 329), (473, 316)]";"[1, 1]"
5493;0.0378699302673;"500964";"[(734, 329)]";"[1]"
5494;0.0247371196747;"500964";"[(762, 326), (525, 315)]";"[1, 1]"
5495;0.0319199562073;"500964";"[(784, 327)]";"[1]"
5496;0.0371069908142;"500964";"[(803, 337), (566, 324)]";"[1, 1]"
5497;0.0394470691681;"500964";"[(825, 352)]";"[1]"
5498;0.0398650169373;"500964";"[(1174, 485), (847, 372)]";"[0, 1]"
5499;0.034008026123;"500964";"[(1196, 503), (868, 390)]";"[0, 1]"
5500;0.0372560024261;"500964";"[(661, 393)]";"[1]"
5501;0.0403671264648;"500964";"[(689, 411)]";"[1]"
5502;0.0361609458923;"500964";"[(942, 433)]";"[1]"
5503;0.025181055069;"500964";"[(965, 442)]";"[1]"
5504;0.0205919742584;"500964";"[(991, 456)]";"[1]"
5505;0.0195960998535;"500964";"[(1020, 457)]";"[1]"
5506;0.0337591171265;"500964";"[(1056, 457)]";"[1]"
5507;0.0231189727783;"500964";"[(1099, 458)]";"[1]"
5508;0.0299289226532;"500964";"[(1129, 447), (905, 441)]";"[1, 1]"
5509;0.0232448577881;"500964";"[(1139, 432)]";"[1]"
5510;0.0337660312653;"500964";"[(1142, 415), (916, 410)]";"[1, 1]"
5511;0.035248041153;"500964";"[(1156, 409), (929, 405)]";"[1, 1]"
5512;0.0377540588379;"500964";"[(1182, 414)]";"[1]"
5513;0.0251710414886;"500964";"[(1211, 424)]";"[1]"
5514;0.0224859714508;"500964";"[(1233, 431)]";"[1]"
5515;0.0203280448914;"500964";"[(1253, 436)]";"[1]"
5516;0.021008014679;"500964";"[(1270, 441)]";"[1]"
5517;0.0307190418243;"500964";"[(1285, 441), (1051, 437)]";"[1, 1]"
5518;0.0396997928619;"500964";"[(1304, 441)]";"[1]"
5519;0.0352001190186;"500964";"[(1306, 438)]";"[1]"
5520;0.0415108203888;"500964";"[(1298, 420)]";"[1]"
5521;0.034795999527;"500964";"[(1314, 405)]";"[1]"
5522;0.0393068790436;"500964";"[(1344, 400)]";"[1]"
5523;0.03963804245;"500964";"[(1364, 396)]";"[1]"
5524;0.0396480560303;"500964";"[(1370, 392)]";"[1]"
5525;0.0393970012665;"500964";"[(1379, 390)]";"[1]"
5526;0.0398771762848;"500964";"[(95, 466)]";"[0]"
5527;0.0398609638214;"500964";"[(153, 476)]";"[0]"
5528;0.0532071590424;"676761";"[(1470, 404)]";"[1]"
5529;0.0528621673584;"717816";"[(196, 479)]";"[0]"
5530;0.0687198638916;"857920";"[(215, 478)]";"[0]"
5531;0.0656578540802;"811218";"[(241, 478)]";"[0]"
5532;0.06676197052;"886908";"[(8, 446), (273, 490)]";"[0, 0]"
5533;0.0584180355072;"728047";"[(313, 503)]";"[0]"
5534;0.0695738792419;"960120";"[(342, 507)]";"[0]"
5535;0.0646648406982;"933478";"[(123, 464)]";"[0]"
5536;0.0597288608551;"765184";"[(152, 462), (397, 504)]";"[0, 0]"
5537;0.0629990100861;"783511";"[(164, 460)]";"[0]"
5538;0.0554130077362;"751840";"[(160, 452)]";"[0]"
5539;0.0776779651642;"1643058";"[]";"[]"
5540;0.0337538719177;"818133";"[(157, 435)]";"[0]"
5541;0.0297739505768;"708072";"[(172, 432), (415, 473)]";"[0, 0]"
5542;0.107597827911;"1563930";"[]";"[]"
5543;0.0612659454346;"778515";"[(175, 420)]";"[0]"
5544;0.0561649799347;"724356";"[(169, 417), (413, 465)]";"[0, 0]"
5545;0.0646841526031;"800433";"[(157, 418)]";"[0]"
5546;0.0563819408417;"725772";"[(140, 416)]";"[0]"
5547;0.0383749008179;"758358";"[(371, 469)]";"[0]"
5548;0.0552160739899;"923292";"[(328, 466)]";"[0]"
5549;0.0751981735229;"909433";"[(258, 448)]";"[0]"
5550;0.0645380020142;"848565";"[(210, 437)]";"[0]"
5551;0.0393397808075;"793152";"[(201, 433)]";"[0]"
5552;0.0485439300537;"808812";"[(191, 428)]";"[0]"
5553;0.0532581806183;"783736";"[(157, 411)]";"[0]"
5554;0.0592069625854;"756236";"[(108, 392)]";"[0]"
5555;0.0512290000916;"704907";"[(66, 392)]";"[0]"
5556;0.0558660030365;"675930";"[(28, 405)]";"[0]"
5557;0.106150150299;"1501236";"[]";"[]"
5558;0.0732290744781;"978618";"[(1321, 408)]";"[1]"
5559;0.0218880176544;"287760";"[(1300, 415)]";"[1]"
5560;0.0646851062775;"950445";"[(1283, 426)]";"[1]"
5561;0.0705628395081;"1161016";"[(1259, 433)]";"[1]"
5562;0.0821599960327;"1185916";"[(1237, 440), (993, 429)]";"[1, 1]"
5563;0.0789151191711;"1071582";"[(1222, 436)]";"[1]"
5564;0.0530421733856;"1148960";"[(1209, 423), (965, 411)]";"[1, 1]"
5565;0.0449409484863;"1071600";"[(1193, 413)]";"[1]"
5566;0.0639390945435;"1131243";"[(1178, 398)]";"[1]"
5567;0.0790309906006;"1228816";"[(1159, 375)]";"[1]"
5568;0.0822429656982;"1154112";"[(1137, 356)]";"[1]"
5569;0.11909198761;"2154618";"[]";"[]"
5570;0.123145103455;"2154708";"[]";"[]"
5571;0.0628678798676;"1173640";"[(1079, 340)]";"[1]"
5572;0.0699129104614;"1136412";"[(1054, 350)]";"[1]"
5573;0.0800499916077;"1165440";"[(1029, 355)]";"[1]"
5574;0.0518758296967;"1154912";"[(1008, 361)]";"[1]"
5575;0.0888288021088;"2154528";"[]";"[]"
5576;0.0635039806366;"1175280";"[(971, 365)]";"[1]"
5577;0.0696451663971;"1190314";"[(944, 366)]";"[1]"
5578;0.0749669075012;"1180200";"[(905, 358), (651, 333)]";"[1, 1]"
5579;0.0704171657562;"1026572";"[(869, 332)]";"[1]"
5580;0.0524799823761;"1151280";"[(582, 277)]";"[1]"
5581;0.055853843689;"953748";"[(811, 290)]";"[1]"
5582;0.0739312171936;"1119420";"[(777, 291)]";"[1]"
5583;0.0519020557404;"1100304";"[(739, 287)]";"[1]"
5584;0.0463910102844;"1073400";"[(707, 298), (436, 272)]";"[1, 1]"
5585;0.0556089878082;"942106";"[(680, 315), (407, 289)]";"[1, 1]"
5586;0.0604860782623;"917884";"[(379, 305), (655, 332)]";"[1, 1]"
5587;0.057667016983;"900036";"[(356, 311), (634, 338)]";"[1, 1]"
5588;0.0578939914703;"883131";"[(616, 340)]";"[1]"
5589;0.0754551887512;"978528";"[(606, 347)]";"[1]"
5590;0.0774960517883;"971448";"[(326, 331)]";"[1]"
5591;0.0402748584747;"846840";"[(1007, 527)]";"[0]"
5592;0.0897109508514;"2157876";"[]";"[]"
5593;0.11608505249;"2158146";"[]";"[]"
5594;0.0484321117401;"780040";"[(564, 316)]";"[1]"
5595;0.0425760746002;"921180";"[(537, 284)]";"[1]"
5596;0.0573279857635;"928260";"[(512, 262)]";"[1]"
5597;0.0300478935242;"347940";"[(186, 222)]";"[1]"
5598;0.0115129947662;"133680";"[(479, 257)]";"[1]"
5599;0.0119049549103;"133680";"[(476, 267)]";"[1]"
5600;0.110101938248;"1682172";"[]";"[]"
5601;0.0122060775757;"133680";"[(160, 262)]";"[1]"
5602;0.0123181343079;"133680";"[(463, 307)]";"[1]"
5603;0.0124080181122;"133680";"[(144, 277)]";"[1]"
5604;0.0126390457153;"133680";"[(133, 290)]";"[1]"
5605;0.0114479064941;"133680";"[(116, 304)]";"[1]"
5606;0.0559959411621;"837226";"[(425, 358), (106, 319)]";"[1, 1]"
5607;0.0364429950714;"758745";"[(426, 361), (107, 321)]";"[1, 1]"
5608;0.0468411445618;"759772";"[(100, 305), (422, 342)]";"[1, 1]"
5609;0.0696489810944;"758926";"[(421, 298)]";"[1]"
5610;0.0700349807739;"916224";"[(427, 272)]";"[1]"
5611;0.0746719837189;"920472";"[(92, 245), (418, 280)]";"[1, 1]"
5612;0.00830101966858;"155650";"[(55, 244)]";"[1]"
5613;0.0132548809052;"155650";"[(16, 234)]";"[1]"
5614;0.11359500885;"1645956";"[]";"[]"
5615;0.105452060699;"1645956";"[]";"[]"
5616;0.0120060443878;"155650";"[(310, 271)]";"[1]"
5617;0.106599807739;"1647090";"[]";"[]"
5618;0.0140368938446;"155650";"[(289, 294)]";"[1]"
5619;0.113269090652;"1646424";"[]";"[]"
5620;0.0595359802246;"759838";"[(296, 321)]";"[1]"
5621;0.12248301506;"1803168";"[]";"[]"
5622;0.0557289123535;"826308";"[(297, 352)]";"[1]"
5623;0.0655620098114;"832432";"[(322, 377)]";"[1]"
5624;0.0644772052765;"889074";"[(354, 387), (13, 361)]";"[1, 1]"
5625;0.06010389328;"761542";"[(836, 555), (38, 356)]";"[0, 1]"
5626;0.0403339862823;"529873";"[(377, 362)]";"[1]"
5627;0.139095067978;"2162988";"[]";"[]"
5628;0.0349249839783;"529873";"[(314, 299)]";"[1]"
5629;0.100449085236;"2163474";"[]";"[]"
5630;0.0897281169891;"2163294";"[]";"[]"
5631;0.0280568599701;"529873";"[(358, 276)]";"[1]"
5632;0.0321960449219;"529873";"[(368, 282)]";"[1]"
5633;0.0554568767548;"759646";"[(8, 255)]";"[1]"
5634;0.1084420681;"1489698";"[]";"[]"
5635;0.00940704345703;"90960";"[(337, 303)]";"[1]"
5636;0.0138299465179;"90960";"[(335, 314)]";"[1]"
5637;0.105862855911;"1476342";"[]";"[]"
5638;0.0947999954224;"1473210";"[]";"[]"
5639;0.0976841449738;"1471320";"[]";"[]"
5640;0.00894999504089;"90960";"[(278, 283)]";"[1]"
5641;0.00642490386963;"90960";"[(267, 280)]";"[1]"
5642;0.0693519115448;"1474632";"[]";"[]"
5643;0.00454497337341;"90960";"[(244, 260)]";"[1]"
5644;0.0616509914398;"1477098";"[]";"[]"
5645;0.0804440975189;"1490274";"[]";"[]"
5646;0.00760912895203;"90960";"[(227, 299)]";"[1]"
5647;0.0407929420471;"799840";"[(745, 507)]";"[0]"
5648;0.130476951599;"2152206";"[]";"[]"
5649;0.0884130001068;"2152224";"[]";"[]"
5650;0.0614521503448;"1080480";"[(229, 330)]";"[1]"
5651;0.0348529815674;"783120";"[(748, 538)]";"[0]"
5652;0.0424120426178;"682240";"[(250, 332)]";"[1]"
5653;0.0789370536804;"1762362";"[]";"[]"
5654;0.0501441955566;"840586";"[(44, 307)]";"[1]"
5655;0.0509600639343;"650724";"[(802, 490)]";"[0]"
5656;0.0990040302277;"2155932";"[]";"[]"
5657;0.108075141907;"2156094";"[]";"[]"
5658;0.11358499527;"2156130";"[]";"[]"
5659;0.115015983582;"2155968";"[]";"[]"
5660;0.0415389537811;"620915";"[(302, 294)]";"[1]"
5661;0.11379981041;"1804788";"[]";"[]"
5662;0.03773188591;"848835";"[(299, 306)]";"[1]"
5663;0.0416350364685;"830556";"[(297, 315)]";"[1]"
5664;0.0960221290588;"1810980";"[]";"[]"
5665;0.0994081497192;"1808748";"[]";"[]"
5666;0.0956840515137;"1807632";"[]";"[]"
5667;0.0521969795227;"827016";"[(265, 301)]";"[1]"
5668;0.106760025024;"1778616";"[]";"[]"
5669;0.0875990390778;"1778616";"[]";"[]"
5670;0.0515110492706;"808608";"[(202, 284)]";"[1]"
5671;0.109750032425;"1708308";"[]";"[]"
5672;0.0472419261932;"764712";"[(188, 272)]";"[1]"
5673;0.0622689723969;"754800";"[(183, 270)]";"[1]"
5674;0.0807628631592;"1688220";"[]";"[]"
5675;0.0820579528809;"1688220";"[]";"[]"
5676;0.0914280414581;"1688220";"[]";"[]"
5677;0.0921549797058;"1688220";"[]";"[]"
5678;0.0945241451263;"1689336";"[]";"[]"
5679;0.0966958999634;"1690452";"[]";"[]"
5680;0.090803861618;"1690452";"[]";"[]"
5681;0.0334570407867;"752676";"[(234, 293)]";"[1]"
5682;0.11640381813;"1739556";"[]";"[]"
5683;0.0465288162231;"780996";"[(232, 254)]";"[1]"
5684;0.0115678310394;"144720";"[(220, 230)]";"[1]"
5685;0.116076946259;"1735092";"[]";"[]"
5686;0.113420009613;"1736208";"[]";"[]"
5687;0.0156910419464;"144720";"[(246, 220)]";"[1]"
5688;0.0112888813019;"144720";"[(245, 227)]";"[1]"
5689;0.105091094971;"1712772";"[]";"[]"
5690;0.0132870674133;"144720";"[(233, 226)]";"[1]"
5691;0.0138838291168;"144720";"[(227, 230)]";"[1]"
5692;0.0900280475616;"1725048";"[]";"[]"
5693;0.103242874146;"1721700";"[]";"[]"
5694;0.06174492836;"768960";"[(224, 256)]";"[1]"
5695;0.0583980083466;"774624";"[(201, 246)]";"[1]"
5696;0.101762056351;"1707192";"[]";"[]"
5697;0.0926818847656;"1708308";"[]";"[]"
5698;0.0966019630432;"1709424";"[]";"[]"
5699;0.0102460384369;"137280";"[(180, 214)]";"[1]"
5700;0.128045797348;"1709496";"[]";"[]"
5701;0.0115921497345;"137280";"[(167, 211)]";"[1]"
5702;0.0135362148285;"137280";"[(150, 216)]";"[1]"
5703;0.0863959789276;"1712772";"[]";"[]"
5704;0.0451021194458;"768252";"[(151, 248)]";"[1]"
5705;0.108566045761;"1649160";"[]";"[]"
5706;0.0531899929047;"720816";"[(181, 284)]";"[1]"
5707;0.0369780063629;"742764";"[(182, 285)]";"[1]"
5708;0.0719339847565;"1685988";"[]";"[]"
5709;0.090029001236;"1685988";"[]";"[]"
5710;0.0566799640656;"750552";"[(206, 270)]";"[1]"
5711;0.11617398262;"1703844";"[]";"[]"
5712;0.0733690261841;"1696032";"[]";"[]"
5713;0.00977778434753;"138480";"[(224, 238)]";"[1]"
5714;0.0134711265564;"138480";"[(193, 219)]";"[1]"
5715;0.00913286209106;"138480";"[(177, 209)]";"[1]"
5716;0.102000951767;"1677762";"[]";"[]"
5717;0.0136258602142;"138480";"[(198, 212)]";"[1]"
5718;0.114246845245;"1659384";"[]";"[]"
5719;0.0121848583221;"138480";"[(184, 216)]";"[1]"
5720;0.08274102211;"1664784";"[]";"[]"
5721;0.00957489013672;"138480";"[(156, 232)]";"[1]"
5722;0.078145980835;"1664784";"[]";"[]"
5723;0.0771100521088;"1660320";"[]";"[]"
5724;0.0924999713898;"1660320";"[]";"[]"
5725;0.0508480072021;"737100";"[(759, 515), (88, 247)]";"[0, 1]"
5726;0.112346172333;"2163888";"[]";"[]"
5727;0.0382912158966;"574040";"[(73, 229)]";"[1]"
5728;0.142864942551;"2163906";"[]";"[]"
5729;0.0413677692413;"574040";"[(67, 189)]";"[1]"
5730;0.059855222702;"853405";"[(48, 183)]";"[1]"
5731;0.0153470039368;"294724";"[(35, 188)]";"[1]"
5732;0.017306804657;"231070";"[(34, 205)]";"[1]"
5733;0.0174300670624;"304780";"[(41, 222)]";"[1]"
5734;0.0205669403076;"245154";"[(39, 239)]";"[1]"
5735;0.0964200496674;"1523718";"[]";"[]"
5736;0.102056026459;"1518084";"[]";"[]"
5737;0.11473608017;"1528128";"[]";"[]"
5738;0.0987389087677;"1528164";"[]";"[]"
5739;0.104628801346;"1529298";"[]";"[]"
5740;0.00682497024536;"98400";"[(92, 272)]";"[1]"
5741;0.00956797599792;"98400";"[(88, 256)]";"[1]"
5742;0.103883981705;"1529910";"[]";"[]"
5743;0.029599905014;"375504";"[(36, 208)]";"[1]"
5744;0.0222361087799;"229665";"[(34, 192)]";"[1]"
5745;0.0583119392395;"708660";"[(780, 457)]";"[0]"
